vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
45,6,6,1011,43.504,37,30,449,1229.46,1051.73,177.73,496,33,33
46,7,7,1043,109.389,24,19,290,803.03,691.53,111.5,711,21,21
47,8,8,943,75.704,32,24,347,884.65,707.17,177.48,548,24,24
48,9,9,998,110.148,31,22,358,979.15,788.58,190.57,596,22,22
49,10,10,1020,30.565,23,15,286,793.86,539.9,253.96,698,18,18
50,1,1,1045,63.978,36,24,388,1004.7,793.58,211.12,607,25,25
51,2,2,954,43.504,24,16,269,683.26,480.59,202.67,653,16,16
52,3,3,986,49.048,24,17,285,764.7,580.52,184.18,665,18,18
53,4,4,999,32.418,37,23,369,874.42,578.72,295.7,584,23,23
54,5,5,958,31.704,33,27,396,1066.53,923.73,142.8,506,28,28
55,6,6,1037,128.204,33,25,360,923.67,793.83,129.84,623,27,27
56,7,7,1037,111.164,38,29,418,1067.52,907.22,160.3,553,33,33
57,8,8,992,56.733,28,19,318,849.82,680.75,169.07,632,21,21
58,9,9,1118,49.129,41,29,469,1240.68,1014.62,226.06,589,30,30
59,10,10,961,23.854,36,28,419,1098.9,912.66,186.24,482,30,30
60,1,1,964,36.024,26,20,349,994.44,821.67,172.77,573,21,21
61,2,2,1086,109.534,33,24,381,1022.28,860.56,161.72,651,27,27
62,3,3,1117,70.754,26,19,321,886.12,680.7,205.42,756,20,20
63,4,4,1109,39.585,39,27,447,1193.74,977.98,215.76,606,28,28
64,5,5,1068,51.981,34,25,405,1129.56,932.22,197.34,609,27,27
65,6,6,1124,65.567,40,28,476,1291.31,1051.42,239.89,590,29,29
66,7,7,1036,98.222,36,25,377,935.52,671.07,264.45,607,26,26
67,8,8,1053,41.726,42,31,448,1095.47,891.41,204.06,539,33,33
68,9,9,1098,70.204,24,15,308,873.95,618.89,255.06,758,16,16
69,10,10,1056,113.614,30,26,377,1035.88,927.25,108.63,617,31,31
70,1,1,1057,101.599,31,20,376,1037.41,766.87,270.54,635,23,23
71,2,2,1073,76.328,33,26,400,1089.2,966.06,123.14,619,27,27
72,3,3,1063,117.034,27,22,341,962.66,866.97,95.69,674,24,24
73,4,4,1062,129.514,34,21,362,903.75,629.81,273.94,656,22,22
74,5,5,1093,99.274,38,29,394,962.51,835.7,126.81,641,29,29
75,6,6,1056,61.047,37,26,398,1013.85,812.69,201.16,602,28,28
76,7,7,1041,95.819,36,26,356,816.85,707.99,108.86,631,27,27
77,8,8,1028,102.854,31,25,307,726.73,636.81,89.92,667,27,27
78,9,9,1047,60.834,26,17,275,695.12,506.47,188.65,736,18,18
79,10,10,1064,67.064,35,26,374,915.36,729.44,185.92,636,27,27
80,1,1,1042,112.538,24,17,265,658.02,568.83,89.19,739,19,19
81,2,2,1055,40.653,25,18,275,666.13,494.67,171.46,744,18,18
82,3,3,1034,115.368,34,23,356,862.81,693.55,169.26,632,23,23
83,4,4,1052,55.453,34,24,397,1069.3,857.33,211.97,607,24,24
84,5,5,1015,30.072,38,25,376,906.21,645.81,260.4,589,25,25
85,6,6,1044,80.634,31,22,295,695.14,542.37,152.77,705,22,22
86,7,7,974,125.054,24,21,275,750.23,690.93,59.3,651,24,24
87,8,8,986,102.854,25,19,230,510.94,449.27,61.67,718,19,19
88,9,9,992,84.934,24,16,247,578.51,426.66,151.85,713,16,16
89,10,10,997,67.064,25,20,274,718.83,592.09,126.74,679,22,22
90,1,1,989,104.024,31,21,305,709.31,547.49,161.82,642,21,21
91,2,2,991,114.854,34,22,319,700.51,519.47,181.04,628,22,22
92,3,3,995,111.724,33,22,324,750.63,565.43,185.2,623,24,24
93,4,4,998,103.624,31,21,286,663.89,498.84,165.05,670,21,21
94,5,5,1002,92.814,29,19,273,616.67,458.15,158.52,689,20,20
95,6,6,1018,81.574,31,24,307,755.53,637.62,117.91,661,25,25
96,7,7,1054,125.054,25,17,241,541.35,446.68,94.67,773,20,20
97,8,8,1057,86.978,29,20,280,673.63,517.1,156.53,735,21,21
98,9,9,987,79.688,28,21,293,750.3,598.06,152.24,650,22,22
99,10,10,1064,43.174,28,19,297,701.95,530.87,171.08,725,21,21
100,1,1,1094,104.024,23,17,244,613.88,506.63,107.25,816,17,17
101,2,2,979,101.798,30,18,266,515.03,362.72,152.31,673,20,20
102,3,3,1022,111.088,29,19,285,664.83,473.45,191.38,699,19,19
103,4,4,1069,47.842,26,20,266,620.5,510.83,109.67,761,21,21
104,5,5,980,126.038,32,23,313,683.9,554.15,129.75,617,25,25
105,6,6,1019,128.204,34,25,341,762.69,650.35,112.34,628,25,25
106,7,7,1023,108.724,36,24,369,898.01,667.83,230.18,602,26,26
107,8,8,951,69.458,25,14,260,596.6,392.56,204.04,663,14,14
108,9,9,1087,31.654,35,24,359,862.53,659.28,203.25,678,25,25
109,10,10,873,95.794,31,23,304,672.72,563.5,109.22,523,23,23
110,1,1,1082,58.371,30,19,325,795.57,590.33,205.24,719,19,19
111,2,2,877,93.288,26,19,241,528.48,393.13,135.35,596,20,20
112,3,3,1032,65.098,34,24,340,757.16,569.84,187.32,642,25,25
113,4,4,938,90.106,33,22,313,721.14,547.19,173.95,579,23,23
114,5,5,941,110.46,33,22,306,642.96,522.24,120.72,589,23,23
115,6,6,878,140.068,22,18,219,486.76,421.95,64.81,621,19,19
116,7,7,947,95.318,33,21,324,672.57,480.97,191.6,581,21,21
117,8,8,967,78.388,29,22,291,674.24,542.13,132.11,630,23,23
118,9,9,1040,44.858,25,18,256,575.4,440.03,135.37,746,19,19
119,10,10,1044,103.058,36,23,331,687.04,509.36,177.68,667,23,23
120,1,1,1031,72.578,19,12,223,558.74,433.12,125.62,780,14,14
121,2,2,1040,34.304,24,17,249,576.3,432.32,143.98,755,18,18
122,3,3,1060,70.754,32,21,307,654.61,460.51,194.1,711,21,21
123,4,4,1062,49.147,33,21,304,645.11,477.87,167.24,714,22,22
124,5,5,1063,47.765,31,19,290,615.75,476.62,139.13,731,21,21
125,6,6,1015,93.888,28,16,285,641.36,447.79,193.57,696,17,17
