vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
39,10,7,1047,133.588,34,28,342,1134.79,1016.55,118.24,639,33,33
40,1,5,1033,89.07,24,21,243,787.5,751.75,35.75,738,26,26
41,2,9,981,69.704,29,23,275,884.94,796.83,88.11,654,26,26
42,3,9,1102,59.052,37,30,376,1239.16,1134.46,104.7,658,34,34
43,4,9,1031,110.814,25,21,265,853.47,780.2,73.27,714,26,26
44,5,3,1032,39.857,30,26,305,1007.78,967.67,40.11,661,33,33
45,6,9,927,102.278,28,23,260,847.59,715.55,132.04,605,31,31
46,7,8,1026,79.546,29,26,290,932.31,871.98,60.33,672,32,32
47,8,9,1090,48.943,20,17,212,725.25,675.54,49.71,838,20,20
48,9,7,1034,133.588,22,18,197,626.19,580.8,45.39,793,22,22
49,10,9,927,76.111,29,25,259,818.02,726.7,91.32,610,29,29
50,1,8,780,94.023,19,17,187,626.59,556.95,69.64,553,20,20
51,2,5,1039,109.991,22,18,234,788.75,726.28,62.47,759,23,23
52,3,8,818,81.247,12,10,133,447.25,395.73,51.52,657,14,14
53,4,9,802,27.309,16,12,167,581.48,494.6,86.88,601,17,17
54,5,8,799,127.484,15,13,135,399.45,377.08,22.37,632,16,16
55,6,9,939,102.278,33,26,315,1001.48,875.91,125.57,556,34,34
56,7,9,938,93.744,25,20,223,680.44,612.97,67.47,667,24,24
57,8,5,1050,77.194,24,18,226,726.86,615.68,111.18,774,25,25
58,9,9,943,78.079,28,23,235,714.85,656.88,57.97,650,29,29
59,10,9,944,93.744,29,23,279,904.25,766.03,138.22,603,31,31
60,1,10,1098,125.674,19,16,199,664.08,630.24,33.84,855,22,22
61,2,4,1067,77.709,33,25,286,902.56,761.41,141.15,711,35,35
62,3,5,1052,140.964,32,26,263,795.51,685.79,109.72,725,32,32
63,4,10,1048,114.748,20,16,176,543.14,501.28,41.86,830,21,21
64,5,5,1052,51.067,27,23,245,777.34,728.83,48.51,749,29,29
65,6,7,1052,125.054,37,28,301,896.76,755.2,141.56,675,38,38
66,7,10,1036,114.571,33,23,271,863.64,639.22,224.42,703,31,31
67,8,8,870,146.334,23,19,172,489.74,453.94,35.8,650,24,24
68,9,8,824,44.875,23,19,211,679.79,594.65,85.14,567,23,23
69,10,5,1045,139.298,23,19,221,732.25,644.99,87.26,772,26,26
70,1,7,984,133.588,15,14,126,385.61,372.85,12.76,824,17,17
71,2,7,978,125.054,19,15,154,440.17,364.36,75.81,790,17,17
72,3,7,990,133.588,16,14,143,452.39,425.21,27.18,811,18,18
73,4,7,988,125.054,20,15,197,630.23,526.89,103.34,755,18,18
74,5,9,961,58.922,27,19,209,600.42,431.8,168.62,710,21,21
75,6,6,980,130.288,28,24,214,618.94,553.63,65.31,708,29,29
76,7,3,1042,61.382,15,13,173,596.13,564.46,31.67,837,16,16
77,8,9,844,117.978,20,17,177,566.05,503.66,62.39,629,19,19
78,9,3,1043,113.614,24,20,176,495.36,434.97,60.39,817,25,25
79,10,9,1042,67.646,22,18,192,595.17,533.26,61.91,808,21,21
80,1,9,1056,113.064,19,14,167,531.97,463.66,68.31,857,16,16
81,2,6,801,138.798,16,13,150,460.85,399.98,60.87,621,15,15
82,3,9,990,99.538,22,16,190,601.61,487.15,114.46,756,22,22
83,4,6,819,143.558,17,13,125,346.09,283.67,62.42,656,19,19
84,5,6,819,143.558,18,15,122,332.56,311.15,21.41,659,19,19
85,6,9,982,113.064,26,22,246,804.09,725.35,78.74,684,26,26
86,7,6,840,131.534,15,12,109,302.68,244.11,58.57,697,17,17
87,8,6,819,143.558,15,11,110,303.68,232.63,71.05,681,14,14
88,9,10,1063,115.924,18,15,178,577.21,543.99,33.22,843,21,21
89,10,10,1084,53.656,29,21,270,818.55,709.01,109.54,762,26,26
90,1,9,981,113.064,8,8,88,306.24,306.24,0.0,875,9,9
91,2,6,853,133.588,15,13,123,372.3,355.46,16.84,692,19,19
92,3,10,1037,98.854,17,14,153,458.69,412.14,46.55,842,21,21
93,4,6,764,108.124,13,10,105,327.99,288.05,39.94,631,14,14
94,5,10,1074,120.191,19,15,199,650.69,584.55,66.14,839,18,18
95,6,10,1041,125.674,15,14,124,372.36,359.6,12.76,889,14,14
96,7,6,873,146.474,16,13,103,256.49,230.45,26.04,736,17,17
97,8,10,1043,115.924,17,14,167,531.69,499.07,32.62,846,15,15
98,9,6,831,155.008,20,14,171,531.11,415.8,115.31,628,16,16
99,10,6,826,143.558,16,12,136,416.48,369.25,47.23,660,15,15
100,1,8,977,126.981,9,8,96,313.21,303.01,10.2,859,11,11
101,2,6,857,140.068,14,9,102,283.91,193.47,90.44,729,13,13
102,3,10,1008,108.416,13,11,120,364.71,325.9,38.81,858,15,15
103,4,9,981,87.272,14,11,126,374.32,337.79,36.53,831,12,12
104,5,6,871,121.092,23,18,175,469.62,414.2,55.42,654,21,21
105,6,6,762,153.678,9,9,65,192.36,192.36,0.0,675,11,11
106,7,6,860,131.534,22,17,166,454.43,374.81,79.62,650,22,22
107,8,6,860,125.054,20,17,150,429.4,379.33,50.07,666,22,22
108,9,9,1010,53.515,26,18,214,636.83,498.16,138.67,760,18,18
109,10,10,1020,95.994,25,17,221,666.34,529.56,136.78,759,20,20
110,1,6,864,133.588,14,11,92,238.02,214.98,23.04,744,14,14
111,2,6,879,131.534,14,12,122,366.94,351.41,15.53,725,16,16
112,3,9,994,53.382,26,20,213,635.65,521.7,113.95,735,23,23
113,4,6,894,140.068,17,11,138,412.17,303.33,108.84,728,14,14
114,5,6,890,131.534,17,12,136,404.38,328.23,76.15,720,17,17
115,6,6,865,140.068,12,11,97,298.98,276.92,22.06,738,15,15
116,7,10,1023,58.946,22,16,204,634.93,524.02,110.91,777,21,21
117,8,10,1029,103.502,34,24,269,802.51,641.75,160.76,692,34,34
118,9,6,905,140.068,15,11,131,372.64,318.3,54.34,750,12,12
119,10,8,826,146.334,19,16,155,435.81,394.79,41.02,631,20,20
120,1,6,758,146.474,12,9,81,173.52,131.42,42.1,659,9,9
121,2,6,876,145.144,22,16,158,405.22,314.19,91.03,676,21,21
122,3,6,1008,58.72,29,19,213,575.44,426.22,149.22,745,25,25
123,4,10,1032,129.628,24,17,195,584.57,455.15,129.42,791,23,23
124,5,6,903,131.534,19,13,125,292.17,226.26,65.91,746,16,16
125,6,6,821,128.296,14,10,100,232.48,186.29,46.19,697,12,12
126,7,8,1014,71.889,26,17,192,529.53,409.49,120.04,778,22,22
127,8,6,827,138.798,14,11,102,263.88,222.67,41.21,697,14,14
128,9,10,979,123.944,25,15,175,485.31,339.43,145.88,764,20,20
129,10,6,828,138.798,10,8,92,299.25,266.33,32.92,714,11,11
130,1,6,839,143.558,8,6,66,188.79,167.73,21.06,755,9,9
131,2,8,997,122.714,7,7,78,261.91,261.91,0.0,905,7,7
132,3,10,978,129.628,23,16,167,447.04,341.09,105.95,773,19,19
133,4,10,1004,102.039,20,15,154,450.79,359.42,91.37,812,19,19
134,5,10,960,135.014,23,16,179,535.53,414.54,120.99,741,20,20
135,6,10,647,121.094,6,5,57,191.07,173.03,18.04,582,4,4
136,7,6,760,67.889,9,8,88,288.06,260.49,27.57,654,9,9
137,8,6,770,133.588,13,10,103,298.05,266.74,31.31,641,13,13
138,9,6,839,143.558,10,8,72,220.51,191.02,29.49,747,10,10
139,10,10,947,93.454,17,11,136,383.98,284.18,99.8,785,13,13
140,1,6,930,112.498,16,12,105,270.06,218.6,51.46,795,15,15
141,2,10,661,113.614,3,3,28,78.14,78.14,0.0,625,4,4
142,3,10,738,132.794,10,8,84,241.12,183.38,57.74,634,10,10
143,4,10,929,98.218,24,17,163,445.05,371.45,73.6,726,20,20
144,5,6,871,145.746,20,14,129,295.26,239.59,55.67,704,19,19
145,6,6,840,132.648,17,13,118,278.5,233.58,44.92,690,16,16
146,7,6,846,136.86,18,13,122,290.05,213.0,77.05,692,16,16
147,8,6,846,128.445,21,15,139,359.14,297.79,61.35,661,23,23
148,9,6,835,146.474,17,13,114,310.22,253.55,56.67,693,14,14
149,10,6,776,146.474,16,13,115,309.96,283.76,26.2,631,15,15
150,1,6,949,108.006,21,13,127,287.29,212.35,74.94,786,18,18
151,2,6,745,120.692,8,7,60,148.71,137.26,11.45,669,8,8
152,3,10,990,134.208,24,17,164,416.55,332.58,83.97,780,23,23
153,4,6,845,155.008,15,10,96,223.15,168.27,54.88,715,17,17
154,5,6,845,155.008,15,11,103,270.11,216.57,53.54,708,17,17
155,6,6,901,132.563,23,16,154,376.53,305.36,71.17,713,17,17
156,7,6,840,143.558,12,10,87,255.92,222.27,33.65,727,13,13
157,8,6,751,133.578,9,9,66,198.41,198.41,0.0,661,12,12
158,9,6,800,132.648,10,7,74,222.38,159.38,63.0,712,7,7
159,10,6,853,153.678,12,9,85,228.26,193.54,34.72,744,12,12
160,1,6,851,155.008,13,10,82,196.9,177.29,19.61,741,14,14
161,2,6,854,153.678,8,6,55,144.53,113.89,30.64,783,8,8
162,3,6,846,143.558,13,10,91,238.83,192.0,46.83,729,13,13
163,4,6,910,128.296,20,13,129,321.77,238.24,83.53,747,17,17
164,5,6,872,140.068,20,15,147,335.04,277.22,57.82,681,22,22
165,6,8,785,133.364,9,8,63,136.37,126.76,9.61,704,9,9
166,7,6,964,112.273,19,13,124,289.57,222.74,66.83,810,15,15
167,8,6,912,124.36,24,16,161,393.08,293.4,99.68,713,19,19
168,9,6,853,146.474,13,8,95,232.69,151.79,80.9,738,10,10
169,10,10,936,119.553,20,13,156,424.65,311.83,112.82,746,17,17
170,1,10,758,121.094,6,5,52,157.95,145.35,12.6,692,7,7
171,2,10,724,130.788,4,3,31,83.28,70.52,12.76,685,4,4
172,3,10,938,135.014,15,12,107,238.8,207.08,31.72,801,15,15
173,4,6,941,138.798,15,10,110,293.73,212.57,81.16,803,14,14
174,5,6,961,138.798,25,18,185,481.65,358.92,122.73,722,27,27
175,6,10,747,111.752,7,5,52,145.49,126.9,18.59,679,8,8
176,7,10,841,119.618,12,9,90,241.23,196.09,45.14,729,11,11
177,8,6,876,140.068,12,10,82,199.46,190.4,9.06,764,15,15
178,9,6,921,112.166,23,15,150,367.17,279.05,88.12,737,17,17
179,10,10,698,135.014,4,4,36,114.9,114.9,0.0,654,4,4
180,1,10,712,135.014,2,2,18,48.4,48.4,0.0,690,2,2
181,2,6,897,146.474,16,11,109,243.17,179.22,63.95,754,17,17
182,3,6,925,138.798,15,9,113,272.82,168.66,104.16,788,12,12
183,4,10,887,125.674,15,10,107,231.27,177.96,53.31,756,12,12
184,5,10,725,127.614,8,7,64,177.46,164.7,12.76,639,11,11
185,6,10,896,125.674,16,11,100,225.29,191.09,34.2,770,13,13
186,7,6,819,144.068,12,9,74,186.75,168.08,18.67,721,12,12
187,8,8,763,133.364,10,7,73,201.39,161.03,40.36,672,9,9
188,9,10,725,80.442,2,2,29,105.16,105.16,0.0,692,2,2
189,10,10,909,98.218,21,16,146,358.34,300.24,58.1,729,17,17
190,1,6,922,125.054,12,9,82,180.09,152.17,27.92,820,10,10
191,2,10,681,121.094,2,2,20,61.05,61.05,0.0,657,2,2
192,3,6,930,138.798,20,13,130,320.86,217.42,103.44,766,17,17
193,4,10,777,119.618,9,6,67,188.61,131.71,56.9,696,7,7
194,5,6,859,137.323,12,10,87,230.22,195.38,34.84,746,13,13
195,6,6,859,143.558,6,5,42,118.56,107.11,11.45,805,6,6
196,7,6,865,155.008,9,7,63,176.39,152.34,24.05,786,8,8
197,8,6,865,155.008,11,9,91,288.7,255.19,33.51,750,12,12
198,9,10,734,97.112,3,2,31,106.53,88.49,18.04,699,2,2
199,10,10,689,121.094,6,6,57,180.1,180.1,0.0,616,8,8
