batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1449,R1449,10,3,7,543,14:43,550,14:50,101,17,84,2,272398,78.0,530.0,14:30,548.0,14:48,Complete
B1450,,1,9,7,545,14:45,552,14:52,104,18,86,3,279444,,,,,,Overdue
B1451,R1451,2,5,5,538,14:38,543,14:43,69,11,58,2,280009,63.0,527.0,14:27,538.0,14:38,Complete
B1452,,3,9,5,544,14:44,549,14:49,108,17,91,3,276652,,,,,,Overdue
B1453,,6,9,5,549,14:49,554,14:54,128,22,106,3,272117,,,,,,Overdue
B1454,R1454,10,3,7,544,14:44,551,14:51,101,17,84,2,272398,78.0,527.0,14:27,551.0,14:51,Complete
B1455,R1455,7,4,5,537,14:37,542,14:42,76,9,67,2,275610,27.0,528.0,14:28,538.0,14:38,Complete
B1456,R1456,9,1,8,546,14:46,554,14:54,102,18,84,2,272286,65.0,534.0,14:34,553.0,14:53,Complete
B1457,R1457,1,7,5,538,14:38,543,14:43,67,9,58,2,278662,22.0,530.0,14:30,543.0,14:43,Complete
B1458,R1458,2,5,5,540,14:40,545,14:45,69,11,58,2,280009,74.0,529.0,14:29,543.0,14:43,Complete
B1459,R1459,3,5,6,539,14:39,545,14:45,58,10,48,2,284727,3.0,531.0,14:31,545.0,14:45,Complete
B1460,R1460,4,2,4,537,14:37,541,14:41,78,8,70,2,276342,55.0,530.0,14:30,539.0,14:39,Complete
B1461,R1461,4,7,4,538,14:38,542,14:42,58,9,49,2,282015,6.0,529.0,14:29,539.0,14:39,Complete
B1462,R1462,4,9,5,546,14:46,551,14:51,102,17,85,2,544664,45.0,529.0,14:29,547.0,14:47,Complete
B1463,R1463,7,4,5,538,14:38,543,14:43,76,9,67,2,275610,41.0,532.0,14:32,542.0,14:42,Complete
B1464,,10,3,7,546,14:46,553,14:53,101,17,84,3,279973,,,,,,Overdue
B1465,R1465,10,4,5,543,14:43,548,14:48,66,14,52,2,281840,33.0,529.0,14:29,547.0,14:47,Complete
B1466,R1466,10,5,4,541,14:41,545,14:45,45,12,33,2,293921,32.0,529.0,14:29,542.0,14:42,Complete
B1467,R1467,1,10,6,546,14:46,552,14:52,55,16,39,2,575107,44.0,530.0,14:30,549.0,14:49,Complete
B1468,R1468,4,2,4,538,14:38,542,14:42,78,8,70,2,276342,82.0,530.0,14:30,542.0,14:42,Complete
B1469,,1,9,7,549,14:49,556,14:56,104,18,86,3,279444,,,,,,Overdue
B1470,R1470,2,6,5,544,14:44,549,14:49,85,13,72,2,273272,21.0,531.0,14:31,545.0,14:45,Complete
B1471,R1471,3,5,6,541,14:41,547,14:47,58,10,48,2,284727,23.0,531.0,14:31,542.0,14:42,Complete
B1472,R1472,7,6,5,546,14:46,551,14:51,86,15,71,2,271008,61.0,533.0,14:33,548.0,14:48,Complete
B1473,R1473,8,3,5,543,14:43,548,14:48,54,12,42,2,285319,30.0,531.0,14:31,544.0,14:44,Complete
B1474,R1474,9,1,8,549,14:49,557,14:57,102,18,84,2,272286,65.0,531.0,14:31,556.0,14:56,Complete
B1475,,10,3,7,548,14:48,555,14:55,101,17,84,3,279973,,,,,,Overdue
B1476,R1476,10,4,5,545,14:45,550,14:50,66,14,52,2,281840,33.0,532.0,14:32,550.0,14:50,Complete
B1477,R1477,1,7,5,541,14:41,546,14:46,67,9,58,2,278662,29.0,533.0,14:33,546.0,14:46,Complete
B1478,R1478,2,5,5,542,14:42,547,14:47,69,10,59,2,279636,15.0,532.0,14:32,543.0,14:43,Complete
B1479,R1479,4,10,5,546,14:46,551,14:51,75,14,61,2,278343,39.0,532.0,14:32,547.0,14:47,Complete
B1480,R1480,2,1,5,542,14:42,547,14:47,53,9,44,2,287397,76.0,533.0,14:33,543.0,14:43,Complete
B1481,R1481,4,2,4,541,14:41,545,14:45,78,8,70,2,276342,82.0,533.0,14:33,545.0,14:45,Complete
B1482,R1482,4,7,4,542,14:42,546,14:46,58,9,49,2,282015,58.0,536.0,14:36,546.0,14:46,Complete
B1483,R1483,9,1,8,551,14:51,559,14:59,102,18,84,2,272286,68.0,533.0,14:33,557.0,14:57,Complete
B1484,R1484,10,4,5,547,14:47,552,14:52,66,14,52,2,281840,43.0,533.0,14:33,552.0,14:52,Complete
B1485,R1485,1,7,5,543,14:43,548,14:48,67,9,58,2,278662,20.0,534.0,14:34,547.0,14:47,Complete
B1486,R1486,4,2,4,542,14:42,546,14:46,78,8,70,2,276342,0.0,534.0,14:34,543.0,14:43,Complete
B1487,R1487,6,7,5,548,14:48,553,14:53,90,14,76,2,540744,51.0,534.0,14:34,552.0,14:52,Complete
B1488,R1488,7,1,5,543,14:43,548,14:48,68,9,59,2,556583,2.0,534.0,14:34,544.0,14:44,Complete
B1489,R1489,8,1,5,548,14:48,553,14:53,73,14,59,2,277823,54.0,534.0,14:34,552.0,14:52,Complete
B1490,R1490,1,7,5,544,14:44,549,14:49,67,9,58,2,278662,29.0,536.0,14:36,549.0,14:49,Complete
B1491,R1491,1,10,6,550,14:50,556,14:56,55,15,40,2,286750,52.0,537.0,14:37,553.0,14:53,Complete
B1492,R1492,6,7,5,550,14:50,555,14:55,90,15,75,2,270590,51.0,537.0,14:37,555.0,14:55,Complete
B1493,R1493,3,5,6,546,14:46,552,14:52,58,10,48,2,284727,13.0,537.0,14:37,551.0,14:51,Complete
B1494,R1494,2,4,5,545,14:45,550,14:50,55,8,47,2,285415,66.0,537.0,14:37,546.0,14:46,Complete
B1495,R1495,3,5,6,547,14:47,553,14:53,58,10,48,2,284727,24.0,538.0,14:38,552.0,14:52,Complete
B1496,R1496,10,9,5,558,14:58,563,15:03,106,21,85,2,250147,38.0,537.0,14:37,562.0,15:02,Complete
B1497,R1497,1,10,6,554,14:54,560,15:00,55,16,39,2,287553,80.0,538.0,14:38,560.0,15:00,Complete
B1498,R1498,2,6,5,551,14:51,556,14:56,85,13,72,2,273272,19.0,538.0,14:38,555.0,14:55,Complete
B1499,R1499,3,4,5,547,14:47,552,14:52,44,9,35,2,294892,59.0,538.0,14:38,548.0,14:48,Complete
B1500,R1500,3,5,6,548,14:48,554,14:54,58,10,48,3,298065,77.0,540.0,14:40,554.0,14:54,Complete
B1501,,3,6,5,550,14:50,555,14:55,72,12,60,3,286874,,,,,,Overdue
B1502,,1,9,7,557,14:57,564,15:04,104,18,86,4,286843,,,,,,Overdue
B1503,R1503,3,5,6,549,14:49,555,14:55,58,10,48,3,298065,84.0,540.0,14:40,551.0,14:51,Complete
B1504,R1504,4,7,4,548,14:48,552,14:52,58,9,49,2,282015,28.0,539.0,14:39,552.0,14:52,Complete
B1505,R1505,4,9,5,556,14:56,561,15:01,102,17,85,2,272332,69.0,539.0,14:39,568.0,15:08,Complete
B1506,R1506,10,3,7,556,14:56,563,15:03,101,17,84,3,279973,75.0,543.0,14:43,561.0,15:01,Complete
B1507,R1507,10,4,5,553,14:53,558,14:58,66,14,52,2,281840,50.0,539.0,14:39,554.0,14:54,Complete
B1508,,3,9,5,557,14:57,562,15:02,108,17,91,4,283570,,,,,,Overdue
B1509,R1509,4,7,4,549,14:49,553,14:53,58,9,49,3,884693,18.0,540.0,14:40,550.0,14:50,Complete
B1510,R1510,10,3,7,557,14:57,564,15:04,101,17,84,3,279973,75.0,540.0,14:40,564.0,15:04,Complete
B1511,,1,10,6,556,14:56,562,15:02,55,15,40,3,302425,,,,,,Overdue
B1512,R1512,2,6,5,554,14:54,559,14:59,85,13,72,2,273272,47.0,541.0,14:41,555.0,14:55,Complete
B1513,R1513,3,1,5,549,14:49,554,14:54,53,8,45,2,286933,37.0,541.0,14:41,550.0,14:50,Complete
B1514,R1514,3,5,6,551,14:51,557,14:57,58,10,48,2,284727,77.0,543.0,14:43,557.0,14:57,Complete
B1515,R1515,4,2,4,549,14:49,553,14:53,78,8,70,2,276342,46.0,541.0,14:41,550.0,14:50,Complete
B1516,R1516,4,7,4,550,14:50,554,14:54,58,9,49,2,564030,27.0,541.0,14:41,554.0,14:54,Complete
B1517,R1517,1,3,5,550,14:50,555,14:55,62,8,54,2,282059,53.0,542.0,14:42,551.0,14:51,Complete
B1518,,1,7,5,551,14:51,556,14:56,67,9,58,2,278662,,,,,,Overdue
B1519,R1519,4,2,4,550,14:50,554,14:54,78,8,70,2,276342,41.0,545.0,14:45,554.0,14:54,Complete
B1520,,4,7,4,551,14:51,555,14:55,58,9,49,2,282015,,,,,,Overdue
B1521,R1521,5,9,5,561,15:01,566,15:06,103,19,84,2,272286,63.0,542.0,14:42,566.0,15:06,Complete
B1522,R1522,9,4,6,560,15:00,566,15:06,99,18,81,2,272959,31.0,542.0,14:42,563.0,15:03,Complete
B1523,R1523,3,4,5,552,14:52,557,14:57,44,9,35,2,294892,67.0,543.0,14:43,553.0,14:53,Complete
B1524,,6,7,5,558,14:58,563,15:03,90,15,75,3,278860,,,,,,Overdue
B1525,R1525,4,7,4,553,14:53,557,14:57,58,9,49,2,282015,27.0,544.0,14:44,557.0,14:57,Complete
B1526,R1526,4,9,5,562,15:02,567,15:07,102,18,84,2,272510,40.0,548.0,14:48,566.0,15:06,Complete
B1527,R1527,4,10,5,558,14:58,563,15:03,75,14,61,2,278343,79.0,546.0,14:46,561.0,15:01,Complete
B1528,R1528,6,3,4,556,14:56,560,15:00,85,12,73,2,272691,57.0,544.0,14:44,557.0,14:57,Complete
B1529,R1529,2,5,5,556,14:56,561,15:01,69,11,58,2,560019,7.0,545.0,14:45,556.0,14:56,Complete
B1530,R1530,3,5,6,555,14:55,561,15:01,58,10,48,2,284727,55.0,545.0,14:45,556.0,14:56,Complete
B1531,R1531,1,7,5,555,14:55,560,15:00,67,9,58,2,278662,8.0,547.0,14:47,560.0,15:00,Complete
B1532,R1532,2,5,5,556,14:56,561,15:01,69,10,59,2,279636,0.0,546.0,14:46,560.0,15:00,Complete
B1533,R1533,5,9,5,565,15:05,570,15:10,103,19,84,2,272286,63.0,546.0,14:46,569.0,15:09,Complete
B1534,R1534,1,2,5,556,14:56,561,15:01,57,9,48,2,284968,76.0,547.0,14:47,560.0,15:00,Complete
B1535,R1535,1,3,5,555,14:55,560,15:00,62,8,54,2,282059,64.0,547.0,14:47,556.0,14:56,Complete
B1536,R1536,2,5,5,558,14:58,563,15:03,69,11,58,2,840030,0.0,549.0,14:49,563.0,15:03,Complete
B1537,R1537,4,7,4,556,14:56,560,15:00,58,9,49,2,282015,56.0,547.0,14:47,557.0,14:57,Complete
B1538,R1538,7,1,5,556,14:56,561,15:01,68,9,59,2,278291,16.0,547.0,14:47,557.0,14:57,Complete
B1539,R1539,7,4,5,556,14:56,561,15:01,76,9,67,2,275610,17.0,547.0,14:47,557.0,14:57,Complete
B1540,R1540,2,1,5,557,14:57,562,15:02,53,9,44,2,574795,1.0,548.0,14:48,558.0,14:58,Complete
B1541,R1541,3,1,5,556,14:56,561,15:01,53,8,45,2,286933,36.0,548.0,14:48,557.0,14:57,Complete
B1542,R1542,10,2,8,566,15:06,574,15:14,105,18,87,2,269590,44.0,552.0,14:52,571.0,15:11,Complete
B1543,R1543,1,2,5,558,14:58,563,15:03,57,9,48,2,284968,76.0,550.0,14:50,563.0,15:03,Complete
B1544,R1544,1,7,5,558,14:58,563,15:03,67,9,58,2,278662,8.0,550.0,14:50,563.0,15:03,Complete
B1545,R1545,4,7,4,558,14:58,562,15:02,58,9,49,2,282015,15.0,552.0,14:52,562.0,15:02,Complete
B1546,R1546,1,2,5,559,14:59,564,15:04,57,9,48,2,284968,11.0,550.0,14:50,564.0,15:04,Complete
B1547,R1547,3,4,5,559,14:59,564,15:04,44,9,35,2,294892,78.0,554.0,14:54,564.0,15:04,Complete
B1548,R1548,3,5,6,560,15:00,566,15:06,58,10,48,2,284727,9.0,550.0,14:50,561.0,15:01,Complete
B1549,R1549,4,2,4,558,14:58,562,15:02,78,8,70,2,276342,59.0,551.0,14:51,560.0,15:00,Complete
B1550,,10,9,5,571,15:11,576,15:16,106,21,85,3,256470,,,,,,Overdue
B1551,R1551,1,7,5,560,15:00,565,15:05,67,9,58,2,278662,10.0,551.0,14:51,565.0,15:05,Complete
B1552,R1552,4,7,4,560,15:00,564,15:04,58,9,49,2,282015,23.0,551.0,14:51,561.0,15:01,Complete
B1553,R1553,2,5,5,562,15:02,567,15:07,69,10,59,2,279636,46.0,553.0,14:53,564.0,15:04,Complete
B1554,R1554,5,9,5,571,15:11,576,15:16,103,19,84,2,272286,73.0,552.0,14:52,572.0,15:12,Complete
B1555,R1555,6,1,4,561,15:01,565,15:05,27,9,18,2,325688,4.0,552.0,14:52,562.0,15:02,Complete
B1556,R1556,8,3,5,564,15:04,569,15:09,54,12,42,2,285319,42.0,552.0,14:52,565.0,15:05,Complete
B1557,R1557,9,1,8,570,15:10,578,15:18,102,18,84,2,272286,83.0,558.0,14:58,577.0,15:17,Complete
B1558,R1558,3,4,5,562,15:02,567,15:07,44,9,35,2,294892,53.0,554.0,14:54,567.0,15:07,Complete
B1559,R1559,3,6,5,565,15:05,570,15:10,72,12,60,2,276415,74.0,554.0,14:54,570.0,15:10,Complete
B1560,R1560,3,9,5,570,15:10,575,15:15,108,17,91,2,269735,81.0,553.0,14:53,574.0,15:14,Complete
B1561,R1561,6,7,5,568,15:08,573,15:13,90,15,75,2,270590,60.0,553.0,14:53,573.0,15:13,Complete
B1562,R1562,7,4,5,562,15:02,567,15:07,76,9,67,2,551220,6.0,553.0,14:53,566.0,15:06,Complete
B1563,R1563,1,2,5,563,15:03,568,15:08,57,9,48,2,284968,11.0,554.0,14:54,567.0,15:07,Complete
B1564,R1564,1,10,6,570,15:10,576,15:16,55,16,39,2,287553,49.0,555.0,14:55,576.0,15:16,Complete
B1565,R1565,3,5,6,564,15:04,570,15:10,58,10,48,2,284727,5.0,554.0,14:54,569.0,15:09,Complete
B1566,R1566,1,7,5,564,15:04,569,15:09,67,9,58,2,278662,10.0,555.0,14:55,568.0,15:08,Complete
B1567,R1567,2,5,5,566,15:06,571,15:11,69,11,58,2,280009,41.0,557.0,14:57,568.0,15:08,Complete
B1568,R1568,4,9,5,572,15:12,577,15:17,102,17,85,2,272332,26.0,557.0,14:57,575.0,15:15,Complete
B1569,R1569,7,4,5,564,15:04,569,15:09,76,9,67,2,275610,6.0,556.0,14:56,569.0,15:09,Complete
B1570,R1570,9,1,8,573,15:13,581,15:21,102,18,84,2,272286,83.0,555.0,14:55,580.0,15:20,Complete
B1571,R1571,10,3,7,572,15:12,579,15:19,101,17,84,2,272398,52.0,559.0,14:59,586.0,15:26,Complete
B1572,R1572,10,4,5,569,15:09,574,15:14,66,14,52,2,281840,25.0,555.0,14:55,570.0,15:10,Complete
B1573,R1573,3,9,5,573,15:13,578,15:18,108,17,91,2,269735,81.0,556.0,14:56,577.0,15:17,Complete
B1574,R1574,9,4,6,574,15:14,580,15:20,99,18,81,3,280814,45.0,560.0,15:00,578.0,15:18,Complete
B1575,R1575,10,3,7,573,15:13,580,15:20,101,17,84,2,272398,52.0,556.0,14:56,589.0,15:29,Complete
B1576,R1576,1,8,5,571,15:11,576,15:16,93,14,79,2,272400,58.0,557.0,14:57,572.0,15:12,Complete
B1577,R1577,3,4,5,566,15:06,571,15:11,44,9,35,2,294892,53.0,557.0,14:57,570.0,15:10,Complete
B1578,R1578,4,2,4,565,15:05,569,15:09,78,8,70,2,276342,66.0,557.0,14:57,566.0,15:06,Complete
B1579,R1579,6,7,5,572,15:12,577,15:17,90,15,75,2,270590,12.0,557.0,14:57,575.0,15:15,Complete
B1580,R1580,1,2,5,567,15:07,572,15:12,57,9,48,2,284968,65.0,559.0,14:59,569.0,15:09,Complete
B1581,R1581,3,5,6,568,15:08,574,15:14,58,10,48,2,854181,5.0,558.0,14:58,572.0,15:12,Complete
B1582,R1582,9,4,6,576,15:16,582,15:22,99,18,81,2,272959,35.0,558.0,14:58,582.0,15:22,Complete
B1583,R1583,2,4,5,567,15:07,572,15:12,55,8,47,2,285415,70.0,559.0,14:59,571.0,15:11,Complete
B1584,R1584,4,2,4,567,15:07,571,15:11,78,8,70,3,285489,33.0,560.0,15:00,569.0,15:09,Complete
B1585,R1585,4,7,4,568,15:08,572,15:12,58,9,49,3,294897,67.0,560.0,15:00,570.0,15:10,Complete
B1586,R1586,6,7,5,574,15:14,579,15:19,90,15,75,3,278860,19.0,560.0,15:00,579.0,15:19,Complete
B1587,,1,10,5,576,15:16,581,15:21,55,16,39,4,319707,,,,,,Overdue
B1588,R1588,2,5,5,570,15:10,575,15:15,69,10,59,3,290479,82.0,560.0,15:00,571.0,15:11,Complete
B1589,R1589,3,5,6,570,15:10,576,15:16,58,10,48,3,596131,57.0,560.0,15:00,571.0,15:11,Complete
B1590,R1590,4,7,4,569,15:09,573,15:13,58,9,49,3,294897,43.0,560.0,15:00,573.0,15:13,Complete
B1591,,4,8,5,574,15:14,579,15:19,76,14,62,3,283192,,,,,,Overdue
B1592,R1592,6,7,5,574,15:14,579,15:19,90,14,76,3,278533,47.0,560.0,15:00,575.0,15:15,Complete
B1593,R1593,7,4,4,569,15:09,573,15:13,76,9,67,3,285065,18.0,560.0,15:00,570.0,15:10,Complete
B1594,R1594,3,5,6,571,15:11,577,15:17,58,10,48,2,284727,30.0,561.0,15:01,575.0,15:15,Complete
B1595,R1595,4,2,4,569,15:09,573,15:13,78,8,70,2,276342,50.0,561.0,15:01,570.0,15:10,Complete
B1596,R1596,6,1,5,570,15:10,575,15:15,27,9,18,2,325688,21.0,561.0,15:01,571.0,15:11,Complete
B1597,R1597,7,1,5,570,15:10,575,15:15,68,9,59,2,278291,20.0,561.0,15:01,571.0,15:11,Complete
B1598,R1598,1,3,5,570,15:10,575,15:15,62,8,54,2,564118,1.0,562.0,15:02,571.0,15:11,Complete
B1599,R1599,1,6,4,571,15:11,575,15:15,26,9,17,2,329800,4.0,565.0,15:05,575.0,15:15,Complete
B1600,R1600,3,1,5,570,15:10,575,15:15,53,8,45,2,286933,54.0,566.0,15:06,575.0,15:15,Complete
B1601,R1601,7,1,5,571,15:11,576,15:16,68,9,59,2,556583,51.0,562.0,15:02,572.0,15:12,Complete
B1602,R1602,4,2,4,571,15:11,575,15:15,78,8,70,2,276342,7.0,566.0,15:06,575.0,15:15,Complete
B1603,R1603,4,7,4,572,15:12,576,15:16,58,9,49,2,282015,43.0,563.0,15:03,576.0,15:16,Complete
B1604,R1604,6,7,5,578,15:18,583,15:23,90,15,75,2,270590,77.0,567.0,15:07,582.0,15:22,Complete
B1605,R1605,3,5,6,574,15:14,580,15:20,58,10,48,2,854181,30.0,564.0,15:04,578.0,15:18,Complete
B1606,R1606,4,2,4,572,15:12,576,15:16,78,8,70,2,276342,78.0,567.0,15:07,576.0,15:16,Complete
B1607,R1607,4,7,4,573,15:13,577,15:17,58,9,49,2,282015,32.0,566.0,15:06,576.0,15:16,Complete
B1608,R1608,4,9,5,582,15:22,587,15:27,102,18,84,2,272510,56.0,567.0,15:07,585.0,15:25,Complete
B1609,R1609,6,7,5,578,15:18,583,15:23,90,14,76,2,270372,19.0,564.0,15:04,582.0,15:22,Complete
B1610,R1610,9,4,6,582,15:22,588,15:28,99,18,81,2,272959,71.0,564.0,15:04,585.0,15:25,Complete
B1611,R1611,10,3,8,581,15:21,589,15:29,101,17,84,2,272398,80.0,564.0,15:04,597.0,15:37,Complete
B1612,R1612,4,2,4,573,15:13,577,15:17,78,8,70,2,276342,13.0,566.0,15:06,575.0,15:15,Complete
B1613,,4,9,5,582,15:22,587,15:27,102,17,85,3,279823,,,,,,Overdue
B1614,R1614,9,4,6,582,15:22,588,15:28,99,17,82,2,272768,71.0,567.0,15:07,588.0,15:28,Complete
B1615,R1615,1,2,5,575,15:15,580,15:20,57,9,48,2,284968,36.0,566.0,15:06,576.0,15:16,Complete
B1616,R1616,2,5,5,576,15:16,581,15:21,69,10,59,2,559272,59.0,566.0,15:06,577.0,15:17,Complete
B1617,R1617,6,7,5,580,15:20,585,15:25,90,14,76,2,270372,64.0,570.0,15:10,585.0,15:25,Complete
B1618,R1618,2,6,5,580,15:20,585,15:25,85,13,72,2,273272,62.0,568.0,15:08,582.0,15:22,Complete
B1619,,4,9,5,584,15:24,589,15:29,102,17,85,3,279823,,,,,,Overdue
B1620,R1620,6,3,5,579,15:19,584,15:24,85,12,73,2,272691,61.0,567.0,15:07,580.0,15:20,Complete
B1621,R1621,6,7,5,582,15:22,587,15:27,90,15,75,2,270590,34.0,572.0,15:12,587.0,15:27,Complete
B1622,R1622,1,10,5,584,15:24,589,15:29,55,16,39,2,287553,9.0,572.0,15:12,588.0,15:28,Complete
B1623,R1623,3,5,6,578,15:18,584,15:24,58,10,48,2,284727,3.0,568.0,15:08,579.0,15:19,Complete
B1624,R1624,4,3,5,577,15:17,582,15:22,56,9,47,2,285537,24.0,568.0,15:08,578.0,15:18,Complete
B1625,R1625,4,7,4,577,15:17,581,15:21,58,9,49,2,282015,55.0,568.0,15:08,578.0,15:18,Complete
B1626,R1626,4,9,5,586,15:26,591,15:31,102,18,84,2,272510,6.0,572.0,15:12,590.0,15:30,Complete
B1627,R1627,8,4,5,582,15:22,587,15:27,95,14,81,2,271892,15.0,572.0,15:12,586.0,15:26,Complete
B1628,,9,10,7,589,15:29,596,15:36,107,21,86,3,261828,,,,,,Overdue
B1629,R1629,4,7,4,578,15:18,582,15:22,58,9,49,2,564030,17.0,569.0,15:09,582.0,15:22,Complete
B1630,R1630,10,3,8,586,15:26,594,15:34,101,17,84,2,272398,80.0,569.0,15:09,600.0,15:40,Complete
B1631,R1631,3,5,6,580,15:20,586,15:26,58,10,48,2,284727,42.0,570.0,15:10,585.0,15:25,Complete
B1632,,6,9,5,592,15:32,597,15:37,128,22,106,3,272117,,,,,,Overdue
B1633,R1633,7,4,4,579,15:19,583,15:23,76,9,67,2,275610,23.0,570.0,15:10,580.0,15:20,Complete
B1634,R1634,9,4,6,588,15:28,594,15:34,99,18,81,2,272959,69.0,571.0,15:11,598.0,15:38,Complete
B1635,,9,10,7,591,15:31,598,15:38,107,21,86,3,261828,,,,,,Overdue
B1636,R1636,2,5,5,582,15:22,587,15:27,69,11,58,2,560019,11.0,571.0,15:11,585.0,15:25,Complete
B1637,R1637,4,10,5,585,15:25,590,15:30,75,14,61,2,278343,84.0,571.0,15:11,589.0,15:29,Complete
B1638,R1638,9,4,6,588,15:28,594,15:34,99,17,82,2,272768,72.0,571.0,15:11,589.0,15:29,Complete
B1639,,9,10,7,592,15:32,599,15:39,107,21,86,3,261828,,,,,,Overdue
B1640,,10,3,8,588,15:28,596,15:36,101,17,84,3,279973,,,,,,Overdue
B1641,R1641,1,3,5,580,15:20,585,15:25,62,8,54,2,282059,16.0,572.0,15:12,581.0,15:21,Complete
B1642,R1642,1,7,5,581,15:21,586,15:26,67,9,58,2,278662,68.0,572.0,15:12,582.0,15:22,Complete
B1643,R1643,4,7,4,581,15:21,585,15:25,58,9,49,2,282015,17.0,572.0,15:12,585.0,15:25,Complete
B1644,R1644,7,4,4,581,15:21,585,15:25,76,9,67,2,275610,27.0,572.0,15:12,582.0,15:22,Complete
B1645,R1645,1,2,5,582,15:22,587,15:27,57,9,48,2,284968,37.0,573.0,15:13,583.0,15:23,Complete
B1646,R1646,5,2,5,584,15:24,589,15:29,66,11,55,2,281213,0.0,573.0,15:13,587.0,15:27,Complete
B1647,R1647,2,5,5,584,15:24,589,15:29,69,10,59,2,559272,11.0,574.0,15:14,588.0,15:28,Complete
B1648,R1648,3,5,6,584,15:24,590,15:30,58,10,48,2,569454,42.0,574.0,15:14,588.0,15:28,Complete
B1649,R1649,4,2,4,582,15:22,586,15:26,78,8,70,2,552685,25.0,574.0,15:14,583.0,15:23,Complete
B1650,,6,8,5,593,15:33,598,15:38,97,19,78,3,274269,,,,,,Overdue
B1651,,9,6,5,596,15:36,601,15:41,125,22,103,4,276525,,,,,,Overdue
B1652,R1652,1,2,5,584,15:24,589,15:29,57,9,48,2,284968,2.0,575.0,15:15,588.0,15:28,Complete
B1653,R1653,4,9,5,592,15:32,597,15:37,102,17,85,2,272332,14.0,575.0,15:15,593.0,15:33,Complete
B1654,R1654,5,2,5,586,15:26,591,15:31,66,11,55,2,281213,0.0,576.0,15:16,590.0,15:30,Complete
B1655,R1655,3,6,5,588,15:28,593,15:33,72,12,60,2,276415,50.0,576.0,15:16,589.0,15:29,Complete
B1656,R1656,4,3,5,585,15:25,590,15:30,56,9,47,2,285537,53.0,576.0,15:16,586.0,15:26,Complete
B1657,R1657,2,4,4,585,15:25,589,15:29,55,8,47,2,285415,66.0,577.0,15:17,586.0,15:26,Complete
B1658,,10,3,8,594,15:34,602,15:42,101,17,84,4,287547,,,,,,Overdue
B1659,R1659,1,2,5,587,15:27,592,15:32,57,9,48,2,569937,2.0,578.0,15:18,591.0,15:31,Complete
B1660,R1660,4,7,4,587,15:27,591,15:31,58,9,49,2,282015,70.0,578.0,15:18,588.0,15:28,Complete
B1661,R1661,6,7,5,592,15:32,597,15:37,90,14,76,2,270372,8.0,578.0,15:18,597.0,15:37,Complete
B1662,R1662,7,4,4,587,15:27,591,15:31,76,9,67,2,275610,28.0,578.0,15:18,588.0,15:28,Complete
B1663,,10,3,8,595,15:35,603,15:43,101,17,84,4,287547,,,,,,Overdue
B1664,R1664,3,1,5,587,15:27,592,15:32,53,8,45,2,286933,75.0,579.0,15:19,588.0,15:28,Complete
B1665,R1665,4,2,4,587,15:27,591,15:31,78,8,70,2,552685,31.0,579.0,15:19,588.0,15:28,Complete
B1666,,6,7,5,594,15:34,599,15:39,90,15,75,3,278860,,,,,,Overdue
B1667,R1667,7,1,5,588,15:28,593,15:33,68,9,59,2,278291,22.0,579.0,15:19,589.0,15:29,Complete
B1668,R1668,7,4,4,588,15:28,592,15:32,76,9,67,2,551220,10.0,579.0,15:19,589.0,15:29,Complete
B1669,R1669,2,5,5,590,15:30,595,15:35,69,10,59,3,290479,33.0,580.0,15:20,594.0,15:34,Complete
B1670,R1670,3,5,6,590,15:30,596,15:36,58,10,48,3,298065,16.0,584.0,15:24,595.0,15:35,Complete
B1671,R1671,4,7,4,589,15:29,593,15:33,58,9,49,3,294897,23.0,583.0,15:23,593.0,15:33,Complete
B1672,R1672,2,5,5,592,15:32,597,15:37,69,11,58,2,280009,33.0,583.0,15:23,597.0,15:37,Complete
B1673,,10,9,7,602,15:42,609,15:49,106,21,85,3,256470,,,,,,Overdue
B1674,,6,7,5,596,15:36,601,15:41,90,14,76,3,278533,,,,,,Overdue
B1675,R1675,3,5,6,593,15:33,599,15:39,58,10,48,2,284727,24.0,583.0,15:23,598.0,15:38,Complete
B1676,R1676,3,6,5,595,15:35,600,15:40,72,12,60,2,276415,20.0,586.0,15:26,599.0,15:39,Complete
B1677,R1677,4,2,4,592,15:32,596,15:36,78,8,70,2,552685,18.0,584.0,15:24,593.0,15:33,Complete
B1678,R1678,9,4,6,602,15:42,608,15:48,99,18,81,2,272959,26.0,584.0,15:24,611.0,15:51,Complete
B1679,,10,3,8,601,15:41,609,15:49,101,17,84,3,279973,,,,,,Overdue
B1680,R1680,3,4,5,594,15:34,599,15:39,44,9,35,2,294892,76.0,585.0,15:25,598.0,15:38,Complete
B1681,R1681,3,9,4,602,15:42,606,15:46,108,17,91,2,269735,65.0,585.0,15:25,603.0,15:43,Complete
B1682,R1682,4,7,4,594,15:34,598,15:38,58,9,49,2,282015,59.0,586.0,15:26,596.0,15:36,Complete
B1683,R1683,7,4,4,594,15:34,598,15:38,76,9,67,2,275610,43.0,585.0,15:25,595.0,15:35,Complete
