vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,7,1083,108.818,29,21,348,923.98,766.77,157.21,687,24,24
47,8,8,1111,40.504,32,28,377,1023.34,909.34,114.0,674,30,30
48,9,9,1066,40.231,26,20,316,874.22,711.28,162.94,710,20,20
49,10,10,1065,39.848,23,18,315,921.12,790.61,130.51,712,19,19
50,1,1,1015,126.084,18,14,231,663.84,604.64,59.2,752,16,16
51,2,2,1080,109.534,21,15,245,659.7,583.8,75.9,805,15,15
52,3,3,1019,117.034,25,19,300,816.31,725.83,90.48,677,21,21
53,4,4,1018,129.514,21,15,242,643.26,573.04,70.22,744,16,16
54,5,5,1011,140.964,12,10,160,445.95,432.26,13.69,827,12,12
55,6,6,1033,128.204,25,20,289,764.66,720.47,44.19,698,23,23
56,7,7,942,53.624,22,16,234,579.27,487.56,91.71,670,19,19
57,8,8,1058,55.888,31,19,332,840.95,588.61,252.34,682,22,22
58,9,9,1098,32.205,27,20,316,860.35,727.33,133.02,742,20,20
59,10,10,1125,43.174,38,29,429,1105.36,883.43,221.93,638,29,29
60,1,1,1115,72.246,31,26,395,1125.9,1019.8,106.1,666,27,27
61,2,2,955,43.504,24,16,268,666.17,443.14,223.03,655,16,16
62,3,3,1134,47.554,35,24,383,982.31,790.6,191.71,699,26,26
63,4,4,1054,43.416,38,27,422,1080.62,925.53,155.09,572,30,30
64,5,5,1023,51.024,27,20,273,661.67,523.61,138.06,710,20,20
65,6,6,990,25.899,39,28,425,1086.97,858.42,228.55,507,29,29
66,7,7,1114,32.332,28,20,322,851.36,691.57,159.79,750,21,21
67,8,8,1063,51.811,32,21,329,825.0,629.35,195.65,690,22,22
68,9,9,1098,70.204,28,23,323,883.26,759.9,123.36,729,23,23
69,10,10,1033,73.632,28,24,326,868.85,824.11,44.74,655,26,26
70,1,1,1051,30.459,27,22,335,927.6,826.99,100.61,670,23,23
71,2,2,1058,113.394,35,25,380,993.61,833.07,160.54,626,26,26
72,3,3,1063,117.034,29,19,309,761.94,620.01,141.93,716,19,19
73,4,4,957,38.274,21,15,245,662.39,505.83,156.56,678,17,17
74,5,5,1025,51.024,25,20,278,718.62,607.17,111.45,703,22,22
75,6,6,1063,128.204,31,20,322,798.29,644.16,154.13,701,20,20
76,7,7,1049,50.151,32,23,351,899.12,734.51,164.61,648,25,25
77,8,8,1021,86.3,31,24,310,770.82,692.45,78.37,661,25,25
78,9,9,946,93.744,26,21,267,646.9,572.0,74.9,633,23,23
79,10,10,1051,49.78,34,26,350,866.24,723.02,143.22,645,28,28
80,1,1,1065,77.612,30,20,336,876.07,697.96,178.11,683,23,23
81,2,2,1035,57.95,22,17,272,747.94,670.36,77.58,729,17,17
82,3,3,1098,77.874,32,26,345,889.94,786.49,103.45,697,28,28
83,4,4,1063,103.624,31,23,300,694.93,571.27,123.66,713,25,25
84,5,5,956,92.814,24,19,259,644.04,561.78,82.26,659,19,19
85,6,6,960,81.574,16,11,198,554.4,409.54,144.86,736,13,13
86,7,7,972,90.022,13,10,156,406.51,364.05,42.46,794,11,11
87,8,8,1051,95.024,13,11,177,496.71,463.79,32.92,852,11,11
88,9,9,961,84.934,21,17,259,732.56,613.87,118.69,664,19,19
89,10,10,972,67.064,25,19,292,765.93,628.48,137.45,638,21,21
90,1,1,1052,64.195,32,25,349,855.3,786.49,68.81,651,26,26
91,2,2,965,114.854,30,21,301,693.23,571.04,122.19,618,23,23
92,3,3,1013,111.724,32,25,329,826.41,735.61,90.8,632,26,26
93,4,4,969,103.624,20,15,233,636.09,551.47,84.62,704,16,16
94,5,5,985,92.814,21,16,231,587.4,491.68,95.72,720,17,17
95,6,6,1047,89.168,36,25,357,827.46,667.13,160.33,638,26,26
96,7,7,1058,48.837,25,17,263,662.14,509.51,152.63,761,17,17
97,8,8,983,102.854,16,11,198,568.88,470.41,98.47,761,12,12
98,9,9,991,84.934,19,13,207,548.0,425.45,122.55,758,13,13
99,10,10,1019,43.174,22,17,261,693.93,578.75,115.18,720,19,19
100,1,1,1059,52.442,20,17,241,654.88,579.23,75.65,784,17,17
101,2,2,986,114.854,23,20,248,641.06,616.58,24.48,696,21,21
102,3,3,988,111.724,20,16,184,399.67,355.93,43.74,770,17,17
103,4,4,989,103.624,18,12,164,342.67,263.79,78.88,801,12,12
104,5,5,998,48.774,13,8,156,406.76,295.61,111.15,826,8,8
105,6,6,1000,81.574,25,18,267,679.7,556.25,123.45,695,19,19
106,7,7,1078,36.599,17,13,196,505.15,407.34,97.81,856,13,13
107,8,8,999,102.854,20,16,214,547.25,477.63,69.62,751,17,17
108,9,9,1029,84.934,24,17,252,624.99,495.39,129.6,741,18,18
109,10,10,1037,67.064,27,18,274,643.23,488.49,154.74,727,18,18
110,1,1,1038,104.024,26,18,235,508.13,401.21,106.92,765,19,19
111,2,2,1041,114.854,18,14,176,379.38,333.52,45.86,837,14,14
112,3,3,1055,111.724,19,15,182,410.7,358.28,52.42,843,15,15
113,4,4,1081,68.797,24,17,255,644.63,520.39,124.24,790,18,18
114,5,5,995,74.924,15,12,162,396.41,324.13,72.28,807,13,13
115,6,6,1061,85.354,20,16,229,612.6,534.94,77.66,798,17,17
116,7,7,1037,32.332,14,10,143,354.82,276.67,78.15,874,10,10
117,8,8,1094,102.854,21,16,210,498.48,433.71,64.77,850,17,17
118,9,9,1007,104.674,16,12,189,510.27,454.33,55.94,790,14,14
119,10,10,924,103.058,28,18,284,648.92,512.98,135.94,602,19,19
120,1,1,862,97.692,17,11,149,292.55,209.26,83.29,691,11,11
121,2,2,1004,71.124,18,12,175,372.72,285.8,86.92,805,12,12
122,3,3,883,100.076,22,14,191,381.04,261.56,119.48,662,15,15
123,4,4,980,123.564,27,19,247,500.44,405.88,94.56,693,20,20
124,5,5,1014,96.108,25,15,257,594.49,442.82,151.67,721,18,18
125,6,6,1011,79.008,19,11,186,406.98,275.44,131.54,801,12,12
126,7,7,1040,67.684,9,7,122,364.08,285.06,79.02,904,7,7
127,8,8,964,92.918,19,14,175,376.68,296.27,80.41,761,14,14
128,9,9,921,56.744,20,13,218,519.46,384.11,135.35,677,13,13
129,10,10,1050,120.191,24,18,259,666.05,580.35,85.7,751,20,20
130,1,1,912,108.144,17,12,162,382.21,275.47,106.74,722,14,14
131,2,2,1003,101.798,31,19,281,579.9,398.01,181.89,684,19,19
132,3,3,917,98.554,16,13,147,326.9,278.39,48.51,740,15,15
133,4,4,1041,55.996,23,16,221,503.07,395.96,107.11,788,16,16
134,5,5,830,133.714,18,12,166,322.57,236.38,86.19,640,12,12
135,6,6,1040,58.849,27,17,264,572.55,425.75,146.8,738,19,19
136,7,7,865,65.684,19,11,173,328.56,188.69,139.87,670,11,11
137,8,8,1011,78.388,28,18,252,498.15,347.8,150.35,723,18,18
138,9,9,1033,110.814,17,13,180,424.63,376.42,48.21,827,13,13
139,10,10,877,66.748,16,13,174,440.09,389.17,50.92,677,13,13
140,1,1,938,94.706,14,9,132,299.12,235.12,64.0,788,9,9
141,2,2,885,96.578,20,12,182,373.6,234.39,139.21,679,12,12
142,3,3,991,111.084,15,11,144,295.59,233.25,62.34,823,12,12
143,4,4,941,94.373,20,14,172,334.2,251.97,82.23,739,15,15
144,5,5,942,122.404,21,12,190,383.12,301.73,81.39,728,12,12
145,6,6,1010,138.798,27,20,245,499.21,407.7,91.51,721,22,22
146,7,7,889,108.724,19,12,159,266.68,189.14,77.54,704,13,13
147,8,8,920,91.508,27,21,248,528.84,446.61,82.23,630,21,21
148,9,9,912,59.888,18,11,179,393.47,247.73,145.74,711,11,11
149,10,10,902,107.444,24,17,218,423.99,337.98,86.01,650,17,17
150,1,1,899,101.426,18,11,156,289.69,195.9,93.79,719,12,12
151,2,2,695,26.296,16,10,161,363.01,241.4,121.61,514,10,10
152,3,3,1006,75.144,13,10,132,305.61,245.97,59.64,854,10,10
153,4,4,1006,86.064,16,10,159,346.19,267.43,78.76,827,10,10
154,5,5,922,80.094,20,13,178,335.4,253.45,81.95,718,13,13
155,6,6,908,131.844,19,13,165,297.94,239.89,58.05,717,13,13
156,7,7,906,89.688,22,12,200,394.28,231.82,162.46,682,12,12
157,8,8,905,93.174,22,16,211,410.09,299.7,110.39,658,18,18
158,9,9,1024,98.263,14,10,143,331.2,284.3,46.9,857,12,12
159,10,10,904,88.408,23,14,223,482.65,335.94,146.71,653,14,14
160,1,1,886,121.754,14,9,127,244.76,161.5,83.26,741,9,9
161,2,2,840,113.954,17,12,148,292.34,210.29,82.05,668,12,12
162,3,3,905,111.149,21,13,178,322.14,223.97,98.17,699,14,14
163,4,4,909,129.514,25,14,218,412.03,279.12,132.91,663,14,14
164,5,5,852,130.798,21,14,185,351.78,273.02,78.76,637,15,15
165,6,6,843,124.522,13,11,130,307.0,285.35,21.65,687,13,13
166,7,7,857,88.949,22,14,208,439.32,322.34,116.98,619,15,15
167,8,8,866,73.168,17,13,167,367.64,270.27,97.37,673,13,13
