vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
40,1,1,1118,55.344,36,30,399,1317.92,1163.11,154.81,645,37,37
41,2,2,1115,71.968,33,25,342,1108.92,895.48,213.44,711,31,31
42,3,3,1034,53.714,28,21,282,935.31,781.89,153.42,696,28,28
43,4,4,1120,57.458,47,35,459,1483.45,1231.4,252.05,575,43,43
44,5,5,1044,101.348,42,28,381,1160.27,916.7,243.57,589,37,37
45,6,6,1030,102.53,48,37,422,1320.19,1143.72,176.47,524,42,42
46,7,7,968,37.266,44,33,370,1150.91,924.42,226.49,524,37,37
47,8,8,1054,111.388,48,35,394,1231.86,1012.29,219.57,582,39,39
48,9,9,1033,42.308,36,30,351,1128.08,1046.16,81.92,610,36,36
49,10,10,1085,42.121,40,31,370,1151.65,980.47,171.18,635,40,40
50,1,1,980,30.982,43,33,390,1221.52,975.17,246.35,510,40,40
51,2,2,1073,37.496,52,35,435,1354.08,1004.64,349.44,556,41,41
52,3,3,1030,70.24,34,27,323,1034.21,878.46,155.75,643,32,32
53,4,4,977,53.753,38,25,321,965.19,654.53,310.66,596,30,30
54,5,5,1009,39.673,38,26,335,1041.46,788.98,252.48,612,31,31
55,6,6,1016,19.99,47,31,405,1265.77,981.31,284.46,541,35,35
56,7,7,1052,15.455,46,32,388,1228.89,968.35,260.54,588,38,38
57,8,8,1040,101.708,40,29,313,956.44,741.24,215.2,655,36,36
58,9,9,1031,95.958,41,29,373,1204.05,959.28,244.77,586,36,36
59,10,10,1028,82.166,39,26,326,971.78,751.16,220.62,636,33,33
60,1,1,1013,45.99,33,25,331,1102.06,859.17,242.89,628,27,27
61,2,2,1056,46.22,39,26,344,1072.31,787.14,285.17,642,35,35
62,3,3,993,24.354,36,27,291,864.98,660.5,204.48,638,32,32
63,4,4,992,19.101,41,28,356,1069.8,757.38,312.42,568,34,34
64,5,5,1052,58.11,38,27,312,963.7,762.37,201.33,670,35,35
65,6,6,1002,36.48,30,22,311,1030.27,770.22,260.05,631,30,30
66,7,7,1062,40.095,47,33,378,1120.95,902.13,218.82,602,41,41
67,8,8,989,95.024,37,25,277,825.89,621.17,204.72,654,29,29
68,9,9,1057,38.491,34,26,272,820.46,654.68,165.78,717,34,34
69,10,10,1040,110.304,42,29,306,825.79,704.84,120.95,664,35,35
70,1,1,1005,44.788,35,22,288,843.11,595.02,248.09,665,26,26
71,2,2,1019,43.94,34,23,296,917.25,642.58,274.67,665,29,29
72,3,3,1008,77.406,36,28,315,961.89,789.09,172.8,627,33,33
73,4,4,1032,127.848,37,24,272,773.88,595.7,178.18,702,29,29
74,5,5,1046,139.298,37,27,271,721.85,609.73,112.12,711,32,32
75,6,6,1008,60.626,35,24,289,869.0,691.6,177.4,647,36,36
76,7,7,1043,31.628,39,29,333,1041.05,880.98,160.07,640,35,35
77,8,8,1051,27.53,33,24,292,890.22,657.71,232.51,701,29,29
78,9,9,1064,16.543,31,20,284,877.42,578.42,299.0,734,23,23
79,10,10,1053,58.694,44,31,361,1057.38,856.41,200.97,620,36,36
80,1,1,997,112.558,32,22,238,698.08,531.94,166.14,705,27,27
81,2,2,994,95.703,35,22,276,792.45,603.12,189.33,662,28,28
82,3,3,1024,42.271,49,38,361,1018.82,839.96,178.86,577,43,43
83,4,4,1060,30.772,36,24,293,827.06,655.29,171.77,705,31,31
84,5,5,873,112.536,35,24,244,685.05,519.53,165.52,567,31,31
85,6,6,1053,89.168,37,30,298,871.45,767.55,103.9,677,39,39
86,7,7,1045,72.944,34,26,277,813.94,655.89,158.05,704,32,32
87,8,8,1048,95.024,33,25,275,856.97,706.22,150.75,715,29,29
88,9,9,1039,24.121,34,27,280,846.83,651.8,195.03,691,34,34
89,10,10,1075,43.174,50,36,433,1315.86,1013.1,302.76,558,42,42
90,1,1,1054,56.709,40,26,335,993.39,721.94,271.45,657,31,31
91,2,2,1079,58.264,44,32,350,1050.69,827.67,223.02,655,37,37
92,3,3,994,66.174,39,27,304,856.14,661.94,194.2,626,32,32
93,4,4,1012,80.446,32,20,254,732.42,493.11,239.31,712,23,23
94,5,5,1018,74.896,37,26,315,921.25,694.95,226.3,645,29,29
95,6,6,990,31.208,39,28,350,1113.44,876.74,236.7,564,38,38
96,7,7,1019,63.104,35,25,263,710.77,547.87,162.9,694,31,31
97,8,8,871,79.658,28,21,220,641.25,484.96,156.29,593,29,29
98,9,9,1068,32.318,43,29,326,926.34,668.48,257.86,674,34,34
99,10,10,1009,29.648,44,29,358,1037.75,759.41,278.34,587,32,32
100,1,1,1051,54.768,35,23,254,696.65,505.76,190.89,741,28,28
101,2,2,926,104.097,34,23,265,710.38,541.12,169.26,607,27,27
102,3,3,941,79.518,32,21,224,647.4,440.96,206.44,663,27,27
103,4,4,1032,65.292,40,25,320,927.85,646.72,281.13,652,30,30
104,5,5,945,129.737,27,19,217,663.31,551.97,111.34,678,25,25
