vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
45,6,6,1045,26.444,39,30,465,1282.34,1056.43,225.91,518,31,31
46,7,7,950,53.624,30,22,345,923.87,750.3,173.57,557,24,24
47,8,8,948,75.704,27,20,287,701.82,618.98,82.84,617,22,22
48,9,9,946,73.812,26,20,313,858.78,757.01,101.77,593,20,20
49,10,10,967,23.854,29,23,364,1030.87,836.36,194.51,549,27,27
50,1,1,1018,86.146,24,18,308,871.24,722.47,148.77,668,21,21
51,2,2,1005,65.514,23,20,285,770.77,699.47,71.3,678,21,21
52,3,3,1044,113.614,27,19,293,729.81,601.91,127.9,711,20,20
53,4,4,1006,129.514,31,21,304,700.78,517.18,183.6,660,21,21
54,5,5,1009,39.613,33,24,384,1020.15,778.32,241.83,575,25,25
55,6,6,1086,35.901,37,30,436,1154.17,1060.0,94.17,578,36,36
56,7,7,1006,72.944,30,21,315,787.11,626.52,160.59,645,23,23
57,8,8,1040,78.273,39,30,452,1213.53,942.91,270.62,524,32,32
58,9,9,987,103.098,37,27,396,986.03,768.12,217.91,535,28,28
59,10,10,1034,45.174,39,29,426,1075.13,860.3,214.83,548,30,30
60,1,1,1052,38.782,28,21,381,1079.77,945.42,134.35,627,22,22
61,2,2,1086,80.216,26,20,305,828.92,706.52,122.4,739,21,21
62,3,3,1057,62.852,17,13,228,658.84,599.18,59.66,801,14,14
63,4,4,1032,27.056,27,18,287,697.77,561.76,136.01,705,20,20
64,5,5,1005,139.298,29,20,328,879.2,697.83,181.37,635,21,21
65,6,6,1015,126.538,28,19,333,866.84,692.77,174.07,642,20,20
66,7,7,1021,107.058,28,19,312,806.11,575.1,231.01,665,22,22
67,8,8,966,102.854,32,25,367,993.22,843.0,150.22,547,26,26
68,9,9,1029,77.258,34,24,364,917.61,747.32,170.29,615,25,25
69,10,10,991,67.064,29,22,344,944.99,766.62,178.37,597,25,25
70,1,1,983,104.024,32,25,321,777.19,683.5,93.69,612,25,25
71,2,2,985,114.854,22,17,262,704.79,556.43,148.36,689,17,17
72,3,3,987,111.724,26,22,275,716.26,619.34,96.92,668,22,22
73,4,4,1059,63.478,29,21,329,824.94,664.44,160.5,686,22,22
74,5,5,1028,107.614,31,21,323,785.52,570.36,215.16,661,22,22
75,6,6,1108,27.449,33,21,370,943.28,703.71,239.57,694,22,22
76,7,7,1060,63.686,38,26,385,947.51,760.45,187.06,621,27,27
77,8,8,1087,64.112,40,26,434,1074.3,815.99,258.31,599,27,27
78,9,9,1121,22.777,38,25,425,1105.75,806.83,298.92,644,26,26
79,10,10,1029,39.487,40,29,394,913.68,674.66,239.02,573,31,31
80,1,1,988,104.024,31,22,298,694.54,563.04,131.5,642,24,24
81,2,2,988,114.854,27,21,260,588.39,508.54,79.85,684,22,22
82,3,3,992,111.724,33,24,310,689.61,574.26,115.35,630,26,26
83,4,4,1049,42.724,36,25,363,872.37,679.41,192.96,630,28,28
84,5,5,998,92.814,32,23,318,778.05,545.28,232.77,634,23,23
85,6,6,1062,93.778,22,15,253,677.27,590.91,86.36,777,16,16
86,7,7,1051,68.836,28,24,311,826.84,771.5,55.34,692,24,24
87,8,8,1129,39.541,38,28,407,1018.48,833.89,184.59,662,30,30
88,9,9,1073,77.08,30,18,329,851.72,589.64,262.08,708,18,18
89,10,10,1007,67.064,27,20,303,819.43,640.6,178.83,664,20,20
90,1,1,1111,42.882,21,15,267,750.75,598.0,152.75,814,15,15
91,2,2,1038,107.456,26,19,271,671.19,588.04,83.15,725,21,21
92,3,3,975,17.138,33,22,314,742.63,538.93,203.7,611,25,25
93,4,4,1019,99.88,35,23,327,725.48,586.45,139.03,644,24,24
94,5,5,1101,114.224,38,27,405,998.15,816.43,181.72,640,28,28
95,6,6,1004,81.574,27,19,276,689.0,569.76,119.24,690,19,19
96,7,7,993,23.87,33,21,307,678.54,463.61,214.93,644,21,21
97,8,8,1028,102.854,25,18,252,615.25,491.35,123.9,740,18,18
98,9,9,1047,84.934,19,15,205,514.82,424.98,89.84,808,17,17
99,10,10,1064,67.064,17,14,184,457.32,369.57,87.75,852,14,14
100,1,1,1063,104.024,26,18,240,522.66,400.74,121.92,787,18,18
101,2,2,984,101.798,32,20,307,684.42,479.17,205.25,637,20,20
102,3,3,874,88.112,21,16,206,477.36,404.66,72.7,636,16,16
103,4,4,1085,47.462,31,21,321,767.84,614.71,153.13,720,22,22
104,5,5,1079,30.55,27,17,297,714.94,551.97,162.97,748,17,17
105,6,6,1044,89.168,31,22,329,815.78,657.36,158.42,665,25,25
106,7,7,1041,48.052,39,26,376,819.71,687.04,132.67,609,28,28
107,8,8,964,82.318,34,22,333,743.67,547.73,195.94,587,22,22
108,9,9,931,70.354,25,17,260,618.39,442.89,175.5,637,17,17
109,10,10,923,81.054,28,17,275,594.99,446.51,148.48,608,20,20
110,1,1,1093,55.848,30,17,326,790.07,544.46,245.61,727,20,20
111,2,2,1059,62.824,30,18,324,769.35,507.51,261.84,697,19,19
112,3,3,1034,122.148,34,25,344,781.67,679.01,102.66,636,27,27
113,4,4,1041,101.014,34,21,333,741.37,552.07,189.3,666,21,21
114,5,5,941,126.038,32,20,281,508.39,370.94,137.45,616,22,22
115,6,6,851,133.056,23,19,237,567.65,498.9,68.75,574,20,20
116,7,7,947,95.318,27,19,261,581.13,465.99,115.14,648,19,19
117,8,8,883,69.878,32,21,328,791.75,580.98,210.77,513,21,21
118,9,9,925,50.264,24,19,233,533.87,440.06,93.81,652,20,20
119,10,10,1065,43.174,29,19,312,776.63,554.68,221.95,711,21,21
120,1,1,1037,40.257,30,21,290,677.04,504.26,172.78,705,21,21
121,2,2,1061,47.105,37,24,355,801.73,549.24,252.49,656,25,25
122,3,3,881,89.4,25,18,235,499.88,388.32,111.56,610,18,18
123,4,4,1065,34.158,22,13,237,594.48,410.79,183.69,798,15,15
124,5,5,1060,34.964,25,17,248,590.82,484.58,106.24,774,19,19
125,6,6,1029,79.008,31,20,305,716.14,515.42,200.72,684,20,20
126,7,7,1025,54.193,30,20,293,647.84,470.83,177.01,690,21,21
127,8,8,889,67.67,22,14,211,473.3,325.03,148.27,648,15,15
128,9,9,865,53.372,24,15,235,502.36,303.27,199.09,600,15,15
129,10,10,1033,90.322,19,16,254,730.83,692.93,37.9,743,18,18
130,1,1,881,110.188,17,10,151,285.6,188.37,97.23,710,10,10
131,2,2,1003,101.798,26,16,230,434.2,279.67,154.53,741,16,16
132,3,3,1004,105.818,26,15,224,391.38,255.1,136.28,750,15,15
133,4,4,1086,78.234,29,22,288,691.83,569.26,122.57,752,23,23
