vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
31,2,10,1085,62.345,38,31,399,1330.27,1208.62,121.65,600,43,43
32,3,9,927,93.744,21,20,248,824.05,814.44,9.61,627,26,26
33,4,9,968,86.436,33,24,320,1024.14,870.68,153.46,594,27,27
34,5,9,1090,85.209,24,20,249,817.96,727.29,90.67,791,25,25
35,6,5,1092,74.269,34,30,344,1164.47,1092.88,71.59,680,34,34
36,7,9,939,102.278,20,17,195,618.54,580.56,37.98,698,23,23
37,8,9,940,102.278,32,25,319,1024.63,883.52,141.11,559,31,31
38,9,10,1079,110.17,40,31,367,1163.25,1013.17,150.08,636,38,38
39,10,7,1056,98.642,31,27,324,1088.7,1032.82,55.88,668,32,32
40,1,5,1028,63.868,33,26,320,1010.1,941.46,68.64,646,31,31
41,2,3,1079,113.111,33,26,323,1014.78,925.28,89.5,694,31,31
42,3,7,1052,50.036,40,29,340,1037.57,859.75,177.82,644,34,34
43,4,9,1116,53.964,38,23,324,998.89,754.07,244.82,742,25,25
44,5,8,1028,43.28,25,20,261,848.85,785.35,63.5,713,27,27
45,6,9,944,93.744,44,36,379,1187.18,1073.02,114.16,481,42,42
46,7,10,1046,101.771,31,27,278,901.0,841.05,59.95,708,30,30
47,8,5,1014,96.588,37,28,329,1070.28,957.88,112.4,617,34,34
48,9,9,898,113.064,27,21,268,862.32,722.89,139.43,578,26,26
49,10,6,970,106.236,28,21,247,788.51,682.38,106.13,669,27,27
50,1,9,1019,95.589,21,17,215,731.81,636.97,94.84,758,23,23
51,2,10,1098,125.674,26,20,241,738.65,611.99,126.66,803,27,27
52,3,3,1026,82.166,19,16,201,683.24,628.18,55.06,785,20,20
53,4,5,1026,119.884,33,26,279,868.08,776.14,91.94,681,33,33
54,5,9,972,58.432,42,30,344,1065.85,840.09,225.76,554,37,37
55,6,3,1041,95.518,36,29,347,1106.22,968.24,137.98,626,34,34
56,7,5,1050,38.266,27,22,235,726.9,693.64,33.26,761,27,27
57,8,3,1055,55.195,42,31,354,1069.49,909.08,160.41,629,36,36
58,9,10,1099,120.191,17,14,165,535.12,502.49,32.63,900,17,17
59,10,10,1048,64.09,33,25,301,970.87,819.32,151.55,683,32,32
60,1,10,1037,107.768,28,18,260,810.33,611.74,198.59,725,26,26
61,2,10,1030,99.234,31,21,280,903.01,664.76,238.25,698,26,26
62,3,9,1004,105.457,31,27,265,825.37,757.9,67.47,677,31,31
63,4,9,985,42.044,26,19,216,653.76,547.26,106.5,725,22,22
64,5,6,963,86.619,26,16,217,628.5,468.52,159.98,710,18,18
65,6,9,1015,121.598,29,23,262,815.17,743.74,71.43,695,29,29
66,7,9,1031,110.814,27,21,239,746.34,652.58,93.76,740,26,26
67,8,5,1052,58.11,35,28,292,925.48,798.54,126.94,686,37,37
68,9,5,1037,120.367,34,25,299,928.58,767.74,160.84,676,31,31
69,10,5,1039,115.286,39,30,319,976.01,829.88,146.13,642,39,39
70,1,5,1052,120.367,38,27,317,1004.62,801.15,203.47,669,33,33
71,2,7,978,133.588,29,25,243,687.57,643.53,44.04,671,32,32
72,3,7,978,125.054,30,28,254,746.55,726.15,20.4,644,40,40
73,4,5,1049,107.566,25,17,227,756.78,572.73,184.05,780,21,21
74,5,7,978,103.876,39,27,272,733.5,566.03,167.47,638,34,34
75,6,3,1043,104.32,27,24,251,819.14,773.55,45.59,730,31,31
76,7,9,1041,113.064,30,23,253,798.36,670.71,127.65,726,31,31
77,8,10,1065,71.848,36,25,290,831.47,678.71,152.76,713,31,31
78,9,9,1042,100.073,25,21,216,679.28,607.08,72.2,772,27,27
79,10,7,981,125.054,26,20,234,730.12,659.76,70.36,691,28,28
80,1,7,984,133.588,22,18,200,637.28,567.56,69.72,734,25,25
81,2,9,1056,113.064,28,22,236,740.18,617.3,122.88,762,29,29
82,3,7,990,133.588,38,29,297,877.98,708.25,169.73,617,38,38
83,4,10,1041,58.486,37,27,314,960.57,769.41,191.16,661,33,33
84,5,7,988,125.054,30,23,205,531.04,461.2,69.84,731,26,26
85,6,6,980,130.288,40,28,311,907.6,692.15,215.45,609,30,30
86,7,10,1074,129.628,29,22,234,689.81,599.85,89.96,782,29,29
87,8,10,1043,74.963,38,27,278,810.65,645.63,165.02,701,32,32
88,9,10,1020,121.217,37,28,286,827.77,699.37,128.4,662,36,36
89,10,9,942,113.064,27,24,236,714.4,683.99,30.41,642,32,32
90,1,6,995,108.124,22,19,188,575.83,505.99,69.84,761,23,23
91,2,10,1027,70.148,35,25,267,749.41,611.25,138.16,698,31,31
92,3,10,1001,123.306,28,20,216,630.43,484.01,146.42,735,25,25
93,4,6,897,146.474,28,20,203,588.02,454.46,133.56,646,24,24
94,5,10,1001,125.674,18,15,158,444.84,407.0,37.84,809,17,17
95,6,10,989,64.421,35,23,267,719.58,549.74,169.84,662,30,30
96,7,9,996,113.064,26,20,218,650.16,502.19,147.97,732,23,23
97,8,10,985,112.148,26,20,216,632.1,535.55,96.55,721,24,24
98,9,6,905,112.498,24,19,175,487.34,411.32,76.02,680,25,25
99,10,8,997,122.714,27,19,228,680.37,532.44,147.93,719,25,25
100,1,6,853,151.623,13,10,120,387.91,336.15,51.76,705,14,14
101,2,6,873,146.474,24,18,205,577.45,502.44,75.01,628,20,20
102,3,6,923,55.793,36,25,257,699.62,528.71,170.91,608,29,29
103,4,6,858,140.068,22,15,151,363.05,277.39,85.66,663,22,22
104,5,6,913,136.83,30,24,228,673.93,589.06,84.87,615,35,35
105,6,9,866,115.518,23,17,169,447.73,371.11,76.62,659,19,19
106,7,8,867,99.732,28,21,196,480.94,396.44,84.5,621,25,25
107,8,6,836,146.474,28,21,193,497.61,436.1,61.51,589,27,27
108,9,6,922,125.054,30,23,209,548.37,482.55,65.82,661,26,26
109,10,8,777,102.999,18,15,156,472.67,426.42,46.25,587,17,17
110,1,6,911,65.575,22,15,156,418.34,295.97,122.37,715,20,20
111,2,8,1014,109.913,30,19,226,617.29,451.53,165.76,740,24,24
112,3,6,854,133.83,20,15,132,338.24,264.87,73.37,688,17,17
113,4,8,871,141.972,21,15,159,452.89,369.99,82.9,676,18,18
114,5,8,788,101.337,22,17,175,493.94,411.71,82.23,575,19,19
115,6,6,884,117.596,25,17,198,546.04,411.62,134.42,648,19,19
116,7,6,865,154.391,20,11,133,304.57,189.18,115.39,704,14,14
117,8,5,979,135.014,28,21,214,560.49,477.72,82.77,715,25,25
118,9,6,901,138.798,24,18,173,460.52,374.51,86.01,682,23,23
119,10,6,870,103.344,24,17,180,468.42,342.35,126.07,644,23,23
120,1,6,866,147.356,18,12,128,351.11,252.72,98.39,704,17,17
121,2,9,977,97.51,7,6,75,254.11,230.72,23.39,890,6,6
122,3,6,941,138.798,24,17,159,389.14,280.61,108.53,738,22,22
123,4,6,873,147.356,23,14,151,413.77,276.54,137.23,686,18,18
124,5,6,925,135.164,24,18,161,398.59,320.19,78.4,720,22,22
125,6,6,839,143.558,21,14,140,353.85,265.88,87.97,665,17,17
126,7,6,779,143.558,13,10,99,278.87,252.24,26.63,652,14,14
127,8,6,869,133.056,22,17,159,439.57,368.87,70.7,666,22,22
128,9,6,846,155.008,24,18,203,595.04,520.85,74.19,597,23,23
129,10,6,761,131.761,17,11,132,381.88,276.44,105.44,599,15,15
130,1,10,884,125.674,19,15,128,304.15,268.25,35.9,710,23,23
131,2,6,930,138.798,23,15,145,327.78,244.58,83.2,749,18,18
132,3,6,931,138.798,24,16,166,416.74,294.41,122.33,727,19,19
133,4,6,857,146.474,20,14,145,358.4,243.02,115.38,678,17,17
134,5,10,777,119.618,18,12,120,328.52,246.1,82.42,621,18,18
