vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
36,7,9,1102,55.098,45,32,430,1389.65,1148.71,240.94,594,39,39
37,8,9,938,93.744,37,31,338,1042.02,978.03,63.99,532,34,34
38,9,9,1019,106.494,26,25,250,833.53,815.49,18.04,705,32,32
39,10,9,943,80.133,36,29,307,914.02,815.48,98.54,566,35,35
40,1,9,962,108.069,33,27,305,955.93,858.09,97.84,591,33,33
41,2,7,1034,74.155,43,34,389,1251.81,1117.31,134.5,559,43,43
42,3,8,1027,47.547,30,25,288,894.38,836.06,58.32,679,30,30
43,4,4,1094,36.027,42,31,396,1230.58,1028.65,201.93,618,40,40
44,5,9,944,93.309,29,24,278,875.78,789.08,86.7,614,26,26
45,6,10,1096,64.641,39,30,360,1150.11,1042.74,107.37,668,34,34
46,7,7,1052,102.622,33,26,290,903.33,807.55,95.78,696,33,33
47,8,10,1075,68.484,39,32,356,1102.82,997.92,104.9,641,39,39
48,9,5,1026,42.533,32,25,266,808.43,737.99,70.44,696,32,32
49,10,10,1084,64.071,44,32,400,1248.53,1063.06,185.47,606,39,39
50,1,10,1076,38.93,32,22,277,842.75,676.03,166.72,743,28,28
51,2,5,1033,80.706,42,30,364,1142.76,969.74,173.02,601,34,34
52,3,10,1115,66.937,36,30,373,1212.21,1055.29,156.92,668,37,37
53,4,4,1070,25.477,36,27,337,1087.24,908.39,178.85,663,35,35
54,5,5,1039,114.278,36,29,326,1036.69,925.71,110.98,641,36,36
55,6,5,1061,81.592,36,27,373,1248.0,1114.89,133.11,628,30,30
56,7,9,949,52.973,31,22,260,831.72,654.04,177.68,635,27,27
57,8,7,1020,85.544,39,30,362,1162.64,990.89,171.75,580,39,39
58,9,10,1037,120.569,29,23,268,839.42,759.19,80.23,711,29,29
59,10,10,1040,94.967,31,22,276,879.73,732.3,147.43,710,27,27
60,1,5,1046,124.634,21,17,184,562.66,531.23,31.43,820,21,21
61,2,5,1023,115.29,33,23,271,826.59,602.7,223.89,702,25,25
62,3,5,1051,124.634,34,27,292,911.88,819.37,92.51,689,35,35
63,4,5,1052,58.11,38,27,313,979.32,815.86,163.46,677,31,31
64,5,9,987,118.294,37,27,298,879.14,702.07,177.07,627,31,31
65,6,5,1010,149.498,24,18,203,614.63,524.72,89.91,761,23,23
66,7,9,1015,44.981,34,27,274,851.85,734.58,117.27,671,35,35
67,8,7,978,125.054,27,21,225,705.1,556.95,148.15,695,29,29
68,9,3,1034,122.148,44,31,342,1011.96,779.92,232.04,610,41,41
69,10,9,1031,110.042,42,31,372,1163.05,978.62,184.43,591,34,34
70,1,3,1038,113.614,36,24,300,890.42,661.84,228.58,670,34,34
71,2,7,1047,133.588,28,23,231,678.54,563.39,115.15,758,29,29
72,3,9,982,113.064,20,16,182,571.64,485.51,86.13,766,17,17
73,4,5,1000,108.619,32,22,254,766.89,616.28,150.61,692,27,27
74,5,9,983,113.064,19,15,173,530.3,465.15,65.15,768,21,21
75,6,9,1004,113.064,21,16,182,548.45,488.27,60.18,774,24,24
76,7,7,984,133.588,33,27,263,809.89,711.89,98.0,657,32,32
77,8,8,997,51.272,31,20,254,765.95,600.26,165.69,693,25,25
78,9,9,977,110.311,34,26,294,887.17,774.79,112.38,617,33,33
79,10,3,1043,113.614,34,23,291,894.39,687.05,207.34,696,28,28
80,1,9,1057,59.192,32,26,284,911.84,790.62,121.22,703,35,35
81,2,9,1042,113.064,36,28,291,904.31,735.15,169.16,683,34,34
82,3,8,867,137.528,24,18,205,589.67,513.31,76.36,614,24,24
83,4,7,978,125.054,30,22,207,540.97,425.99,114.98,719,26,26
84,5,3,1042,92.089,41,29,331,923.62,726.45,197.17,643,34,34
85,6,10,1027,70.148,40,27,298,845.74,665.85,179.89,669,30,30
86,7,10,1023,85.675,18,14,160,490.38,441.61,48.77,825,19,19
87,8,7,990,133.588,31,23,237,684.92,572.58,112.34,697,28,28
88,9,7,988,125.054,36,23,262,727.3,526.63,200.67,670,28,28
89,10,6,980,130.288,30,21,256,783.26,603.16,180.1,674,25,25
90,1,8,789,35.858,17,11,125,379.49,262.62,116.87,642,11,11
91,2,10,1041,78.044,33,25,256,744.87,637.07,107.8,729,28,28
92,3,8,1014,109.913,31,24,265,763.29,673.32,89.97,689,30,30
93,4,10,1045,74.963,30,20,239,701.52,534.44,167.08,756,25,25
94,5,10,1000,121.094,21,14,176,573.04,397.7,175.34,790,17,17
95,6,10,1043,115.924,31,22,237,657.85,540.83,117.02,746,30,30
96,7,6,1002,131.534,30,20,212,543.91,449.19,94.72,744,23,23
97,8,10,987,112.148,17,14,123,372.41,316.76,55.65,828,18,18
98,9,10,996,112.148,29,20,215,613.22,464.26,148.96,733,24,24
99,10,6,905,112.498,31,22,228,610.44,482.55,127.89,629,24,24
100,1,6,854,143.089,12,10,82,239.45,204.61,34.84,746,13,13
101,2,6,856,140.068,25,19,176,474.38,405.56,68.82,626,27,27
102,3,6,866,113.425,24,17,174,447.07,362.6,84.47,650,21,21
103,4,6,858,140.068,18,14,138,386.64,326.76,59.88,684,18,18
104,5,8,871,141.972,20,16,179,565.09,513.29,51.8,646,23,23
105,6,8,854,127.484,18,14,151,461.31,388.85,72.46,671,16,16
106,7,6,842,93.484,21,15,149,407.89,334.09,73.8,657,18,18
107,8,6,878,136.738,19,15,136,365.36,313.52,51.84,706,18,18
108,9,6,970,86.726,31,23,236,653.33,553.23,100.1,680,27,27
109,10,6,831,155.008,26,18,206,584.58,447.37,137.21,583,21,21
110,1,10,1001,125.674,12,11,101,312.88,296.75,16.13,874,13,13
111,2,6,876,117.372,22,15,151,363.02,272.97,90.05,689,18,18
112,3,6,897,145.144,20,13,128,309.57,220.77,88.8,737,16,16
113,4,6,889,121.56,19,15,175,534.14,429.05,105.09,682,16,16
114,5,6,853,146.474,19,14,143,396.34,305.16,91.18,676,17,17
115,6,6,845,139.924,18,13,137,395.73,293.02,102.71,672,18,18
116,7,6,871,128.408,28,19,197,508.95,373.4,135.55,632,21,21
117,8,6,870,137.323,23,17,153,392.22,319.13,73.09,677,20,20
118,9,6,780,132.648,17,14,124,367.01,305.74,61.27,624,16,16
119,10,6,941,138.798,32,21,244,655.0,486.65,168.35,645,26,26
120,1,9,997,85.162,24,17,170,432.53,361.69,70.84,783,22,22
121,2,10,1004,102.039,23,14,167,443.05,325.41,117.64,801,18,18
122,3,6,826,141.59,22,16,154,404.82,308.77,96.05,632,20,20
123,4,6,946,138.798,24,15,196,583.34,418.67,164.67,714,18,18
124,5,6,925,138.798,29,20,204,514.7,386.08,128.62,677,22,22
125,6,6,901,131.534,35,25,251,662.01,558.12,103.89,594,28,28
126,7,6,858,131.534,21,15,148,361.43,278.57,82.86,678,16,16
127,8,6,930,138.798,28,18,196,506.43,382.06,124.37,692,21,21
128,9,6,922,125.054,27,20,197,511.57,427.53,84.04,679,23,23
129,10,10,1031,124.458,32,20,257,728.22,575.51,152.71,730,22,22
130,1,10,746,121.094,10,6,74,195.33,142.54,52.79,654,9,9
131,2,6,913,93.448,36,23,235,566.77,410.9,155.87,620,29,29
132,3,6,911,145.364,27,17,185,464.41,301.8,162.61,680,23,23
133,4,6,835,146.474,18,12,129,314.87,217.97,96.9,676,15,15
134,5,6,869,131.534,20,15,153,415.79,358.09,57.7,682,17,17
