vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
42,3,5,1029,61.578,28,21,266,859.96,695.72,164.24,713,25,25
43,4,3,1047,44.9,31,22,277,843.05,715.72,127.33,718,26,26
44,5,5,1039,62.864,40,32,374,1182.41,1073.03,109.38,593,36,36
45,6,9,949,91.803,35,25,305,951.28,726.4,224.88,578,33,33
46,7,9,939,102.278,21,15,171,516.47,430.29,86.18,720,24,24
47,8,9,972,56.569,37,28,318,989.14,814.1,175.04,590,32,32
48,9,9,987,113.479,35,26,324,1054.99,876.68,178.31,601,31,31
49,10,5,1049,98.004,25,20,242,804.35,745.58,58.77,751,28,28
50,1,4,1091,90.221,43,35,424,1339.95,1254.89,85.06,585,41,41
51,2,9,1102,95.806,27,21,260,827.68,763.45,64.23,792,25,25
52,3,6,1009,106.216,28,22,237,722.1,645.04,77.06,728,22,22
53,4,10,1098,125.674,28,24,265,824.08,780.81,43.27,777,28,28
54,5,9,943,93.744,34,26,301,925.89,784.61,141.28,584,29,29
55,6,9,944,93.744,37,28,320,1006.51,843.27,163.24,558,33,33
56,7,8,1026,133.364,23,20,220,722.95,683.15,39.8,748,29,29
57,8,4,1068,44.246,42,33,368,1141.98,1038.46,103.52,620,40,40
58,9,10,1048,64.09,38,26,334,1054.24,802.88,251.36,646,34,34
59,10,5,1052,58.11,33,26,312,996.12,883.74,112.38,678,31,31
60,1,10,1027,69.407,25,17,259,879.86,692.98,186.88,726,21,21
61,2,10,1033,93.236,32,25,248,715.24,640.22,75.02,713,36,36
62,3,9,966,113.064,20,16,185,604.55,529.05,75.5,735,23,23
63,4,5,1010,147.022,29,22,249,755.98,610.25,145.73,705,28,28
64,5,5,1009,139.298,30,23,271,846.55,714.13,132.42,682,28,28
65,6,5,1026,149.498,29,23,273,890.6,751.65,138.95,693,30,30
66,7,7,982,103.876,34,26,282,878.28,750.08,128.2,638,31,31
67,8,7,990,133.588,27,20,208,605.29,497.36,107.93,730,26,26
68,9,7,988,125.054,28,25,251,789.72,738.68,51.04,673,32,32
69,10,10,1045,85.518,32,24,282,873.44,716.71,156.73,709,27,27
70,1,9,982,113.064,24,19,173,482.24,446.55,35.69,769,20,20
71,2,5,1052,111.833,32,24,246,731.83,623.41,108.42,740,33,33
72,3,9,990,99.538,27,22,231,715.91,621.84,94.07,705,27,27
73,4,3,1038,113.614,28,21,206,574.54,466.56,107.98,780,26,26
74,5,3,1042,113.614,36,25,284,823.67,671.85,151.82,690,34,34
75,6,9,1015,121.598,11,10,118,380.21,370.6,9.61,871,13,13
76,7,3,1042,113.614,31,23,274,822.29,706.38,115.91,712,28,28
77,8,9,996,99.538,31,24,252,707.2,622.44,84.76,682,31,31
78,9,6,888,131.534,28,22,225,629.73,523.96,105.77,611,26,26
79,10,6,905,140.068,30,22,253,751.17,643.86,107.31,592,30,30
80,1,9,1050,57.071,39,27,308,914.65,718.66,195.99,674,34,34
81,2,9,986,39.756,33,22,254,721.51,573.26,148.25,672,30,30
82,3,10,1031,94.967,34,28,278,842.22,733.93,108.29,683,35,35
83,4,6,916,130.113,24,15,193,569.04,440.91,128.13,683,20,20
84,5,6,1029,119.017,36,24,306,962.32,749.41,212.91,655,34,34
85,6,6,874,140.068,30,24,248,743.75,633.46,110.29,562,32,32
86,7,10,1020,51.738,38,26,291,802.22,622.27,179.95,667,31,31
87,8,9,1042,113.064,36,23,310,942.31,722.9,219.41,668,32,32
88,9,8,997,80.762,36,25,289,895.27,710.22,185.05,650,29,29
89,10,6,870,137.323,21,17,179,542.68,490.21,52.47,651,20,20
90,1,9,1056,113.064,33,24,274,836.82,686.45,150.37,720,31,31
91,2,6,903,131.534,29,20,198,511.11,403.56,107.55,649,28,28
92,3,10,1041,104.149,37,27,323,987.9,838.87,149.03,648,35,35
93,4,6,869,131.534,26,20,201,596.8,501.99,94.81,624,22,22
94,5,10,1074,129.628,36,24,277,809.17,604.6,204.57,733,32,32
95,6,10,1020,103.646,36,26,288,877.61,716.44,161.17,666,33,33
96,7,10,1043,121.094,31,20,244,725.94,534.68,191.26,751,24,24
97,8,9,981,113.064,29,24,220,615.78,575.65,40.13,707,27,27
98,9,10,1008,108.416,34,26,274,808.85,649.3,159.55,668,33,33
99,10,6,995,108.124,27,20,202,575.82,494.18,81.64,737,28,28
100,1,6,930,107.201,30,22,227,663.9,519.9,144.0,651,26,26
101,2,6,899,138.082,27,20,194,480.17,394.21,85.96,659,23,23
102,3,9,957,69.566,32,22,235,644.07,487.95,156.12,664,29,29
103,4,10,1020,92.378,33,22,255,752.74,565.24,187.5,713,26,26
104,5,10,1023,72.004,29,21,244,709.62,576.23,133.39,729,25,25
105,6,6,931,112.498,28,19,209,601.81,479.2,122.61,682,20,20
106,7,8,1014,43.484,32,23,263,775.4,637.22,138.18,699,26,26
107,8,9,982,62.617,33,22,270,732.94,535.02,197.92,662,25,25
108,9,6,913,76.188,26,16,204,554.32,378.96,175.36,667,21,21
109,10,6,941,138.798,31,20,227,594.7,467.45,127.25,668,23,23
110,1,8,835,114.399,25,15,161,378.72,267.73,110.99,638,18,18
111,2,6,866,147.356,20,14,141,365.51,270.65,94.86,687,19,19
112,3,6,876,146.474,23,14,149,341.25,237.56,103.69,693,17,17
113,4,6,897,145.144,24,18,173,487.85,395.67,92.18,676,24,24
114,5,10,1006,73.632,26,20,215,615.8,533.97,81.83,741,25,25
115,6,6,923,100.726,25,19,186,528.72,415.35,113.37,693,22,22
116,7,6,873,151.623,25,19,183,517.93,424.79,93.14,642,24,24
117,8,10,761,94.97,13,10,113,328.39,303.25,25.14,618,15,15
118,9,8,787,133.364,23,16,163,436.63,337.86,98.77,590,17,17
119,10,6,867,130.288,26,17,207,631.9,405.87,226.03,618,21,21
120,1,6,914,145.364,19,12,122,300.14,210.79,89.35,758,17,17
121,2,8,871,141.972,20,13,126,307.67,217.07,90.6,715,15,15
122,3,6,922,125.054,27,18,181,451.0,320.7,130.3,699,21,21
123,4,9,977,93.243,14,9,121,348.82,272.42,76.4,830,13,13
124,5,10,712,62.266,14,11,131,411.75,318.32,93.43,557,12,12
125,6,6,868,146.474,31,19,213,538.59,360.83,177.76,607,24,24
126,7,10,909,98.218,23,15,165,416.13,311.37,104.76,706,19,19
127,8,6,925,135.164,25,18,191,538.26,421.05,117.21,690,22,22
128,9,10,884,125.674,27,19,199,540.25,431.55,108.7,641,22,22
129,10,6,849,140.963,26,18,211,624.65,493.5,131.15,592,23,23
