vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
126,7,7,1040,46.775,17,11,180,444.54,315.11,129.43,838,11,11
127,8,8,924,71.124,19,12,188,420.57,272.3,148.27,712,12,12
128,9,9,896,87.121,21,12,223,524.93,364.51,160.42,647,13,13
129,10,10,873,104.328,17,11,187,475.44,378.24,97.2,658,14,14
130,1,1,1076,55.344,17,11,175,410.84,270.52,140.32,879,11,11
131,2,2,1062,28.918,28,21,268,571.03,451.07,119.96,750,22,22
132,3,3,1073,47.7,25,17,240,502.14,377.49,124.65,797,18,18
133,4,4,912,127.848,21,12,208,493.08,359.33,133.75,676,14,14
134,5,5,1032,28.603,21,13,212,492.89,338.52,154.37,792,14,14
135,6,6,990,138.798,29,20,258,518.33,418.2,100.13,690,21,21
136,7,7,995,101.664,13,9,132,304.4,234.29,70.11,843,10,10
137,8,8,1079,31.419,18,12,210,565.17,434.35,130.82,845,12,12
138,9,9,1014,64.008,20,12,191,410.23,253.8,156.43,799,12,12
139,10,10,916,99.848,17,11,169,381.76,283.66,98.1,723,12,12
140,1,1,1111,73.654,23,17,238,574.14,484.45,89.69,839,17,17
141,2,2,1047,45.083,17,10,193,488.7,358.7,130.0,834,10,10
142,3,3,900,114.784,16,12,141,268.52,217.96,50.56,735,12,12
143,4,4,1015,57.594,16,11,174,438.44,332.34,106.1,819,11,11
144,5,5,893,140.964,15,10,136,277.28,224.1,53.18,737,10,10
145,6,6,1010,138.798,16,11,147,287.73,218.51,69.22,841,11,11
146,7,7,918,101.128,16,10,143,295.99,187.98,108.01,755,10,10
147,8,8,922,85.578,19,12,188,427.64,289.16,138.48,710,12,12
