vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,987,115.754,26,23,273,896.34,842.15,54.19,660,27,27
29,10,10,1102,48.181,31,28,352,1201.5,1127.88,73.62,680,35,35
30,1,1,1098,89.246,35,28,400,1340.13,1258.15,81.98,630,34,34
31,2,2,1115,71.024,31,24,326,1101.7,955.43,146.27,729,30,30
32,3,3,980,45.233,21,18,239,798.17,717.74,80.43,699,21,21
33,4,4,1045,103.836,37,31,366,1207.68,1096.83,110.85,605,37,37
34,5,5,950,40.395,25,21,276,944.53,813.65,130.88,624,25,25
35,6,6,960,27.488,21,18,244,818.87,711.08,107.79,670,23,23
36,7,7,951,62.158,24,20,257,872.8,770.52,102.28,648,23,23
37,8,8,1096,41.567,18,16,200,691.74,651.64,40.1,852,22,22
38,9,9,1019,85.778,31,27,300,1000.68,925.08,75.6,661,29,29
39,10,10,1014,63.238,15,11,166,574.33,456.1,118.23,818,15,15
40,1,1,1054,61.968,24,21,283,960.85,898.74,62.11,721,25,25
41,2,2,957,43.504,23,19,210,664.58,557.46,107.12,701,23,23
42,3,3,1045,31.404,21,17,221,745.59,684.58,61.01,780,22,22
43,4,4,1058,49.73,37,29,332,1064.09,974.19,89.9,654,36,36
44,5,5,1109,79.094,23,18,232,754.41,684.93,69.48,831,23,23
45,6,6,1050,54.004,22,19,231,765.15,717.58,47.57,775,22,22
46,7,7,1074,70.031,24,21,241,786.8,740.87,45.93,783,25,25
47,8,8,1108,95.024,34,28,347,1165.59,1084.16,81.43,695,33,33
48,9,9,944,93.744,25,22,241,779.16,740.53,38.63,655,24,24
49,10,10,1098,91.065,34,29,313,1009.3,947.09,62.21,711,37,37
50,1,1,1072,39.266,28,23,258,820.62,768.31,52.31,762,26,26
51,2,2,1061,15.47,27,21,263,854.35,705.48,148.87,742,28,28
52,3,3,1049,74.183,36,28,323,1016.23,858.61,157.62,652,37,37
53,4,4,1055,86.139,27,21,280,931.97,839.7,92.27,723,26,26
54,5,5,1046,61.563,27,22,236,729.72,662.58,67.14,756,27,27
55,6,6,1033,116.141,20,16,207,684.9,637.26,47.64,790,18,18
56,7,7,1053,62.579,34,27,337,1072.99,930.86,142.13,650,33,33
57,8,8,1025,101.708,37,28,321,999.35,802.61,196.74,624,40,40
58,9,9,1058,51.292,28,23,254,829.49,722.11,107.38,750,27,27
59,10,10,1068,49.952,27,20,242,769.66,625.61,144.05,778,24,24
60,1,1,991,112.558,17,13,138,424.64,352.58,72.06,825,14,14
61,2,2,1008,85.316,20,14,170,505.09,409.86,95.23,808,15,15
62,3,3,997,120.258,12,9,121,372.3,331.79,40.51,854,11,11
63,4,4,995,103.624,28,21,211,621.45,513.33,108.12,728,28,28
64,5,5,1030,101.348,30,21,250,767.22,624.16,143.06,724,28,28
65,6,6,1052,80.634,30,24,265,868.49,742.21,126.28,731,28,28
66,7,7,1049,100.284,15,12,150,497.67,438.75,58.92,869,15,15
67,8,8,1054,111.388,16,13,162,516.84,449.54,67.3,852,20,20
68,9,9,805,103.534,10,7,115,397.9,316.35,81.55,676,7,7
69,10,10,1072,33.947,24,18,220,702.45,546.75,155.7,810,21,21
70,1,1,986,38.086,12,9,136,452.89,356.67,96.22,820,15,15
71,2,2,997,62.824,15,13,143,460.87,399.18,61.69,818,18,18
72,3,3,1011,46.758,20,15,154,441.27,318.29,122.98,825,16,16
73,4,4,1057,57.594,27,18,222,683.59,510.61,172.98,793,21,21
74,5,5,994,31.203,16,12,169,547.89,428.12,119.77,793,16,16
75,6,6,1076,38.274,18,15,188,621.69,509.96,111.73,854,17,17
76,7,7,879,84.118,24,22,189,595.68,530.14,65.54,634,28,28
77,8,8,877,64.644,24,19,213,674.51,542.06,132.45,620,22,22
78,9,9,889,56.744,24,18,208,635.28,489.74,145.54,635,23,23
79,10,10,875,97.848,24,19,238,779.27,665.64,113.63,589,24,24
80,1,1,774,110.198,11,8,76,218.72,179.8,38.92,670,14,14
81,2,2,999,20.527,22,16,192,619.63,453.93,165.7,769,19,19
82,3,3,857,113.494,23,18,177,486.29,399.34,86.95,634,23,23
83,4,4,808,116.738,21,15,165,471.25,393.67,77.58,601,21,21
84,5,5,830,130.678,22,17,165,474.19,398.6,75.59,625,20,20
85,6,6,1052,68.409,28,20,259,835.63,651.78,183.85,747,23,23
86,7,7,994,72.944,19,14,174,527.44,429.32,98.12,786,17,17
87,8,8,818,78.388,25,20,212,652.38,551.95,100.43,558,24,24
88,9,9,783,115.208,17,14,134,420.71,351.11,69.6,615,17,17
89,10,10,1021,43.174,14,13,148,500.22,430.33,69.89,843,15,15
90,1,1,845,116.678,7,6,69,231.77,208.38,23.39,756,10,10
91,2,2,881,88.054,26,21,208,590.99,492.28,98.71,619,27,27
92,3,3,868,107.088,20,16,157,446.13,370.26,75.87,667,22,22
93,4,4,768,84.378,15,11,106,304.01,231.0,73.01,636,13,13
94,5,5,851,133.156,16,12,142,428.35,370.43,57.92,675,17,17
95,6,6,1024,38.274,32,26,291,910.25,778.65,131.6,669,32,32
96,7,7,762,63.696,10,9,103,345.79,302.31,43.48,633,13,13
97,8,8,856,83.148,15,11,140,429.72,311.73,117.99,686,15,15
98,9,9,860,56.744,16,11,136,423.14,303.21,119.93,696,14,14
99,10,10,769,59.415,14,9,124,378.43,263.64,114.79,623,11,11
100,1,1,1031,63.878,7,5,78,251.91,179.31,72.6,939,7,7
101,2,2,860,103.068,19,15,146,401.01,313.94,87.07,678,18,18
102,3,3,1078,61.004,31,20,255,745.33,527.77,217.56,767,28,28
103,4,4,780,111.528,13,10,96,295.7,246.6,49.1,654,15,15
104,5,5,895,118.774,20,15,155,442.14,397.36,44.78,698,21,21
105,6,6,1085,60.11,34,24,259,738.98,587.33,151.65,764,31,31
106,7,7,993,45.289,22,16,194,579.88,443.6,136.28,757,21,21
107,8,8,826,146.334,10,9,71,207.16,196.96,10.2,735,10,10
108,9,9,893,65.278,15,10,125,394.41,269.26,125.15,740,14,14
109,10,10,884,72.848,18,13,150,413.89,299.68,114.21,700,17,17
110,1,1,1021,59.873,27,19,204,533.8,395.97,137.83,765,26,26
111,2,2,884,109.474,18,14,145,384.69,287.77,96.92,705,17,17
112,3,3,924,92.074,21,14,155,443.05,332.26,110.79,731,19,19
113,4,4,852,132.948,17,12,132,343.14,248.76,94.38,690,15,15
114,5,5,847,130.798,13,8,108,293.73,194.09,99.64,719,10,10
115,6,6,974,25.568,23,17,192,541.71,405.91,135.8,736,23,23
116,7,7,942,34.544,21,13,165,491.96,327.85,164.11,741,18,18
117,8,8,895,76.328,21,14,161,460.76,313.95,146.81,696,19,19
118,9,9,1039,55.784,21,14,181,555.12,396.96,158.16,822,18,18
119,10,10,842,119.268,20,16,153,409.45,328.13,81.32,645,22,22
120,1,1,910,116.678,16,11,112,308.05,242.0,66.05,774,12,12
121,2,2,1001,68.054,35,27,258,722.83,539.21,183.62,679,32,32
122,3,3,845,100.984,23,18,163,437.51,368.82,68.69,634,24,24
123,4,4,842,124.414,11,7,76,209.35,141.18,68.17,748,9,9
124,5,5,1014,89.238,12,9,113,352.17,279.63,72.54,881,10,10
125,6,6,802,72.954,14,11,125,397.18,303.85,93.33,653,12,12
126,7,7,734,71.638,6,4,59,182.52,109.65,72.87,663,6,6
127,8,8,876,83.148,17,13,138,396.12,298.12,98.0,704,17,17
128,9,9,888,60.764,14,10,119,333.12,215.8,117.32,747,11,11
129,10,10,1023,115.924,15,11,133,408.9,366.92,41.98,860,15,15
130,1,1,1042,77.018,11,8,97,287.07,221.89,65.18,927,9,9
131,2,2,1048,71.303,24,16,195,580.5,426.34,154.16,813,20,20
132,3,3,880,111.164,14,8,104,288.56,163.61,124.95,756,10,10
133,4,4,1025,57.572,16,13,153,492.94,429.19,63.75,844,14,14
134,5,5,1015,126.038,13,10,101,289.02,237.45,51.57,886,14,14
135,6,6,968,39.906,19,13,152,433.67,311.87,121.8,780,18,18
136,7,7,913,88.054,14,9,110,305.23,190.02,115.21,783,10,10
137,8,8,990,37.471,28,18,212,612.63,422.24,190.39,734,22,22
138,9,9,983,30.42,24,16,182,507.39,340.36,167.03,755,23,23
139,10,10,811,96.908,12,8,93,250.69,168.86,81.83,698,10,10
140,1,1,833,86.434,14,11,118,332.67,263.61,69.06,693,11,11
141,2,2,714,77.354,5,4,47,138.33,80.67,57.66,657,5,5
142,3,3,869,110.578,15,11,113,284.11,214.48,69.63,732,12,12
143,4,4,991,86.768,22,15,179,510.99,371.74,139.25,768,22,22
144,5,5,910,118.774,21,16,143,370.64,310.06,60.58,723,22,22
145,6,6,989,93.888,29,21,205,555.93,432.95,122.98,724,30,30
146,7,7,999,63.104,22,13,165,454.0,281.89,172.11,800,17,17
147,8,8,882,94.598,13,10,116,365.62,271.7,93.92,740,13,13
148,9,9,841,64.008,7,4,68,213.33,105.62,107.71,765,4,4
149,10,10,738,135.014,11,9,100,307.68,274.76,32.92,618,10,10
150,1,1,847,109.258,8,5,56,156.9,99.88,57.02,779,6,6
151,2,2,876,118.008,13,9,91,220.03,157.89,62.14,763,11,11
152,3,3,964,57.918,19,14,175,502.45,399.44,103.01,755,17,17
153,4,4,735,78.234,8,6,65,179.2,126.73,52.47,652,9,9
154,5,5,699,87.574,5,4,53,181.11,147.59,33.52,638,4,4
155,6,6,758,145.144,9,7,64,166.57,151.04,15.53,680,7,7
156,7,7,849,102.994,17,13,113,266.98,201.84,65.14,704,16,16
157,8,8,976,71.844,16,12,130,382.12,268.48,113.64,814,16,16
158,9,9,777,45.97,7,4,66,199.37,101.83,97.54,701,5,5
159,10,10,679,129.628,4,4,38,112.51,112.51,0.0,631,5,5
160,1,1,738,87.574,6,4,53,144.26,81.94,62.32,671,7,7
161,2,2,728,77.354,5,4,47,138.33,80.67,57.66,673,4,4
162,3,3,861,112.766,15,12,102,273.87,226.61,47.26,729,15,15
163,4,4,834,123.084,11,8,73,186.66,147.92,38.74,733,14,14
164,5,5,835,126.038,11,8,89,235.75,193.23,42.52,724,11,11
165,6,6,854,140.068,13,9,84,191.46,153.67,37.79,744,13,13
166,7,7,872,88.054,14,10,96,251.72,187.48,64.24,752,12,12
167,8,8,955,71.844,22,15,167,450.13,317.09,133.04,750,19,19
168,9,9,873,71.684,7,5,66,207.28,121.04,86.24,795,6,6
169,10,10,952,103.058,14,10,114,306.71,217.28,89.43,812,13,13
170,1,1,953,69.435,21,14,136,329.48,239.4,90.08,785,16,16
171,2,2,745,71.968,7,5,63,175.1,112.46,62.64,670,6,6
172,3,3,891,85.116,23,13,152,347.78,230.74,117.04,705,17,17
173,4,4,930,68.164,27,18,184,468.22,341.28,126.94,704,21,21
174,5,5,919,58.463,20,14,158,411.16,313.69,97.47,727,17,17
175,6,6,736,81.392,6,5,57,190.55,154.81,35.74,667,6,6
176,7,7,943,69.018,12,7,99,251.46,139.2,112.26,824,10,10
177,8,8,914,86.064,14,9,118,320.2,214.5,105.7,774,11,11
178,9,9,903,55.784,8,5,76,233.72,148.3,85.42,815,6,6
179,10,10,752,103.058,10,7,85,250.74,186.79,63.95,645,11,11
180,1,1,973,87.574,17,12,133,343.5,222.41,121.09,810,15,15
181,2,2,754,55.954,6,4,63,211.94,130.35,81.59,683,4,4
182,3,3,911,70.754,10,8,80,225.8,160.68,65.12,815,8,8
183,4,4,996,79.898,21,14,157,413.2,312.95,100.25,807,16,16
184,5,5,718,83.612,8,7,66,202.81,169.29,33.52,634,9,9
185,6,6,913,136.83,12,7,84,208.78,140.1,68.68,809,10,10
186,7,7,831,102.994,13,10,87,217.66,156.77,60.89,718,13,13
187,8,8,978,77.465,16,11,128,352.6,228.3,124.3,822,14,14
188,9,9,934,62.04,10,6,92,270.75,161.22,109.53,824,9,9
189,10,10,929,98.218,11,7,90,251.31,193.54,57.77,819,10,10
190,1,1,848,115.408,4,2,30,76.54,38.27,38.27,814,2,2
191,2,2,892,81.096,12,9,97,285.84,223.76,62.08,771,12,12
192,3,3,974,105.818,14,9,104,285.41,199.34,86.07,844,13,13
193,4,4,854,131.618,10,7,85,250.1,200.56,49.54,751,9,9
194,5,5,856,140.918,10,6,73,194.67,121.58,73.09,765,9,9
195,6,6,969,138.798,10,6,71,187.82,126.41,61.41,882,8,8
196,7,7,865,110.198,9,6,65,172.52,110.08,62.44,786,7,7
197,8,8,871,84.734,9,6,83,224.21,137.47,86.74,770,9,9
198,9,9,767,33.334,3,1,43,153.24,60.41,92.83,722,1,1
199,10,10,879,107.818,10,7,75,203.72,143.2,60.52,784,10,10
200,1,1,880,123.084,4,2,28,71.78,36.94,34.84,848,2,2
201,2,2,936,101.798,9,5,65,159.46,92.05,67.41,859,6,6
202,3,3,891,98.396,18,13,122,270.37,199.21,71.16,737,16,16
203,4,4,937,116.738,14,8,90,203.2,135.2,68.0,827,10,10
204,5,5,938,126.038,19,13,120,256.45,196.53,59.92,782,18,18
205,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
206,7,7,677,101.664,3,2,26,87.9,44.42,43.48,647,2,2
207,8,8,901,65.696,9,5,81,228.31,116.08,112.23,808,6,6
208,9,9,881,64.008,9,5,78,215.7,103.01,112.69,791,6,6
209,10,10,738,121.094,7,6,60,180.74,169.29,11.45,660,9,9
210,1,1,876,130.288,8,5,53,130.14,87.79,42.35,809,7,7
211,2,2,912,101.798,16,10,109,248.51,160.99,87.52,779,12,12
212,3,3,883,120.698,11,8,79,204.84,152.9,51.94,784,10,10
213,4,4,882,123.084,15,10,94,197.54,142.83,54.71,762,13,13
214,5,5,894,140.918,8,5,63,168.39,127.42,40.97,813,9,9
215,6,6,958,79.008,13,9,104,248.37,173.26,75.11,830,12,12
216,7,7,902,110.198,5,2,42,119.01,47.32,71.69,852,4,4
217,8,8,902,78.388,11,6,94,263.97,153.56,110.41,796,6,6
218,9,9,909,64.008,9,5,81,233.91,129.65,104.26,816,6,6
219,10,10,905,109.404,8,5,65,174.21,113.98,60.23,830,5,5
