vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
63,4,1,818,53.246,20,13,192,610.32,462.17,148.15,600,13,13
64,5,4,819,150.738,25,16,199,589.19,437.51,151.68,582,19,19
65,6,2,809,160.0,25,19,201,612.9,512.13,100.77,558,25,25
66,7,10,755,108.348,21,17,196,608.6,564.9,43.7,519,20,20
67,8,5,810,120.456,26,17,185,501.62,369.14,132.48,583,21,21
68,9,7,799,144.188,18,13,133,385.91,307.75,78.16,632,17,17
69,10,7,799,144.188,26,17,182,455.24,342.99,112.25,575,21,21
70,1,10,686,42.362,21,15,159,428.42,355.76,72.66,493,17,17
71,2,8,791,96.625,10,8,125,422.56,337.15,85.41,646,10,10
72,3,10,776,119.618,29,20,225,652.75,540.88,111.87,509,21,21
73,4,7,805,155.638,24,19,203,616.91,558.31,58.6,554,24,24
74,5,10,761,113.614,22,16,201,602.26,479.93,122.33,522,19,19
75,6,5,812,138.996,23,17,187,555.32,488.35,66.97,579,23,23
76,7,10,761,113.614,18,15,174,538.27,498.9,39.37,555,16,16
77,8,10,746,110.874,23,17,179,534.96,442.52,92.44,525,21,21
78,9,7,817,124.426,24,16,190,565.84,439.32,126.52,589,19,19
79,10,7,801,141.158,21,16,199,624.43,520.54,103.89,564,19,19
80,1,4,818,155.934,28,18,208,542.38,372.14,170.24,566,22,22
81,2,5,818,113.821,27,19,228,693.01,577.4,115.61,550,20,20
82,3,7,807,156.038,21,16,148,386.93,322.07,64.86,617,21,21
83,4,7,814,132.854,29,19,221,588.88,465.45,123.43,551,21,21
84,5,3,813,150.982,23,17,199,601.72,506.48,95.24,574,20,20
85,6,2,811,160.0,24,18,181,514.23,429.02,85.21,586,22,22
86,7,7,813,147.104,23,16,174,490.77,400.55,90.22,603,18,18
87,8,6,771,129.626,16,11,166,548.61,435.06,113.55,569,18,18
88,9,7,813,147.504,26,18,205,612.29,458.65,153.64,572,18,18
89,10,10,738,132.794,20,16,188,613.01,534.45,78.56,508,21,21
90,1,3,813,143.346,15,10,113,289.83,222.24,67.59,678,11,11
91,2,3,819,144.068,19,17,162,511.81,465.03,46.78,613,22,22
92,3,6,818,128.646,23,17,181,522.45,402.76,119.69,595,21,21
93,4,5,815,111.444,25,14,198,576.94,372.07,204.87,581,18,18
94,5,4,819,152.404,19,14,149,391.44,330.54,60.9,636,17,17
95,6,6,819,143.558,21,13,153,436.13,328.07,108.06,636,15,15
96,7,3,819,153.018,23,17,170,467.33,402.48,64.85,605,22,22
97,8,7,817,127.126,29,19,204,541.93,408.55,133.38,567,23,23
98,9,6,818,135.03,26,17,215,613.9,444.57,169.33,565,19,19
99,10,2,806,148.578,18,13,160,486.77,401.71,85.06,616,15,15
