vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
75,6,6,988,144.068,44,27,341,988.09,733.02,255.07,579,34,34
76,7,7,1091,60.255,42,30,366,1131.12,936.61,194.51,651,37,37
77,8,8,1027,45.826,42,33,341,1043.35,818.29,225.06,606,40,40
78,9,9,1097,32.835,30,22,302,990.93,773.92,217.01,737,29,29
79,10,10,1038,32.272,38,25,345,1055.13,679.06,376.07,635,29,29
80,1,1,1058,28.524,37,25,333,1012.25,787.57,224.68,667,29,29
81,2,2,1036,71.968,49,34,365,1051.46,783.71,267.75,593,39,39
82,3,3,1089,35.138,48,32,392,1175.33,907.74,267.59,611,43,43
83,4,4,1047,59.603,46,30,378,1116.51,836.71,279.8,601,34,34
84,5,5,1032,31.311,42,28,308,855.68,673.0,182.68,658,33,33
85,6,6,1028,32.042,41,31,344,1043.01,851.61,191.4,616,34,34
86,7,7,1057,67.684,32,22,292,936.12,657.34,278.78,705,30,30
87,8,8,1014,82.707,40,29,327,960.47,780.23,180.24,623,32,32
88,9,9,1048,31.629,38,27,308,907.51,707.84,199.67,672,34,34
89,10,10,1043,85.273,37,27,334,1041.3,871.15,170.15,641,34,34
