vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
59,10,10,972,48.404,33,24,366,953.43,746.74,206.69,556,25,25
60,1,1,1063,46.379,28,19,363,1030.21,856.0,174.21,658,21,21
61,2,2,1056,68.348,39,29,404,996.62,817.31,179.31,594,29,29
62,3,3,1102,20.53,40,29,476,1251.35,1060.02,191.33,562,32,32
63,4,4,1024,103.624,30,22,360,975.25,782.57,192.68,618,23,23
64,5,5,1054,98.834,34,25,366,961.73,813.55,148.18,634,27,27
65,6,6,989,28.45,35,25,384,1000.85,726.37,274.48,553,26,26
66,7,7,1040,57.823,31,21,348,952.67,737.33,215.34,650,21,21
67,8,8,997,100.254,38,27,415,1055.29,859.23,196.06,522,30,30
68,9,9,1047,84.934,28,19,321,878.98,657.23,221.75,688,19,19
69,10,10,1100,125.674,41,33,474,1267.91,1106.27,161.64,554,36,36
70,1,1,1083,44.399,33,23,366,955.32,764.02,191.3,671,23,23
71,2,2,1073,109.544,42,31,452,1125.36,905.63,219.73,555,33,33
72,3,3,1034,122.148,37,29,397,998.68,887.87,110.81,573,32,32
73,4,4,1109,37.449,29,18,317,842.05,578.34,263.71,752,20,20
74,5,5,1024,130.087,40,29,436,1104.01,927.86,176.15,526,31,31
75,6,6,1023,27.405,41,28,455,1184.1,898.9,285.2,508,30,30
76,7,7,1082,44.503,29,19,320,847.51,641.53,205.98,722,20,20
77,8,8,1057,32.352,40,28,428,1081.64,854.03,227.61,569,30,30
78,9,9,1029,77.258,43,31,416,957.96,725.77,232.19,551,31,31
79,10,10,1096,86.712,42,28,436,1032.76,807.49,225.27,600,30,30
80,1,1,982,104.024,37,26,355,799.82,631.38,168.44,571,28,28
81,2,2,1061,45.338,33,21,363,891.68,624.1,267.58,654,22,22
82,3,3,1054,38.316,38,30,375,901.85,757.12,144.73,617,31,31
83,4,4,1054,78.671,32,24,335,855.26,723.43,131.83,667,26,26
84,5,5,1048,35.342,37,25,402,1029.08,780.29,248.79,590,28,28
85,6,6,1042,80.634,35,26,390,1035.68,838.3,197.38,594,29,29
86,7,7,1019,45.0,38,27,377,910.63,719.24,191.39,588,27,27
87,8,8,1040,82.672,39,27,382,908.59,705.61,202.98,602,28,28
88,9,9,1060,84.934,33,23,364,915.48,764.87,150.61,644,26,26
89,10,10,1057,19.283,38,26,362,823.85,641.29,182.56,641,27,27
90,1,1,1040,33.266,36,22,370,887.7,611.35,276.35,626,22,22
91,2,2,1008,62.824,27,19,303,793.46,567.09,226.37,667,19,19
92,3,3,1030,20.976,34,25,339,798.57,645.39,153.18,641,25,25
93,4,4,1052,29.041,47,29,429,922.56,647.68,274.88,565,29,29
94,5,5,1096,70.673,39,23,390,884.03,639.63,244.4,656,25,25
95,6,6,1028,38.274,34,21,340,785.0,524.64,260.36,644,22,22
96,7,7,1022,72.112,39,26,362,766.37,591.02,175.35,608,26,26
97,8,8,999,102.854,42,28,398,931.0,738.0,193.0,543,29,29
98,9,9,1035,113.064,30,23,297,709.73,576.08,133.65,692,23,23
99,10,10,1032,120.018,37,27,352,800.44,662.49,137.95,624,28,28
100,1,1,1061,29.552,33,24,338,828.48,665.95,162.53,675,24,24
101,2,2,1060,62.824,31,24,319,776.35,636.27,140.08,691,25,25
102,3,3,1060,70.754,37,22,334,710.31,483.51,226.8,682,22,22
103,4,4,1083,57.685,44,29,423,976.6,747.29,229.31,598,31,31
104,5,5,1093,28.19,44,26,449,1109.89,762.58,347.31,592,26,26
