vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
39,10,10,946,23.854,23,17,240,778.75,638.56,140.19,666,20,20
40,1,1,955,44.558,29,22,294,961.17,812.61,148.56,607,27,27
41,2,2,1053,123.388,37,30,315,1030.64,920.18,110.46,662,38,38
42,3,3,955,41.121,36,30,326,1005.55,868.51,137.04,557,36,36
43,4,4,1105,35.786,31,23,281,884.78,752.24,132.54,756,34,34
44,5,5,1058,29.626,41,30,342,1014.84,848.07,166.77,648,34,34
45,6,6,964,18.954,31,24,280,897.12,721.77,175.35,622,31,31
46,7,7,1127,42.13,47,36,419,1304.86,1076.4,228.46,632,38,38
47,8,8,1059,88.218,26,21,247,803.05,728.38,74.67,764,24,24
48,9,9,962,113.159,26,17,210,622.71,498.42,124.29,708,22,22
49,10,10,1000,43.174,13,9,145,470.49,357.48,113.01,833,11,11
50,1,1,1081,54.411,43,33,390,1264.02,1066.44,197.58,613,39,39
51,2,2,1115,71.968,43,29,370,1168.39,909.94,258.45,673,36,36
52,3,3,1058,72.329,36,26,312,980.46,804.37,176.09,684,31,31
53,4,4,997,57.594,26,21,251,813.22,698.44,114.78,694,26,26
54,5,5,1065,68.973,27,18,250,778.72,595.28,183.44,773,21,21
55,6,6,1059,42.574,44,29,400,1198.36,960.15,238.21,591,34,34
56,7,7,993,72.944,20,15,180,537.94,444.45,93.49,773,20,20
57,8,8,1052,21.442,35,29,332,1084.18,962.04,122.14,642,39,39
58,9,9,984,52.124,36,27,328,1048.14,843.24,204.9,592,32,32
59,10,10,1057,58.694,40,31,361,1130.97,937.2,193.77,622,37,37
60,1,1,1003,60.574,28,22,236,693.84,547.16,146.68,717,25,25
61,2,2,1053,84.644,30,23,296,980.35,831.47,148.88,699,29,29
62,3,3,1047,115.362,30,23,279,903.16,776.87,126.29,710,29,29
63,4,4,997,57.594,21,18,194,629.66,557.76,71.9,757,23,23
64,5,5,1048,38.31,23,19,226,740.54,649.31,91.23,778,22,22
65,6,6,1087,15.151,34,24,306,977.71,794.59,183.12,723,29,29
66,7,7,978,29.744,25,18,222,726.06,567.14,158.92,706,25,25
67,8,8,1049,18.996,18,16,195,644.47,571.69,72.78,812,21,21
68,9,9,1069,78.924,34,22,285,869.02,630.37,238.65,724,30,30
69,10,10,996,23.353,20,17,209,715.34,607.85,107.49,745,21,21
70,1,1,1020,55.344,16,15,204,717.09,659.37,57.72,778,19,19
71,2,2,1029,71.358,16,12,168,544.26,442.99,101.27,829,16,16
72,3,3,1041,120.258,32,25,272,850.39,697.8,152.59,709,30,30
73,4,4,1010,89.93,28,21,241,775.52,630.3,145.22,719,25,25
74,5,5,1000,108.619,25,18,185,495.41,410.51,84.9,773,21,21
75,6,6,1070,29.17,25,20,255,847.17,683.29,163.88,765,25,25
76,7,7,1061,20.908,43,29,340,1009.94,743.18,266.76,649,36,36
77,8,8,980,85.05,33,21,253,738.7,561.42,177.28,681,23,23
78,9,9,996,93.468,23,17,198,600.57,481.78,118.79,754,22,22
79,10,10,1062,17.382,35,25,332,1036.42,783.12,253.3,668,31,31
80,1,1,989,82.846,27,19,196,572.48,445.94,126.54,741,26,26
81,2,2,1070,62.824,38,27,301,883.11,686.46,196.65,703,33,33
82,3,3,1020,73.256,23,21,203,623.53,569.52,54.01,757,30,30
83,4,4,1075,55.616,22,17,228,787.27,660.46,126.81,797,25,25
84,5,5,815,76.792,17,15,148,465.54,395.55,69.99,629,19,19
85,6,6,1000,81.574,35,27,276,770.79,638.64,132.15,660,32,32
86,7,7,876,76.372,28,21,235,699.54,573.83,125.71,585,28,28
87,8,8,997,63.024,32,22,258,785.5,610.58,174.92,679,30,30
88,9,9,1060,55.784,26,19,220,628.09,464.44,163.65,796,22,22
89,10,10,1074,120.191,33,24,266,779.83,666.72,113.11,748,30,30
90,1,1,860,123.966,23,15,175,504.65,334.76,169.89,651,17,17
91,2,2,1002,60.902,15,10,124,353.42,256.94,96.48,848,15,15
92,3,3,1018,66.174,22,14,183,566.75,373.45,193.3,793,21,21
93,4,4,1032,82.814,28,21,210,614.87,495.79,119.08,760,31,31
94,5,5,1013,37.498,35,27,304,901.25,723.92,177.33,643,33,33
95,6,6,1054,85.354,36,22,285,836.04,625.33,210.71,715,27,27
96,7,7,1039,49.4,23,16,189,573.92,437.9,136.02,812,19,19
97,8,8,1046,57.021,24,17,203,626.09,477.82,148.27,801,21,21
98,9,9,908,56.744,20,14,170,498.99,339.88,159.11,706,16,16
99,10,10,1031,33.942,29,22,279,865.12,700.17,164.95,700,26,26
100,1,1,910,116.678,16,11,108,293.01,221.44,71.57,772,15,15
101,2,2,861,99.696,21,15,151,395.24,270.23,125.01,672,19,19
102,3,3,932,96.39,28,22,239,747.94,614.34,133.6,641,26,26
103,4,4,1016,59.179,16,10,146,438.44,277.39,161.05,850,10,10
104,5,5,970,64.491,29,18,217,581.68,376.04,205.64,709,22,22
105,6,6,915,109.393,23,16,194,598.44,437.69,160.75,681,20,20
106,7,7,878,103.876,15,12,127,413.81,324.74,89.07,721,15,15
107,8,8,890,91.213,22,19,167,488.24,392.99,95.25,667,28,28
108,9,9,895,40.704,23,19,195,586.99,469.6,117.39,656,22,22
109,10,10,727,114.748,17,13,153,464.26,412.38,51.88,540,17,17
110,1,1,992,82.188,24,15,181,509.82,358.31,151.51,767,22,22
111,2,2,754,68.014,14,13,128,403.63,345.97,57.66,594,16,16
112,3,3,996,43.132,33,19,254,719.36,425.58,293.78,700,21,21
113,4,4,881,118.008,20,13,133,363.07,267.29,95.78,714,17,17
114,5,5,969,83.503,26,16,182,457.11,289.21,167.9,743,22,22
115,6,6,867,130.288,23,14,175,483.99,326.5,157.49,656,18,18
116,7,7,934,81.574,19,14,133,355.97,274.4,81.57,765,18,18
117,8,8,836,62.446,26,18,189,537.28,398.85,138.43,603,22,22
118,9,9,855,80.218,16,11,124,342.7,218.61,124.09,701,15,15
119,10,10,840,94.128,20,14,144,386.52,293.38,93.14,662,17,17
120,1,1,847,120.168,17,12,150,423.77,349.56,74.21,667,15,15
121,2,2,868,103.068,16,13,130,381.99,307.93,74.06,704,17,17
122,3,3,762,59.828,23,17,179,529.93,412.34,117.59,535,24,24
123,4,4,934,106.236,25,16,166,404.13,276.9,127.23,726,21,21
124,5,5,908,118.774,19,14,125,308.79,263.44,45.35,753,15,15
125,6,6,850,83.878,23,16,159,414.04,305.4,108.64,651,20,20
126,7,7,987,42.929,26,17,215,621.43,418.27,203.16,730,21,21
127,8,8,1001,59.588,28,17,221,634.94,439.67,195.27,738,21,21
128,9,9,981,63.085,27,20,196,526.88,375.63,151.25,741,22,22
129,10,10,869,110.734,24,15,182,499.85,354.77,145.08,647,20,20
130,1,1,909,78.234,23,16,156,418.77,304.5,114.27,715,19,19
131,2,2,860,106.558,21,14,157,412.91,300.22,112.69,669,17,17
132,3,3,864,113.494,15,12,116,337.67,280.64,57.03,708,20,20
133,4,4,950,92.154,24,17,193,529.41,415.12,114.29,717,20,20
134,5,5,840,98.544,21,15,157,417.08,276.44,140.64,641,21,21
135,6,6,759,146.474,12,10,97,295.03,273.97,21.06,638,12,12
136,7,7,813,93.34,18,10,121,306.55,169.9,136.65,668,12,12
137,8,8,930,57.384,27,18,221,631.1,431.18,199.92,663,23,23
138,9,9,919,68.768,24,16,169,445.28,300.68,144.6,712,19,19
139,10,10,957,27.106,28,17,202,501.26,311.58,189.68,717,19,19
140,1,1,880,122.467,21,11,143,341.06,192.91,148.15,705,16,16
141,2,2,851,95.648,25,16,164,382.09,250.15,131.94,653,17,17
142,3,3,849,110.578,15,12,104,281.36,226.73,54.63,709,18,18
143,4,4,928,116.738,29,17,202,480.43,305.51,174.92,686,20,20
144,5,5,768,79.308,13,10,102,286.29,233.55,52.74,642,12,12
145,6,6,871,67.074,20,12,168,459.14,278.24,180.9,673,15,15
146,7,7,793,111.164,15,9,98,223.06,156.82,66.24,675,10,10
147,8,8,744,51.578,11,7,102,304.97,188.65,116.32,624,9,9
148,9,9,923,56.744,24,14,178,444.49,260.29,184.2,713,16,16
149,10,10,848,110.734,20,13,156,388.13,266.71,121.42,660,16,16
150,1,1,867,108.144,19,12,128,310.95,211.68,99.27,715,12,12
151,2,2,777,50.953,12,7,103,287.91,162.53,125.38,656,9,9
152,3,3,951,105.818,20,14,142,368.24,251.97,116.27,769,20,20
153,4,4,846,118.903,19,12,128,331.05,246.51,84.54,690,14,14
154,5,5,939,64.698,25,16,183,472.2,315.1,157.1,712,22,22
