horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
300,330,R311,B311,False,,False,111008
300,330,R313,B313,False,,False,100062
300,330,R314,B314,False,,False,99956
300,330,R317,B317,False,,False,110408
300,330,R318,B318,False,,False,96986
300,330,R319,B319,False,,False,96986
300,330,R320,B320,False,,False,101902
300,330,R321,B321,False,,False,102083
300,330,R322,B322,False,,False,98980
300,330,R324,B324,True,300.0,True,104914
300,330,R325,B325,False,,False,103670
300,330,R326,B326,False,,False,99956
300,330,R327,B327,True,300.0,True,122741
300,330,R328,B328,False,,False,103670
300,330,R329,B329,True,300.0,True,99158
300,330,R330,B330,False,,False,90519
300,330,R331,B331,False,,False,102083
300,330,R332,B332,False,,False,96790
300,330,R333,B333,False,,False,102670
300,330,R334,B334,False,,False,100062
300,330,R335,B335,False,,False,101220
300,330,R336,B336,False,,False,100168
300,330,R337,B337,False,,False,100062
300,330,R338,B338,False,,False,99997
300,330,R339,B339,False,,False,103055
300,330,R340,B340,True,303.0,True,100969
300,330,R341,B341,False,,False,103055
300,330,R342,B342,False,,False,99956
300,330,R343,B343,False,,False,101672
300,330,R344,B344,True,304.0,True,99158
300,330,R345,B345,False,,False,99956
300,330,R346,B346,False,,False,101902
300,330,R347,B347,True,305.0,True,101482
300,330,R348,B348,False,,False,100131
300,330,R349,B349,False,,False,101220
300,330,R350,B350,False,,False,103382
300,330,R351,B351,True,306.0,True,100969
300,330,R352,B352,False,,False,102670
300,330,R353,B353,False,,False,90519
300,330,R354,B354,False,,False,100062
300,330,R355,B355,False,,False,102083
300,330,R356,B356,False,,False,103382
300,330,R357,B357,False,,False,103777
300,330,R358,B358,False,,False,101075
300,330,R359,B359,False,,False,103055
300,330,R360,B360,False,,False,99291
300,330,R361,B361,False,,False,99292
300,330,R362,B362,False,,False,97950
300,330,R363,B363,False,,False,96250
300,330,R364,B364,False,,False,97150
300,330,R365,B365,False,,False,95800
300,330,R366,B366,False,,False,98250
300,330,R367,B367,True,312.0,True,96100
300,330,R368,B368,True,313.0,True,98050
300,330,R369,B369,False,,False,97150
300,330,R370,B370,False,,False,97150
300,330,R371,B371,False,,False,97250
300,330,R372,B372,False,,False,95400
300,330,R373,B373,False,,False,98400
300,330,R374,B374,False,,False,98050
300,330,R375,B375,False,,False,96399
300,330,R376,B376,False,,False,98400
300,330,R377,B377,True,315.0,True,96100
300,330,R378,B378,False,,False,98250
300,330,R379,B379,True,316.0,True,98050
300,330,R380,B380,False,,False,97150
300,330,R381,B381,False,,False,98250
300,330,R382,B382,False,,False,96700
300,330,R383,B383,False,,False,98400
300,330,R384,B384,True,319.0,True,98050
300,330,R385,B385,False,,False,96800
300,330,R386,B386,True,320.0,False,196800
300,330,R387,B387,False,,False,94049
300,330,R388,B388,False,,False,95900
300,330,R389,B389,False,,False,95500
300,330,R390,B390,True,322.0,False,98050
300,330,R391,B391,False,,False,97250
300,330,R392,B392,True,323.0,False,98050
300,330,R393,B393,False,,False,95400
300,330,R394,B394,True,324.0,False,288750
300,330,R395,B395,False,,False,97350
300,330,R396,B396,False,,False,98250
300,330,R397,B397,False,,False,89100
300,330,R398,B398,True,326.0,False,98050
300,330,R399,B399,False,,False,98050
300,330,R400,B400,False,,False,97950
300,330,R401,B401,False,,False,95900
300,330,R402,B402,False,,False,97350
300,330,R403,B403,False,,False,96700
300,330,R404,B404,False,,False,96800
300,330,R405,B405,False,,False,96250
300,330,R406,B406,False,,False,97250
300,330,R407,B407,False,,False,97350
300,330,R408,B408,False,,False,77499
320,350,R326,B326,False,,False,119602
320,350,R330,B330,False,,False,112007
320,350,R334,B334,False,,False,114125
320,350,R335,B335,False,,False,141964
320,350,R336,B336,False,,False,114260
320,350,R337,B337,False,,False,114125
320,350,R338,B338,False,,False,113732
320,350,R341,B341,False,,False,138091
320,350,R342,B342,False,,False,113989
320,350,R343,B343,False,,False,138581
320,350,R345,B345,False,,False,113989
320,350,R346,B346,False,,False,133773
320,350,R348,B348,False,,False,114536
320,350,R349,B349,False,,False,130323
320,350,R350,B350,False,,False,139313
320,350,R352,B352,False,,False,135011
320,350,R353,B353,False,,False,105868
320,350,R354,B354,False,,False,108500
320,350,R355,B355,False,,False,131018
320,350,R356,B356,False,,False,139313
320,350,R357,B357,False,,False,141422
320,350,R358,B358,False,,False,129450
320,350,R359,B359,False,,False,128081
320,350,R360,B360,False,,False,118250
320,350,R361,B361,False,,False,108421
320,350,R362,B362,False,,False,110350
320,350,R363,B363,False,,False,115127
320,350,R364,B364,False,,False,99956
320,350,R365,B365,False,,False,146688
320,350,R366,B366,False,,False,113648
320,350,R369,B369,False,,False,99956
320,350,R370,B370,False,,False,99956
320,350,R371,B371,False,,False,100062
320,350,R372,B372,False,,False,101220
320,350,R373,B373,False,,False,114533
320,350,R374,B374,False,,False,108346
320,350,R375,B375,False,,False,102272
320,350,R376,B376,False,,False,114533
320,350,R378,B378,False,,False,118928
320,350,R380,B380,False,,False,99956
320,350,R381,B381,False,,False,112035
320,350,R382,B382,False,,False,103670
320,350,R383,B383,False,,False,109155
320,350,R385,B385,False,,False,104732
320,350,R386,B386,True,323.0,True,218311
320,350,R387,B387,False,,False,96947
320,350,R388,B388,False,,False,98421
320,350,R389,B389,False,,False,98616
320,350,R390,B390,True,322.0,True,104914
320,350,R391,B391,False,,False,100062
320,350,R392,B392,True,323.0,True,101482
320,350,R393,B393,False,,False,101535
320,350,R394,B394,True,324.0,True,302908
320,350,R395,B395,False,,False,100168
320,350,R396,B396,False,,False,103732
320,350,R397,B397,False,,False,93543
320,350,R398,B398,True,325.0,True,101482
320,350,R399,B399,False,,False,103055
320,350,R400,B400,False,,False,102013
320,350,R401,B401,False,,False,98421
320,350,R402,B402,False,,False,100168
320,350,R403,B403,False,,False,100185
320,350,R404,B404,False,,False,100766
320,350,R405,B405,True,330.0,True,100969
320,350,R406,B406,False,,False,100062
320,350,R407,B407,False,,False,101902
320,350,R408,B408,False,,False,79116
320,350,R409,B409,True,331.0,True,96250
320,350,R410,B410,False,,False,95500
320,350,R411,B411,False,,False,94050
320,350,R412,B412,False,,False,98050
320,350,R413,B413,True,333.0,True,96250
320,350,R414,B414,True,332.0,True,97150
320,350,R415,B415,False,,False,97250
320,350,R416,B416,False,,False,96400
320,350,R417,B417,True,335.0,True,194300
320,350,R418,B418,False,,False,92700
320,350,R419,B419,True,334.0,True,98050
320,350,R420,B420,True,335.0,True,96250
320,350,R421,B421,True,337.0,True,98050
320,350,R422,B422,False,,False,97250
320,350,R423,B423,False,,False,95900
320,350,R424,B424,False,,False,95800
320,350,R425,B425,False,,False,96700
320,350,R426,B426,False,,False,98400
320,350,R427,B427,False,,False,95400
320,350,R428,B428,False,,False,96250
320,350,R429,B429,False,,False,95400
320,350,R430,B430,False,,False,95400
320,350,R431,B431,False,,False,95400
320,350,R432,B432,False,,False,94050
320,350,R433,B433,False,,False,96700
320,350,R434,B434,False,,False,94049
320,350,R435,B435,False,,False,94450
320,350,R436,B436,False,,False,98050
320,350,R437,B437,True,345.0,False,192500
320,350,R438,B438,False,,False,95400
320,350,R439,B439,True,347.0,False,193400
320,350,R440,B440,False,,False,97250
320,350,R441,B441,False,,False,97950
320,350,R442,B442,False,,False,98050
320,350,R443,B443,False,,False,95500
320,350,R444,B444,False,,False,96400
320,350,R445,B445,False,,False,97350
320,350,R446,B446,False,,False,95500
320,350,R447,B447,False,,False,94450
340,370,R380,B380,False,,False,119602
340,370,R387,B387,False,,False,117233
340,370,R388,B388,False,,False,116075
340,370,R391,B391,False,,False,114125
340,370,R393,B393,False,,False,132210
340,370,R395,B395,False,,False,114260
340,370,R397,B397,False,,False,115759
340,370,R399,B399,False,,False,138091
340,370,R400,B400,False,,False,130458
340,370,R401,B401,False,,False,111031
340,370,R402,B402,False,,False,108623
340,370,R403,B403,False,,False,124580
340,370,R404,B404,False,,False,128528
340,370,R406,B406,False,,False,108500
340,370,R407,B407,False,,False,124667
340,370,R408,B408,False,,False,80734
340,370,R410,B410,False,,False,104849
340,370,R411,B411,False,,False,99923
340,370,R412,B412,False,,False,111778
340,370,R415,B415,False,,False,100062
340,370,R416,B416,False,,False,112218
340,370,R418,B418,False,,False,94772
340,370,R422,B422,False,,False,100062
340,370,R423,B423,False,,False,98421
340,370,R424,B424,True,340.0,True,121244
340,370,R425,B425,False,,False,107155
340,370,R426,B426,False,,False,109155
340,370,R427,B427,False,,False,98788
340,370,R428,B428,False,,False,105688
340,370,R429,B429,False,,False,98788
340,370,R430,B430,False,,False,101075
340,370,R431,B431,False,,False,101220
340,370,R432,B432,False,,False,96986
340,370,R433,B433,False,,False,100185
340,370,R434,B434,False,,False,96947
340,370,R435,B435,False,,False,97263
340,370,R436,B436,True,345.0,True,101482
340,370,R437,B437,True,345.0,True,201938
340,370,R438,B438,False,,False,101220
340,370,R439,B439,True,347.0,True,200370
340,370,R440,B440,False,,False,100131
340,370,R441,B441,False,,False,102013
340,370,R442,B442,False,,False,103055
340,370,R443,B443,False,,False,98616
340,370,R444,B444,False,,False,99493
340,370,R445,B445,False,,False,100168
340,370,R446,B446,False,,False,98616
340,370,R447,B447,False,,False,97263
340,370,R448,B448,True,351.0,True,98050
340,370,R449,B449,False,,False,98400
340,370,R450,B450,False,,False,96250
340,370,R451,B451,False,,False,96400
340,370,R452,B452,True,354.0,True,290100
340,370,R453,B453,False,,False,97250
340,370,R454,B454,False,,False,98250
340,370,R455,B455,False,,False,95800
340,370,R456,B456,True,355.0,True,97950
340,370,R457,B457,False,,False,96400
340,370,R458,B458,False,,False,97950
340,370,R459,B459,False,,False,94049
340,370,R460,B460,False,,False,98149
340,370,R461,B461,False,,False,97350
340,370,R462,B462,False,,False,96300
340,370,R463,B463,False,,False,97250
340,370,R464,B464,False,,False,98050
340,370,R465,B465,False,,False,97349
340,370,R466,B466,False,,False,97250
340,370,R467,B467,False,,False,95400
340,370,R468,B468,False,,False,98050
340,370,R469,B469,False,,False,96700
340,370,R470,B470,False,,False,94049
340,370,R471,B471,True,365.0,False,96250
340,370,R472,B472,False,,False,95800
340,370,R473,B473,False,,False,96800
340,370,R474,B474,False,,False,96700
340,370,R475,B475,False,,False,77499
340,370,R476,B476,False,,False,96700
340,370,R477,B477,False,,False,87450
340,370,R478,B478,False,,False,97950
340,370,R479,B479,False,,False,98050
340,370,R480,B480,False,,False,94850
340,370,R481,B481,False,,False,91000
340,370,R482,B482,False,,False,97250
340,370,R483,B483,True,369.0,False,96250
340,370,R484,B484,False,,False,98050
340,370,R485,B485,False,,False,96700
340,370,R486,B486,False,,False,95800
340,370,R487,B487,False,,False,87450
360,390,R418,B418,False,,False,109282
360,390,R422,B422,False,,False,119750
360,390,R430,B430,False,,False,140800
360,390,R431,B431,False,,False,141964
360,390,R432,B432,False,,False,117543
360,390,R434,B434,False,,False,117233
360,390,R435,B435,False,,False,111329
360,390,R438,B438,False,,False,130323
360,390,R440,B440,False,,False,114536
360,390,R441,B441,False,,False,130458
360,390,R442,B442,False,,False,138091
360,390,R443,B443,False,,False,114198
360,390,R444,B444,False,,False,114960
360,390,R445,B445,False,,False,108623
360,390,R446,B446,False,,False,114198
360,390,R447,B447,False,,False,105703
360,390,R449,B449,False,,False,119911
360,390,R450,B450,False,,False,110408
360,390,R451,B451,False,,False,106945
360,390,R453,B453,False,,False,100166
360,390,R454,B454,False,,False,114698
360,390,R455,B455,False,,False,102161
360,390,R457,B457,False,,False,104264
360,390,R458,B458,False,,False,106077
360,390,R459,B459,False,,False,96947
360,390,R460,B460,True,360.0,True,108393
360,390,R461,B461,False,,False,100168
360,390,R462,B462,False,,False,99123
360,390,R463,B463,False,,False,100062
360,390,R464,B464,True,360.0,True,104914
360,390,R465,B465,False,,False,100134
360,390,R466,B466,False,,False,100062
360,390,R467,B467,False,,False,98788
360,390,R468,B468,False,,False,103055
360,390,R469,B469,False,,False,100185
360,390,R470,B470,False,,False,96947
360,390,R471,B471,True,365.0,True,100969
360,390,R472,B472,False,,False,108522
360,390,R473,B473,False,,False,100766
360,390,R474,B474,False,,False,100185
360,390,R475,B475,False,,False,79116
360,390,R476,B476,False,,False,100185
360,390,R477,B477,False,,False,90519
360,390,R478,B478,False,,False,102013
360,390,R479,B479,True,368.0,True,101482
360,390,R480,B480,False,,False,98247
360,390,R481,B481,False,,False,93628
360,390,R482,B482,False,,False,100166
360,390,R483,B483,True,369.0,True,100969
360,390,R484,B484,False,,False,102670
360,390,R485,B485,False,,False,100185
360,390,R486,B486,False,,False,108522
360,390,R487,B487,False,,False,90519
360,390,R488,B488,False,,False,82250
360,390,R489,B489,True,373.0,True,294150
360,390,R490,B490,False,,False,98050
360,390,R491,B491,False,,False,77499
360,390,R492,B492,False,,False,95400
360,390,R493,B493,False,,False,97349
360,390,R494,B494,False,,False,82250
360,390,R495,B495,True,376.0,True,98050
360,390,R496,B496,False,,False,188099
360,390,R497,B497,False,,False,93600
360,390,R498,B498,False,,False,96300
360,390,R499,B499,False,,False,96250
360,390,R500,B500,False,,False,96700
360,390,R501,B501,False,,False,97950
360,390,R502,B502,False,,False,96800
360,390,R503,B503,False,,False,96400
360,390,R504,B504,False,,False,97250
360,390,R505,B505,False,,False,96700
360,390,R506,B506,False,,False,97950
360,390,R507,B507,False,,False,95400
360,390,R508,B508,False,,False,93600
360,390,R509,B509,False,,False,91000
380,410,R461,B461,False,,False,119897
380,410,R463,B463,False,,False,119750
380,410,R465,B465,False,,False,119631
380,410,R466,B466,False,,False,114125
380,410,R467,B467,False,,False,122504
380,410,R470,B470,False,,False,117233
380,410,R475,B475,False,,False,83969
380,410,R476,B476,False,,False,124580
380,410,R477,B477,False,,False,105868
380,410,R478,B478,False,,False,130458
380,410,R480,B480,False,,False,115236
380,410,R481,B481,False,,False,101512
380,410,R482,B482,False,,False,108916
380,410,R484,B484,False,,False,135011
380,410,R485,B485,False,,False,124580
380,410,R486,B486,False,,False,197577
380,410,R487,B487,False,,False,99728
380,410,R488,B488,False,,False,84125
380,410,R490,B490,False,,False,111910
380,410,R491,B491,False,,False,79116
380,410,R492,B492,False,,False,101075
380,410,R493,B493,False,,False,100134
380,410,R494,B494,False,,False,84125
380,410,R496,B496,False,,False,193895
380,410,R497,B497,False,,False,99655
380,410,R498,B498,False,,False,104422
380,410,R499,B499,False,,False,105688
380,410,R500,B500,False,,False,103670
380,410,R501,B501,False,,False,102013
380,410,R502,B502,False,,False,100766
380,410,R503,B503,False,,False,101672
380,410,R504,B504,False,,False,99997
380,410,R505,B505,False,,False,100185
380,410,R506,B506,False,,False,102309
380,410,R507,B507,False,,False,101220
380,410,R508,B508,False,,False,96627
380,410,R509,B509,False,,False,93628
380,410,R510,B510,True,391.0,True,96800
380,410,R511,B511,False,,False,96700
380,410,R512,B512,False,,False,97950
380,410,R513,B513,False,,False,97350
380,410,R514,B514,True,394.0,True,96800
380,410,R515,B515,True,404.0,False,97950
380,410,R516,B516,True,401.0,False,97950
380,410,R517,B517,False,,False,96700
380,410,R518,B518,False,,False,97250
380,410,R519,B519,False,,False,97250
380,410,R520,B520,False,,False,96300
380,410,R521,B521,False,,False,82250
380,410,R522,B522,False,,False,98050
400,430,R491,B491,False,,False,90440
400,430,R494,B494,False,,False,97250
400,430,R503,B503,False,,False,138581
400,430,R504,B504,False,,False,113732
400,430,R506,B506,False,,False,132822
400,430,R507,B507,False,,False,130323
400,430,R508,B508,False,,False,111766
400,430,R509,B509,False,,False,101512
400,430,R511,B511,False,,False,110640
400,430,R512,B512,False,,False,110350
400,430,R513,B513,False,,False,100168
400,430,R515,B515,True,400.0,True,102013
400,430,R516,B516,True,403.0,True,102083
400,430,R517,B517,False,,False,100185
400,430,R518,B518,False,,False,100062
400,430,R519,B519,False,,False,100131
400,430,R520,B520,False,,False,100361
400,430,R521,B521,False,,False,84125
400,430,R522,B522,True,410.0,True,101482
400,430,R523,B523,False,,False,97349
400,430,R524,B524,False,,False,94050
400,430,R525,B525,False,,False,95800
400,430,R526,B526,False,,False,94050
400,430,R527,B527,False,,False,97950
400,430,R528,B528,False,,False,95400
400,430,R529,B529,False,,False,89100
400,430,R530,B530,False,,False,96250
400,430,R531,B531,False,,False,95400
400,430,R532,B532,False,,False,97349
400,430,R533,B533,False,,False,96400
400,430,R534,B534,False,,False,97250
400,430,R535,B535,False,,False,94049
400,430,R536,B536,False,,False,95800
400,430,R537,B537,False,,False,94500
400,430,R538,B538,False,,False,96700
420,450,R518,B518,False,,False,114125
420,450,R519,B519,False,,False,114536
420,450,R520,B520,False,,False,128791
420,450,R521,B521,False,,False,86000
420,450,R523,B523,False,,False,102919
420,450,R524,B524,False,,False,99923
420,450,R525,B525,False,,False,102161
420,450,R526,B526,False,,False,99923
420,450,R527,B527,False,,False,106077
420,450,R528,B528,False,,False,101075
420,450,R529,B529,False,,False,93543
420,450,R530,B530,False,,False,105688
420,450,R531,B531,False,,False,101220
420,450,R532,B532,False,,False,100134
420,450,R533,B533,False,,False,101672
420,450,R534,B534,False,,False,100166
420,450,R535,B535,False,,False,96947
420,450,R536,B536,False,,False,98980
420,450,R537,B537,False,,False,96599
420,450,R538,B538,False,,False,100185
420,450,R539,B539,False,,False,98050
420,450,R540,B540,False,,False,97150
420,450,R541,B541,False,,False,97250
420,450,R542,B542,False,,False,97950
420,450,R543,B543,False,,False,95900
420,450,R544,B544,False,,False,94049
420,450,R545,B545,False,,False,96700
420,450,R546,B546,False,,False,94050
420,450,R547,B547,False,,False,96700
420,450,R548,B548,True,442.0,False,96700
420,450,R549,B549,False,,False,98050
420,450,R550,B550,True,445.0,False,96700
420,450,R551,B551,False,,False,97450
420,450,R552,B552,False,,False,89000
420,450,R553,B553,False,,False,94049
420,450,R554,B554,False,,False,93600
440,470,R529,B529,False,,False,124645
440,470,R531,B531,False,,False,141964
440,470,R532,B532,False,,False,119631
440,470,R534,B534,False,,False,114750
440,470,R535,B535,False,,False,117233
440,470,R536,B536,False,,False,121244
440,470,R537,B537,False,,False,98698
440,470,R538,B538,False,,False,124580
440,470,R539,B539,False,,False,111910
440,470,R540,B540,False,,False,102763
440,470,R541,B541,False,,False,103012
440,470,R542,B542,False,,False,110140
440,470,R543,B543,False,,False,98421
440,470,R544,B544,False,,False,99845
440,470,R545,B545,False,,False,107155
440,470,R546,B546,False,,False,96986
440,470,R547,B547,False,,False,107155
440,470,R548,B548,True,442.0,True,103670
440,470,R549,B549,True,444.0,True,101482
440,470,R550,B550,True,445.0,True,100185
440,470,R551,B551,False,,False,101339
440,470,R552,B552,False,,False,92095
440,470,R553,B553,False,,False,96947
440,470,R554,B554,False,,False,96627
440,470,R555,B555,False,,False,94050
440,470,R556,B556,True,452.0,True,194500
440,470,R557,B557,False,,False,96700
440,470,R558,B558,False,,False,96200
440,470,R559,B559,False,,False,96800
440,470,R560,B560,False,,False,98050
440,470,R561,B561,False,,False,97950
440,470,R562,B562,False,,False,95500
440,470,R563,B563,False,,False,93650
440,470,R564,B564,False,,False,95800
440,470,R565,B565,False,,False,95800
440,470,R566,B566,False,,False,96700
460,490,R551,B551,False,,False,120786
460,490,R552,B552,False,,False,101380
460,490,R553,B553,False,,False,111437
460,490,R554,B554,False,,False,111766
460,490,R555,B555,False,,False,99923
460,490,R557,B557,False,,False,107155
460,490,R558,B558,False,,False,101333
460,490,R559,B559,False,,False,104732
460,490,R560,B560,True,461.0,True,104914
460,490,R561,B561,False,,False,102083
460,490,R562,B562,False,,False,98616
460,490,R563,B563,False,,False,96311
460,490,R564,B564,False,,False,98980
460,490,R565,B565,False,,False,108522
460,490,R566,B566,False,,False,100185
460,490,R567,B567,False,,False,97349
460,490,R568,B568,False,,False,97250
460,490,R569,B569,False,,False,94050
460,490,R570,B570,False,,False,96200
460,490,R571,B571,False,,False,97250
460,490,R572,B572,False,,False,96700
460,490,R573,B573,False,,False,95400
460,490,R574,B574,False,,False,94049
460,490,R575,B575,False,,False,96700
460,490,R576,B576,False,,False,97349
460,490,R577,B577,False,,False,96250
460,490,R578,B578,False,,False,95800
460,490,R579,B579,False,,False,97450
460,490,R580,B580,False,,False,96700
460,490,R581,B581,False,,False,95400
460,490,R582,B582,False,,False,94049
480,510,R563,B563,False,,False,109619
480,510,R564,B564,False,,False,114883
480,510,R565,B565,False,,False,197577
480,510,R566,B566,False,,False,124580
480,510,R567,B567,False,,False,102919
480,510,R568,B568,False,,False,100131
480,510,R569,B569,False,,False,99923
480,510,R570,B570,False,,False,98766
480,510,R571,B571,False,,False,100062
480,510,R572,B572,False,,False,107155
480,510,R573,B573,False,,False,101220
480,510,R574,B574,False,,False,96947
480,510,R575,B575,False,,False,103670
480,510,R576,B576,False,,False,100134
480,510,R577,B577,False,,False,100969
480,510,R578,B578,True,488.0,True,98980
480,510,R579,B579,False,,False,101339
480,510,R580,B580,False,,False,100185
480,510,R581,B581,False,,False,101220
480,510,R582,B582,False,,False,96947
480,510,R583,B583,True,491.0,True,95800
480,510,R584,B584,False,,False,96250
480,510,R585,B585,False,,False,95400
480,510,R586,B586,False,,False,97350
480,510,R587,B587,False,,False,96800
480,510,R588,B588,False,,False,93600
480,510,R589,B589,False,,False,97250
480,510,R590,B590,False,,False,94049
480,510,R591,B591,False,,False,97250
480,510,R592,B592,False,,False,96300
480,510,R593,B593,False,,False,97250
480,510,R594,B594,False,,False,96800
480,510,R595,B595,False,,False,96250
480,510,R596,B596,False,,False,94050
480,510,R597,B597,False,,False,97350
480,510,R598,B598,False,,False,98250
480,510,R599,B599,False,,False,97250
480,510,R600,B600,False,,False,97250
480,510,R601,B601,True,504.0,False,98050
480,510,R602,B602,False,,False,97450
480,510,R603,B603,False,,False,97950
480,510,R604,B604,True,507.0,False,196100
480,510,R605,B605,False,,False,98050
480,510,R606,B606,False,,False,96250
480,510,R607,B607,False,,False,94050
480,510,R608,B608,True,507.0,False,96700
480,510,R609,B609,False,,False,97250
480,510,R610,B610,False,,False,98250
480,510,R611,B611,False,,False,98250
480,510,R612,B612,False,,False,98050
480,510,R613,B613,False,,False,96800
480,510,R614,B614,True,510.0,False,96700
480,510,R615,B615,False,,False,98050
480,510,R616,B616,False,,False,96250
480,510,R617,B617,False,,False,97150
480,510,R618,B618,False,,False,97250
500,530,R571,B571,False,,False,119750
500,530,R576,B576,False,,False,114060
500,530,R579,B579,False,,False,120786
500,530,R580,B580,False,,False,124580
500,530,R581,B581,False,,False,118682
500,530,R582,B582,False,,False,111437
500,530,R584,B584,False,,False,115127
500,530,R585,B585,False,,False,107041
500,530,R586,B586,False,,False,102986
500,530,R587,B587,False,,False,108698
500,530,R588,B588,False,,False,99655
500,530,R589,B589,False,,False,100131
500,530,R590,B590,False,,False,99845
500,530,R591,B591,False,,False,99997
500,530,R592,B592,False,,False,102016
500,530,R593,B593,False,,False,100166
500,530,R594,B594,False,,False,104732
500,530,R595,B595,False,,False,99292
500,530,R596,B596,False,,False,96986
500,530,R597,B597,False,,False,101902
500,530,R598,B598,True,501.0,True,112035
500,530,R599,B599,False,,False,100062
500,530,R600,B600,False,,False,99997
500,530,R601,B601,True,504.0,True,103055
500,530,R602,B602,False,,False,101339
500,530,R603,B603,False,,False,102083
500,530,R604,B604,True,507.0,True,206110
500,530,R605,B605,True,505.0,True,101482
500,530,R606,B606,False,,False,100969
500,530,R607,B607,False,,False,96986
500,530,R608,B608,True,507.0,True,100185
500,530,R609,B609,False,,False,100131
500,530,R610,B610,False,,False,103276
500,530,R611,B611,False,,False,103276
500,530,R612,B612,True,509.0,True,103055
500,530,R613,B613,False,,False,100766
500,530,R614,B614,True,510.0,True,100185
500,530,R615,B615,True,512.0,True,103055
500,530,R616,B616,False,,False,100969
500,530,R617,B617,False,,False,99956
500,530,R618,B618,False,,False,100062
500,530,R619,B619,False,,False,95800
500,530,R620,B620,False,,False,97250
500,530,R621,B621,False,,False,96300
500,530,R622,B622,False,,False,95400
500,530,R623,B623,False,,False,98250
500,530,R624,B624,True,515.0,True,96700
500,530,R625,B625,False,,False,98300
500,530,R626,B626,False,,False,96250
500,530,R627,B627,False,,False,96250
500,530,R628,B628,True,517.0,True,98050
500,530,R629,B629,False,,False,97349
500,530,R630,B630,False,,False,87450
500,530,R631,B631,False,,False,97250
500,530,R632,B632,True,520.0,False,98050
500,530,R633,B633,False,,False,96250
500,530,R634,B634,True,518.0,True,194500
500,530,R635,B635,False,,False,96800
500,530,R636,B636,False,,False,97950
500,530,R637,B637,False,,False,98250
500,530,R638,B638,True,519.0,True,96700
500,530,R639,B639,False,,False,95800
500,530,R640,B640,False,,False,95900
500,530,R641,B641,False,,False,98050
500,530,R642,B642,False,,False,97250
500,530,R643,B643,False,,False,97350
500,530,R644,B644,False,,False,96250
500,530,R645,B645,False,,False,95400
500,530,R646,B646,False,,False,94050
500,530,R647,B647,False,,False,96800
500,530,R648,B648,False,,False,96250
500,530,R649,B649,False,,False,97450
500,530,R650,B650,False,,False,98250
500,530,R651,B651,False,,False,95800
500,530,R652,B652,False,,False,95900
500,530,R653,B653,False,,False,94049
500,530,R654,B654,False,,False,98050
500,530,R655,B655,False,,False,98250
500,530,R656,B656,False,,False,174900
500,530,R657,B657,False,,False,98250
500,530,R658,B658,False,,False,98050
520,550,R591,B591,False,,False,119226
520,550,R593,B593,False,,False,120583
520,550,R595,B595,False,,False,120592
520,550,R599,B599,False,,False,114125
520,550,R600,B600,False,,False,113732
520,550,R602,B602,False,,False,128564
520,550,R603,B603,False,,False,131018
520,550,R607,B607,False,,False,117543
520,550,R609,B609,False,,False,114536
520,550,R610,B610,False,,False,138458
520,550,R611,B611,False,,False,138458
520,550,R613,B613,False,,False,128528
520,550,R616,B616,False,,False,134005
520,550,R617,B617,False,,False,108376
520,550,R618,B618,False,,False,108500
520,550,R619,B619,False,,False,105341
520,550,R620,B620,False,,False,100166
520,550,R621,B621,False,,False,104567
520,550,R622,B622,False,,False,101075
520,550,R623,B623,False,,False,114698
520,550,R625,B625,True,520.0,True,111716
520,550,R626,B626,False,,False,99292
520,550,R627,B627,False,,False,110408
520,550,R629,B629,False,,False,100134
520,550,R630,B630,False,,False,90519
520,550,R631,B631,False,,False,100131
520,550,R632,B632,False,,False,108060
520,550,R633,B633,False,,False,105688
520,550,R635,B635,False,,False,104868
520,550,R636,B636,False,,False,106217
520,550,R637,B637,False,,False,112035
520,550,R639,B639,False,,False,98980
520,550,R640,B640,False,,False,98421
520,550,R641,B641,True,520.0,True,104914
520,550,R642,B642,False,,False,100166
520,550,R643,B643,False,,False,101902
520,550,R644,B644,False,,False,105688
520,550,R645,B645,False,,False,101075
520,550,R646,B646,False,,False,96986
520,550,R647,B647,False,,False,100834
520,550,R648,B648,False,,False,100969
520,550,R649,B649,False,,False,101339
520,550,R650,B650,False,,False,103732
520,550,R651,B651,False,,False,98980
520,550,R652,B652,False,,False,98421
520,550,R653,B653,False,,False,96947
520,550,R654,B654,True,528.0,True,101482
520,550,R655,B655,False,,False,105142
520,550,R656,B656,False,,False,181039
520,550,R657,B657,False,,False,105142
520,550,R658,B658,False,,False,103055
520,550,R659,B659,True,532.0,True,96800
520,550,R660,B660,False,,False,97950
520,550,R661,B661,False,,False,97250
520,550,R662,B662,True,535.0,True,96800
520,550,R663,B663,False,,False,98050
520,550,R664,B664,False,,False,97150
520,550,R665,B665,False,,False,96700
520,550,R666,B666,True,537.0,True,98250
520,550,R667,B667,False,,False,95400
520,550,R668,B668,False,,False,98250
520,550,R669,B669,False,,False,97950
520,550,R670,B670,False,,False,96250
520,550,R671,B671,True,540.0,False,98250
520,550,R672,B672,False,,False,97349
520,550,R673,B673,False,,False,96800
520,550,R674,B674,False,,False,97150
520,550,R675,B675,False,,False,98250
520,550,R676,B676,False,,False,98050
520,550,R677,B677,False,,False,87450
520,550,R678,B678,False,,False,97250
520,550,R679,B679,False,,False,97950
