vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
36,7,7,820,132.29,20,14,186,581.45,422.03,159.42,598,18,18
37,8,8,799,93.098,22,15,240,799.0,592.66,206.34,525,17,17
38,9,9,788,49.518,23,16,197,589.45,417.31,172.14,553,19,19
39,10,10,826,89.314,29,22,244,743.0,635.94,107.06,528,27,27
40,1,1,830,87.944,25,18,231,742.36,619.68,122.68,553,23,23
41,2,2,819,77.533,33,23,303,890.09,741.39,148.7,468,24,24
42,3,3,824,74.839,32,24,287,901.49,774.01,127.48,483,27,27
43,4,4,813,43.328,19,13,192,600.19,455.62,144.57,589,16,16
44,5,5,831,44.446,24,15,236,742.59,534.42,208.17,563,16,16
45,6,6,826,128.204,28,19,230,700.62,554.63,145.99,554,21,21
46,7,7,825,104.646,25,16,213,629.43,435.16,194.27,578,17,17
47,8,8,821,80.192,23,17,196,597.66,459.68,137.98,587,19,19
48,9,9,818,66.842,32,25,300,949.18,801.0,148.18,462,28,28
49,10,10,822,95.702,25,20,251,819.97,745.13,74.84,521,25,25
50,1,1,818,129.066,34,25,286,844.24,686.17,158.07,472,30,30
51,2,2,814,117.528,35,25,278,791.88,651.62,140.26,484,26,26
52,3,3,819,97.85,31,22,238,672.2,574.85,97.35,531,25,25
53,4,4,824,109.474,32,22,297,905.67,726.13,179.54,473,27,27
54,5,5,817,127.308,27,19,265,828.08,680.53,147.55,500,26,26
55,6,6,748,67.331,27,20,263,854.06,737.49,116.57,437,24,24
56,7,7,815,88.118,27,20,223,689.86,563.75,126.11,546,23,23
57,8,8,821,66.958,30,22,273,861.85,683.56,178.29,498,25,25
58,9,9,831,69.776,34,22,295,906.15,658.78,247.37,484,26,26
59,10,10,830,99.312,35,23,305,920.07,687.22,232.85,475,25,25
60,1,1,799,79.795,25,19,225,689.43,602.7,86.73,530,22,22
61,2,2,822,108.574,21,16,164,483.66,425.78,57.88,622,18,18
62,3,3,819,90.818,23,18,199,605.47,453.65,151.82,576,22,22
63,4,4,811,95.178,25,18,212,654.19,529.55,124.64,557,21,21
64,5,5,802,140.964,26,19,190,547.62,441.63,105.99,566,23,23
65,6,6,774,72.608,25,21,238,759.81,685.82,73.99,490,23,23
66,7,7,813,113.398,23,16,171,463.88,372.71,91.17,606,18,18
67,8,8,825,80.364,28,21,241,727.34,603.34,124.0,530,27,27
68,9,9,820,45.866,18,12,167,513.11,347.51,165.6,627,13,13
69,10,10,820,104.244,30,20,222,595.76,418.19,177.57,548,25,25
70,1,1,810,120.128,21,15,178,530.35,447.4,82.95,596,18,18
71,2,2,822,142.348,25,19,209,624.73,553.02,71.71,569,22,22
72,3,3,753,77.874,27,19,220,662.3,474.71,187.59,487,23,23
73,4,4,819,150.738,26,18,213,618.32,495.26,123.06,560,23,23
74,5,5,813,140.964,19,16,160,495.72,445.78,49.94,609,22,22
75,6,6,820,123.0,20,14,154,448.05,348.0,100.05,632,17,17
76,7,7,806,89.706,21,14,164,476.03,327.71,148.32,608,17,17
77,8,8,826,68.273,22,16,188,569.98,480.96,89.02,600,19,19
78,9,9,808,107.384,27,21,217,657.2,544.47,112.73,539,26,26
79,10,10,819,115.978,29,18,228,647.86,476.39,171.47,543,24,24
80,1,1,822,135.008,21,15,170,520.95,407.84,113.11,610,21,21
81,2,2,777,55.954,23,15,192,556.75,410.21,146.54,551,17,17
82,3,3,813,117.034,24,15,170,457.03,337.32,119.71,601,21,21
83,4,4,817,152.404,23,15,175,508.11,363.96,144.15,604,19,19
84,5,5,825,115.264,18,12,140,394.12,275.53,118.59,655,15,15
85,6,6,817,135.934,33,23,230,631.23,480.8,150.43,535,26,26
86,7,7,807,119.342,25,16,192,513.13,385.56,127.57,579,18,18
87,8,8,821,127.62,29,19,240,721.65,547.59,174.06,535,23,23
88,9,9,725,43.724,23,15,204,637.7,434.32,203.38,485,18,18
89,10,10,830,107.818,16,14,150,486.37,439.18,47.19,640,20,20
90,1,1,815,134.618,17,12,140,419.22,309.62,109.6,639,18,18
91,2,2,743,45.422,18,14,177,563.79,453.65,110.14,532,17,17
92,3,3,811,120.792,24,17,187,557.85,444.94,112.91,588,18,18
93,4,4,767,65.488,23,16,199,592.5,490.63,101.87,532,18,18
94,5,5,817,140.964,32,21,254,753.04,545.5,207.54,515,24,24
95,6,6,826,131.844,23,17,181,520.16,437.02,83.14,607,19,19
96,7,7,806,146.074,20,13,152,439.93,333.77,106.16,618,18,18
97,8,8,809,133.438,28,18,220,626.17,466.53,159.64,541,24,24
98,9,9,823,110.954,19,13,162,506.36,410.42,95.94,633,14,14
99,10,10,812,89.019,19,15,163,519.58,405.95,113.63,613,18,18
