vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
42,3,9,1019,91.649,14,13,154,516.78,505.33,11.45,835,15,15
43,4,5,1026,149.498,21,18,241,817.05,781.3,35.75,735,25,25
44,5,5,1026,140.964,27,23,258,856.58,794.36,62.22,714,27,27
45,6,9,944,93.744,24,22,219,715.07,684.27,30.8,681,22,22
46,7,9,982,113.064,26,21,262,861.89,768.93,92.96,672,24,24
47,8,9,977,110.814,28,25,244,756.86,719.27,37.59,671,31,31
48,9,9,938,113.064,22,18,217,689.8,641.06,48.74,677,22,22
49,10,9,1028,121.598,16,13,177,592.39,551.98,40.41,815,18,18
50,1,10,1085,92.492,18,13,191,620.13,554.58,65.55,858,18,18
51,2,7,1056,98.642,34,29,279,871.64,801.13,70.51,707,35,35
52,3,5,1023,115.29,22,19,219,735.89,686.98,48.91,754,25,25
53,4,7,1047,117.827,17,12,160,530.67,442.69,87.98,857,15,15
54,5,8,1026,120.734,25,21,263,863.08,823.22,39.86,715,24,24
55,6,9,981,113.064,19,16,214,720.8,677.24,43.56,725,21,21
56,7,5,1052,104.46,30,24,255,796.25,718.34,77.91,733,32,32
57,8,10,1098,125.674,19,16,202,668.69,624.26,44.43,854,21,21
58,9,10,1099,120.191,28,24,249,780.88,757.23,23.65,784,33,33
59,10,3,1042,94.027,25,21,205,620.57,578.9,41.67,789,24,24
60,1,4,1079,125.674,22,19,226,732.55,695.76,36.79,809,22,22
61,2,6,1038,85.169,20,18,198,676.74,632.48,44.26,794,23,23
62,3,9,1031,110.814,23,22,216,701.11,696.13,4.98,767,24,24
63,4,7,1034,133.588,21,16,176,517.77,454.2,63.57,814,22,22
64,5,5,1039,144.604,18,16,174,548.49,524.28,24.21,829,18,18
65,6,5,1046,139.298,24,20,226,733.93,653.81,80.12,772,24,24
66,7,5,1052,140.964,26,22,223,697.67,643.95,53.72,775,27,27
67,8,7,1052,125.054,25,21,224,707.58,644.98,62.6,776,26,26
68,9,8,862,116.586,17,13,155,461.32,409.44,51.88,669,19,19
69,10,8,802,120.352,22,19,191,584.81,545.72,39.09,561,25,25
70,1,7,978,133.588,10,10,120,423.48,423.48,0.0,830,14,14
71,2,9,982,91.539,9,9,105,365.84,365.84,0.0,855,11,11
72,3,8,818,128.994,14,11,98,280.55,247.56,32.99,692,14,14
73,4,7,978,125.054,21,18,157,433.42,406.44,26.98,779,21,21
74,5,9,990,113.064,14,12,149,510.26,475.44,34.82,807,17,17
75,6,9,998,87.272,20,17,160,490.75,463.77,26.98,798,20,20
76,7,7,979,125.054,19,18,172,550.12,546.04,4.08,761,23,23
77,8,7,984,133.588,14,12,126,402.08,374.9,27.18,830,14,14
78,9,7,978,125.054,14,12,117,374.62,351.6,23.02,831,15,15
79,10,7,990,133.588,32,27,243,707.73,648.64,59.09,683,32,32
80,1,7,988,125.054,19,15,136,383.12,349.85,33.27,816,18,18
81,2,7,1002,125.054,21,16,166,493.66,430.52,63.14,800,18,18
82,3,6,760,95.527,18,16,166,529.54,506.52,23.02,556,19,19
83,4,6,807,119.672,14,12,115,324.85,297.81,27.04,658,17,17
84,5,6,817,133.588,15,13,125,378.27,352.75,25.52,656,18,18
85,6,6,909,141.182,20,18,152,452.01,436.48,15.53,717,20,20
86,7,6,864,133.588,27,22,202,576.76,531.79,44.97,604,29,29
87,8,10,1052,107.768,22,18,219,711.96,657.92,54.04,789,22,22
88,9,6,840,131.534,17,15,153,504.32,471.4,32.92,649,19,19
89,10,6,781,138.798,15,12,119,364.01,318.33,45.68,626,18,18
90,1,6,809,131.534,16,13,120,353.7,325.41,28.29,659,15,15
91,2,6,761,138.798,17,14,129,393.84,344.14,49.7,594,19,19
92,3,6,930,112.498,26,20,201,571.22,468.27,102.95,683,23,23
93,4,6,773,133.588,13,11,125,403.2,376.87,26.33,618,15,15
94,5,6,785,138.798,18,14,121,302.85,260.99,41.86,630,17,17
95,6,6,831,133.588,13,12,113,356.76,332.83,23.93,686,16,16
96,7,8,867,136.018,12,10,84,232.04,216.51,15.53,749,17,17
97,8,6,821,130.866,14,11,111,327.49,279.1,48.39,674,18,18
98,9,6,831,152.201,15,11,107,268.51,200.21,68.3,696,14,14
99,10,6,819,143.558,16,13,132,404.06,350.64,53.42,657,15,15
100,1,3,1043,113.614,6,6,54,171.68,171.68,0.0,977,6,6
101,2,8,997,122.714,6,6,57,176.8,176.8,0.0,926,7,7
102,3,6,863,140.068,19,16,143,378.0,346.69,31.31,674,23,23
103,4,9,1041,67.714,24,21,224,687.01,645.8,41.21,767,25,25
104,5,6,801,138.798,17,15,130,345.23,318.9,26.33,641,15,15
105,6,6,847,136.738,14,12,105,270.62,244.29,26.33,714,14,14
106,7,6,819,143.558,11,10,74,215.02,203.57,11.45,719,13,13
107,8,9,1057,78.358,30,26,270,864.91,778.59,86.32,719,34,34
108,9,6,856,140.068,14,10,110,294.0,245.55,48.45,722,12,12
109,10,9,950,61.186,23,16,180,543.61,412.69,130.92,732,19,19
110,1,9,1042,113.064,8,8,103,367.98,367.98,0.0,917,11,11
111,2,6,858,140.068,14,12,123,379.82,371.66,8.16,705,15,15
112,3,10,1041,125.674,12,10,110,351.78,314.84,36.94,901,15,15
113,4,6,894,140.068,17,13,116,317.93,261.15,56.78,744,17,17
114,5,9,987,118.294,19,15,141,383.68,316.65,67.03,808,19,19
115,6,9,954,75.087,25,18,182,506.73,386.34,120.39,724,24,24
116,7,6,762,121.822,10,8,72,200.92,153.06,47.86,668,11,11
117,8,3,1042,91.899,27,22,230,686.14,611.4,74.74,754,29,29
118,9,6,819,137.323,13,10,91,234.72,193.78,40.94,704,12,12
119,10,6,801,138.798,18,16,148,426.88,399.4,27.48,617,18,18
120,1,6,819,143.558,7,5,53,165.51,130.67,34.84,754,6,6
121,2,6,776,125.054,11,9,75,194.2,178.67,15.53,677,12,12
122,3,6,858,131.534,13,11,91,220.19,199.13,21.06,737,15,15
123,4,6,840,132.648,12,9,87,261.51,194.35,67.16,729,12,12
124,5,8,962,92.636,17,13,162,537.12,487.82,49.3,768,16,16
125,6,6,874,140.068,15,12,109,268.92,225.77,43.15,733,16,16
126,7,6,888,131.534,17,13,108,259.31,223.14,36.17,746,17,17
127,8,6,800,132.648,10,8,77,233.48,188.52,44.96,697,13,13
128,9,8,826,146.334,9,7,69,205.16,163.19,41.97,741,8,8
129,10,6,875,145.746,16,12,128,388.04,351.64,36.4,717,15,15
130,1,6,826,141.59,15,12,102,257.66,231.93,25.73,696,14,14
131,2,10,1043,121.094,24,16,183,504.66,392.88,111.78,818,21,21
132,3,6,909,125.054,17,13,108,244.5,221.16,23.34,769,16,16
133,4,8,1014,97.112,6,5,57,188.6,177.15,11.45,947,5,5
134,5,6,903,140.068,22,16,154,372.78,311.22,61.56,707,21,21
135,6,10,1045,90.322,23,16,183,536.49,447.98,88.51,828,17,17
136,7,10,1004,78.453,22,15,166,441.99,346.19,95.8,796,21,21
137,8,6,869,131.534,15,11,115,308.46,254.12,54.34,728,13,13
138,9,6,882,118.606,11,7,77,194.68,144.35,50.33,789,8,8
139,10,8,870,146.334,11,9,83,207.71,183.22,24.49,763,12,12
140,1,10,959,46.517,15,10,120,336.24,244.78,91.46,815,12,12
141,2,6,901,131.534,11,8,77,181.94,151.53,30.41,798,13,13
142,3,10,1027,90.322,14,11,111,325.04,293.73,31.31,892,12,12
143,4,6,922,125.054,18,14,116,260.11,237.36,22.75,774,16,16
144,5,8,785,133.364,15,13,114,325.05,290.39,34.66,641,15,15
145,6,6,882,119.956,15,10,120,312.91,247.58,65.33,736,13,13
146,7,10,1037,90.322,25,17,187,510.28,411.92,98.36,808,21,21
147,8,10,974,129.628,19,14,154,423.92,344.94,78.98,784,18,18
148,9,10,912,87.716,10,6,88,237.35,179.58,57.77,806,9,9
149,10,6,769,98.618,3,2,42,148.34,130.3,18.04,723,2,2
150,1,10,978,129.628,17,12,134,378.69,271.59,107.1,814,15,15
151,2,6,914,144.737,20,16,140,334.61,278.57,56.04,734,20,20
152,3,6,903,131.534,17,14,118,277.64,245.82,31.82,749,18,18
153,4,10,983,121.094,21,14,156,423.37,347.62,75.75,789,19,19
154,5,10,737,135.014,7,7,54,149.44,149.44,0.0,665,9,9
155,6,10,959,135.014,16,13,131,406.81,359.43,47.38,792,18,18
156,7,6,821,138.798,7,5,51,138.29,110.81,27.48,756,7,7
157,8,10,960,135.014,16,12,138,393.53,324.75,68.78,790,16,16
158,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
159,10,6,839,143.558,16,11,119,297.01,239.97,57.04,694,13,13
160,1,6,828,138.798,8,5,62,148.89,95.74,53.15,752,7,7
161,2,6,741,138.798,6,4,43,120.99,94.66,26.33,688,5,5
162,3,6,839,143.558,11,8,82,216.23,180.57,35.66,739,9,9
163,4,6,845,155.008,9,6,68,180.85,144.04,36.81,759,9,9
164,5,8,837,121.138,8,7,62,148.21,133.33,14.88,757,9,9
165,6,6,845,155.008,10,7,64,166.11,137.98,28.13,763,9,9
166,7,6,840,143.558,7,5,49,134.33,110.28,24.05,781,5,5
167,8,6,851,155.008,13,11,87,225.74,210.21,15.53,732,16,16
168,9,6,846,143.558,9,6,66,164.27,138.23,26.04,766,7,7
169,10,6,849,143.558,16,12,120,350.46,326.77,23.69,693,18,18
170,1,6,853,146.474,9,6,57,142.72,114.59,28.13,778,9,9
171,2,6,931,112.498,16,11,109,287.94,226.82,61.12,786,18,18
172,3,6,922,143.558,18,13,115,264.86,225.39,39.47,769,19,19
173,4,6,859,143.558,7,6,49,133.71,122.26,11.45,796,7,7
174,5,6,949,108.006,13,9,94,235.69,175.82,59.87,833,11,11
175,6,10,984,122.758,20,13,144,349.94,265.72,84.22,810,15,15
176,7,6,901,138.798,18,11,114,239.48,176.16,63.32,757,15,15
177,8,6,901,132.563,15,9,105,246.06,180.11,65.95,776,10,10
178,9,9,898,113.064,9,5,69,193.84,147.67,46.17,817,6,6
179,10,6,897,146.474,9,7,63,166.52,150.99,15.53,820,7,7
180,1,10,947,114.748,9,5,65,165.16,118.62,46.54,872,5,5
181,2,6,859,143.558,11,8,67,158.32,137.81,20.51,772,10,10
182,3,6,865,155.008,8,5,56,134.1,87.81,46.29,793,8,8
183,4,6,865,155.008,11,8,76,209.96,166.84,43.12,769,10,10
184,5,6,868,143.558,10,8,76,218.27,184.76,33.51,774,9,9
185,6,10,947,114.748,7,5,61,190.35,165.27,25.08,870,8,8
186,7,10,929,98.218,17,12,127,328.98,277.67,51.31,774,14,14
187,8,6,841,138.798,10,8,79,231.09,194.15,36.94,740,11,11
188,9,6,887,149.631,10,5,65,161.31,109.72,51.59,808,7,7
189,10,10,689,121.094,4,4,39,132.76,132.76,0.0,638,6,6
190,1,6,847,153.678,3,2,23,53.15,38.27,14.88,818,3,3
191,2,6,849,153.678,6,5,43,111.74,96.86,14.88,790,8,8
192,3,6,964,112.273,21,14,148,367.23,267.33,99.9,780,18,18
193,4,6,853,153.678,7,4,47,106.22,75.81,30.41,794,6,6
194,5,6,854,145.144,8,6,58,134.67,108.34,26.33,776,10,10
195,6,6,887,149.631,8,5,54,132.24,101.83,30.41,819,7,7
196,7,10,884,125.674,8,6,62,166.69,130.16,36.53,808,7,7
197,8,6,969,133.608,12,9,90,229.4,179.14,50.26,859,10,10
198,9,6,885,138.798,11,7,75,177.08,148.16,28.92,796,7,7
199,10,10,938,135.014,9,8,70,180.11,168.66,11.45,848,10,10
200,1,6,921,118.096,6,4,48,142.91,117.83,25.08,863,5,5
201,2,6,925,138.798,9,6,60,146.63,116.22,30.41,853,6,6
202,3,6,827,144.068,13,10,83,186.94,162.74,24.2,720,12,12
203,4,6,930,138.798,11,7,75,198.09,144.29,53.8,837,9,9
204,5,6,658,145.144,3,2,21,59.54,46.78,12.76,633,2,2
205,6,6,659,145.144,3,3,26,87.9,87.9,0.0,625,4,4
206,7,6,664,145.144,2,2,14,44.42,44.42,0.0,646,2,2
207,8,6,665,145.144,4,3,32,89.26,77.81,11.45,623,5,5
208,9,6,931,138.798,15,9,100,242.27,175.51,66.76,803,14,14
209,10,6,941,138.798,19,12,132,326.78,268.75,58.03,781,14,14
210,1,6,961,138.798,15,9,95,185.73,126.49,59.24,838,14,14
211,2,10,745,112.77,7,6,52,153.79,143.59,10.2,681,6,6
212,3,10,743,121.094,5,4,35,84.35,80.27,4.08,698,5,5
213,4,10,752,121.094,6,5,51,153.23,131.17,22.06,691,5,5
214,5,10,990,134.208,12,7,84,212.43,160.09,52.34,882,12,12
215,6,6,889,126.106,11,7,79,184.97,138.53,46.44,794,8,8
216,7,10,740,121.094,2,2,20,68.47,68.47,0.0,714,3,3
217,8,6,861,138.798,12,10,89,225.01,200.52,24.49,750,11,11
218,9,10,993,129.628,16,10,107,253.62,197.95,55.67,858,14,14
219,10,6,869,153.678,7,5,56,151.98,124.5,27.48,797,8,8
220,1,6,873,153.678,6,4,43,104.54,77.06,27.48,820,5,5
221,2,6,875,145.144,5,3,36,85.42,60.93,24.49,833,3,3
222,3,6,891,138.798,6,3,39,89.5,60.93,28.57,844,4,4
223,4,6,837,146.474,12,9,80,176.54,145.87,30.67,737,10,10
224,5,6,679,145.144,3,2,21,59.54,46.78,12.76,652,3,3
225,6,10,990,114.748,11,7,88,241.57,178.06,63.51,884,9,9
226,7,10,724,121.094,3,2,26,71.25,61.05,10.2,694,2,2
227,8,10,1001,129.628,6,4,54,161.17,134.84,26.33,933,7,7
228,9,10,1000,129.628,11,7,87,225.25,185.58,39.67,893,10,10
229,10,6,674,145.144,6,6,46,121.19,121.19,0.0,612,8,8
230,1,10,724,121.094,5,3,34,82.71,73.65,9.06,684,3,3
231,2,10,896,122.758,4,3,33,82.8,71.35,11.45,857,3,3
232,3,10,984,135.014,3,3,24,58.01,58.01,0.0,952,4,4
233,4,10,724,121.094,4,3,33,92.68,82.48,10.2,681,5,5
234,5,6,981,138.798,10,7,71,176.02,138.77,37.25,890,10,10
235,6,6,988,138.798,17,12,114,262.83,211.46,51.37,848,13,13
236,7,10,1007,114.748,4,2,36,99.58,71.37,28.21,967,2,2
237,8,10,728,121.094,5,5,42,112.65,112.65,0.0,676,5,5
238,9,10,1007,114.748,9,6,74,206.14,176.98,29.16,919,7,7
239,10,8,836,136.154,17,14,117,272.53,251.77,20.76,685,17,17
240,1,6,776,146.474,6,4,36,71.57,57.88,13.69,730,5,5
241,2,10,1007,114.748,9,6,67,162.89,130.6,32.29,922,9,9
242,3,6,675,145.144,5,5,37,87.4,87.4,0.0,626,6,6
243,4,5,708,153.138,5,4,36,83.89,70.56,13.33,662,5,5
244,5,10,702,121.094,3,2,27,83.59,70.83,12.76,671,2,2
245,6,5,681,153.654,2,2,15,38.27,38.27,0.0,662,2,2
246,7,5,712,153.138,2,1,15,37.26,23.93,13.33,693,2,2
247,8,5,714,153.138,9,6,70,195.58,166.72,28.86,626,9,9
248,9,6,877,140.068,3,3,34,108.33,108.33,0.0,833,5,5
249,10,10,718,129.628,4,3,38,120.05,115.97,4.08,672,4,4
