vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,7,960,53.624,26,19,284,736.98,604.3,132.68,634,21,21
47,8,8,1115,40.331,33,26,402,1092.49,929.76,162.73,653,30,30
48,9,9,1070,44.101,27,20,323,907.67,732.41,175.26,707,20,20
49,10,10,1059,20.069,45,33,476,1186.39,998.19,188.2,517,33,33
50,1,1,1104,129.724,36,30,442,1219.59,1083.63,135.96,598,32,32
51,2,2,1079,107.585,29,22,316,837.46,703.96,133.5,715,24,24
52,3,3,1098,77.874,28,22,328,877.48,722.26,155.22,724,23,23
53,4,4,963,103.624,27,18,278,658.26,534.27,123.99,647,19,19
54,5,5,1048,112.384,29,24,342,934.3,884.83,49.47,654,26,26
55,6,6,971,81.574,26,20,304,838.3,681.6,156.7,625,21,21
56,7,7,960,125.054,25,19,273,686.69,576.57,110.12,647,20,20
57,8,8,1112,95.024,24,19,307,858.17,733.98,124.19,763,21,21
58,9,9,1043,68.422,32,24,388,1054.8,776.53,278.27,603,26,26
59,10,10,990,67.064,20,14,219,535.88,381.09,154.79,739,16,16
60,1,1,1089,57.141,25,19,330,944.08,827.14,116.94,717,21,21
61,2,2,1057,70.638,25,19,314,871.63,772.45,99.18,703,20,20
62,3,3,982,111.724,26,21,313,835.45,700.16,135.29,625,22,22
63,4,4,1032,129.514,24,20,273,710.16,673.57,36.59,719,20,20
64,5,5,1090,65.336,26,20,319,874.81,794.07,80.74,727,22,22
65,6,6,1015,128.204,18,14,217,603.78,511.18,92.6,770,14,14
66,7,7,974,125.054,22,17,215,517.48,446.97,70.51,725,17,17
67,8,8,1025,93.174,27,21,321,877.84,765.41,112.43,658,23,23
68,9,9,1029,78.924,15,10,191,531.13,377.8,153.33,816,11,11
69,10,10,1040,84.265,39,28,414,1040.09,850.83,189.26,568,29,29
70,1,1,1063,48.988,26,20,295,775.86,703.73,72.13,724,22,22
71,2,2,1021,113.394,31,21,323,780.06,576.97,203.09,652,23,23
72,3,3,1117,64.666,38,29,428,1099.68,954.92,144.76,627,31,31
73,4,4,1109,60.263,30,21,331,838.46,715.17,123.29,734,22,22
74,5,5,993,55.72,23,18,264,678.09,608.89,69.2,691,19,19
75,6,6,1069,28.759,25,18,320,907.8,727.63,180.17,711,19,19
76,7,7,977,125.054,33,24,323,745.85,623.67,122.18,600,27,27
77,8,8,1138,40.175,46,33,478,1187.14,931.88,255.26,592,34,34
78,9,9,992,84.934,30,24,288,670.56,588.16,82.4,654,25,25
79,10,10,1083,82.814,30,20,311,752.78,597.27,155.51,726,23,23
80,1,1,1087,120.694,26,20,290,736.82,692.46,44.36,753,22,22
81,2,2,1052,24.506,34,22,365,910.19,621.04,289.15,637,25,25
82,3,3,988,111.724,29,22,331,866.26,744.31,121.95,611,23,23
83,4,4,1021,57.594,24,17,250,620.9,457.48,163.42,735,18,18
84,5,5,1058,27.69,41,28,424,1035.36,809.28,226.08,576,29,29
85,6,6,997,81.574,26,19,270,693.68,547.86,145.82,687,20,20
86,7,7,986,125.054,23,19,233,562.56,524.39,38.17,715,19,19
87,8,8,998,102.854,21,14,223,526.4,392.83,133.57,745,15,15
88,9,9,959,37.128,31,23,320,787.25,686.86,100.39,593,23,23
89,10,10,1008,67.064,33,23,335,809.54,630.29,179.25,627,23,23
90,1,1,1013,104.024,24,18,240,578.44,485.2,93.24,737,18,18
91,2,2,1023,114.854,31,22,295,631.48,513.73,117.75,682,23,23
92,3,3,1063,48.078,34,25,367,940.48,765.49,174.99,642,27,27
93,4,4,1062,129.514,31,19,304,719.83,554.87,164.96,718,20,20
94,5,5,1042,98.218,23,19,248,627.81,571.31,56.5,752,21,21
95,6,6,1034,81.574,28,21,278,680.91,540.6,140.31,714,21,21
96,7,7,1046,125.054,20,17,223,583.79,537.1,46.69,789,17,17
97,8,8,1046,86.978,28,20,295,734.11,575.39,158.72,705,23,23
98,9,9,1024,82.649,31,22,348,915.12,715.15,199.97,630,23,23
99,10,10,1072,67.064,26,20,261,623.31,485.28,138.03,769,21,21
100,1,1,1024,21.634,24,17,273,729.78,562.53,167.25,715,18,18
101,2,2,1029,27.045,32,23,319,762.99,574.92,188.07,662,24,24
102,3,3,1061,60.284,32,23,315,747.39,558.55,188.84,698,24,24
103,4,4,1094,103.624,29,17,294,698.11,488.28,209.83,764,18,18
104,5,5,975,88.297,37,25,331,676.25,508.73,167.52,594,25,25
105,6,6,913,123.402,30,20,289,633.59,500.86,132.73,582,21,21
106,7,7,985,95.318,32,20,291,628.03,426.17,201.86,650,22,22
107,8,8,979,121.138,34,22,327,694.33,527.71,166.62,608,22,22
108,9,9,932,48.612,30,20,296,688.61,471.93,216.68,596,20,20
109,10,10,869,104.328,16,12,192,502.51,414.29,88.22,645,16,16
110,1,1,942,62.476,22,14,230,556.21,420.49,135.72,682,15,15
111,2,2,1028,25.549,28,20,305,757.21,643.76,113.45,679,22,22
112,3,3,874,92.074,20,14,200,458.96,356.9,102.06,642,16,16
113,4,4,1039,101.014,23,16,238,573.12,465.52,107.6,767,17,17
114,5,5,1007,40.353,31,19,299,633.24,425.35,207.89,668,20,20
115,6,6,1044,37.584,27,19,289,688.84,588.18,100.66,713,21,21
116,7,7,962,101.664,30,20,308,687.73,531.19,156.54,614,20,20
117,8,8,1057,86.978,33,24,348,820.02,690.64,129.38,659,25,25
118,9,9,881,65.278,16,13,176,456.46,354.02,102.44,677,14,14
119,10,10,977,30.468,25,20,268,677.04,557.49,119.55,669,20,20
120,1,1,1037,44.524,23,14,236,565.59,381.58,184.01,771,15,15
121,2,2,1049,69.725,17,13,188,476.79,432.35,44.44,835,13,13
122,3,3,880,70.886,22,14,213,481.93,321.34,160.59,637,15,15
123,4,4,990,68.933,27,17,254,562.96,436.57,126.39,702,17,17
124,5,5,941,117.108,23,14,211,423.88,310.91,112.97,700,15,15
125,6,6,1056,89.934,24,17,235,531.02,397.01,134.01,785,18,18
126,7,7,1079,44.943,20,13,211,503.35,381.17,122.18,842,13,13
127,8,8,1067,28.837,30,19,298,653.14,458.72,194.42,731,19,19
128,9,9,881,56.744,18,12,195,476.58,336.09,140.49,660,13,13
129,10,10,1019,43.174,31,20,325,772.08,578.72,193.36,654,20,20
130,1,1,1075,47.149,22,15,218,500.8,371.54,129.26,825,16,16
131,2,2,946,72.26,28,19,246,486.64,354.39,132.25,658,21,21
132,3,3,1084,56.737,29,19,286,627.39,476.27,151.12,758,20,20
133,4,4,1030,71.888,20,14,186,401.89,289.8,112.09,814,15,15
134,5,5,877,140.964,20,11,183,382.61,267.27,115.34,672,11,11
135,6,6,1046,38.13,28,19,295,692.41,539.49,152.92,713,19,19
136,7,7,1004,95.318,22,14,218,482.19,379.43,102.76,758,14,14
137,8,8,1011,78.388,31,18,293,627.5,389.38,238.12,680,19,19
138,9,9,893,20.02,22,15,215,476.8,315.31,161.49,648,15,15
139,10,10,905,107.444,25,17,248,540.31,427.93,112.38,623,17,17
140,1,1,852,120.168,17,11,165,380.06,286.08,93.98,665,11,11
141,2,2,1023,101.798,25,17,219,423.15,310.44,112.71,770,17,17
142,3,3,886,86.966,24,16,225,498.43,367.72,130.71,629,16,16
143,4,4,1000,86.064,19,13,176,393.9,305.96,87.94,796,14,14
144,5,5,1031,56.802,11,7,136,366.13,304.67,61.46,881,7,7
145,6,6,899,109.168,18,14,177,406.78,341.67,65.11,694,14,14
