vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,7,1110,45.684,34,27,429,1221.8,1042.22,179.58,625,28,28
47,8,8,1093,49.126,33,25,381,977.97,859.69,118.28,656,28,28
48,9,9,989,118.294,36,27,400,1053.02,854.9,198.12,531,29,29
49,10,10,1061,51.399,33,25,395,1109.04,871.29,237.75,610,28,28
50,1,1,1009,43.014,31,19,359,947.66,678.42,269.24,608,21,21
51,2,2,1016,51.485,40,29,420,1025.93,810.64,215.29,536,30,30
52,3,3,1031,22.073,20,15,257,701.74,631.55,70.19,736,19,19
53,4,4,1032,129.514,30,21,339,858.52,662.0,196.52,649,22,22
54,5,5,1041,33.711,30,24,365,999.88,871.63,128.25,624,26,26
55,6,6,1063,42.608,29,24,370,1045.13,934.7,110.43,643,25,25
56,7,7,1040,108.724,31,23,355,913.39,763.48,149.91,637,24,24
57,8,8,1112,95.024,43,32,478,1226.1,1054.06,172.04,566,34,34
58,9,9,1066,27.43,25,18,289,776.22,653.26,122.96,737,20,20
59,10,10,1037,70.241,40,27,396,922.79,717.63,205.16,585,28,28
60,1,1,1042,104.024,20,15,262,741.91,663.74,78.17,750,15,15
61,2,2,1024,42.754,36,24,360,887.28,707.82,179.46,616,24,24
62,3,3,1098,77.874,27,22,319,855.19,737.48,117.71,735,22,22
63,4,4,1023,57.594,22,13,272,769.04,521.21,247.83,725,13,13
64,5,5,1085,89.684,31,23,387,1062.61,851.63,210.98,652,23,23
65,6,6,1056,80.634,21,15,284,815.37,680.59,134.78,740,16,16
66,7,7,1118,67.684,37,24,402,1014.91,742.48,272.43,666,25,25
67,8,8,1132,38.137,38,28,454,1243.73,1024.62,219.11,620,29,29
68,9,9,1080,38.486,35,24,407,1105.63,873.95,231.68,623,25,25
69,10,10,1096,74.754,42,31,461,1192.4,997.59,194.81,567,34,34
70,1,1,1087,120.694,31,23,358,967.18,810.63,156.55,681,24,24
71,2,2,1063,71.264,27,20,320,877.94,689.35,188.59,701,21,21
72,3,3,1102,112.47,41,30,428,1076.36,883.86,192.5,614,30,30
73,4,4,1062,91.651,38,26,380,870.19,702.48,167.71,626,28,28
74,5,5,1044,92.721,32,21,344,861.31,613.89,247.42,654,23,23
75,6,6,1050,46.426,22,16,270,733.59,592.93,140.66,748,16,16
76,7,7,972,70.838,32,22,306,703.37,521.6,181.77,620,23,23
77,8,8,1071,44.598,33,24,357,886.28,712.15,174.13,662,26,26
78,9,9,1074,49.779,38,26,384,950.13,716.33,233.8,634,28,28
79,10,10,1049,58.694,38,26,386,899.06,667.52,231.54,605,29,29
80,1,1,1053,80.15,32,24,365,952.84,845.38,107.46,638,25,25
81,2,2,1023,114.854,35,26,314,682.15,576.3,105.85,657,26,26
82,3,3,1040,113.614,37,27,361,841.65,699.29,142.36,621,29,29
83,4,4,1052,59.72,33,22,344,843.24,648.75,194.49,662,23,23
84,5,5,1066,72.245,38,26,393,961.89,703.14,258.75,617,28,28
85,6,6,1035,38.274,33,27,361,919.25,762.14,157.11,618,28,28
86,7,7,1053,100.284,29,24,327,856.51,767.74,88.77,676,25,25
87,8,8,982,102.854,26,17,256,587.36,478.73,108.63,692,17,17
88,9,9,1029,77.258,29,21,305,768.4,590.42,177.98,682,21,21
89,10,10,995,67.064,22,15,239,611.61,469.84,141.77,722,17,17
90,1,1,987,104.024,29,22,295,751.59,609.66,141.93,646,23,23
91,2,2,987,114.854,28,21,269,614.95,508.24,106.71,670,24,24
92,3,3,989,111.724,33,22,308,674.9,546.39,128.51,633,24,24
93,4,4,992,103.624,29,21,268,630.23,509.5,120.73,682,21,21
94,5,5,1079,46.689,26,18,290,757.93,632.83,125.1,753,18,18
95,6,6,1000,81.574,29,23,312,797.82,674.77,123.05,642,23,23
96,7,7,1008,20.51,33,23,337,834.88,668.52,166.36,625,23,23
97,8,8,998,102.854,29,21,286,704.8,561.08,143.72,668,22,22
98,9,9,1043,87.272,25,21,299,773.28,715.25,58.03,698,23,23
99,10,10,1008,67.064,23,17,233,559.44,420.58,138.86,741,17,17
100,1,1,1028,104.024,22,15,208,441.15,327.42,113.73,790,15,15
101,2,2,1028,41.793,28,19,274,609.63,449.56,160.07,716,19,19
102,3,3,1055,111.724,25,16,231,497.76,362.67,135.09,792,16,16
103,4,4,1094,103.624,15,11,175,476.66,420.76,55.9,895,12,12
104,5,5,920,112.294,30,22,287,625.36,537.3,88.06,587,23,23
105,6,6,932,129.868,32,23,306,678.96,590.72,88.24,580,23,23
106,7,7,877,100.078,24,17,234,542.35,410.35,132.0,607,18,18
107,8,8,987,41.717,31,19,327,767.01,560.7,206.31,620,20,20
108,9,9,1044,35.04,35,24,333,714.04,613.84,100.2,663,24,24
109,10,10,1070,107.01,39,27,389,905.93,767.32,138.61,621,30,30
110,1,1,881,104.548,29,20,256,495.02,379.82,115.2,585,20,20
111,2,2,1034,79.513,30,22,311,745.01,628.13,116.88,675,24,24
112,3,3,1005,62.658,33,22,349,867.14,658.24,208.9,612,22,22
113,4,4,1086,48.426,38,23,361,783.45,543.47,239.98,677,24,24
114,5,5,957,126.038,33,20,321,685.6,498.98,186.62,594,21,21
115,6,6,869,108.133,21,17,200,454.33,384.43,69.9,631,19,19
116,7,7,1062,20.367,28,20,310,786.58,598.39,188.19,712,20,20
117,8,8,882,37.712,34,25,376,938.27,720.88,217.39,454,26,26
118,9,9,1069,51.204,29,19,300,719.45,526.97,192.48,727,21,21
119,10,10,945,103.058,36,23,334,690.57,517.53,173.04,563,24,24
120,1,1,942,115.408,25,17,221,439.63,341.21,98.42,685,18,18
121,2,2,979,101.798,28,19,265,576.25,412.87,163.38,676,19,19
122,3,3,983,105.818,30,20,280,590.2,429.69,160.51,661,21,21
123,4,4,862,101.306,17,12,171,401.69,317.91,83.78,667,12,12
124,5,5,1031,31.816,23,14,236,554.83,403.52,151.31,767,14,14
125,6,6,871,131.534,19,13,187,402.96,311.81,91.15,656,14,14
126,7,7,1040,46.775,27,15,272,625.72,371.44,254.28,738,15,15
127,8,8,883,69.878,19,12,197,476.33,312.23,164.1,660,13,13
128,9,9,1071,51.204,27,16,262,564.11,383.96,180.15,777,16,16
129,10,10,1027,69.603,29,20,312,796.23,640.31,155.92,671,22,22
130,1,1,1011,67.308,23,14,220,475.49,308.91,166.58,763,14,14
131,2,2,877,93.288,24,14,217,433.73,276.0,157.73,630,15,15
