vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
53,4,9,965,87.272,24,20,233,757.8,695.34,62.46,684,24,24
54,5,9,943,93.744,22,20,206,675.18,629.73,45.45,683,27,27
55,6,9,944,93.744,26,24,260,869.11,818.15,50.96,628,28,28
56,7,5,1033,107.499,30,26,267,847.75,793.97,53.78,706,30,30
57,8,10,1032,99.234,34,29,286,859.96,795.8,64.16,670,38,38
58,9,10,1058,64.168,25,19,227,730.8,627.21,103.59,777,27,27
59,10,8,794,98.869,11,8,115,382.46,312.85,69.61,655,12,12
60,1,9,977,93.243,17,15,165,529.15,506.78,22.37,774,19,19
61,2,8,789,126.502,18,16,148,450.08,440.12,9.96,599,21,21
62,3,5,1030,55.354,28,21,240,776.29,674.47,101.82,730,30,30
63,4,5,1023,115.29,36,27,283,831.55,714.97,116.58,680,30,30
64,5,7,1052,92.605,28,21,242,758.87,639.25,119.62,756,27,27
65,6,3,1038,85.493,34,26,264,796.89,662.23,134.66,706,34,34
66,7,9,982,113.064,16,13,138,420.85,388.23,32.62,808,18,18
67,8,3,1043,112.606,30,23,257,792.9,683.23,109.67,722,32,32
68,9,5,1010,147.022,23,20,190,567.83,540.05,27.78,766,27,27
69,10,9,983,113.064,21,16,194,644.75,559.5,85.25,751,19,19
70,1,9,982,91.539,16,13,130,378.68,354.74,23.94,824,14,14
71,2,5,1011,147.022,22,17,171,497.35,443.98,53.37,798,21,21
72,3,5,1045,139.298,28,21,233,709.86,604.43,105.43,764,24,24
73,4,10,1051,62.697,24,17,218,711.96,594.59,117.37,795,19,19
74,5,9,1015,121.598,28,22,217,636.16,561.6,74.56,740,29,29
75,6,7,1047,133.588,20,17,179,546.46,490.15,56.31,824,22,22
76,7,9,964,84.766,27,21,197,589.38,507.38,82.0,713,27,27
77,8,5,1046,139.298,21,17,167,475.77,417.6,58.17,835,22,22
78,9,7,988,125.054,24,22,180,541.92,518.9,23.02,748,30,30
79,10,8,799,76.145,20,17,204,650.97,606.65,44.32,553,21,21
80,1,6,980,130.288,16,14,153,496.03,467.66,28.37,797,15,15
81,2,7,978,125.054,23,19,178,545.05,476.58,68.47,756,22,22
82,3,8,837,121.138,17,14,143,407.69,379.12,28.57,658,18,18
83,4,5,1039,131.439,17,13,136,412.17,333.92,78.25,865,19,19
84,5,9,1041,67.646,25,21,208,600.25,541.2,59.05,779,27,27
85,6,6,840,131.534,19,16,179,585.12,536.78,48.34,625,18,18
86,7,9,996,99.538,18,16,163,519.6,484.78,34.82,787,23,23
87,8,9,1043,87.272,20,16,165,509.55,431.78,77.77,842,18,18
88,9,6,767,133.588,13,11,108,326.97,304.85,22.12,629,15,15
89,10,6,776,116.606,14,13,142,476.47,442.95,33.52,604,15,15
90,1,6,988,127.573,7,7,77,270.17,270.17,0.0,891,10,10
91,2,6,759,131.238,11,9,85,231.82,192.8,39.02,654,10,10
92,3,9,1057,95.806,15,14,134,396.28,384.83,11.45,889,17,17
93,4,9,1033,113.064,11,9,108,341.66,296.69,44.97,905,10,10
94,5,6,781,124.663,18,12,159,477.35,375.8,101.55,594,14,14
95,6,3,1042,113.614,34,26,275,797.89,673.6,124.29,711,28,28
96,7,6,916,131.534,22,17,180,542.63,466.47,76.16,690,23,23
97,8,6,903,140.068,17,14,129,322.39,281.18,41.21,736,19,19
98,9,6,764,125.054,12,10,98,298.56,276.44,22.12,642,12,12
99,10,6,785,138.798,18,14,150,442.79,375.74,67.05,595,20,20
100,1,9,949,52.973,20,15,147,433.15,351.03,82.12,762,20,20
101,2,6,875,127.042,23,18,173,501.02,428.2,72.82,650,26,26
102,3,6,901,131.534,18,16,130,337.86,300.92,36.94,729,21,21
103,4,6,761,104.026,10,6,85,262.67,198.55,64.12,664,6,6
104,5,6,819,143.558,16,14,135,395.2,370.99,24.21,654,15,15
105,6,6,863,144.068,16,12,116,304.97,261.7,43.27,715,16,16
106,7,6,885,135.643,21,15,167,433.82,373.43,60.39,684,17,17
107,8,6,821,130.866,12,9,92,231.73,181.47,50.26,709,10,10
108,9,6,773,133.588,12,10,93,277.08,235.11,41.97,652,14,14
109,10,8,826,146.334,15,12,114,324.17,287.17,37.0,682,15,15
110,1,6,801,138.798,9,7,62,154.11,134.25,19.86,725,7,7
111,2,10,1041,125.674,24,18,196,567.45,470.66,96.79,795,25,25
112,3,6,759,146.474,12,9,86,236.33,196.69,39.64,647,13,13
113,4,10,1065,60.452,29,20,249,779.82,636.62,143.2,772,22,22
114,5,6,801,138.798,13,10,99,296.26,244.69,51.57,674,14,14
115,6,10,1003,76.834,30,21,235,641.93,512.3,129.63,716,26,26
116,7,6,870,130.648,16,10,110,262.54,199.67,62.87,732,14,14
117,8,8,818,128.994,16,13,115,319.48,290.34,29.14,669,17,17
118,9,6,839,143.558,14,10,101,263.75,206.78,56.97,714,12,12
119,10,6,934,59.03,27,19,198,536.59,427.1,109.49,690,23,23
120,1,6,831,155.008,8,6,54,144.76,120.71,24.05,761,8,8
121,2,6,909,141.182,23,18,170,484.14,443.82,40.32,693,23,23
122,3,6,826,143.558,11,8,83,235.58,187.19,48.39,723,10,10
123,4,9,898,113.064,17,13,131,372.47,319.86,52.61,733,17,17
124,5,6,869,153.678,17,13,121,303.47,249.82,53.65,710,19,19
125,6,6,840,132.648,20,14,144,402.78,306.98,95.8,666,15,15
126,7,6,903,131.534,16,12,113,275.45,216.78,58.67,760,15,15
127,8,6,800,132.648,15,10,109,291.01,204.13,86.88,669,11,11
128,9,10,1016,83.611,22,15,173,528.61,424.72,103.89,807,18,18
129,10,9,987,118.294,21,15,168,524.31,409.28,115.03,779,20,20
130,1,6,856,140.068,13,9,91,222.18,160.12,62.06,739,13,13
131,2,6,878,136.738,17,12,129,354.48,289.93,64.55,721,14,14
132,3,6,845,155.008,13,10,95,244.12,205.63,38.49,726,12,12
133,4,9,844,117.978,16,12,109,273.07,222.12,50.95,703,16,16
134,5,10,1043,115.924,14,11,129,425.75,371.14,54.61,892,11,11
135,6,6,845,155.008,10,7,72,181.02,148.51,32.51,755,9,9
136,7,6,840,143.558,10,8,77,214.05,197.62,16.43,745,9,9
137,8,6,840,146.474,12,9,86,232.97,198.28,34.69,730,12,12
138,9,10,1020,121.217,12,10,104,324.07,282.1,41.97,892,12,12
139,10,10,1023,103.123,8,6,78,246.22,226.36,19.86,929,8,8
140,1,6,821,153.678,14,8,89,205.36,133.3,72.06,708,12,12
141,2,8,1014,86.658,23,17,186,554.46,461.4,93.06,784,22,22
142,3,6,1008,138.798,11,7,85,233.69,172.93,60.76,905,9,9
143,4,10,744,121.094,9,7,63,165.58,146.62,18.96,663,9,9
144,5,10,896,122.758,17,12,120,322.72,271.53,51.19,746,15,15
145,6,6,859,143.558,22,20,161,453.4,437.87,15.53,644,27,27
146,7,6,909,125.054,13,9,95,244.57,186.25,58.32,786,14,14
147,8,6,934,55.39,23,18,175,494.39,396.36,98.03,717,21,21
148,9,10,723,121.094,7,6,61,187.32,169.28,18.04,650,6,6
149,10,6,876,140.068,24,20,183,486.81,435.78,51.03,647,23,23
150,1,6,897,146.474,15,9,106,257.98,165.82,92.16,771,10,10
151,2,10,737,135.014,8,7,60,184.07,160.14,23.93,657,10,10
152,3,10,738,135.014,9,8,66,180.66,169.21,11.45,652,10,10
153,4,6,859,143.558,17,12,106,259.48,210.96,48.52,719,17,17
154,5,10,951,32.369,30,20,213,567.54,410.73,156.81,684,27,27
155,6,10,909,98.218,12,8,101,281.38,209.03,72.35,792,8,8
156,7,6,865,155.008,12,9,80,192.7,160.19,32.51,759,13,13
157,8,9,958,82.064,23,16,161,436.83,356.66,80.17,753,22,22
158,9,10,971,45.884,16,11,123,337.09,242.47,94.62,822,13,13
159,10,6,827,138.798,11,8,86,231.33,174.6,56.73,723,9,9
160,1,6,865,155.008,12,9,89,233.14,202.47,30.67,750,13,13
161,2,6,828,138.798,14,11,104,282.56,230.42,52.14,698,13,13
162,3,10,725,129.628,9,8,63,142.28,138.2,4.08,638,12,12
163,4,10,703,121.094,8,7,57,129.57,124.59,4.98,632,7,7
164,5,10,681,121.094,9,9,71,186.77,186.77,0.0,586,12,12
165,6,6,757,105.071,8,6,59,176.46,167.4,9.06,686,6,6
166,7,10,757,121.094,6,5,46,130.55,120.94,9.61,697,7,7
167,8,10,727,129.628,15,12,118,343.52,306.96,36.56,579,15,15
168,9,10,936,119.553,14,8,105,261.23,179.24,81.99,811,10,10
169,10,10,959,93.744,20,13,155,439.15,321.31,117.84,764,20,20
170,1,10,970,122.758,19,12,128,320.32,223.2,97.12,812,15,15
171,2,10,884,125.674,17,13,109,229.49,200.62,28.87,741,17,17
172,3,10,979,129.628,16,9,114,291.36,194.86,96.5,841,12,12
173,4,10,978,129.628,19,12,134,356.47,259.97,96.5,812,16,16
174,5,6,851,155.008,10,7,84,226.22,152.1,74.12,751,8,8
175,6,6,846,143.558,8,6,72,219.79,160.55,59.24,758,8,8
176,7,6,849,143.558,9,7,60,150.16,117.68,32.48,773,8,8
177,8,6,853,146.474,14,11,120,364.06,315.35,48.71,705,14,14
178,9,6,922,125.054,6,5,57,171.39,156.51,14.88,851,7,7
179,10,10,947,114.748,18,11,137,355.27,262.0,93.27,784,13,13
180,1,10,929,77.516,12,8,97,266.0,193.06,72.94,814,9,9
181,2,10,955,83.956,19,13,144,379.69,269.91,109.78,777,17,17
182,3,6,910,131.936,16,11,117,299.88,218.49,81.39,761,16,16
183,4,10,679,129.628,4,3,30,77.73,73.65,4.08,639,5,5
184,5,10,983,121.094,16,11,124,333.7,232.48,101.22,831,14,14
185,6,10,947,114.748,13,8,94,223.93,169.03,54.9,829,12,12
186,7,10,712,135.014,4,4,31,98.65,98.65,0.0,671,5,5
187,8,6,913,136.83,21,14,131,293.28,241.02,52.26,750,16,16
188,9,6,901,128.296,11,7,83,229.35,180.9,48.45,802,8,8
189,10,6,741,138.798,9,7,71,197.45,167.69,29.76,654,8,8
190,1,10,984,122.758,14,8,109,268.91,178.69,90.22,859,8,8
191,2,10,739,121.094,9,9,66,153.42,153.42,0.0,653,10,10
192,3,10,724,135.014,6,5,45,122.12,112.51,9.61,665,7,7
193,4,6,858,140.068,14,9,91,215.17,167.21,47.96,743,12,12
194,5,6,884,123.402,16,13,114,275.07,244.66,30.41,736,17,17
195,6,6,881,118.096,10,7,75,211.14,175.86,35.28,788,9,9
196,7,6,921,138.798,17,12,105,246.18,203.28,42.9,784,16,16
197,8,6,819,146.474,11,10,85,233.12,221.67,11.45,710,12,12
198,9,10,959,117.023,11,7,82,231.19,173.69,57.5,859,9,9
199,10,8,870,146.334,23,17,166,441.73,361.77,79.96,658,23,23
200,1,6,841,138.798,7,4,53,129.69,76.54,53.15,778,5,5
201,2,10,938,135.014,15,11,106,263.05,210.55,52.5,806,13,13
202,3,10,960,135.014,17,11,111,259.02,197.54,61.48,821,14,14
203,4,8,867,136.018,12,9,80,192.04,174.27,17.77,763,12,12
204,5,6,847,153.678,5,4,37,86.69,71.81,14.88,798,6,6
205,6,6,674,145.144,2,2,14,46.78,46.78,0.0,654,3,3
206,7,6,849,153.678,8,5,60,148.15,105.06,43.09,775,7,7
207,8,6,853,153.678,10,7,81,225.15,187.9,37.25,752,10,10
208,9,6,925,135.164,11,8,82,208.03,178.87,29.16,825,9,9
209,10,6,854,145.144,10,7,74,174.72,140.88,33.84,760,10,10
