vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
61,2,2,1078,53.005,34,26,334,1085.36,882.46,202.9,680,32,32
62,3,3,1014,47.252,38,31,350,1108.91,939.96,168.95,590,37,37
63,4,4,985,66.128,19,15,180,569.35,475.39,93.96,765,20,20
64,5,5,999,51.024,13,11,151,515.46,440.66,74.8,822,13,13
65,6,6,1078,58.848,45,34,344,1016.95,819.14,197.81,650,42,42
66,7,7,1080,43.11,39,29,329,1030.1,782.24,247.86,675,38,38
67,8,8,1041,111.388,25,19,207,620.17,504.5,115.67,782,26,26
68,9,9,1002,93.468,30,22,238,702.01,560.03,141.98,702,31,31
69,10,10,1006,72.384,37,29,277,815.32,703.94,111.38,661,34,34
70,1,1,995,104.024,28,21,225,632.26,513.42,118.84,714,28,28
71,2,2,1004,62.824,23,17,194,569.15,445.37,123.78,766,22,22
72,3,3,990,97.308,31,22,247,732.41,597.45,134.96,689,27,27
73,4,4,1045,128.523,42,30,321,946.21,789.34,156.87,648,38,38
74,5,5,1074,33.766,25,18,239,775.6,636.87,138.73,795,20,20
75,6,6,1052,89.934,32,24,290,902.21,777.57,124.64,702,30,30
76,7,7,1008,51.679,41,28,301,876.32,630.59,245.73,649,29,29
77,8,8,1034,46.701,32,21,285,927.68,720.79,206.89,697,26,26
78,9,9,1004,74.654,24,18,209,672.1,559.46,112.64,751,22,22
79,10,10,1043,76.606,28,21,272,885.83,738.43,147.4,713,29,29
80,1,1,985,104.024,34,25,273,789.79,656.75,133.04,648,32,32
81,2,2,1013,94.534,22,19,172,526.9,472.49,54.41,793,24,24
82,3,3,868,107.088,32,24,242,629.87,513.48,116.39,564,31,31
83,4,4,1002,41.06,35,24,306,962.57,707.33,255.24,634,31,31
84,5,5,1011,92.154,40,28,302,863.26,656.8,206.46,643,33,33
85,6,6,894,140.068,34,25,262,744.37,623.94,120.43,572,30,30
86,7,7,966,34.967,27,20,241,735.03,583.27,151.76,683,21,21
87,8,8,983,79.47,21,17,191,583.42,529.88,53.54,754,19,19
88,9,9,880,58.158,20,16,197,658.47,526.66,131.81,639,22,22
89,10,10,1020,125.674,40,28,316,894.61,720.43,174.18,642,31,31
90,1,1,1029,51.416,29,20,249,742.1,590.16,151.94,722,29,29
91,2,2,933,88.054,29,22,200,509.24,401.11,108.13,677,28,28
92,3,3,1007,87.544,26,19,204,586.4,482.52,103.88,759,22,22
93,4,4,973,47.25,32,24,256,789.16,598.34,190.82,653,32,32
94,5,5,914,30.644,28,18,235,676.92,467.72,209.2,629,25,25
95,6,6,905,140.068,24,18,202,605.24,481.57,123.67,659,22,22
96,7,7,873,89.468,28,21,206,572.99,453.21,119.78,619,24,24
97,8,8,898,55.371,34,23,268,750.05,546.24,203.81,576,27,27
98,9,9,1068,59.738,38,27,313,940.34,690.9,249.44,689,33,33
99,10,10,884,110.734,28,22,242,776.73,647.52,129.21,592,25,25
100,1,1,879,94.968,27,19,188,503.95,391.09,112.86,643,24,24
101,2,2,1039,45.463,29,18,247,752.58,470.89,281.69,746,23,23
102,3,3,909,97.212,25,17,191,551.73,408.86,142.87,668,25,25
103,4,4,873,81.888,25,14,175,468.13,281.58,186.55,660,19,19
104,5,5,1028,51.338,33,24,264,765.89,612.41,153.48,704,30,30
105,6,6,910,67.254,24,18,186,531.71,436.86,94.85,678,23,23
106,7,7,990,71.638,34,21,243,613.02,397.28,215.74,689,29,29
107,8,8,996,66.458,29,19,231,638.49,434.8,203.69,717,24,24
108,9,9,866,24.287,22,15,180,542.05,360.69,181.36,652,17,17
109,10,10,941,76.758,28,21,228,662.85,517.48,145.37,663,25,25
110,1,1,993,82.188,23,15,171,455.69,315.79,139.9,782,20,20
111,2,2,1002,54.053,32,22,272,833.44,647.23,186.21,678,26,26
112,3,3,913,60.284,28,19,214,583.57,432.77,150.8,659,20,20
113,4,4,1016,41.804,27,17,211,633.94,410.45,223.49,761,22,22
114,5,5,951,74.556,34,23,252,672.42,451.68,220.74,645,27,27
115,6,6,895,89.934,26,17,179,454.49,317.35,137.14,676,20,20
116,7,7,933,74.616,29,20,201,537.36,406.23,131.13,684,24,24
117,8,8,990,38.589,28,19,220,652.15,418.74,233.41,724,23,23
118,9,9,945,28.743,30,17,225,646.89,363.53,283.36,676,22,22
119,10,10,896,125.674,27,19,196,514.09,383.24,130.85,656,22,22
120,1,1,797,92.314,16,10,118,287.05,167.56,119.49,659,10,10
121,2,2,877,104.846,23,14,164,467.28,307.88,159.4,675,19,19
122,3,3,883,118.643,21,16,147,395.01,294.93,100.08,692,22,22
123,4,4,912,90.438,25,15,190,530.56,351.98,178.58,690,16,16
124,5,5,840,30.788,19,14,173,548.04,429.68,118.36,627,20,20
125,6,6,876,117.372,24,17,176,490.66,411.96,78.7,658,21,21
126,7,7,942,95.318,29,19,190,453.98,306.04,147.94,696,28,28
127,8,8,958,78.388,28,19,212,574.99,380.45,194.54,700,23,23
128,9,9,947,53.506,32,20,247,657.34,435.68,221.66,648,26,26
129,10,10,881,67.604,22,15,171,496.37,363.19,133.18,668,21,21
