vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
29,10,10,952,32.545,31,25,345,1166.03,1010.28,155.75,549,29,29
30,1,1,976,44.631,34,31,389,1332.94,1235.12,97.82,509,39,39
31,2,2,941,43.504,32,27,329,1106.12,983.97,122.15,550,31,31
32,3,3,954,49.498,31,26,327,1103.68,978.67,125.01,561,33,33
33,4,4,1098,133.154,31,25,329,1103.22,993.3,109.92,705,32,32
34,5,5,985,24.396,31,27,292,919.24,804.34,114.9,625,34,34
35,6,6,963,25.922,35,26,356,1142.51,925.64,216.87,543,32,32
36,7,7,1080,99.288,38,31,377,1229.52,1110.06,119.46,633,35,35
37,8,8,949,75.704,34,25,290,880.24,747.68,132.56,601,29,29
38,9,9,944,93.744,23,18,225,746.17,647.7,98.47,679,20,20
39,10,10,1018,34.367,37,28,378,1228.76,1036.63,192.13,576,32,32
40,1,1,1092,85.354,22,18,250,850.09,764.67,85.42,794,24,24
41,2,2,1038,40.769,34,28,352,1161.87,1034.26,127.61,614,36,36
42,3,3,1038,39.938,21,16,207,674.09,608.82,65.27,785,23,23
43,4,4,1086,58.943,44,37,403,1282.26,1192.76,89.5,589,47,47
44,5,5,1045,112.294,39,30,342,1068.99,918.57,150.42,631,36,36
45,6,6,1040,70.153,28,21,265,838.08,739.91,98.17,723,26,26
46,7,7,1039,54.982,39,30,363,1150.11,992.99,157.12,606,35,35
47,8,8,970,64.427,39,27,301,888.7,659.65,229.05,605,32,32
48,9,9,1090,67.37,30,20,288,918.3,748.12,170.18,760,21,21
49,10,10,1057,39.107,39,28,372,1197.28,935.45,261.83,621,32,32
50,1,1,1058,62.314,26,21,266,860.0,810.37,49.63,742,25,25
51,2,2,1053,123.388,40,34,344,1050.41,990.86,59.55,623,43,43
52,3,3,992,58.034,34,27,323,995.51,833.12,162.39,607,31,31
53,4,4,1110,67.811,34,22,300,941.2,738.71,202.49,754,28,28
54,5,5,1108,87.194,29,20,295,970.21,732.99,237.22,767,23,23
55,6,6,1053,77.684,39,29,381,1219.98,1075.23,144.75,598,37,37
56,7,7,1062,75.326,48,35,404,1251.82,1063.98,187.84,578,40,40
57,8,8,1128,38.287,49,36,428,1343.75,1054.84,288.91,610,45,45
58,9,9,1066,50.906,27,20,275,887.38,729.58,157.8,747,22,22
59,10,10,1006,48.404,41,30,358,1126.84,909.52,217.32,576,36,36
60,1,1,1008,106.54,34,26,272,815.6,671.41,144.19,678,29,29
61,2,2,1018,115.185,35,26,266,792.37,669.1,123.27,678,37,37
62,3,3,1047,86.061,30,24,284,909.34,797.01,112.33,703,30,30
63,4,4,1032,104.167,31,24,268,817.72,724.23,93.49,698,33,33
64,5,5,1047,87.049,28,19,223,676.87,532.96,143.91,774,25,25
65,6,6,786,31.439,25,20,221,673.89,564.65,109.24,517,24,24
66,7,7,1050,100.284,37,26,311,959.33,735.85,223.48,677,31,31
67,8,8,1047,77.766,38,29,326,1020.09,846.16,173.93,647,37,37
68,9,9,990,113.064,25,18,216,674.16,522.59,151.57,732,21,21
69,10,10,1024,113.502,30,19,246,740.55,573.85,166.7,728,25,25
70,1,1,1078,20.195,35,25,307,947.98,778.32,169.66,717,27,27
71,2,2,1018,22.694,39,26,310,942.69,702.47,240.22,650,29,29
72,3,3,1059,111.724,20,16,178,530.96,474.23,56.73,845,18,18
73,4,4,1008,48.683,34,25,269,820.25,662.99,157.26,679,30,30
74,5,5,1048,48.774,21,16,210,662.7,548.54,114.16,798,20,20
75,6,6,1035,23.032,39,28,319,954.52,700.26,254.26,642,37,37
76,7,7,806,101.746,28,21,205,573.54,482.37,91.17,553,24,24
77,8,8,997,111.388,33,23,262,790.78,588.17,202.61,679,28,28
78,9,9,1042,113.064,36,27,306,943.04,717.54,225.5,672,32,32
79,10,10,1004,67.064,35,26,321,979.65,740.56,239.09,619,32,32
80,1,1,1072,55.344,40,25,355,1086.5,760.18,326.32,653,32,32
81,2,2,910,93.046,38,26,270,739.52,576.29,163.23,580,30,30
82,3,3,915,79.518,34,26,243,661.09,538.07,123.02,612,30,30
83,4,4,995,108.228,35,25,245,713.95,553.29,160.66,684,33,33
84,5,5,912,127.308,33,24,236,640.52,489.62,150.9,614,31,31
85,6,6,1052,89.934,47,31,358,1012.37,767.39,244.98,612,41,41
86,7,7,1090,71.638,36,24,311,960.51,703.07,257.44,719,30,30
87,8,8,908,69.878,27,20,243,749.7,588.97,160.73,613,26,26
88,9,9,1039,55.784,13,11,153,529.84,441.91,87.93,854,16,16
89,10,10,1023,115.924,38,27,316,967.66,780.13,187.53,641,33,33
90,1,1,847,109.666,29,18,200,505.49,376.43,129.06,597,25,25
91,2,2,1061,32.662,35,26,285,860.79,681.35,179.44,712,32,32
92,3,3,974,79.293,37,25,265,705.56,516.89,188.67,647,31,31
93,4,4,1041,77.331,24,15,207,607.29,442.0,165.29,796,19,19
94,5,5,868,67.198,22,16,189,571.2,452.54,118.66,637,21,21
95,6,6,1001,43.192,31,24,273,844.14,708.27,135.87,670,29,29
96,7,7,883,76.672,24,16,168,433.94,314.41,119.53,677,19,19
97,8,8,978,65.194,30,20,251,737.33,507.8,229.53,681,23,23
98,9,9,953,26.04,31,20,254,766.84,496.0,270.84,655,22,22
99,10,10,1031,33.562,17,13,181,601.62,502.1,99.52,814,18,18
100,1,1,853,74.528,21,15,156,472.71,345.43,127.28,651,23,23
101,2,2,980,101.798,27,18,195,510.08,343.21,166.87,739,23,23
102,3,3,868,98.554,30,22,214,575.88,430.57,145.31,600,27,27
103,4,4,1016,59.179,27,19,212,592.94,472.47,120.47,760,22,22
104,5,5,915,51.024,28,18,223,611.5,451.97,159.53,644,24,24
105,6,6,873,138.979,21,16,150,440.56,339.38,101.18,679,22,22
106,7,7,990,76.218,27,19,205,551.89,404.91,146.98,737,24,24
107,8,8,883,86.946,21,15,176,516.93,371.42,145.51,669,19,19
108,9,9,882,113.064,22,18,180,503.64,460.93,42.71,664,19,19
109,10,10,1001,125.674,28,21,217,656.88,542.23,114.65,734,25,25
110,1,1,876,108.144,18,11,144,398.24,247.3,150.94,708,12,12
111,2,2,974,63.862,29,16,219,588.83,335.81,253.02,715,20,20
112,3,3,919,92.074,26,18,185,458.77,334.91,123.86,684,25,25
113,4,4,860,129.563,17,11,126,399.37,278.43,120.94,704,15,15
114,5,5,861,102.892,31,22,217,581.54,448.53,133.01,592,26,26
115,6,6,846,81.562,24,17,190,512.92,378.71,134.21,614,21,21
116,7,7,1006,76.218,30,21,214,539.9,375.23,164.67,734,29,29
117,8,8,919,62.992,30,21,217,566.23,413.04,153.19,642,30,30
118,9,9,931,57.146,30,23,251,753.73,579.47,174.26,620,30,30
119,10,10,887,79.202,30,22,214,564.47,436.49,127.98,619,27,27
120,1,1,884,116.678,15,10,104,279.43,206.04,73.39,752,14,14
121,2,2,952,101.798,27,18,181,433.28,310.97,122.31,725,23,23
122,3,3,1011,60.284,27,21,222,659.21,549.62,109.59,733,28,28
123,4,4,878,96.478,21,13,140,364.98,241.9,123.08,706,16,16
124,5,5,1013,87.574,30,20,199,489.17,375.57,113.6,762,26,26
125,6,6,900,153.678,22,17,203,646.82,534.42,112.4,655,21,21
126,7,7,880,102.994,23,14,161,397.95,245.4,152.55,687,16,16
127,8,8,1013,43.136,24,17,199,566.48,411.19,155.29,770,22,22
128,9,9,851,75.856,22,15,191,573.07,412.11,160.96,622,19,19
129,10,10,726,104.236,13,8,103,298.92,240.19,58.73,601,11,11
