vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
44,5,5,1086,62.009,31,24,307,982.04,860.22,121.82,715,32,32
45,6,6,1059,90.108,27,23,265,882.84,790.45,92.39,736,29,29
46,7,7,1074,70.031,30,22,273,898.58,748.99,149.59,751,25,25
47,8,8,1037,92.774,23,18,208,648.65,550.75,97.9,791,19,19
48,9,9,943,80.133,30,25,274,849.57,774.32,75.25,613,28,28
49,10,10,856,40.633,29,23,274,890.14,742.07,148.07,532,25,25
50,1,1,1035,48.774,18,14,196,664.84,560.87,103.97,801,19,19
51,2,2,953,52.038,27,23,283,954.84,846.39,108.45,606,32,32
52,3,3,959,40.964,22,15,226,748.4,553.6,194.8,701,16,16
53,4,4,1032,116.641,29,23,257,842.88,723.78,119.1,719,28,28
54,5,5,971,32.011,31,23,294,938.91,722.82,216.09,625,26,26
55,6,6,1014,53.412,23,17,247,851.15,704.9,146.25,731,18,18
56,7,7,1101,62.028,24,17,239,764.86,584.51,180.35,816,23,23
57,8,8,1041,78.939,29,24,276,905.42,827.34,78.08,693,36,36
58,9,9,968,117.141,23,19,187,572.03,537.45,34.58,735,23,23
59,10,10,1024,115.978,33,24,251,738.57,622.16,116.41,707,33,33
60,1,1,1059,104.024,29,20,238,735.71,608.53,127.18,769,26,26
61,2,2,984,45.566,16,13,178,604.41,520.58,83.83,774,16,16
62,3,3,1008,84.689,20,14,185,584.33,477.09,107.24,789,17,17
63,4,4,1117,57.594,36,28,303,957.25,791.43,165.82,740,37,37
64,5,5,995,117.528,30,22,224,660.81,553.29,107.52,717,27,27
65,6,6,816,67.074,20,16,203,667.43,509.85,157.58,575,19,19
66,7,7,981,86.808,24,19,201,634.88,526.88,108.0,736,22,22
67,8,8,1053,34.766,18,15,186,624.3,564.02,60.28,825,21,21
68,9,9,1062,17.156,23,17,215,698.72,544.34,154.38,805,21,21
69,10,10,830,107.818,30,23,239,689.67,584.13,105.54,537,27,27
70,1,1,982,33.819,18,14,161,480.81,379.3,101.51,791,15,15
71,2,2,995,62.824,21,16,185,555.04,448.25,106.79,768,21,21
72,3,3,997,60.284,20,16,200,624.7,529.31,95.39,755,21,21
73,4,4,1110,55.079,23,18,236,775.31,667.13,108.18,828,23,23
74,5,5,1058,33.766,22,17,213,688.08,546.94,141.14,807,19,19
75,6,6,1073,29.047,22,14,206,690.34,467.8,222.54,833,17,17
76,7,7,1069,55.686,29,22,251,784.65,626.78,157.87,764,27,27
77,8,8,1024,99.232,23,18,195,615.54,498.8,116.74,785,22,22
78,9,9,996,99.538,20,16,170,526.48,475.39,51.09,784,21,21
79,10,10,890,95.794,24,20,206,621.91,543.64,78.27,640,22,22
80,1,1,836,108.144,14,13,124,393.55,370.16,23.39,672,20,20
81,2,2,846,109.474,18,14,148,457.68,372.29,85.39,660,19,19
82,3,3,1114,65.271,20,16,176,525.44,451.85,73.59,900,19,19
83,4,4,766,85.06,12,10,113,381.16,337.04,44.12,629,12,12
84,5,5,758,99.905,19,15,190,608.32,531.24,77.08,532,18,18
85,6,6,1044,67.761,14,11,156,523.6,454.86,68.74,862,13,13
86,7,7,928,88.054,36,28,273,772.53,602.37,170.16,585,35,35
87,8,8,987,95.024,21,17,173,519.42,454.24,65.18,772,21,21
88,9,9,780,61.948,16,15,157,497.07,422.28,74.79,589,17,17
89,10,10,990,34.297,25,16,224,695.42,482.55,212.87,724,21,21
90,1,1,989,85.931,10,8,110,385.55,326.46,59.09,859,10,10
91,2,2,1001,68.054,28,21,223,667.55,485.74,181.81,724,27,27
92,3,3,774,88.112,13,11,113,358.63,303.59,55.04,635,13,13
93,4,4,1077,47.462,24,16,184,564.8,409.35,155.45,853,20,20
94,5,5,878,127.308,21,16,166,482.01,399.05,82.96,674,19,19
95,6,6,826,146.474,15,13,107,314.67,283.0,31.67,689,15,15
96,7,7,1057,67.684,22,16,199,650.21,493.98,156.23,818,20,20
97,8,8,988,73.499,13,9,122,371.57,304.52,67.05,846,10,10
98,9,9,1004,25.614,21,14,185,590.05,481.48,108.57,783,18,18
99,10,10,856,93.266,22,17,181,532.4,440.89,91.51,633,21,21
100,1,1,1056,68.484,27,16,207,583.69,394.44,189.25,815,17,17
101,2,2,1039,50.212,20,13,169,524.5,364.78,159.72,834,18,18
102,3,3,770,74.196,11,9,110,368.43,320.57,47.86,642,9,9
103,4,4,1032,56.774,27,16,234,712.38,470.25,242.13,756,21,21
104,5,5,848,118.106,19,11,143,361.77,240.41,121.36,671,17,17
105,6,6,771,133.588,10,10,80,256.0,256.0,0.0,665,13,13
106,7,7,1017,67.684,12,10,111,326.77,253.9,72.87,880,13,13
107,8,8,768,72.238,15,13,148,485.71,403.24,82.47,586,17,17
108,9,9,787,50.264,14,11,117,347.68,239.97,107.71,644,13,13
109,10,10,967,70.772,25,17,196,575.67,464.39,111.28,725,23,23
110,1,1,857,113.306,16,10,112,305.73,198.62,107.11,719,13,13
111,2,2,853,96.056,17,13,115,284.59,221.86,62.73,706,16,16
112,3,3,836,111.164,18,15,128,341.45,284.63,56.82,662,23,23
113,4,4,1017,18.579,30,23,224,646.13,520.71,125.42,735,29,29
114,5,5,904,133.714,18,13,131,339.16,273.68,65.48,733,20,20
115,6,6,821,138.798,16,13,118,289.85,238.44,51.41,669,17,17
116,7,7,886,96.588,18,12,140,391.66,253.42,138.24,714,16,16
117,8,8,779,86.064,15,14,137,440.23,379.82,60.41,600,21,21
118,9,9,847,64.008,12,8,112,358.64,232.89,125.75,713,11,11
119,10,10,852,71.318,22,15,186,548.3,417.34,130.96,626,20,20
120,1,1,999,71.122,9,8,96,332.34,284.9,47.44,881,11,11
121,2,2,856,118.008,18,14,133,393.36,312.51,80.85,687,18,18
122,3,3,1064,74.708,29,17,219,606.65,411.86,194.79,803,21,21
123,4,4,912,54.678,22,14,179,504.59,357.19,147.4,699,17,17
124,5,5,845,127.308,14,11,112,340.03,292.31,47.72,701,16,16
125,6,6,828,138.798,22,20,174,506.52,478.03,28.49,606,24,24
126,7,7,858,111.528,14,12,109,302.66,247.73,54.93,723,13,13
127,8,8,1040,44.22,22,16,193,553.95,422.65,131.3,807,20,20
128,9,9,875,71.684,13,9,136,450.55,342.19,108.36,715,12,12
129,10,10,1029,73.006,28,21,251,796.61,688.04,108.57,722,28,28
130,1,1,861,116.678,13,9,92,238.94,169.97,68.97,745,12,12
131,2,2,1024,64.732,12,11,108,346.47,314.09,32.38,890,13,13
132,3,3,899,98.554,17,11,122,309.62,204.92,104.7,751,13,13
133,4,4,991,28.626,23,13,181,492.54,288.05,204.49,778,16,16
134,5,5,991,96.108,25,17,186,487.23,356.8,130.43,757,24,24
135,6,6,799,144.068,21,15,148,388.57,325.53,63.04,613,19,19
136,7,7,906,96.588,10,7,81,235.57,144.23,91.34,803,11,11
137,8,8,857,71.124,15,13,126,385.77,312.76,73.01,699,16,16
138,9,9,873,117.978,20,14,134,341.84,275.95,65.89,703,18,18
139,10,10,1004,102.039,24,17,177,472.56,394.07,78.49,785,21,21
140,1,1,826,131.618,12,8,82,205.58,148.72,56.86,722,11,11
141,2,2,867,103.068,17,12,121,260.51,180.91,79.6,718,14,14
142,3,3,757,66.174,14,11,109,282.19,206.21,75.98,612,18,18
143,4,4,937,90.438,19,14,136,353.08,268.17,84.91,769,16,16
144,5,5,876,117.108,17,11,124,302.69,215.19,87.5,720,16,16
145,6,6,888,81.562,15,10,113,301.61,205.27,96.34,747,14,14
146,7,7,1000,24.85,27,18,205,585.02,394.81,190.21,755,20,20
147,8,8,876,83.148,12,10,103,307.14,235.28,71.86,747,13,13
148,9,9,979,65.124,22,14,175,494.68,305.8,188.88,768,18,18
149,10,10,941,120.354,26,18,207,557.81,467.46,90.35,688,23,23
150,1,1,737,83.348,4,2,37,117.11,56.91,60.2,696,2,2
151,2,2,869,103.068,15,11,116,305.5,225.35,80.15,723,15,15
152,3,3,850,99.668,11,8,91,262.87,195.25,67.62,737,11,11
153,4,4,910,109.474,20,13,131,334.48,254.6,79.88,749,15,15
154,5,5,941,26.626,24,17,178,506.84,373.41,133.43,715,24,24
155,6,6,738,93.888,7,5,59,174.99,135.17,39.82,661,9,9
156,7,7,663,63.104,3,2,36,126.46,68.47,57.99,623,2,2
157,8,8,901,62.504,21,16,173,489.86,338.84,151.02,688,20,20
158,9,9,878,56.744,19,13,139,367.22,248.65,118.57,705,17,17
159,10,10,947,91.047,19,14,143,380.1,288.61,91.49,772,16,16
160,1,1,928,115.408,18,11,122,303.15,194.12,109.03,774,16,16
161,2,2,695,71.968,3,2,36,118.71,61.05,57.66,653,3,3
162,3,3,974,79.293,23,14,156,381.05,255.19,125.86,778,20,20
163,4,4,932,116.738,18,12,120,292.18,216.35,75.83,780,16,16
164,5,5,884,125.547,16,13,117,298.51,251.62,46.89,725,21,21
165,6,6,930,138.798,17,12,105,256.82,208.04,48.78,793,16,16
166,7,7,774,63.104,7,5,63,191.93,121.34,70.59,697,7,7
167,8,8,739,53.962,9,7,80,248.6,175.23,73.37,643,8,8
168,9,9,800,71.684,12,9,98,284.57,179.14,105.43,680,11,11
169,10,10,892,103.058,19,13,141,355.13,258.92,96.21,715,18,18
170,1,1,797,92.314,11,8,80,194.28,136.55,57.73,697,10,10
171,2,2,942,101.798,17,10,118,287.29,177.73,109.56,798,13,13
172,3,3,775,40.901,11,7,89,257.92,145.48,112.44,672,7,7
173,4,4,948,116.738,17,10,110,254.59,173.99,80.6,812,13,13
174,5,5,920,124.07,23,15,154,350.56,253.51,97.05,722,22,22
175,6,6,836,146.474,13,11,86,188.11,170.53,17.58,720,15,15
176,7,7,925,29.726,19,12,134,344.07,233.48,110.59,765,13,13
177,8,8,877,67.752,16,11,130,354.6,238.29,116.31,723,12,12
178,9,9,915,55.784,17,10,124,319.17,182.83,136.34,763,14,14
179,10,10,876,119.268,13,9,97,256.06,179.96,76.1,759,10,10
180,1,1,872,131.618,13,7,78,160.99,102.5,58.49,778,8,8
181,2,2,745,71.968,7,6,64,173.2,115.54,57.66,665,8,8
182,3,3,864,112.164,14,11,100,256.69,203.85,52.84,740,12,12
183,4,4,921,114.77,16,10,122,303.6,200.37,103.23,773,13,13
184,5,5,929,112.294,15,12,103,233.87,207.42,26.45,796,15,15
185,6,6,692,85.354,3,2,31,106.57,70.83,35.74,657,2,2
186,7,7,793,61.628,9,6,76,222.18,129.35,92.83,699,9,9
187,8,8,963,78.388,17,11,133,345.72,216.63,129.09,800,15,15
188,9,9,972,59.738,13,8,120,378.13,237.55,140.58,832,10,10
189,10,10,852,103.058,10,7,79,225.89,165.07,60.82,759,7,7
190,1,1,844,123.084,9,8,68,184.15,160.76,23.39,756,10,10
191,2,2,714,77.354,4,3,41,119.67,62.01,57.66,667,3,3
192,3,3,883,113.494,22,16,140,333.65,259.96,73.69,701,21,21
193,4,4,724,92.154,8,5,70,222.04,143.79,78.25,644,5,5
194,5,5,875,133.714,15,10,100,201.68,148.9,52.78,751,12,12
195,6,6,823,146.474,10,8,72,151.94,125.61,26.33,729,11,11
196,7,7,859,110.198,13,8,99,221.16,126.86,94.3,738,11,11
197,8,8,766,57.924,10,7,89,246.73,159.35,87.38,657,10,10
198,9,9,869,78.888,7,4,71,205.62,106.34,99.28,784,7,7
199,10,10,864,117.938,18,13,136,336.1,240.49,95.61,694,17,17
