vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
101,2,2,910,106.558,25,17,184,503.09,357.86,145.23,684,21,21
102,3,3,880,76.04,27,18,208,602.44,403.64,198.8,630,21,21
103,4,4,878,110.996,29,20,204,553.64,425.5,128.14,626,24,24
104,5,5,1028,49.322,28,18,248,739.48,569.63,169.85,732,24,24
105,6,6,894,140.068,21,14,168,447.6,351.05,96.55,690,18,18
106,7,7,900,88.054,23,17,170,428.19,333.59,94.6,688,21,21
107,8,8,976,77.766,16,11,150,456.44,395.01,61.43,798,14,14
108,9,9,941,64.008,31,21,226,597.3,411.68,185.62,665,25,25
109,10,10,916,104.328,23,16,178,497.4,406.98,90.42,690,24,24
110,1,1,910,108.144,24,16,160,388.81,279.18,109.63,710,20,20
111,2,2,883,103.068,23,18,171,471.91,373.64,98.27,664,24,24
112,3,3,974,79.293,36,21,249,639.41,391.8,247.61,677,24,24
113,4,4,868,121.498,22,13,154,412.46,253.86,158.6,680,17,17
114,5,5,948,126.038,36,26,266,761.66,588.62,173.04,620,31,31
115,6,6,925,129.234,29,19,199,493.82,355.44,138.38,674,26,26
116,7,7,887,101.664,22,14,154,402.05,259.61,142.44,699,17,17
117,8,8,882,94.598,24,16,187,543.44,375.81,167.63,651,22,22
118,9,9,950,64.008,36,24,253,671.62,472.62,199.0,631,33,33
119,10,10,843,83.164,25,18,191,531.85,402.02,129.83,610,21,21
120,1,1,938,115.408,25,14,177,477.16,338.47,138.69,721,20,20
121,2,2,857,105.364,20,11,151,416.85,221.94,194.91,674,16,16
122,3,3,997,60.284,27,22,210,588.97,471.05,117.92,731,28,28
123,4,4,1013,82.814,25,16,193,547.15,373.53,173.62,776,22,22
124,5,5,873,90.072,23,15,195,578.56,391.36,187.2,640,19,19
