vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
29,10,9,969,66.428,35,29,370,1216.6,1125.38,91.22,521,39,39
30,1,5,1037,45.802,36,29,390,1291.15,1186.8,104.35,573,37,37
31,2,9,968,86.436,38,31,348,1118.41,1000.27,118.14,548,36,36
32,3,9,927,69.702,32,25,324,1054.69,937.32,117.37,539,32,32
33,4,9,1019,77.265,36,26,383,1295.92,1066.32,229.6,578,29,29
34,5,5,1039,114.278,39,30,376,1210.36,1046.98,163.38,591,36,36
35,6,9,987,115.754,34,27,357,1203.91,1014.17,189.74,556,37,37
36,7,7,1034,133.588,37,25,344,1092.84,880.17,212.67,628,31,31
37,8,9,939,102.278,30,23,281,887.65,771.51,116.14,592,33,33
38,9,8,1012,69.473,41,32,370,1191.07,985.52,205.55,568,37,37
39,10,9,940,102.278,31,25,292,917.64,835.93,81.71,580,34,34
40,1,9,938,93.744,30,27,297,949.92,912.1,37.82,577,32,32
41,2,9,943,93.744,30,24,287,923.08,814.58,108.5,602,27,27
42,3,7,1058,77.051,36,28,322,965.17,801.72,163.45,676,30,30
43,4,9,996,110.148,31,25,313,1029.92,900.12,129.8,617,33,33
44,5,3,1089,53.975,50,36,433,1331.94,1132.12,199.82,572,42,42
45,6,9,1031,77.247,42,31,396,1285.36,1009.81,275.55,567,34,34
46,7,9,944,93.744,30,21,264,789.32,634.28,155.04,628,26,26
47,8,9,983,113.064,42,32,316,931.62,744.62,187.0,585,41,41
48,9,9,987,98.389,34,25,315,1019.93,785.76,234.17,610,31,31
49,10,3,1079,113.614,35,24,312,989.03,819.03,170.0,707,30,30
50,1,5,1026,93.258,37,26,339,1071.18,856.49,214.69,625,31,31
51,2,5,1046,54.906,29,21,286,955.47,784.95,170.52,706,27,27
52,3,3,1038,85.493,37,30,359,1156.25,1028.45,127.8,599,40,40
53,4,9,977,74.571,38,28,322,994.39,768.33,226.06,593,31,31
54,5,9,982,102.736,29,20,253,778.42,631.1,147.32,679,25,25
55,6,9,1102,89.59,43,32,387,1202.49,1011.05,191.44,637,39,39
56,7,9,982,102.736,31,22,288,898.08,718.09,179.99,646,24,24
57,8,7,1052,112.209,44,32,357,1075.12,908.24,166.88,617,39,39
58,9,5,1011,147.022,31,25,260,795.23,685.71,109.52,677,37,37
59,10,6,1008,110.66,36,28,279,860.75,737.73,123.02,657,36,36
60,1,3,1037,64.398,28,23,271,864.1,761.09,103.01,706,30,30
61,2,7,982,103.876,22,18,210,673.24,540.61,132.63,726,23,23
62,3,7,990,133.588,29,23,241,736.83,659.85,76.98,693,28,28
63,4,5,1049,94.262,38,27,324,1008.2,803.27,204.93,649,38,38
64,5,5,1012,31.862,28,21,269,844.1,659.78,184.32,697,23,23
65,6,7,988,125.054,34,29,307,978.58,907.09,71.49,611,35,35
66,7,9,1090,107.579,35,26,322,1017.47,798.93,218.54,704,32,32
67,8,10,1065,26.275,42,30,359,1096.64,926.85,169.79,632,37,37
68,9,9,1007,100.626,39,27,348,1091.29,855.7,235.59,595,32,32
69,10,10,1098,125.674,37,31,334,1045.75,951.91,93.84,686,39,39
70,1,6,939,121.162,33,25,246,679.75,593.01,86.74,631,31,31
71,2,9,1011,64.333,37,28,318,953.28,771.41,181.87,629,32,32
72,3,3,1034,51.892,35,25,327,1014.61,806.53,208.08,651,28,28
73,4,9,973,57.196,36,24,283,871.89,645.49,226.4,630,30,30
74,5,9,1033,113.064,37,29,313,926.57,787.16,139.41,654,33,33
75,6,9,1042,113.064,28,20,243,752.9,599.17,153.73,739,30,30
76,7,8,1026,125.381,36,26,288,856.7,697.47,159.23,670,34,34
77,8,10,1111,70.214,50,36,414,1218.56,969.41,249.15,617,40,40
78,9,10,1036,82.166,47,34,354,1027.69,789.81,237.88,596,43,43
79,10,10,1045,76.984,42,29,351,1064.09,865.38,198.71,620,37,37
80,1,6,969,138.798,40,28,299,888.9,694.59,194.31,606,32,32
81,2,8,1014,82.707,38,28,294,832.74,661.45,171.29,654,33,33
82,3,3,1043,122.148,41,27,329,969.94,734.86,235.08,646,34,34
83,4,6,888,131.534,36,26,261,701.7,572.98,128.72,567,30,30
84,5,9,1056,113.064,35,25,319,985.97,759.36,226.61,673,32,32
85,6,10,1041,104.149,41,29,313,904.56,715.93,188.63,650,39,39
86,7,10,1020,94.011,34,25,288,890.55,682.08,208.47,670,31,31
87,8,10,1043,110.629,40,28,335,1022.05,836.0,186.05,636,36,36
88,9,10,1037,90.322,36,27,289,865.3,728.26,137.04,676,36,36
89,10,10,1023,72.751,40,27,322,945.71,728.06,217.65,637,32,32
90,1,6,921,138.798,29,18,239,699.77,507.14,192.63,638,22,22
91,2,6,913,136.83,34,24,235,602.98,488.89,114.09,620,29,29
92,3,10,1074,67.298,42,27,364,1136.28,829.19,307.09,650,30,30
93,4,6,915,121.452,29,19,229,662.89,505.91,156.98,642,22,22
94,5,6,874,110.436,29,21,220,602.13,481.5,120.63,612,21,21
95,6,6,873,115.288,24,18,212,673.0,519.53,153.47,611,25,25
96,7,10,1029,57.486,37,26,300,884.42,708.31,176.11,673,28,28
97,8,6,988,116.973,32,22,254,753.9,613.93,139.97,678,28,28
98,9,6,903,131.534,29,22,221,623.48,515.44,108.04,628,27,27
99,10,6,930,138.798,25,19,234,704.95,601.85,103.1,644,26,26
100,1,6,874,140.068,26,19,199,519.56,403.8,115.76,633,21,21
101,2,10,988,82.166,33,23,243,681.28,549.72,131.56,693,26,26
102,3,10,980,121.094,34,23,254,740.77,571.08,169.69,666,30,30
103,4,10,1005,79.584,35,23,279,807.01,593.1,213.91,672,27,27
104,5,10,1011,71.159,40,26,314,862.76,659.49,203.27,631,33,33
