vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
136,7,7,943,69.018,22,13,152,399.92,246.62,153.3,763,14,14
137,8,8,858,127.484,19,15,139,359.18,315.64,43.54,685,17,17
138,9,9,841,64.008,11,5,99,301.41,136.23,165.18,728,7,7
139,10,10,1007,114.748,25,14,178,453.15,307.95,145.2,791,19,19
140,1,1,932,115.408,18,12,120,309.53,247.61,61.92,784,14,14
141,2,2,972,100.875,29,18,182,405.68,276.36,129.32,750,20,20
142,3,3,924,92.074,21,16,141,343.45,283.83,59.62,741,21,21
143,4,4,971,90.213,26,16,172,423.76,292.41,131.35,759,20,20
144,5,5,904,133.714,19,12,119,265.72,202.62,63.1,753,16,16
145,6,6,828,138.798,12,8,97,269.44,191.82,77.62,709,11,11
146,7,7,880,102.994,14,9,101,260.57,189.12,71.45,753,13,13
147,8,8,863,78.388,19,14,160,446.68,339.73,106.95,669,17,17
148,9,9,859,68.768,19,12,146,390.03,227.89,162.14,687,13,13
149,10,10,850,119.268,19,13,146,392.08,270.48,121.6,670,17,17
150,1,1,951,80.12,18,11,139,390.12,230.55,159.57,784,14,14
151,2,2,799,100.984,16,11,120,300.52,199.74,100.78,653,13,13
152,3,3,770,92.074,14,11,100,255.95,207.44,48.51,638,16,16
153,4,4,852,128.667,16,11,134,408.86,288.03,120.83,686,16,16
154,5,5,852,142.248,10,7,76,206.95,169.98,36.97,756,10,10
155,6,6,822,146.474,13,11,91,244.72,229.54,15.18,707,12,12
156,7,7,782,58.545,9,7,92,315.93,244.88,71.05,672,9,9
157,8,8,857,83.148,17,13,136,387.07,306.15,80.92,689,16,16
158,9,9,903,55.784,17,11,126,361.02,243.28,117.74,747,15,15
159,10,10,759,117.023,12,9,95,256.53,194.33,62.2,644,10,10
160,1,1,837,98.826,15,10,96,237.69,174.33,63.36,719,11,11
161,2,2,877,103.638,12,9,92,245.21,178.7,66.51,761,12,12
162,3,3,761,49.7,14,11,112,315.49,232.08,83.41,621,14,14
163,4,4,858,132.948,16,11,100,241.32,178.67,62.65,726,16,16
164,5,5,853,130.798,14,11,102,272.22,225.81,46.41,727,12,12
165,6,6,849,143.558,10,9,69,188.19,176.74,11.45,756,12,12
166,7,7,945,40.228,21,13,171,482.55,312.68,169.87,742,16,16
167,8,8,870,86.064,11,8,93,275.59,179.8,95.79,757,10,10
168,9,9,893,78.888,20,14,151,406.09,274.23,131.86,704,19,19
169,10,10,754,112.77,9,8,81,260.42,236.49,23.93,655,9,9
170,1,1,847,109.258,9,6,57,161.92,113.42,48.5,776,7,7
171,2,2,961,51.236,25,17,195,538.78,377.47,161.31,714,26,26
172,3,3,919,86.782,25,19,178,426.19,342.99,83.2,693,24,24
173,4,4,882,91.504,20,15,148,414.13,291.0,123.13,700,17,17
174,5,5,929,112.294,19,16,139,331.43,284.54,46.89,748,21,21
175,6,6,941,138.798,19,12,125,285.17,213.0,72.17,786,15,15
176,7,7,930,61.628,14,10,112,300.4,196.16,104.24,796,11,11
177,8,8,766,44.22,12,8,93,263.11,179.43,83.68,655,9,9
178,9,9,866,74.926,10,6,87,278.11,149.37,128.74,763,8,8
179,10,10,787,110.734,11,8,84,230.8,172.85,57.95,683,10,10
180,1,1,866,120.168,12,8,91,257.86,185.06,72.8,751,12,12
181,2,2,742,48.578,7,4,63,194.34,101.84,92.5,669,5,5
182,3,3,923,111.757,16,10,112,272.95,176.05,96.9,785,13,13
183,4,4,953,116.738,15,10,103,265.67,191.14,74.53,820,15,15
184,5,5,838,127.242,16,12,109,234.19,180.15,54.04,703,13,13
