vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
48,9,9,987,54.636,34,26,296,906.35,797.18,109.17,631,30,30
49,10,5,1049,107.368,32,23,257,799.01,678.45,120.56,742,25,25
50,1,8,1029,47.547,35,28,303,934.15,858.42,75.73,662,32,32
51,2,3,1038,85.493,28,20,252,790.03,620.84,169.19,738,24,24
52,3,7,1047,133.588,36,29,336,1069.91,940.58,129.33,631,40,40
53,4,5,1024,47.723,31,21,274,842.27,658.03,184.24,698,26,26
54,5,9,954,86.382,32,26,277,871.39,752.07,119.32,611,33,33
55,6,9,1090,57.372,38,26,364,1159.75,898.99,260.76,658,34,34
56,7,10,1086,62.058,40,31,377,1185.34,1036.5,148.84,637,36,36
57,8,3,1079,113.614,28,23,264,848.89,801.64,47.25,755,30,30
58,9,10,1065,38.138,46,31,398,1239.25,1017.62,221.63,589,39,39
59,10,5,1052,72.402,26,21,238,761.61,665.66,95.95,762,26,26
60,1,9,1102,56.237,38,27,329,1001.12,811.14,189.98,703,35,35
61,2,10,1099,120.191,39,29,343,1084.65,928.1,156.55,676,40,40
62,3,10,1098,104.149,40,34,342,1051.84,967.76,84.08,668,44,44
63,4,8,1014,109.913,13,10,136,447.47,362.71,84.76,852,13,13
64,5,9,982,91.539,11,10,133,452.99,440.23,12.76,823,13,13
65,6,9,983,113.064,20,17,185,595.91,541.33,54.58,754,22,22
66,7,9,990,113.064,27,22,226,681.94,598.64,83.3,710,27,27
67,8,10,1045,88.466,33,22,274,875.11,648.05,227.06,715,28,28
68,9,7,978,125.054,32,24,237,692.59,577.35,115.24,679,31,31
69,10,10,1052,107.768,44,32,384,1205.31,987.39,217.92,588,40,40
70,1,3,1035,122.148,37,26,326,1007.69,810.49,197.2,639,35,35
71,2,5,1010,142.755,32,20,232,611.27,460.7,150.57,720,29,29
72,3,9,1011,95.806,35,27,294,898.02,754.19,143.83,649,34,34
73,4,9,1004,113.064,34,25,270,804.91,669.97,134.94,676,29,29
74,5,5,1014,147.022,35,26,275,835.01,689.82,145.19,671,34,34
75,6,7,978,125.054,33,23,283,864.6,736.6,128.0,633,31,31
76,7,9,1056,56.643,25,22,251,831.62,773.39,58.23,755,25,25
77,8,7,1034,133.588,23,19,233,780.45,680.79,99.66,753,24,24
78,9,7,1052,125.054,23,19,189,573.74,512.96,60.78,817,23,23
79,10,9,1041,49.135,42,29,351,1085.11,905.91,179.2,622,34,34
80,1,7,988,125.054,29,20,241,706.47,569.86,136.61,695,26,26
81,2,6,930,112.498,27,21,216,659.84,556.51,103.33,658,28,28
82,3,10,1074,129.628,36,27,285,843.26,707.73,135.53,725,32,32
83,4,6,911,120.093,33,23,242,678.16,530.93,147.23,611,29,29
84,5,6,850,140.068,21,17,184,574.53,470.13,104.4,624,21,21
85,6,8,997,112.628,27,19,236,727.34,601.41,125.93,713,24,24
86,7,9,1042,113.064,20,18,193,602.44,583.22,19.22,807,21,21
87,8,8,831,142.372,25,19,188,536.0,432.37,103.63,601,21,21
88,9,10,1003,121.094,25,21,213,640.29,572.45,67.84,740,25,25
89,10,9,996,99.538,31,21,244,691.82,535.84,155.98,698,27,27
90,1,10,1003,125.674,20,16,159,440.93,397.19,43.74,810,17,17
91,2,6,909,125.054,28,19,205,561.16,480.88,80.28,658,23,23
92,3,6,856,140.068,27,19,185,449.0,332.31,116.69,625,23,23
93,4,6,875,143.089,30,20,227,631.67,453.2,178.47,596,26,26
94,5,10,1007,90.378,35,23,283,812.83,618.0,194.83,666,29,29
95,6,6,858,140.068,24,19,164,418.08,376.45,41.63,644,25,25
96,7,6,858,131.534,23,17,177,488.79,398.49,90.3,637,22,22
97,8,10,1041,125.674,38,27,307,933.02,715.11,217.91,668,33,33
98,9,8,835,136.154,27,19,197,532.92,445.7,87.22,594,22,22
99,10,10,1020,125.674,27,22,248,755.82,660.82,95.0,718,27,27
100,1,6,871,77.122,24,19,184,567.12,472.17,94.95,641,23,23
101,2,6,901,131.534,22,18,156,414.75,351.94,62.81,701,22,22
102,3,6,970,59.541,25,17,186,509.61,373.66,135.95,742,21,21
103,4,8,837,126.408,18,12,133,362.09,262.24,99.85,674,15,15
104,5,6,922,125.054,27,23,223,663.2,599.15,64.05,641,29,29
105,6,6,949,108.006,31,23,215,511.73,398.02,113.71,680,27,27
106,7,6,897,146.474,21,14,153,408.54,314.56,93.98,712,16,16
107,8,10,1043,121.094,30,22,227,615.04,523.48,91.56,768,24,24
108,9,8,785,133.364,17,13,126,355.32,289.85,65.47,629,15,15
109,10,8,871,141.972,25,19,211,632.78,545.41,87.37,616,22,22
110,1,6,988,123.306,21,19,166,469.44,447.79,21.65,776,23,23
111,2,9,977,93.243,35,26,284,823.23,706.81,116.42,635,29,29
112,3,10,996,106.306,25,18,198,564.05,460.18,103.87,754,22,22
113,4,6,941,138.798,29,17,197,497.68,317.29,180.39,700,22,22
114,5,6,925,138.798,25,16,184,477.16,320.89,156.27,699,21,21
115,6,6,930,138.798,26,18,195,536.47,377.09,159.38,691,22,22
116,7,6,869,131.534,22,17,152,387.4,338.17,49.23,675,21,21
117,8,6,905,112.498,20,16,142,380.96,323.35,57.61,725,19,19
118,9,6,901,124.361,26,18,178,487.51,369.73,117.78,681,21,21
119,10,6,865,103.344,20,13,143,417.8,302.94,114.86,690,16,16
120,1,6,931,138.798,22,14,161,407.65,265.7,141.95,734,18,18
121,2,10,1023,103.123,36,22,236,591.27,457.66,133.61,735,26,26
122,3,6,961,138.798,28,18,187,476.69,330.53,146.16,736,19,19
123,4,6,863,146.474,20,13,127,305.44,229.43,76.01,700,18,18
124,5,6,964,138.798,26,18,196,564.47,455.3,109.17,714,27,27
125,6,8,856,121.614,20,15,172,496.46,382.05,114.41,644,20,20
126,7,6,912,153.678,28,19,189,467.85,349.71,118.14,673,25,25
127,8,6,873,125.453,22,16,168,492.13,376.78,115.35,659,23,23
128,9,6,889,131.376,29,18,208,502.32,374.57,127.75,633,24,24
129,10,8,766,133.364,16,11,123,345.67,272.49,73.18,615,14,14
