horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
540,570,R359,B359,True,565.0,False,136250
540,570,R360,B360,False,,False,137350
540,570,R361,B361,False,,False,136400
540,570,R362,B362,True,567.0,False,138250
540,570,R363,B363,True,567.0,False,138050
540,570,R364,B364,True,569.0,False,138050
540,570,R365,B365,True,569.0,False,136250
560,590,R342,B342,False,,False,196763
560,590,R343,B343,False,,False,155704
560,590,R344,B344,False,,False,143141
560,590,R347,B347,False,,False,155225
560,590,R348,B348,False,,False,151632
560,590,R349,B349,False,,False,142477
560,590,R350,B350,False,,False,143575
560,590,R351,B351,False,,False,135815
560,590,R352,B352,False,,False,139520
560,590,R354,B354,True,562.0,True,142461
560,590,R355,B355,False,,False,138529
560,590,R356,B356,True,563.0,True,155152
560,590,R357,B357,True,563.0,True,145510
560,590,R358,B358,False,,False,143575
560,590,R359,B359,True,565.0,True,143010
560,590,R360,B360,False,,False,141358
560,590,R361,B361,False,,False,143945
560,590,R362,B362,True,571.0,True,145359
560,590,R363,B363,True,567.0,True,142910
560,590,R364,B364,False,,False,145138
560,590,R365,B365,False,,False,143010
560,590,R366,B366,True,574.0,True,138400
560,590,R367,B367,False,,False,136300
560,590,R368,B368,True,576.0,True,138050
560,590,R369,B369,False,,False,137350
560,590,R370,B370,False,,False,136400
560,590,R371,B371,True,579.0,True,138050
560,590,R372,B372,True,582.0,False,138150
560,590,R373,B373,False,,False,138050
560,590,R374,B374,True,582.0,False,136700
560,590,R375,B375,True,584.0,False,137950
560,590,R376,B376,True,587.0,False,137950
560,590,R377,B377,False,,False,137250
560,590,R378,B378,True,588.0,False,138400
560,590,R379,B379,False,,False,136250
580,610,R352,B352,False,,False,164867
580,610,R355,B355,False,,False,158924
580,610,R358,B358,False,,False,200800
580,610,R360,B360,False,,False,161403
580,610,R361,B361,False,,False,196763
580,610,R364,B364,False,,False,194758
580,610,R365,B365,False,,False,190331
580,610,R367,B367,False,,False,144485
580,610,R369,B369,False,,False,141358
580,610,R370,B370,False,,False,140602
580,610,R372,B372,True,582.0,True,152650
580,610,R373,B373,False,,False,145138
580,610,R374,B374,True,582.0,True,146655
580,610,R375,B375,True,583.0,True,143807
580,610,R376,B376,True,586.0,True,143807
580,610,R377,B377,False,,False,141252
580,610,R378,B378,True,588.0,True,146000
580,610,R379,B379,False,,False,143010
580,610,R380,B380,True,591.0,True,276100
580,610,R381,B381,False,,False,136250
580,610,R382,B382,False,,False,137150
580,610,R383,B383,True,595.0,True,138050
580,610,R384,B384,False,,False,138050
580,610,R385,B385,False,,False,137450
580,610,R386,B386,False,,False,135800
580,610,R387,B387,False,,False,134050
580,610,R388,B388,True,600.0,False,135400
580,610,R389,B389,True,601.0,False,138050
580,610,R390,B390,True,602.0,False,138050
580,610,R391,B391,False,,False,122250
580,610,R392,B392,False,,False,138050
580,610,R393,B393,True,604.0,False,135400
580,610,R394,B394,False,,False,135400
580,610,R395,B395,True,606.0,False,135800
580,610,R396,B396,False,,False,137250
580,610,R397,B397,False,,False,133650
600,630,R377,B377,False,,False,153261
600,630,R379,B379,False,,False,190331
600,630,R381,B381,False,,False,156530
600,630,R382,B382,False,,False,141147
600,630,R384,B384,False,,False,152227
600,630,R385,B385,False,,False,142978
600,630,R386,B386,False,,False,140369
600,630,R387,B387,False,,False,138320
600,630,R388,B388,True,600.0,True,143784
600,630,R389,B389,True,601.0,True,147771
600,630,R390,B390,True,602.0,True,147771
600,630,R391,B391,False,,False,125287
600,630,R392,B392,False,,False,145138
600,630,R393,B393,True,604.0,True,143784
600,630,R394,B394,False,,False,140280
600,630,R395,B395,True,606.0,True,154077
600,630,R396,B396,False,,False,141159
600,630,R397,B397,False,,False,137531
600,630,R398,B398,True,615.0,True,135800
600,630,R399,B399,True,619.0,True,138150
600,630,R400,B400,False,,False,137250
600,630,R401,B401,True,624.0,False,137350
600,630,R402,B402,False,,False,134050
600,630,R403,B403,False,,False,136250
600,630,R404,B404,True,626.0,False,138250
600,630,R405,B405,False,,False,136250
600,630,R406,B406,True,627.0,False,138150
600,630,R407,B407,True,627.0,False,136800
600,630,R408,B408,False,,False,136700
600,630,R409,B409,True,628.0,False,137350
600,630,R410,B410,False,,False,138250
600,630,R411,B411,False,,False,138050
600,630,R412,B412,True,630.0,False,133600
620,650,R391,B391,False,,False,140476
620,650,R394,B394,False,,False,174444
620,650,R396,B396,False,,False,152889
620,650,R397,B397,False,,False,149174
620,650,R400,B400,False,,False,141252
620,650,R401,B401,True,624.0,True,141358
620,650,R402,B402,False,,False,138263
620,650,R403,B403,True,625.0,True,143010
620,650,R404,B404,True,626.0,True,150437
620,650,R405,B405,True,626.0,True,143010
620,650,R406,B406,True,627.0,True,145400
620,650,R407,B407,True,627.0,True,142461
620,650,R408,B408,False,,False,141677
620,650,R409,B409,True,628.0,True,141358
620,650,R410,B410,True,629.0,True,148000
620,650,R411,B411,False,,False,145138
620,650,R412,B412,True,630.0,True,138016
620,650,R413,B413,True,638.0,True,135400
620,650,R414,B414,True,632.0,True,127450
620,650,R415,B415,False,,False,138250
620,650,R416,B416,False,,False,134050
620,650,R417,B417,True,635.0,True,127450
620,650,R418,B418,True,635.0,True,135400
620,650,R419,B419,True,635.0,True,138050
620,650,R420,B420,True,635.0,True,136700
620,650,R421,B421,True,638.0,True,138050
620,650,R422,B422,True,639.0,True,136250
620,650,R423,B423,False,,False,135400
620,650,R424,B424,False,,False,137250
620,650,R425,B425,False,,False,137250
620,650,R426,B426,True,642.0,False,136700
620,650,R427,B427,True,643.0,False,138050
620,650,R428,B428,True,645.0,False,136700
620,650,R429,B429,True,646.0,False,138300
620,650,R430,B430,True,648.0,False,135800
620,650,R431,B431,True,648.0,False,138150
620,650,R432,B432,True,648.0,False,136250
620,650,R433,B433,False,,False,136250
620,650,R434,B434,False,,False,137450
620,650,R435,B435,True,649.0,False,136700
620,650,R436,B436,False,,False,135400
620,650,R437,B437,False,,False,137350
640,670,R400,B400,False,,False,169273
640,670,R402,B402,False,,False,167760
640,670,R408,B408,False,,False,176520
640,670,R411,B411,False,,False,180581
640,670,R415,B415,False,,False,161517
640,670,R416,B416,False,,False,142477
640,670,R423,B423,False,,False,143784
640,670,R424,B424,False,,False,141159
640,670,R425,B425,False,,False,141252
640,670,R426,B426,True,642.0,True,141677
640,670,R427,B427,True,643.0,True,142910
640,670,R428,B428,True,645.0,True,141677
640,670,R429,B429,True,646.0,True,144624
640,670,R430,B430,True,648.0,True,155152
640,670,R431,B431,True,650.0,True,145400
640,670,R432,B432,True,648.0,True,143010
640,670,R433,B433,False,,False,143010
640,670,R434,B434,False,,False,142978
640,670,R435,B435,True,649.0,True,141677
640,670,R436,B436,False,,False,140280
640,670,R437,B437,False,,False,143825
640,670,R438,B438,True,652.0,True,137950
640,670,R439,B439,False,,False,137950
640,670,R440,B440,True,652.0,True,136700
640,670,R441,B441,True,654.0,True,138250
640,670,R442,B442,True,656.0,True,138250
640,670,R443,B443,False,,False,137350
640,670,R444,B444,False,,False,136700
640,670,R445,B445,True,657.0,True,137950
640,670,R446,B446,False,,False,136250
640,670,R447,B447,False,,False,135800
640,670,R448,B448,True,658.0,True,138250
640,670,R449,B449,False,,False,134050
640,670,R450,B450,False,,False,137350
640,670,R451,B451,True,660.0,False,138250
640,670,R452,B452,False,,False,137250
640,670,R453,B453,True,660.0,False,137950
640,670,R454,B454,True,660.0,False,137950
640,670,R455,B455,False,,False,117500
640,670,R456,B456,True,662.0,False,136800
640,670,R457,B457,True,662.0,False,138250
640,670,R458,B458,True,662.0,False,138050
640,670,R459,B459,True,663.0,False,138050
640,670,R460,B460,False,,False,127450
640,670,R461,B461,False,,False,137350
640,670,R462,B462,True,664.0,False,136800
640,670,R463,B463,False,,False,135900
640,670,R464,B464,False,,False,137350
640,670,R465,B465,False,,False,136300
640,670,R466,B466,True,667.0,False,135400
640,670,R467,B467,False,,False,134050
640,670,R468,B468,False,,False,133650
640,670,R469,B469,False,,False,137150
640,670,R470,B470,True,670.0,False,135400
640,670,R471,B471,True,668.0,False,138050
640,670,R472,B472,True,668.0,False,136700
640,670,R473,B473,True,669.0,False,138250
640,670,R474,B474,False,,False,137250
640,670,R475,B475,True,669.0,False,276100
640,670,R476,B476,False,,False,137350
640,670,R477,B477,True,670.0,False,138150
640,670,R478,B478,True,670.0,False,136250
660,690,R423,B423,False,,False,202476
660,690,R424,B424,False,,False,168529
660,690,R425,B425,False,,False,169273
660,690,R433,B433,False,,False,190331
660,690,R434,B434,False,,False,170622
660,690,R436,B436,False,,False,164683
660,690,R437,B437,False,,False,176205
660,690,R439,B439,False,,False,155225
660,690,R443,B443,False,,False,141358
660,690,R444,B444,True,660.0,True,151632
660,690,R446,B446,False,,False,156530
660,690,R447,B447,True,660.0,True,155739
660,690,R449,B449,False,,False,138263
660,690,R450,B450,False,,False,143825
660,690,R451,B451,True,660.0,True,152468
660,690,R452,B452,False,,False,141159
660,690,R453,B453,True,660.0,True,149466
660,690,R454,B454,True,660.0,True,150083
660,690,R455,B455,False,,False,120294
660,690,R456,B456,True,662.0,True,142558
660,690,R457,B457,False,,False,148000
660,690,R458,B458,True,662.0,True,147771
660,690,R459,B459,False,,False,145138
660,690,R460,B460,False,,False,132159
660,690,R461,B461,False,,False,141358
660,690,R462,B462,True,664.0,True,142461
660,690,R463,B463,False,,False,139520
660,690,R464,B464,False,,False,141311
660,690,R465,B465,False,,False,140392
660,690,R466,B466,True,667.0,True,143575
660,690,R467,B467,True,667.0,True,138320
660,690,R468,B468,False,,False,137531
660,690,R469,B469,False,,False,141147
660,690,R470,B470,True,670.0,True,143784
660,690,R471,B471,True,668.0,True,142910
660,690,R472,B472,False,,False,141677
660,690,R473,B473,True,669.0,True,145359
660,690,R474,B474,False,,False,141159
660,690,R475,B475,True,669.0,True,285821
660,690,R476,B476,True,669.0,True,143825
660,690,R477,B477,True,673.0,True,145400
660,690,R478,B478,True,673.0,True,143010
660,690,R479,B479,True,671.0,True,134050
660,690,R480,B480,False,,False,135400
660,690,R481,B481,False,,False,135200
660,690,R482,B482,False,,False,138050
660,690,R483,B483,False,,False,133600
660,690,R484,B484,True,675.0,True,136700
660,690,R485,B485,True,676.0,True,137950
660,690,R486,B486,False,,False,134450
660,690,R487,B487,True,677.0,True,135800
660,690,R488,B488,True,677.0,True,137250
660,690,R489,B489,True,678.0,True,135800
660,690,R490,B490,True,678.0,True,138150
660,690,R491,B491,True,680.0,False,138300
660,690,R492,B492,False,,False,138250
660,690,R493,B493,False,,False,127450
660,690,R494,B494,True,681.0,False,138250
660,690,R495,B495,True,681.0,False,137950
660,690,R496,B496,True,681.0,False,137150
660,690,R497,B497,False,,False,138250
660,690,R498,B498,True,683.0,False,138250
660,690,R499,B499,True,683.0,False,138150
660,690,R500,B500,True,683.0,False,276500
660,690,R501,B501,True,683.0,False,268100
660,690,R502,B502,True,684.0,False,138250
660,690,R503,B503,True,684.0,False,138400
660,690,R504,B504,True,685.0,False,138050
660,690,R505,B505,False,,False,136250
660,690,R506,B506,True,684.0,False,137350
660,690,R507,B507,True,686.0,False,138250
660,690,R508,B508,True,686.0,False,138150
660,690,R509,B509,True,685.0,False,137950
660,690,R510,B510,False,,False,129100
660,690,R511,B511,True,685.0,False,138050
660,690,R512,B512,False,,False,134450
660,690,R513,B513,False,,False,137250
660,690,R514,B514,True,686.0,False,136800
660,690,R515,B515,False,,False,135450
660,690,R516,B516,True,687.0,False,136250
660,690,R517,B517,False,,False,135800
660,690,R518,B518,True,689.0,False,136800
660,690,R519,B519,True,688.0,False,138250
660,690,R520,B520,True,688.0,False,138050
660,690,R521,B521,False,,False,135500
660,690,R522,B522,False,,False,133350
660,690,R523,B523,False,,False,137250
660,690,R524,B524,True,689.0,False,138250
660,690,R525,B525,False,,False,135800
660,690,R526,B526,True,690.0,False,276500
660,690,R527,B527,False,,False,138050
660,690,R528,B528,True,690.0,False,137350
660,690,R529,B529,False,,False,137350
680,710,R443,B443,False,,False,169421
680,710,R452,B452,False,,False,168529
680,710,R455,B455,False,,False,139852
680,710,R460,B460,False,,False,165122
680,710,R461,B461,False,,False,161403
680,710,R463,B463,False,,False,157625
680,710,R464,B464,False,,False,161120
680,710,R465,B465,False,,False,169040
680,710,R468,B468,False,,False,149174
680,710,R469,B469,False,,False,153138
680,710,R472,B472,False,,False,176520
680,710,R474,B474,False,,False,152889
680,710,R480,B480,False,,False,152169
680,710,R481,B481,False,,False,138990
680,710,R482,B482,False,,False,159315
680,710,R483,B483,False,,False,142433
680,710,R486,B486,False,,False,138529
680,710,R491,B491,True,680.0,True,150948
680,710,R492,B492,True,680.0,True,157750
680,710,R493,B493,False,,False,132159
680,710,R494,B494,True,681.0,True,152468
680,710,R495,B495,True,681.0,True,143807
680,710,R496,B496,False,,False,141147
680,710,R497,B497,True,683.0,True,148000
680,710,R498,B498,True,683.0,True,150017
680,710,R499,B499,True,683.0,True,145400
680,710,R500,B500,True,683.0,True,291021
680,710,R501,B501,True,683.0,True,276640
680,710,R502,B502,True,684.0,True,145359
680,710,R503,B503,False,,False,146000
680,710,R504,B504,True,687.0,True,145138
680,710,R505,B505,False,,False,140608
680,710,R506,B506,False,,False,141358
680,710,R507,B507,True,686.0,True,150017
680,710,R508,B508,True,686.0,True,145400
680,710,R509,B509,False,,False,143807
680,710,R510,B510,False,,False,135815
680,710,R511,B511,True,685.0,True,142910
680,710,R512,B512,False,,False,138529
680,710,R513,B513,False,,False,141252
680,710,R514,B514,True,686.0,True,142558
680,710,R515,B515,True,686.0,True,143241
680,710,R516,B516,False,,False,143010
680,710,R517,B517,True,687.0,True,145769
680,710,R518,B518,True,689.0,True,142558
680,710,R519,B519,True,688.0,True,146005
680,710,R520,B520,True,688.0,True,145138
680,710,R521,B521,False,,False,140958
680,710,R522,B522,False,,False,138458
680,710,R523,B523,False,,False,141401
680,710,R524,B524,True,689.0,True,148000
680,710,R525,B525,True,691.0,True,140369
680,710,R526,B526,True,692.0,True,296000
680,710,R527,B527,True,691.0,True,145138
680,710,R528,B528,False,,False,141358
680,710,R529,B529,True,690.0,True,143825
680,710,R530,B530,False,,False,135800
680,710,R531,B531,True,693.0,True,138050
680,710,R532,B532,True,693.0,True,136250
680,710,R533,B533,False,,False,137150
680,710,R534,B534,True,692.0,True,135400
680,710,R535,B535,False,,False,136250
680,710,R536,B536,True,693.0,True,138050
680,710,R537,B537,False,,False,122250
680,710,R538,B538,True,694.0,True,138050
680,710,R539,B539,True,694.0,True,137250
680,710,R540,B540,True,700.0,False,138250
680,710,R541,B541,True,699.0,True,138250
680,710,R542,B542,True,696.0,True,136700
680,710,R543,B543,True,697.0,True,138050
680,710,R544,B544,True,702.0,False,136250
680,710,R545,B545,False,,False,137150
680,710,R546,B546,True,699.0,True,138150
680,710,R547,B547,True,699.0,True,276500
680,710,R548,B548,True,699.0,True,138050
680,710,R549,B549,False,,False,136250
680,710,R550,B550,False,,False,135400
680,710,R551,B551,True,702.0,False,138150
680,710,R552,B552,False,,False,138050
680,710,R553,B553,True,702.0,False,138050
680,710,R554,B554,False,,False,137250
680,710,R555,B555,False,,False,127450
680,710,R556,B556,True,707.0,False,137250
680,710,R557,B557,True,703.0,False,138400
680,710,R558,B558,True,703.0,False,138250
680,710,R559,B559,True,704.0,False,137950
680,710,R560,B560,True,704.0,False,276100
680,710,R561,B561,True,704.0,False,138250
680,710,R562,B562,True,704.0,False,137950
680,710,R563,B563,False,,False,134050
680,710,R564,B564,True,704.0,False,137250
680,710,R565,B565,True,705.0,False,138050
680,710,R566,B566,False,,False,136250
680,710,R567,B567,True,706.0,False,138300
680,710,R568,B568,True,706.0,False,138150
680,710,R569,B569,True,707.0,False,138250
680,710,R570,B570,False,,False,133350
680,710,R571,B571,False,,False,138250
680,710,R572,B572,True,708.0,False,137950
680,710,R573,B573,False,,False,138250
680,710,R574,B574,True,708.0,False,136100
680,710,R575,B575,False,,False,137250
680,710,R576,B576,False,,False,137250
680,710,R577,B577,True,709.0,False,138300
680,710,R578,B578,True,709.0,False,276100
680,710,R579,B579,True,709.0,False,138050
680,710,R580,B580,True,710.0,False,136800
680,710,R581,B581,False,,False,137250
680,710,R582,B582,True,710.0,False,138150
680,710,R583,B583,False,,False,135500
680,710,R584,B584,False,,False,137250
700,730,R481,B481,False,,False,165525
700,730,R486,B486,False,,False,167082
700,730,R493,B493,False,,False,165122
700,730,R496,B496,False,,False,161132
700,730,R505,B505,False,,False,153684
700,730,R506,B506,False,,False,161403
700,730,R509,B509,False,,False,184812
700,730,R510,B510,False,,False,169395
700,730,R512,B512,False,,False,158924
700,730,R513,B513,False,,False,153261
700,730,R516,B516,False,,False,190331
700,730,R521,B521,False,,False,168250
700,730,R522,B522,False,,False,164003
700,730,R523,B523,False,,False,153854
700,730,R528,B528,False,,False,153385
700,730,R530,B530,False,,False,144938
700,730,R533,B533,False,,False,141147
700,730,R535,B535,False,,False,140608
700,730,R537,B537,False,,False,125287
700,730,R540,B540,True,700.0,True,161517
700,730,R544,B544,True,700.0,True,149770
700,730,R545,B545,False,,False,141147
700,730,R549,B549,False,,False,140608
700,730,R550,B550,False,,False,143575
700,730,R551,B551,True,701.0,True,152650
700,730,R552,B552,False,,False,145138
700,730,R553,B553,True,702.0,True,147771
700,730,R554,B554,False,,False,141159
700,730,R555,B555,False,,False,132159
700,730,R556,B556,True,707.0,True,141401
700,730,R557,B557,True,703.0,True,146000
700,730,R558,B558,False,,False,148000
700,730,R559,B559,False,,False,143708
700,730,R560,B560,True,704.0,True,290277
700,730,R561,B561,False,,False,145510
700,730,R562,B562,True,708.0,True,144016
700,730,R563,B563,False,,False,138263
700,730,R564,B564,True,704.0,True,141401
700,730,R565,B565,False,,False,145138
700,730,R566,B566,False,,False,140608
700,730,R567,B567,True,706.0,True,144624
700,730,R568,B568,True,706.0,True,145400
700,730,R569,B569,False,,False,145510
700,730,R570,B570,False,,False,138377
700,730,R571,B571,False,,False,150437
700,730,R572,B572,True,708.0,True,143708
700,730,R573,B573,True,712.0,True,148000
700,730,R574,B574,True,708.0,True,151838
700,730,R575,B575,True,713.0,True,141401
700,730,R576,B576,False,,False,141252
700,730,R577,B577,True,709.0,True,144624
700,730,R578,B578,True,709.0,True,290277
700,730,R579,B579,True,709.0,True,142910
700,730,R580,B580,True,710.0,True,142558
700,730,R581,B581,False,,False,141159
700,730,R582,B582,True,712.0,True,145400
700,730,R583,B583,False,,False,140958
700,730,R584,B584,True,710.0,True,141401
700,730,R585,B585,True,711.0,True,138250
700,730,R586,B586,True,711.0,True,138250
700,730,R587,B587,False,,False,136250
700,730,R588,B588,True,711.0,True,136700
700,730,R589,B589,False,,False,137250
700,730,R590,B590,False,,False,136250
700,730,R591,B591,False,,False,138250
700,730,R592,B592,True,715.0,True,138150
700,730,R593,B593,True,713.0,True,137950
700,730,R594,B594,True,713.0,True,138050
700,730,R595,B595,True,714.0,True,138300
700,730,R596,B596,True,714.0,True,136800
700,730,R597,B597,True,715.0,True,138250
700,730,R598,B598,True,715.0,True,276500
700,730,R599,B599,True,715.0,True,137950
700,730,R600,B600,True,715.0,True,138250
700,730,R601,B601,False,,False,135800
700,730,R602,B602,True,716.0,True,276100
700,730,R603,B603,True,718.0,True,138250
700,730,R604,B604,False,,False,136250
700,730,R605,B605,True,718.0,True,138050
700,730,R606,B606,True,718.0,True,136700
700,730,R607,B607,True,719.0,True,135800
700,730,R608,B608,True,719.0,True,138150
700,730,R609,B609,False,,False,138050
700,730,R610,B610,False,,False,136250
700,730,R611,B611,True,720.0,False,138250
700,730,R612,B612,True,720.0,False,138250
700,730,R613,B613,False,,False,137150
700,730,R614,B614,True,720.0,False,137350
700,730,R615,B615,True,721.0,False,275900
700,730,R616,B616,True,721.0,False,138050
700,730,R617,B617,True,723.0,False,135800
700,730,R618,B618,True,725.0,False,138250
700,730,R619,B619,True,723.0,False,138150
700,730,R620,B620,True,723.0,False,138400
700,730,R621,B621,True,723.0,False,137950
700,730,R622,B622,False,,False,137350
700,730,R623,B623,True,724.0,False,137250
700,730,R624,B624,False,,False,138250
700,730,R625,B625,True,725.0,False,138250
700,730,R626,B626,True,726.0,False,138150
700,730,R627,B627,True,726.0,False,138050
700,730,R628,B628,False,,False,135450
700,730,R629,B629,False,,False,137150
700,730,R630,B630,True,729.0,False,138050
700,730,R631,B631,False,,False,134050
700,730,R632,B632,False,,False,137250
700,730,R633,B633,True,729.0,False,138050
700,730,R634,B634,False,,False,135500
700,730,R635,B635,True,729.0,False,136700
700,730,R636,B636,True,730.0,False,136800
700,730,R637,B637,False,,False,136250
720,750,R535,B535,False,,False,171118
720,750,R537,B537,False,,False,146552
720,750,R545,B545,False,,False,169126
720,750,R549,B549,False,,False,162401
720,750,R550,B550,False,,False,200800
720,750,R554,B554,False,,False,160709
720,750,R555,B555,False,,False,165122
720,750,R559,B559,False,,False,184017
720,750,R563,B563,False,,False,167760
720,750,R565,B565,False,,False,194758
720,750,R566,B566,False,,False,153684
720,750,R569,B569,False,,False,196335
720,750,R570,B570,False,,False,173572
720,750,R571,B571,False,,False,235750
720,750,R576,B576,False,,False,153261
720,750,R581,B581,False,,False,152889
720,750,R583,B583,False,,False,168250
720,750,R587,B587,False,,False,140608
720,750,R589,B589,False,,False,145451
720,750,R590,B590,False,,False,140608
720,750,R591,B591,False,,False,161517
720,750,R601,B601,False,,False,155739
720,750,R604,B604,False,,False,140608
720,750,R609,B609,True,724.0,True,145138
720,750,R610,B610,False,,False,140608
720,750,R611,B611,False,,False,152468
720,750,R612,B612,True,722.0,True,157750
720,750,R613,B613,False,,False,141147
720,750,R614,B614,True,720.0,True,143825
720,750,R615,B615,True,722.0,True,287615
720,750,R616,B616,True,724.0,True,147771
720,750,R617,B617,True,727.0,True,155152
720,750,R618,B618,True,728.0,True,146005
720,750,R619,B619,True,723.0,True,145400
720,750,R620,B620,True,728.0,True,146000
720,750,R621,B621,True,729.0,True,144127
720,750,R622,B622,False,,False,141358
720,750,R623,B623,True,724.0,True,141252
720,750,R624,B624,False,,False,150017
720,750,R625,B625,True,725.0,True,148000
720,750,R626,B626,True,731.0,True,145400
720,750,R627,B627,True,726.0,True,142910
720,750,R628,B628,False,,False,143241
720,750,R629,B629,False,,False,141147
720,750,R630,B630,True,729.0,True,142910
720,750,R631,B631,False,,False,138263
720,750,R632,B632,False,,False,141401
720,750,R633,B633,False,,False,145138
720,750,R634,B634,False,,False,140958
720,750,R635,B635,True,729.0,True,141677
720,750,R636,B636,False,,False,142558
720,750,R637,B637,False,,False,140608
720,750,R638,B638,True,731.0,True,138250
720,750,R639,B639,True,731.0,True,138150
720,750,R640,B640,True,731.0,True,138250
720,750,R641,B641,True,732.0,True,138250
720,750,R642,B642,False,,False,122250
720,750,R643,B643,True,735.0,True,276500
720,750,R644,B644,True,735.0,True,138250
720,750,R645,B645,True,735.0,True,138250
720,750,R646,B646,False,,False,138050
720,750,R647,B647,True,736.0,True,138050
720,750,R648,B648,False,,False,136700
720,750,R649,B649,True,737.0,True,138250
720,750,R650,B650,True,737.0,True,134050
720,750,R651,B651,True,740.0,False,134050
720,750,R652,B652,True,739.0,True,136250
720,750,R653,B653,True,739.0,True,136800
720,750,R654,B654,True,744.0,False,138250
720,750,R655,B655,False,,False,136700
720,750,R656,B656,False,,False,133650
720,750,R657,B657,True,742.0,False,136800
720,750,R658,B658,True,742.0,False,136250
720,750,R659,B659,True,743.0,False,138300
720,750,R660,B660,True,743.0,False,137950
720,750,R661,B661,True,744.0,False,136250
720,750,R662,B662,False,,False,133600
720,750,R663,B663,True,745.0,False,138250
720,750,R664,B664,True,746.0,False,136800
720,750,R665,B665,True,746.0,False,138150
720,750,R666,B666,True,746.0,False,138050
720,750,R667,B667,False,,False,136400
720,750,R668,B668,True,749.0,False,138150
720,750,R669,B669,False,,False,133650
740,770,R604,B604,False,,False,171118
740,770,R610,B610,False,,False,162401
740,770,R613,B613,False,,False,161132
740,770,R622,B622,False,,False,161403
740,770,R624,B624,False,,False,232387
740,770,R628,B628,False,,False,197783
740,770,R629,B629,False,,False,153138
740,770,R631,B631,False,,False,159332
740,770,R632,B632,False,,False,153854
740,770,R633,B633,False,,False,180581
740,770,R634,B634,False,,False,168250
740,770,R636,B636,False,,False,182868
740,770,R637,B637,False,,False,144967
740,770,R642,B642,False,,False,125287
740,770,R646,B646,False,,False,152227
740,770,R648,B648,False,,False,151632
740,770,R651,B651,False,,False,138263
740,770,R654,B654,True,740.0,True,153761
740,770,R655,B655,False,,False,146655
740,770,R656,B656,False,,False,137531
740,770,R657,B657,True,744.0,True,142558
740,770,R658,B658,True,742.0,True,143010
740,770,R659,B659,True,743.0,True,144624
740,770,R660,B660,True,744.0,True,143807
740,770,R661,B661,True,745.0,True,143010
740,770,R662,B662,False,,False,138016
740,770,R663,B663,True,745.0,True,145359
740,770,R664,B664,True,747.0,True,142558
740,770,R665,B665,True,746.0,True,145400
740,770,R666,B666,True,746.0,True,142910
740,770,R667,B667,False,,False,142027
740,770,R668,B668,True,749.0,True,145400
740,770,R669,B669,False,,False,137531
740,770,R670,B670,False,,False,137350
740,770,R671,B671,True,752.0,True,136800
740,770,R672,B672,True,753.0,True,138300
740,770,R673,B673,True,755.0,True,136800
740,770,R674,B674,True,756.0,True,138150
740,770,R675,B675,True,757.0,True,136700
740,770,R676,B676,False,,False,133600
740,770,R677,B677,True,759.0,True,138300
740,770,R678,B678,False,,False,133650
740,770,R679,B679,True,765.0,False,137950
740,770,R680,B680,True,760.0,False,138250
740,770,R681,B681,True,761.0,False,136800
740,770,R682,B682,True,761.0,False,138150
740,770,R683,B683,False,,False,136400
740,770,R684,B684,True,762.0,False,137950
740,770,R685,B685,True,763.0,False,276500
740,770,R686,B686,True,764.0,False,138150
740,770,R687,B687,True,764.0,False,138250
740,770,R688,B688,True,765.0,False,136700
740,770,R689,B689,False,,False,133650
740,770,R690,B690,True,766.0,False,136800
740,770,R691,B691,True,767.0,False,138250
740,770,R692,B692,True,766.0,False,136700
740,770,R693,B693,True,767.0,False,138250
740,770,R694,B694,False,,False,136800
740,770,R695,B695,True,769.0,False,138250
740,770,R696,B696,True,770.0,False,137950
740,770,R697,B697,True,770.0,False,136250
740,770,R698,B698,True,770.0,False,133600
740,770,R699,B699,False,,False,122250
760,790,R642,B642,False,,False,146552
760,790,R656,B656,False,,False,164698
760,790,R662,B662,False,,False,168933
760,790,R667,B667,False,,False,170162
760,790,R669,B669,False,,False,149174
760,790,R670,B670,False,,False,141311
760,790,R676,B676,False,,False,138078
760,790,R678,B678,False,,False,137531
760,790,R679,B679,False,,False,143708
760,790,R680,B680,True,760.0,True,152771
760,790,R681,B681,False,,False,142558
760,790,R682,B682,True,761.0,True,152650
760,790,R683,B683,False,,False,143945
760,790,R684,B684,False,,False,143708
760,790,R685,B685,True,764.0,True,291021
760,790,R686,B686,True,764.0,True,145400
760,790,R687,B687,True,764.0,True,145510
760,790,R688,B688,True,765.0,True,141677
760,790,R689,B689,False,,False,137531
760,790,R690,B690,True,766.0,True,142558
760,790,R691,B691,True,767.0,True,145510
760,790,R692,B692,True,766.0,True,141677
760,790,R693,B693,True,767.0,True,145359
760,790,R694,B694,True,769.0,True,142558
760,790,R695,B695,True,769.0,True,145510
760,790,R696,B696,True,770.0,True,143708
760,790,R697,B697,True,770.0,True,143010
760,790,R698,B698,True,770.0,True,138016
760,790,R699,B699,False,,False,125287
760,790,R700,B700,True,772.0,True,138150
760,790,R701,B701,True,772.0,True,276500
760,790,R702,B702,True,776.0,True,138050
760,790,R703,B703,True,773.0,True,138250
760,790,R704,B704,False,,False,133600
760,790,R705,B705,True,776.0,True,138300
760,790,R706,B706,True,776.0,True,136800
760,790,R707,B707,True,776.0,True,138250
760,790,R708,B708,False,,False,138250
