vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,1114,54.357,30,24,323,1097.0,1003.77,93.23,729,31,31
29,10,9,927,102.278,27,22,302,1032.36,970.08,62.28,571,27,27
30,1,9,990,86.436,18,16,203,675.43,639.35,36.08,745,21,21
31,2,5,1042,83.159,31,25,318,1042.6,955.88,86.72,664,30,30
32,3,9,927,76.833,20,19,242,840.62,817.23,23.39,637,24,24
33,4,9,939,102.278,27,24,274,899.11,836.95,62.16,605,30,30
34,5,9,940,102.278,21,18,231,772.43,728.0,44.43,665,22,22
35,6,3,1079,47.043,25,22,270,903.09,856.54,46.55,751,29,29
36,7,9,938,93.744,20,18,217,740.45,713.41,27.04,679,21,21
37,8,9,943,93.744,24,22,246,811.91,777.09,34.82,641,28,28
38,9,9,968,86.436,22,18,243,816.06,755.44,60.62,681,22,22
39,10,8,1026,100.881,20,18,223,767.27,727.17,40.1,753,25,25
40,1,9,1090,113.064,19,17,220,757.8,738.84,18.96,822,24,24
41,2,9,944,93.744,23,18,235,777.64,677.46,100.18,669,20,20
42,3,10,1098,125.674,16,12,173,576.53,535.45,41.08,891,17,17
43,4,5,1011,124.131,28,24,266,844.51,810.02,34.49,687,29,29
44,5,7,1056,98.642,35,31,313,996.93,963.66,33.27,665,39,39
45,6,3,1025,84.906,34,27,309,969.69,893.33,76.36,652,32,32
46,7,9,977,110.814,34,28,292,876.57,811.28,65.29,625,30,30
47,8,5,1044,115.286,26,22,263,848.5,782.01,66.49,723,29,29
48,9,3,1042,94.027,19,14,176,559.92,468.23,91.69,834,16,16
49,10,5,1045,139.298,32,26,269,835.65,751.71,83.94,718,29,29
50,1,5,1050,41.282,20,14,202,651.17,594.25,56.92,814,17,17
51,2,10,1099,37.062,28,22,278,903.42,832.95,70.47,761,30,30
52,3,7,958,125.054,15,12,144,490.62,432.39,58.23,784,15,15
53,4,5,1052,27.288,26,18,214,670.95,576.57,94.38,790,24,24
54,5,7,977,133.588,24,21,240,801.39,748.53,52.86,687,25,25
55,6,7,978,133.588,25,21,208,639.33,606.96,32.37,712,29,29
56,7,5,1052,140.964,23,18,214,704.56,640.44,64.12,800,19,19
57,8,3,1038,112.586,18,15,182,599.67,555.24,44.43,816,20,20
58,9,7,1047,38.222,22,20,235,803.3,763.06,40.24,760,26,26
59,10,7,979,125.054,18,17,175,591.94,569.88,22.06,768,18,18
60,1,7,984,133.588,14,13,127,407.98,395.22,12.76,823,17,17
61,2,7,978,125.054,12,12,136,470.15,470.15,0.0,806,18,18
62,3,10,1084,72.226,18,14,157,481.05,456.5,24.55,893,17,17
63,4,4,1094,25.099,17,14,185,631.17,594.52,36.65,871,19,19
64,5,7,990,133.588,18,15,178,564.15,517.74,46.41,776,18,18
65,6,7,1052,125.054,25,21,204,640.64,604.54,36.1,794,27,27
66,7,10,1032,82.166,20,15,178,519.57,462.46,57.11,814,20,20
67,8,9,982,113.064,17,15,160,519.38,502.54,16.84,784,19,19
68,9,7,988,125.054,28,23,215,649.81,587.33,62.48,721,26,26
69,10,7,1002,125.054,20,18,185,593.16,545.3,47.86,771,23,23
70,1,7,1034,133.588,17,13,145,447.92,372.42,75.5,851,19,19
71,2,6,838,140.068,18,13,133,363.15,271.5,91.65,675,15,15
72,3,6,758,107.496,16,14,123,365.93,338.75,27.18,599,18,18
73,4,9,981,113.064,14,12,125,386.22,352.71,33.51,826,15,15
74,5,9,1031,110.814,23,19,225,700.81,643.62,57.19,760,23,23
75,6,6,811,133.588,19,18,132,391.22,386.24,4.98,629,25,25
76,7,5,1037,133.168,21,17,167,495.69,457.26,38.43,822,24,24
77,8,6,860,125.054,20,19,186,584.34,571.58,12.76,626,24,24
78,9,6,817,133.588,16,15,151,487.34,469.3,18.04,634,16,16
79,10,10,1045,94.967,26,20,257,826.44,750.34,76.1,734,27,27
80,1,6,763,120.692,11,9,84,214.56,188.23,26.33,661,9,9
81,2,9,982,113.064,9,7,96,330.41,290.31,40.1,872,7,7
82,3,9,1011,95.806,12,10,127,428.72,405.7,23.02,860,12,12
83,4,6,853,131.534,15,12,124,355.51,312.39,43.12,701,14,14
84,5,6,819,143.558,14,12,106,298.16,273.95,24.21,685,14,14
85,6,6,770,133.588,21,17,186,592.58,530.98,61.6,546,19,19
86,7,6,831,141.59,23,18,182,550.73,488.93,61.8,601,24,24
87,8,8,799,127.484,19,16,151,424.55,390.89,33.66,610,19,19
88,9,6,1002,131.534,25,24,218,696.99,678.95,18.04,724,30,30
89,10,6,760,136.738,9,9,84,269.39,269.39,0.0,654,11,11
90,1,6,840,131.534,13,12,128,422.3,409.54,12.76,682,15,15
91,2,6,801,138.798,14,12,113,352.96,316.02,36.94,656,16,16
92,3,6,767,125.054,16,14,140,424.68,400.47,24.21,593,17,17
93,4,6,830,133.588,20,18,196,639.73,615.52,24.21,590,22,22
94,5,8,831,127.484,22,19,156,435.4,414.48,20.92,629,23,23
95,6,8,977,126.981,19,17,155,485.23,451.72,33.51,782,20,20
96,7,6,747,107.176,9,8,78,259.48,237.42,22.06,643,13,13
97,8,6,849,140.068,13,13,100,280.63,280.63,0.0,717,16,16
98,9,6,801,138.798,12,9,94,244.03,204.07,39.96,681,13,13
99,10,9,990,113.064,14,11,145,482.55,418.23,64.32,815,15,15
100,1,6,864,133.588,9,9,71,228.33,228.33,0.0,769,12,12
101,2,6,858,140.068,14,13,103,279.07,256.87,22.2,717,19,19
102,3,6,872,140.068,14,12,123,367.69,340.05,27.64,713,18,18
103,4,6,916,131.534,16,13,118,354.4,316.67,37.73,762,18,18
104,5,3,1043,113.614,19,17,163,510.97,474.03,36.94,836,22,22
105,6,6,870,121.092,16,14,125,369.17,336.77,32.4,709,18,18
106,7,6,819,143.558,12,10,79,222.78,207.25,15.53,714,13,13
107,8,6,820,155.008,16,14,112,330.75,304.61,26.14,670,19,19
108,9,8,867,136.018,19,15,133,342.61,297.53,45.08,692,21,21
109,10,6,819,143.558,14,11,137,449.55,405.18,44.37,654,14,14
110,1,6,826,143.558,9,7,86,273.79,247.46,26.33,720,10,10
111,2,6,835,146.474,12,11,103,323.33,311.88,11.45,702,15,15
112,3,9,1033,113.064,17,14,141,425.21,374.94,50.27,860,16,16
113,4,9,1041,95.806,18,14,142,425.36,372.04,53.32,869,15,15
114,5,6,879,131.534,23,20,168,468.04,436.32,31.72,661,25,25
115,6,9,898,113.064,25,21,181,495.37,446.08,49.29,657,30,30
116,7,6,897,146.474,21,15,147,379.68,321.49,58.19,708,21,21
117,8,9,987,118.294,24,19,180,525.3,432.38,92.92,757,25,25
118,9,6,758,146.474,13,10,101,308.19,265.94,42.25,635,11,11
119,10,6,889,131.534,28,21,214,584.88,484.7,100.18,627,24,24
120,1,8,997,126.981,13,12,113,338.56,325.96,12.6,858,13,13
121,2,6,894,140.068,22,18,156,400.19,367.98,32.21,688,25,25
122,3,6,876,140.068,24,19,165,381.79,341.22,40.57,665,23,23
123,4,6,858,131.534,17,14,116,303.84,266.22,37.62,710,16,16
124,5,9,1042,113.064,26,19,193,498.71,403.41,95.3,797,26,26
125,6,9,1056,113.064,26,20,237,721.26,642.44,78.82,769,25,25
126,7,10,1041,38.433,25,19,225,696.59,607.17,89.42,770,23,23
127,8,6,851,136.738,14,11,100,266.02,228.4,37.62,723,14,14
128,9,10,1020,121.217,26,19,202,593.13,504.62,88.51,774,22,22
129,10,8,1014,97.112,11,10,103,315.12,297.08,18.04,887,12,12
130,1,10,1063,85.581,24,15,192,515.79,389.53,126.26,827,22,22
131,2,10,980,129.628,22,16,153,372.93,302.46,70.47,781,23,23
132,3,10,959,92.083,23,14,160,405.38,273.51,131.87,765,17,17
133,4,8,826,146.334,12,10,84,216.76,200.08,16.68,712,15,15
134,5,10,1043,120.76,23,14,179,490.03,349.24,140.79,826,19,19
135,6,10,1037,90.322,14,11,118,347.1,309.2,37.9,899,10,10
136,7,6,901,131.534,16,12,107,237.55,204.44,33.11,766,14,14
137,8,10,960,135.014,27,19,199,549.91,438.19,111.72,709,26,26
138,9,6,961,126.659,20,12,142,385.95,255.99,129.96,791,14,14
139,10,6,964,138.798,24,15,159,388.49,297.25,91.24,769,18,18
140,1,6,922,125.054,16,11,102,218.4,178.42,39.98,794,13,13
141,2,6,912,102.796,20,14,157,442.96,366.02,76.94,719,18,18
142,3,10,675,129.628,3,3,35,123.66,123.66,0.0,632,4,4
143,4,6,969,138.798,22,15,142,345.52,265.49,80.03,785,21,21
144,5,8,870,146.334,19,14,137,346.07,305.19,40.88,697,18,18
145,6,6,903,131.534,15,11,107,263.36,225.03,38.33,766,15,15
146,7,10,990,134.208,19,13,135,367.9,276.82,91.08,823,16,16
147,8,8,835,134.488,10,8,92,278.77,258.96,19.81,721,11,11
148,9,6,782,105.962,3,3,24,79.64,79.64,0.0,754,2,2
149,10,6,745,108.124,3,2,42,148.34,130.3,18.04,699,2,2
150,1,6,839,143.558,8,5,57,140.11,92.13,47.98,768,7,7
151,2,6,839,143.558,9,7,57,134.28,118.75,15.53,766,8,8
152,3,6,819,144.068,11,8,73,183.28,144.76,38.52,720,13,13
153,4,6,845,155.008,13,10,85,212.4,184.27,28.13,732,14,14
154,5,6,845,155.008,10,8,71,191.49,167.44,24.05,752,11,11
155,6,10,681,121.094,3,3,32,111.95,111.95,0.0,641,4,4
156,7,6,821,138.798,8,6,59,148.9,124.41,24.49,748,7,7
157,8,6,743,126.106,10,8,77,195.19,165.43,29.76,644,11,11
158,9,6,827,136.669,6,5,48,138.54,123.66,14.88,769,5,5
159,10,6,828,138.798,11,8,82,204.94,167.85,37.09,728,9,9
160,1,6,840,143.558,9,5,58,113.42,78.03,35.39,770,6,6
161,2,6,851,155.008,7,5,49,123.1,96.77,26.33,786,8,8
162,3,10,727,121.094,9,7,64,143.47,122.41,21.06,645,9,9
163,4,6,846,143.558,8,6,57,149.83,123.5,26.33,773,8,8
164,5,6,849,143.558,11,9,83,227.94,203.73,24.21,744,11,11
165,6,6,930,112.498,18,12,118,295.59,229.54,66.05,782,15,15
166,7,6,853,146.474,12,9,77,184.88,158.84,26.04,756,10,10
167,8,6,915,145.144,17,12,123,265.81,201.24,64.57,758,17,17
168,9,6,949,108.006,11,7,85,228.66,156.93,71.73,848,8,8
169,10,10,996,122.758,11,7,88,237.72,183.38,54.34,892,8,8
170,1,6,878,145.144,5,4,34,71.93,60.48,11.45,834,5,5
171,2,10,884,125.674,7,6,52,139.34,127.89,11.45,816,8,8
172,3,9,996,110.148,10,8,80,211.89,188.99,22.9,892,12,12
173,4,10,896,125.674,7,5,48,130.82,115.29,15.53,838,5,5
174,5,10,909,87.716,13,9,93,238.67,187.76,50.91,796,10,10
175,6,10,941,122.955,14,9,108,270.53,195.73,74.8,809,12,12
176,7,6,859,143.558,5,4,34,98.64,87.19,11.45,811,7,7
177,8,6,865,155.008,7,5,52,141.16,106.32,34.84,799,7,7
178,9,6,865,155.008,6,4,45,127.62,98.13,29.49,808,6,6
179,10,6,841,138.798,5,4,41,124.83,109.95,14.88,792,4,4
180,1,6,847,153.678,5,3,37,99.93,61.66,38.27,802,4,4
181,2,10,933,71.586,13,9,95,264.73,206.98,57.75,814,12,12
182,3,10,689,121.094,4,3,34,105.49,83.43,22.06,649,3,3
183,4,6,838,146.474,17,13,99,215.34,171.62,43.72,711,14,14
184,5,6,849,153.678,8,6,60,173.64,146.16,27.48,773,8,8
185,6,6,840,132.648,8,6,55,153.51,122.87,30.64,773,6,6
186,7,6,853,153.678,4,3,30,74.18,59.3,14.88,813,5,5
187,8,10,749,129.628,8,7,69,225.38,203.32,22.06,662,9,9
188,9,6,855,146.474,8,7,59,145.45,141.37,4.08,778,9,9
189,10,6,854,145.144,6,5,49,138.47,123.59,14.88,795,5,5
190,1,6,921,132.563,7,4,48,109.29,75.45,33.84,865,4,4
191,2,10,725,129.628,6,6,47,148.89,148.89,0.0,662,8,8
192,3,6,881,138.798,7,5,56,152.32,115.38,36.94,813,6,6
193,4,6,931,112.498,15,11,109,300.48,240.89,59.59,798,12,12
194,5,6,901,127.669,14,11,102,262.32,224.54,37.78,767,16,16
195,6,10,1001,129.628,10,6,76,204.15,149.81,54.34,907,9,9
196,7,10,726,129.628,5,4,36,95.77,91.69,4.08,680,5,5
197,8,10,719,121.094,9,8,77,220.0,207.24,12.76,620,11,11
198,9,6,901,136.203,11,7,77,198.33,149.88,48.45,804,10,10
199,10,6,868,146.474,20,16,142,363.16,334.29,28.87,684,21,21
200,1,6,925,138.798,13,9,82,181.67,147.18,34.49,815,14,14
201,2,6,930,138.798,9,6,65,181.04,141.05,39.99,851,7,7
202,3,6,931,138.798,13,10,92,240.47,210.06,30.41,815,12,12
203,4,6,869,129.868,10,9,80,239.38,229.18,10.2,765,12,12
204,5,10,984,135.014,13,10,104,320.15,258.45,61.7,854,13,13
205,6,6,941,138.798,11,7,80,220.14,166.34,53.8,839,11,11
206,7,10,740,129.628,4,4,34,111.33,111.33,0.0,692,7,7
207,8,6,664,145.144,4,3,32,89.26,77.81,11.45,624,4,4
208,9,6,882,119.956,8,5,59,158.03,104.08,53.95,807,8,8
209,10,6,981,138.798,10,7,74,201.61,166.92,34.69,889,9,9
210,1,6,665,145.144,1,1,7,23.39,23.39,0.0,656,1,1
211,2,6,988,138.798,16,11,99,203.72,160.87,42.85,863,13,13
212,3,10,757,127.476,7,5,47,103.57,89.88,13.69,698,6,6
213,4,10,1019,129.628,12,8,87,210.62,168.76,41.86,906,13,13
214,5,6,776,146.474,7,6,48,113.15,100.39,12.76,714,7,7
215,6,6,884,126.106,13,9,90,193.5,154.68,38.82,774,10,10
216,7,6,799,144.068,4,3,26,63.64,54.03,9.61,767,3,3
217,8,8,785,133.364,9,7,69,175.92,161.64,14.28,700,8,8
218,9,6,887,153.678,7,5,58,140.74,116.25,24.49,817,6,6
219,10,6,861,138.798,7,5,54,138.47,113.98,24.49,791,8,8
220,1,6,869,153.678,9,5,56,107.64,74.09,33.55,801,6,6
221,2,6,873,153.678,5,3,36,85.42,60.93,24.49,827,5,5
222,3,6,875,145.144,5,3,35,81.42,56.93,24.49,834,3,3
223,4,6,890,153.678,6,3,43,98.14,62.2,35.94,839,4,4
224,5,6,885,138.798,6,3,43,107.96,70.71,37.25,834,4,4
225,6,6,889,138.798,6,4,45,114.4,89.91,24.49,832,6,6
226,7,6,894,145.144,8,4,54,114.84,70.54,44.3,830,5,5
227,8,6,891,138.798,10,6,74,200.78,144.03,56.75,803,7,7
228,9,10,1020,129.628,6,4,57,154.14,129.65,24.49,951,6,6
229,10,5,545,135.014,1,1,10,33.52,33.52,0.0,533,1,1
230,1,6,674,145.144,1,1,7,23.39,23.39,0.0,665,1,1
231,2,6,675,145.144,8,5,52,114.38,87.4,26.98,611,6,6
232,3,6,1008,138.798,12,8,74,136.47,102.92,33.55,916,9,9
233,4,5,876,140.964,23,17,152,331.58,286.28,45.3,686,19,19
234,5,5,674,153.654,3,2,22,51.03,38.27,12.76,646,3,3
235,6,5,826,153.138,7,6,49,124.99,115.38,9.61,757,10,10
236,7,5,701,139.808,2,1,15,37.26,23.93,13.33,684,1,1
237,8,5,708,153.138,9,6,63,155.73,126.87,28.86,627,9,9
238,9,5,908,149.498,4,3,37,116.52,106.32,10.2,861,5,5
239,10,5,678,140.964,3,3,26,86.56,86.56,0.0,646,3,3
240,1,5,756,144.604,6,4,42,83.94,61.73,22.21,704,5,5
241,2,10,702,121.094,5,3,37,90.45,74.92,15.53,657,4,4
242,3,5,689,140.964,7,7,47,113.76,113.76,0.0,628,7,7
243,4,5,709,153.138,5,4,36,83.89,70.56,13.33,661,6,6
244,5,5,740,143.528,6,4,40,88.91,66.54,22.37,688,6,6
