vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
31,2,2,1034,42.695,28,22,259,828.82,742.48,86.34,717,29,29
32,3,3,1034,53.714,28,24,306,1032.74,934.88,97.86,666,31,31
33,4,4,1039,24.489,27,22,276,915.65,863.47,52.18,711,26,26
34,5,5,992,42.077,39,30,407,1365.26,1177.43,187.83,521,32,32
35,6,6,1125,25.357,31,27,347,1177.19,1061.12,116.07,708,35,35
36,7,7,1081,62.028,26,22,290,986.25,886.98,99.27,741,25,25
37,8,8,975,88.507,33,30,337,1137.44,1087.73,49.71,566,36,36
38,9,9,1003,100.385,21,18,231,788.37,742.68,45.69,732,20,20
39,10,10,1099,41.804,32,26,302,968.87,893.12,75.75,737,30,30
40,1,1,1100,129.724,21,17,221,717.09,649.47,67.62,839,20,20
41,2,2,1019,121.928,17,13,148,448.62,394.6,54.02,839,16,16
42,3,3,1072,78.341,28,21,282,930.43,836.14,94.29,738,26,26
43,4,4,1018,96.116,27,21,245,776.24,697.71,78.53,725,24,24
44,5,5,997,59.558,30,25,275,861.55,759.4,102.15,660,31,31
45,6,6,1110,64.76,33,27,348,1145.5,1054.55,90.95,702,30,30
46,7,7,939,53.624,28,22,282,910.57,743.67,166.9,603,27,27
47,8,8,1078,86.134,26,20,254,827.27,722.1,105.17,776,24,24
48,9,9,939,102.278,15,11,161,548.9,445.29,103.61,748,15,15
49,10,10,1059,74.046,31,25,285,917.36,814.02,103.34,706,34,34
50,1,1,956,44.558,34,25,270,840.82,679.93,160.89,628,29,29
51,2,2,997,62.824,29,24,258,833.81,724.27,109.54,679,30,30
52,3,3,962,49.969,29,20,276,917.42,654.0,263.42,640,23,23
53,4,4,997,57.594,23,19,212,663.79,580.44,83.35,741,22,22
54,5,5,960,16.039,30,24,288,918.81,738.36,180.45,610,31,31
55,6,6,1046,131.844,27,22,271,882.55,793.89,88.66,723,26,26
56,7,7,956,53.624,20,15,185,598.29,485.25,113.04,735,18,18
57,8,8,1066,59.776,44,33,340,1002.91,828.04,174.87,644,41,41
58,9,9,1040,53.25,28,23,260,835.89,740.58,95.31,720,30,30
59,10,10,1036,45.057,25,20,254,821.91,665.59,156.32,732,25,25
60,1,1,1044,71.416,26,21,247,783.28,693.8,89.48,745,26,26
61,2,2,1045,109.534,30,22,268,889.58,737.28,152.3,717,30,30
62,3,3,1042,102.561,20,16,188,612.97,527.05,85.92,810,22,22
63,4,4,985,112.158,29,23,260,803.09,705.61,97.48,665,30,30
64,5,5,1086,41.292,29,22,280,896.65,750.45,146.2,742,32,32
65,6,6,997,22.72,22,17,199,594.84,472.94,121.9,760,19,19
66,7,7,1052,107.942,18,15,178,585.49,537.02,48.47,834,20,20
67,8,8,991,111.388,25,18,196,557.48,446.43,111.05,747,24,24
68,9,9,1054,31.88,24,18,215,651.36,525.89,125.47,795,22,22
69,10,10,1042,30.839,31,24,292,953.2,789.11,164.09,698,26,26
70,1,1,1020,55.344,16,12,175,583.53,480.13,103.4,817,14,14
71,2,2,1053,123.388,21,17,193,631.86,572.26,59.6,812,24,24
72,3,3,995,111.724,22,17,188,591.18,495.57,95.61,757,25,25
73,4,4,826,121.498,23,16,197,633.28,466.24,167.04,589,20,20
74,5,5,836,118.774,21,16,188,585.94,502.21,83.73,600,24,24
75,6,6,1069,26.992,23,19,214,670.46,556.75,113.71,805,25,25
76,7,7,1054,72.944,21,17,195,635.32,538.3,97.02,817,21,21
77,8,8,968,99.386,24,18,199,617.66,511.49,106.17,723,23,23
78,9,9,1000,55.498,24,17,195,616.23,430.21,186.02,761,22,22
79,10,10,1041,78.044,23,19,211,675.02,612.71,62.31,786,22,22
80,1,1,1047,53.094,16,12,161,529.01,419.46,109.55,862,12,12
81,2,2,999,93.288,19,14,142,439.79,320.26,119.53,827,15,15
82,3,3,1030,68.818,27,19,214,632.64,489.15,143.49,762,27,27
83,4,4,847,109.474,20,15,165,497.92,421.18,76.74,644,19,19
84,5,5,865,118.774,28,22,216,643.98,492.82,151.16,597,26,26
85,6,6,865,140.068,25,18,190,544.04,458.94,85.1,629,23,23
86,7,7,788,67.402,20,16,177,577.99,484.98,93.01,573,19,19
87,8,8,790,41.327,17,13,141,425.81,326.77,99.04,621,14,14
88,9,9,966,27.868,37,26,294,879.15,594.88,284.27,614,29,29
89,10,10,775,22.373,22,17,207,681.25,542.99,138.26,524,22,22
90,1,1,852,131.618,16,11,125,340.98,274.42,66.56,701,13,13
91,2,2,861,103.068,18,13,150,443.42,341.72,101.7,679,16,16
92,3,3,780,100.608,16,13,128,381.47,310.89,70.58,614,19,19
93,4,4,788,91.254,17,12,120,316.44,224.89,91.55,636,16,16
94,5,5,1011,92.154,16,14,144,455.63,398.18,57.45,835,16,16
95,6,6,870,125.054,21,16,189,586.32,487.31,99.01,645,18,18
96,7,7,770,71.123,12,10,102,335.16,269.48,65.68,646,11,11
97,8,8,871,79.658,13,11,124,412.98,330.37,82.61,715,16,16
98,9,9,782,44.972,14,11,119,369.0,267.88,101.12,635,14,14
99,10,10,882,104.328,28,23,224,651.23,554.56,96.67,604,27,27
100,1,1,916,117.792,18,12,137,396.78,289.54,107.24,749,15,15
101,2,2,1032,43.966,28,17,235,714.84,464.73,250.11,747,25,25
102,3,3,836,111.164,18,16,144,437.39,389.46,47.93,644,24,24
103,4,4,1055,78.234,26,21,215,642.81,515.9,126.91,786,27,27
104,5,5,853,142.248,28,22,209,566.94,499.56,67.38,590,27,27
105,6,6,1029,27.085,25,19,206,630.38,487.41,142.97,777,23,23
106,7,7,926,81.574,13,11,98,290.97,237.88,53.09,804,12,12
107,8,8,834,86.064,17,14,125,348.09,273.4,74.69,675,17,17
108,9,9,821,54.715,12,8,120,379.15,259.99,119.16,681,10,10
109,10,10,901,90.938,26,18,192,536.21,411.96,124.25,669,20,20
110,1,1,792,115.408,15,11,113,288.55,236.59,51.96,651,14,14
111,2,2,812,101.798,14,9,103,243.18,157.46,85.72,689,10,10
112,3,3,836,110.578,17,13,139,400.69,317.45,83.24,659,19,19
113,4,4,860,131.618,22,14,171,468.53,343.14,125.39,653,18,18
114,5,5,888,140.918,23,15,193,545.97,440.58,105.39,651,22,22
115,6,6,1007,43.504,27,18,213,591.64,393.9,197.74,740,27,27
116,7,7,843,111.528,13,9,100,259.61,174.92,84.69,721,11,11
117,8,8,1066,66.458,34,22,256,730.72,529.22,201.5,750,30,30
118,9,9,1039,17.57,23,15,197,592.14,418.68,173.46,802,20,20
119,10,10,979,29.466,23,16,190,547.87,417.68,130.19,749,20,20
120,1,1,929,101.664,20,15,134,322.87,267.62,55.25,755,20,20
121,2,2,946,54.494,20,14,147,392.95,263.72,129.23,757,21,21
122,3,3,1038,52.47,11,8,109,357.06,279.12,77.94,909,10,10
123,4,4,913,57.594,16,12,116,326.07,250.99,75.08,759,19,19
124,5,5,881,127.308,13,10,87,231.73,202.13,29.6,766,14,14
125,6,6,905,140.068,22,17,172,505.13,444.08,61.05,697,18,18
126,7,7,852,89.168,18,12,130,346.38,206.0,140.38,696,13,13
127,8,8,1046,57.021,14,10,135,444.28,318.39,125.89,887,12,12
128,9,9,901,61.413,22,14,180,481.29,285.72,195.57,687,17,17
129,10,10,994,43.861,25,15,220,675.65,435.12,240.53,738,18,18
130,1,1,1028,20.72,21,13,167,483.13,341.56,141.57,827,17,17
131,2,2,877,103.638,18,14,128,337.14,275.6,61.54,711,19,19
132,3,3,1019,47.119,24,17,175,489.33,384.74,104.59,804,20,20
133,4,4,993,86.768,24,17,183,542.65,411.41,131.24,764,23,23
134,5,5,884,94.582,20,13,128,322.71,233.84,88.87,728,14,14
135,6,6,857,146.474,17,13,134,364.93,337.55,27.38,691,16,16
136,7,7,774,61.628,11,9,87,246.4,175.81,70.59,665,11,11
137,8,8,742,53.962,7,6,69,235.47,172.3,63.17,659,7,7
138,9,9,791,115.324,13,7,96,250.3,159.38,90.92,679,8,8
139,10,10,730,100.464,11,8,89,224.89,181.1,43.79,625,8,8
140,1,1,759,73.654,7,5,56,164.24,112.72,51.52,689,7,7
141,2,2,975,71.781,21,13,165,440.41,257.24,183.17,776,17,17
142,3,3,762,51.374,9,6,86,270.41,178.23,92.18,662,7,7
143,4,4,748,65.026,11,7,90,254.71,172.19,82.52,638,10,10
144,5,5,970,101.494,24,17,192,548.78,408.54,140.24,732,23,23
145,6,6,877,140.068,21,17,159,395.09,346.48,48.61,672,23,23
146,7,7,861,105.284,18,14,125,295.93,236.02,59.91,700,18,18
147,8,8,1007,71.038,19,14,158,455.45,324.42,131.03,817,16,16
148,9,9,888,68.768,17,11,123,349.45,213.08,136.37,739,13,13
149,10,10,866,109.404,23,17,180,473.06,389.82,83.24,648,19,19
150,1,1,731,82.188,5,3,48,143.3,80.98,62.32,673,5,5
151,2,2,914,94.534,19,13,150,416.45,268.89,147.56,736,14,14
152,3,3,924,43.298,21,15,165,425.96,284.99,140.97,727,16,16
153,4,4,828,116.738,15,11,119,341.07,258.56,82.51,681,14,14
154,5,5,967,96.108,26,19,182,432.56,330.46,102.1,735,25,25
155,6,6,971,43.827,20,13,152,415.15,279.24,135.91,787,16,16
156,7,7,973,94.395,23,15,175,456.23,325.22,131.01,760,19,19
157,8,8,844,78.388,18,11,136,337.87,217.58,120.29,682,13,13
158,9,9,903,32.166,23,16,190,554.61,409.3,145.31,677,18,18
159,10,10,810,108.328,16,11,116,293.3,206.69,86.61,670,12,12
160,1,1,951,87.574,14,9,127,400.73,256.83,143.9,798,13,13
161,2,2,839,101.798,16,10,118,294.89,178.41,116.48,695,13,13
162,3,3,861,122.028,14,10,100,273.59,191.9,81.69,735,13,13
163,4,4,971,116.738,18,11,122,304.38,201.65,102.73,815,17,17
164,5,5,864,127.308,21,17,149,352.69,310.79,41.9,671,22,22
165,6,6,846,143.558,12,8,81,184.94,139.39,45.55,745,10,10
166,7,7,861,100.078,9,5,68,176.43,100.44,75.99,781,6,6
167,8,8,870,86.064,13,10,128,404.61,284.96,119.65,718,12,12
168,9,9,879,68.768,11,6,93,262.54,119.99,142.55,774,6,6
169,10,10,931,60.146,20,13,161,443.57,315.71,127.86,740,15,15
170,1,1,872,131.618,7,5,49,135.89,101.05,34.84,807,8,8
171,2,2,924,99.83,16,10,126,335.29,198.0,137.29,774,12,12
172,3,3,956,93.126,19,14,139,346.65,250.4,96.25,785,16,16
173,4,4,880,124.414,20,13,143,328.3,206.96,121.34,707,15,15
174,5,5,948,126.038,16,9,116,286.65,183.32,103.33,810,11,11
175,6,6,758,138.878,8,7,61,170.24,146.31,23.93,679,9,9
176,7,7,963,56.758,18,11,148,395.57,233.03,162.54,787,14,14
177,8,8,1013,59.588,18,12,136,367.66,248.6,119.06,843,17,17
178,9,9,839,71.684,16,11,112,282.11,175.24,106.87,701,13,13
179,10,10,886,95.794,17,11,118,298.51,223.94,74.57,742,13,13
180,1,1,872,131.618,13,10,85,217.5,177.68,39.82,763,12,12
181,2,2,830,109.474,11,8,71,178.23,115.09,63.14,739,10,10
182,3,3,912,95.316,13,9,99,251.16,164.49,86.67,793,10,10
183,4,4,932,116.738,23,16,145,364.46,293.32,71.14,747,20,20
184,5,5,848,126.038,10,6,75,195.75,122.12,73.63,759,7,7
185,6,6,860,131.534,10,7,80,221.24,157.26,63.98,764,8,8
186,7,7,859,110.198,9,5,68,163.43,82.13,81.3,775,8,8
187,8,8,756,57.924,6,5,60,201.58,138.41,63.17,682,7,7
188,9,9,950,64.008,11,7,93,266.17,161.91,104.26,837,10,10
189,10,10,860,117.938,8,5,68,208.43,133.88,74.55,778,7,7
