vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
74,5,5,1015,47.818,35,25,354,866.96,674.1,192.86,611,25,25
75,6,6,1049,42.159,31,21,330,818.49,647.36,171.13,673,23,23
76,7,7,953,53.624,30,22,307,743.94,619.84,124.1,600,23,23
77,8,8,1056,77.416,24,19,304,846.38,767.78,78.6,712,20,20
78,9,9,940,93.744,22,17,223,534.54,479.8,54.74,681,18,18
79,10,10,812,64.314,9,7,136,408.4,333.78,74.62,660,8,8
80,1,1,1038,104.024,26,19,256,613.86,512.34,101.52,744,19,19
81,2,2,1041,114.854,32,23,334,779.73,653.06,126.67,659,24,24
82,3,3,1057,104.183,30,22,309,745.29,655.52,89.77,698,25,25
83,4,4,1056,108.917,36,24,350,807.71,645.37,162.34,658,24,24
84,5,5,1053,133.168,33,23,313,719.5,603.54,115.96,694,23,23
85,6,6,1063,99.073,33,23,343,838.43,667.82,170.61,670,25,25
86,7,7,946,125.054,21,19,226,597.07,557.55,39.52,680,20,20
87,8,8,1044,17.678,25,18,256,601.46,506.46,95.0,750,19,19
88,9,9,961,84.934,20,14,211,551.18,421.93,129.25,722,14,14
89,10,10,817,64.314,17,12,197,505.82,392.67,113.15,594,13,13
90,1,1,963,104.024,22,17,240,614.07,537.03,77.04,689,17,17
91,2,2,994,41.142,26,17,247,547.65,407.47,140.18,711,18,18
92,3,3,966,111.724,29,23,328,838.46,756.18,82.28,592,23,23
93,4,4,1000,90.956,35,22,337,752.13,555.44,196.69,619,22,22
94,5,5,1043,38.649,22,13,251,672.62,460.0,212.62,764,14,14
95,6,6,1049,25.899,29,22,307,800.65,604.5,196.15,698,22,22
96,7,7,988,75.528,27,18,266,617.31,476.48,140.83,684,19,19
97,8,8,969,102.854,25,18,250,617.76,494.21,123.55,683,18,18
98,9,9,987,84.934,19,15,207,533.28,464.0,69.28,746,17,17
99,10,10,1071,74.939,23,15,254,631.17,512.0,119.17,785,16,16
100,1,1,983,104.024,18,13,184,448.71,371.78,76.93,773,13,13
101,2,2,1040,30.037,25,16,252,622.28,421.51,200.77,754,17,17
102,3,3,1002,26.574,23,17,270,722.88,601.8,121.08,696,18,18
103,4,4,986,103.624,16,11,178,476.29,381.04,95.25,782,13,13
104,5,5,990,92.814,18,12,207,563.37,438.67,124.7,759,12,12
105,6,6,891,85.924,14,11,177,501.51,408.18,93.33,690,12,12
106,7,7,979,125.054,20,14,190,411.71,323.36,88.35,761,14,14
107,8,8,1012,34.907,30,23,315,755.59,679.77,75.82,649,24,24
108,9,9,994,84.934,17,12,166,397.55,281.16,116.39,804,12,12
109,10,10,1015,32.406,28,19,301,751.17,589.83,161.34,676,19,19
110,1,1,1024,55.344,19,13,215,556.06,437.14,118.92,781,14,14
111,2,2,994,114.854,22,15,204,414.36,324.01,90.35,760,15,15
112,3,3,999,111.724,13,11,134,326.79,290.07,36.72,843,11,11
113,4,4,1043,100.824,16,13,192,531.67,485.56,46.11,823,14,14
114,5,5,1042,89.684,12,10,140,371.17,335.79,35.38,882,10,10
115,6,6,1018,81.574,16,14,179,471.42,404.55,66.87,811,14,14
116,7,7,1046,125.054,19,13,195,492.14,412.62,79.52,823,14,14
117,8,8,1094,102.854,21,15,197,441.8,347.48,94.32,867,15,15
118,9,9,925,56.744,18,15,188,454.52,351.49,103.03,707,15,15
119,10,10,918,95.794,18,13,198,510.6,404.34,106.26,692,14,14
120,1,1,942,115.408,14,9,120,238.68,176.47,62.21,804,9,9
121,2,2,972,50.118,20,12,196,431.23,286.27,144.96,750,13,13
122,3,3,973,81.392,22,15,198,392.62,305.69,86.93,745,15,15
123,4,4,694,113.494,12,8,111,232.18,165.12,67.06,567,8,8
124,5,5,1055,76.581,23,15,230,505.61,387.08,118.53,791,17,17
125,6,6,660,135.554,10,7,97,199.49,161.67,37.82,549,7,7
126,7,7,1069,32.332,23,16,230,531.07,419.38,111.69,805,17,17
127,8,8,1079,31.419,22,15,218,501.44,381.58,119.86,827,17,17
128,9,9,1088,41.767,32,19,335,779.35,565.22,214.13,709,22,22
129,10,10,781,89.314,15,9,156,378.98,270.57,108.41,607,9,9
130,1,1,1013,67.308,16,10,151,336.54,236.25,100.29,842,10,10
131,2,2,1037,46.109,18,13,219,577.65,485.24,92.41,792,13,13
132,3,3,1028,41.223,27,17,268,599.72,437.49,162.23,726,17,17
133,4,4,1062,78.234,20,12,213,538.07,358.88,179.19,823,13,13
134,5,5,1029,18.019,21,14,231,572.1,453.59,118.51,770,14,14
135,6,6,907,145.144,16,12,147,302.58,241.28,61.3,736,12,12
136,7,7,872,105.284,11,8,106,227.15,184.55,42.6,750,8,8
137,8,8,866,53.436,15,11,148,337.49,238.16,99.33,696,11,11
138,9,9,880,65.278,18,11,178,398.96,244.19,154.77,678,12,12
139,10,10,883,81.38,20,13,193,446.29,320.89,125.4,664,13,13
140,1,1,853,106.898,10,6,86,178.11,112.37,65.74,755,6,6
141,2,2,1003,101.798,20,13,191,420.91,327.03,93.88,784,14,14
142,3,3,863,80.866,22,16,199,408.0,310.17,97.83,632,16,16
143,4,4,861,91.786,15,10,135,288.34,207.91,80.43,704,11,11
144,5,5,1028,65.336,12,8,143,374.16,306.77,67.39,869,8,8
145,6,6,854,113.846,12,9,121,286.2,239.91,46.29,715,9,9
146,7,7,848,100.078,11,6,103,206.45,114.66,91.79,731,7,7
147,8,8,863,69.878,17,11,171,368.48,244.37,124.11,670,11,11
148,9,9,1014,64.008,21,13,207,460.12,282.86,177.26,781,13,13
149,10,10,875,64.314,15,11,166,395.69,301.26,94.43,685,12,12
150,1,1,904,126.084,14,7,121,208.06,132.32,75.74,767,8,8
151,2,2,905,113.394,21,14,181,344.28,259.85,84.43,694,15,15
152,3,3,855,110.578,11,8,96,184.84,136.33,48.51,741,9,9
153,4,4,912,127.848,15,8,133,270.98,164.82,106.16,763,8,8
154,5,5,857,117.528,12,9,113,247.81,198.33,49.48,726,9,9
155,6,6,853,133.056,15,11,138,295.76,243.94,51.82,691,12,12
156,7,7,874,96.588,12,7,109,204.56,127.59,76.97,749,8,8
157,8,8,891,49.031,15,10,154,368.65,244.57,124.08,717,10,10
158,9,9,875,37.976,9,5,105,272.17,148.67,123.5,758,6,6
