vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
200,1,6,665,145.144,1,1,7,23.39,23.39,0.0,656,1,1
201,2,10,896,125.674,13,10,94,251.12,213.39,37.73,780,11,11
202,3,10,947,114.748,16,12,123,319.84,257.22,62.62,796,14,14
203,4,6,964,112.273,12,8,92,264.78,192.46,72.32,852,10,10
204,5,6,925,138.798,12,9,86,239.2,208.79,30.41,819,10,10
205,6,6,930,138.798,18,14,123,305.82,253.35,52.47,771,18,18
206,7,10,737,119.618,5,4,39,113.64,100.31,13.33,690,4,4
207,8,6,931,138.798,14,9,105,265.36,205.19,60.17,806,10,10
208,9,6,841,138.798,7,5,52,142.27,109.35,32.92,773,8,8
209,10,6,847,153.678,5,4,41,124.83,109.95,14.88,792,7,7
210,1,10,725,121.094,3,3,25,66.66,66.66,0.0,694,3,3
211,2,6,849,153.678,10,7,64,137.45,108.88,28.57,767,9,9
212,3,6,969,133.608,14,9,98,238.32,170.65,67.67,843,14,14
213,4,6,853,153.678,9,6,70,185.61,148.36,37.25,769,7,7
214,5,6,854,145.144,6,3,43,107.96,70.71,37.25,803,4,4
215,6,10,990,134.208,14,9,101,275.44,225.22,50.22,869,10,10
216,7,10,938,135.014,8,5,56,144.23,115.66,28.57,866,8,8
217,8,6,941,138.798,15,10,120,334.47,280.82,53.65,799,11,11
218,9,6,946,138.798,9,5,68,189.09,131.09,58.0,866,6,6
219,10,9,964,101.172,9,7,74,213.39,197.86,15.53,874,8,8
220,1,6,674,145.144,1,1,7,23.39,23.39,0.0,665,1,1
221,2,6,885,138.798,5,4,35,98.1,83.22,14.88,840,5,5
222,3,6,892,151.708,7,5,53,117.16,87.4,29.76,825,7,7
223,4,6,861,138.798,4,3,29,81.97,67.09,14.88,824,4,4
224,5,6,675,145.144,3,2,21,59.54,46.78,12.76,650,2,2
225,6,6,869,153.678,7,5,50,136.33,111.84,24.49,805,7,7
226,7,6,894,145.144,9,7,65,145.21,115.45,29.76,813,8,8
227,8,10,720,121.094,7,5,55,140.5,124.07,16.43,651,7,7
228,9,6,961,138.798,13,8,88,208.5,166.24,42.26,849,12,12
229,10,6,873,153.678,7,6,65,210.55,195.67,14.88,792,8,8
230,1,6,891,138.798,3,2,23,53.15,38.27,14.88,864,2,2
231,2,10,996,122.758,6,4,46,137.03,114.13,22.9,942,4,4
232,3,6,840,146.474,7,6,45,104.71,99.73,4.98,779,8,8
233,4,10,990,114.748,9,5,66,155.14,112.48,42.66,910,7,7
234,5,10,1001,129.628,14,9,100,248.73,194.07,54.66,873,14,14
235,6,10,1000,129.628,12,8,86,219.17,180.4,38.77,888,13,13
236,7,10,984,135.014,9,6,64,129.71,98.8,30.91,908,6,6
237,8,6,981,138.798,7,5,49,125.52,101.03,24.49,922,5,5
238,9,6,988,138.798,6,4,52,154.79,129.71,25.08,926,5,5
239,10,6,860,131.534,12,8,93,209.96,162.55,47.41,745,11,11
240,1,10,1007,114.748,8,4,56,131.13,97.58,33.55,941,5,5
241,2,5,680,153.654,3,3,24,57.33,57.33,0.0,650,3,3
242,3,6,743,140.566,8,5,53,113.53,82.62,30.91,678,6,6
243,4,10,1020,129.628,6,5,52,146.71,131.83,14.88,956,6,6
244,5,6,819,144.068,9,5,54,114.03,82.6,31.43,749,8,8
245,6,5,681,153.654,2,2,15,38.27,38.27,0.0,662,2,2
246,7,5,733,153.138,4,2,29,62.46,36.53,25.93,696,4,4
247,8,6,1008,138.798,6,5,49,146.08,131.2,14.88,947,6,6
248,9,5,860,152.578,7,4,51,113.77,89.57,24.2,801,4,4
249,10,10,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
