vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
132,3,6,839,122.856,15,12,137,435.9,392.19,43.71,672,15,15
133,4,6,841,133.578,22,16,155,447.88,365.0,82.88,648,19,19
134,5,6,846,150.646,17,13,148,419.4,350.73,68.67,666,16,16
135,6,8,1014,109.913,33,23,248,689.51,532.93,156.58,714,26,26
136,7,6,820,132.648,12,9,98,291.95,236.79,55.16,704,9,9
137,8,8,858,127.484,23,16,163,404.64,297.54,107.1,655,20,20
138,9,6,925,138.798,28,17,209,554.55,356.53,198.02,678,19,19
139,10,6,1008,138.798,12,8,103,291.63,223.6,68.03,889,8,8
140,1,6,781,36.264,13,9,109,306.72,189.06,117.66,652,10,10
141,2,10,747,114.748,13,8,98,259.82,185.61,74.21,631,9,9
142,3,8,826,146.334,19,13,125,302.02,231.1,70.92,667,17,17
143,4,6,830,146.474,16,12,106,253.42,199.56,53.86,696,14,14
144,5,6,867,119.752,24,16,182,487.25,327.9,159.35,645,20,20
145,6,8,785,133.364,14,10,108,302.6,235.55,67.05,651,13,13
146,7,6,847,128.162,17,12,118,284.65,233.86,50.79,699,15,15
147,8,6,839,143.558,15,12,110,269.94,228.75,41.19,697,16,16
148,9,6,839,136.696,18,11,122,302.32,207.73,94.59,685,16,16
149,10,6,843,124.004,20,12,151,382.07,277.23,104.84,662,15,15
150,1,10,757,121.094,11,6,75,186.49,133.64,52.85,664,9,9
151,2,8,835,134.488,13,10,96,251.06,209.05,42.01,713,13,13
152,3,6,851,150.646,15,12,104,282.8,231.91,50.89,707,20,20
153,4,6,930,138.798,19,14,137,352.69,296.7,55.99,757,18,18
154,5,10,841,119.618,20,14,138,345.81,288.11,57.7,673,15,15
