vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
49,10,10,982,33.321,39,27,440,1159.55,834.86,324.69,482,30,30
50,1,1,1083,94.655,38,26,478,1324.42,1017.45,306.97,549,28,28
51,2,2,1086,84.006,32,25,373,988.12,893.5,94.62,657,28,28
52,3,3,1056,49.654,33,23,380,994.97,764.72,230.25,628,24,24
53,4,4,957,38.274,23,17,279,771.86,576.42,195.44,642,18,18
54,5,5,977,38.107,38,30,452,1223.44,1001.73,221.71,463,31,31
55,6,6,1056,74.022,39,30,472,1286.24,1134.9,151.34,522,31,31
56,7,7,1025,53.807,32,22,383,1032.32,774.53,257.79,594,24,24
57,8,8,1077,55.097,46,33,507,1300.97,1071.55,229.42,502,34,34
58,9,9,1047,68.022,30,22,333,886.71,676.32,210.39,668,23,23
59,10,10,1067,105.811,28,20,320,833.29,713.47,119.82,703,22,22
60,1,1,1025,44.227,36,25,431,1176.24,973.41,202.83,540,27,27
61,2,2,1120,62.824,35,28,405,1104.78,961.78,143.0,659,28,28
62,3,3,1034,77.862,40,30,447,1151.98,982.9,169.08,523,32,32
63,4,4,1061,96.116,31,20,354,929.56,729.1,200.46,661,23,23
64,5,5,1065,74.327,32,21,371,966.15,715.17,250.98,652,21,21
65,6,6,1044,126.538,36,27,420,1116.64,868.67,247.97,568,28,28
66,7,7,1057,72.944,28,19,337,936.23,667.09,269.14,682,19,19
67,8,8,1071,59.776,39,30,437,1141.65,998.06,143.59,566,34,34
68,9,9,989,107.313,27,19,297,789.49,626.25,163.24,654,19,19
69,10,10,1057,39.942,44,33,509,1371.77,1084.86,286.91,478,35,35
70,1,1,1062,25.901,41,27,446,1172.98,870.69,302.29,558,29,29
71,2,2,1041,70.22,39,26,411,1040.38,817.25,223.13,572,29,29
72,3,3,1126,47.916,39,29,419,1078.17,865.96,212.21,647,30,30
73,4,4,1101,54.758,33,22,364,946.69,761.74,184.95,691,23,23
74,5,5,1041,60.976,40,28,400,988.9,778.75,210.15,583,29,29
75,6,6,1109,50.972,37,26,403,1017.73,821.85,195.88,652,27,27
76,7,7,1090,103.305,35,23,378,956.41,727.67,228.74,664,24,24
77,8,8,1062,39.828,34,21,362,889.65,599.02,290.63,650,25,25
78,9,9,1065,33.108,44,31,470,1174.97,900.65,274.32,529,33,33
79,10,10,1038,102.58,37,26,382,921.11,739.57,181.54,602,27,27
80,1,1,1055,104.024,41,26,411,972.17,742.45,229.72,592,26,26
81,2,2,1064,45.338,37,25,395,986.98,734.88,252.1,617,26,26
82,3,3,1032,61.321,41,29,439,1124.11,909.15,214.96,529,32,32
83,4,4,973,44.888,34,23,356,885.49,621.68,263.81,567,25,25
84,5,5,1032,37.318,37,27,377,955.84,728.49,227.35,599,28,28
85,6,6,1052,46.3,35,26,396,1026.12,842.43,183.69,604,26,26
86,7,7,1053,78.751,39,25,391,921.56,719.46,202.1,610,26,26
87,8,8,1057,75.034,43,30,436,1052.42,838.74,213.68,559,31,31
88,9,9,981,49.109,39,26,386,916.73,667.45,249.28,543,26,26
89,10,10,1021,100.701,34,24,367,962.96,747.5,215.46,602,26,26
90,1,1,988,104.024,30,21,298,715.48,589.44,126.04,648,21,21
91,2,2,1104,45.699,41,29,417,1008.67,788.65,220.02,629,29,29
92,3,3,1021,110.291,35,24,346,797.77,656.08,141.69,627,24,24
93,4,4,1032,113.417,38,26,364,826.55,642.03,184.52,616,26,26
94,5,5,1001,25.848,37,23,373,886.23,604.48,281.75,582,23,23
95,6,6,1019,91.592,36,26,347,798.37,675.35,123.02,616,28,28
96,7,7,1020,72.944,38,25,369,866.27,632.06,234.21,601,25,25
97,8,8,1100,38.973,44,30,429,1011.68,795.8,215.88,609,31,31
98,9,9,1004,84.934,29,21,271,613.06,475.02,138.04,691,21,21
99,10,10,1022,67.064,33,24,344,851.19,685.66,165.53,630,24,24
100,1,1,1065,56.061,38,24,395,923.13,642.69,280.44,616,27,27
101,2,2,1070,50.108,38,26,392,939.42,723.01,216.41,622,28,28
102,3,3,1060,57.763,35,23,343,794.74,571.95,222.79,667,25,25
