vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
115,6,6,1014,66.571,18,12,154,458.35,322.16,136.19,830,15,15
116,7,7,923,84.816,26,16,176,412.57,255.34,157.23,707,20,20
117,8,8,947,78.388,31,19,212,539.66,348.24,191.42,687,24,24
118,9,9,894,29.328,23,16,175,505.63,327.98,177.65,677,21,21
119,10,10,887,104.328,28,20,212,591.54,467.59,123.95,627,24,24
120,1,1,938,115.408,21,12,166,460.91,338.65,122.26,748,12,12
121,2,2,885,100.582,20,15,154,434.09,357.07,77.02,691,20,20
122,3,3,907,113.494,23,15,159,404.25,282.23,122.02,708,20,20
123,4,4,913,57.594,23,14,179,488.1,301.04,187.06,702,16,16
124,5,5,948,126.038,25,16,175,453.59,329.87,123.72,733,20,20
125,6,6,803,72.954,23,16,167,466.53,331.1,135.43,596,20,20
126,7,7,1012,48.316,26,16,201,521.28,325.33,195.95,779,16,16
127,8,8,1066,66.458,29,19,211,565.51,424.43,141.08,807,24,24
128,9,9,983,108.941,32,21,273,815.77,618.3,197.47,662,24,24
129,10,10,1023,103.123,17,11,145,444.11,351.26,92.85,854,12,12
