vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
3,43,Delivery,3,3,3,3,317,314,0,0.0,2,8.534,147.4,155.934,0,B787,delivery_service,Delivery,Delivery
3,44,Movement,3,3,3,3,318,318,0,0.0,1,4.267,160.0,160.0,0,B879,empty_repositioning,Position,Pickup
3,45,Pickup,3,3,3,3,321,318,0,0.0,2,0.0,160.0,160.0,1,B879,pickup_service,Pickup,Pickup
3,46,Movement,3,6,3,6,321,333,12,32.98,0,0.0,160.0,127.02,1,B879,passenger_flight,Position,Delivery
3,47,Delivery,6,6,6,6,336,333,0,0.0,2,8.534,127.02,135.554,0,B879,delivery_service,Delivery,Delivery
3,48,Movement,6,6,6,6,346,346,0,0.0,10,24.446,160.0,160.0,0,B988,empty_repositioning,Position,Pickup
3,49,Pickup,6,6,6,6,349,346,0,0.0,2,0.0,160.0,160.0,1,B988,pickup_service,Pickup,Pickup
3,50,Movement,6,9,6,9,349,371,22,74.79,0,24.446,160.0,85.21,1,B988,passenger_flight,Position,Delivery
3,51,Delivery,9,9,9,9,374,371,0,0.0,2,8.534,85.21,93.744,0,B988,delivery_service,Delivery,Delivery
3,52,Movement,9,9,9,9,393,393,0,0.0,19,66.256,160.0,160.0,0,B1176,empty_repositioning,Position,Pickup
3,53,Pickup,9,9,9,9,396,393,0,0.0,2,0.0,160.0,160.0,1,B1176,pickup_service,Pickup,Pickup
3,54,Movement,9,4,9,4,396,413,17,55.47,0,66.256,160.0,104.53,1,B1176,passenger_flight,Position,Delivery
3,55,Delivery,4,4,4,4,416,413,0,0.0,2,8.534,104.53,113.064,0,B1176,delivery_service,Delivery,Delivery
3,56,Movement,4,4,4,4,419,419,0,0.0,3,12.801,125.865,125.865,0,B1239,empty_repositioning,Position,Pickup
3,57,Pickup,4,4,4,4,422,419,0,0.0,2,8.534,125.865,134.399,1,B1239,pickup_service,Pickup,Pickup
3,58,Movement,4,9,4,9,422,439,17,55.47,0,21.335,134.399,78.929,1,B1239,passenger_flight,Position,Delivery
3,59,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,78.929,87.463,0,B1239,delivery_service,Delivery,Delivery
3,60,Movement,9,9,9,9,457,457,0,0.0,15,64.005,151.468,151.468,0,B1316,empty_repositioning,Position,Pickup
3,61,Pickup,9,9,9,9,460,457,0,0.0,2,8.532,151.468,160.0,1,B1316,pickup_service,Pickup,Pickup
3,62,Movement,9,4,9,4,460,477,17,55.47,0,72.537,160.0,104.53,1,B1316,passenger_flight,Position,Delivery
3,63,Delivery,4,4,4,4,480,477,0,0.0,2,8.534,104.53,113.064,0,B1316,delivery_service,Delivery,Delivery
3,64,Movement,4,4,4,4,480,480,0,0.0,0,0.0,113.064,113.064,0,B1370,empty_repositioning,Position,Pickup
3,65,Pickup,4,4,4,4,483,480,0,0.0,2,8.534,113.064,121.598,1,B1370,pickup_service,Pickup,Pickup
3,66,Movement,4,10,4,10,483,497,14,42.86,0,8.534,121.598,78.738,1,B1370,passenger_flight,Position,Delivery
3,67,Delivery,10,10,10,10,500,497,0,0.0,2,8.534,78.738,87.272,0,B1370,delivery_service,Delivery,Delivery
3,68,Movement,10,10,10,10,508,508,0,0.0,8,34.136,121.408,121.408,0,B1434,empty_repositioning,Position,Pickup
3,69,Pickup,10,10,10,10,511,508,0,0.0,2,8.534,121.408,129.942,1,B1434,pickup_service,Pickup,Pickup
3,70,Movement,10,2,10,2,511,529,18,57.66,0,42.67,129.942,72.282,1,B1434,passenger_flight,Position,Delivery
3,71,Delivery,2,2,2,2,532,529,0,0.0,2,8.534,72.282,80.816,0,B1434,delivery_service,Delivery,Delivery
3,72,Movement,2,3,2,3,532,537,5,4.08,0,0.0,80.816,76.736,0,B1557,empty_repositioning,Position,Pickup
3,73,Pickup,3,3,3,3,540,537,0,0.0,2,8.534,76.736,85.27,2,B1557,pickup_service,Pickup,Pickup
3,74,Movement,3,5,3,5,540,550,10,23.93,0,0.0,85.27,61.34,2,B1557,passenger_flight,Position,Delivery
3,75,Delivery,5,5,5,5,553,550,0,0.0,2,8.534,61.34,69.874,0,B1557,delivery_service,Delivery,Delivery
3,76,Movement,5,5,5,5,571,571,0,0.0,18,76.806,146.68,146.68,0,B1691,empty_repositioning,Position,Pickup
3,77,Pickup,5,5,5,5,574,571,0,0.0,2,8.534,146.68,155.214,1,B1691,pickup_service,Pickup,Pickup
3,78,Movement,5,9,5,9,574,593,19,62.04,0,85.34,155.214,93.174,1,B1691,passenger_flight,Position,Delivery
3,79,Delivery,9,9,9,9,596,593,0,0.0,2,8.534,93.174,101.708,0,B1691,delivery_service,Delivery,Delivery
3,80,Movement,9,9,9,9,602,602,0,0.0,6,25.602,127.31,127.31,0,B1824,empty_repositioning,Position,Pickup
3,81,Pickup,9,9,9,9,605,602,0,0.0,2,8.534,127.31,135.844,1,B1824,pickup_service,Pickup,Pickup
3,82,Movement,9,9,9,9,607,607,0,0.0,2,42.67,144.378,144.378,1,B1840,passenger_flight,Position,Pickup
3,83,Pickup,9,9,9,9,610,607,0,0.0,2,8.534,144.378,152.912,2,B1840,pickup_service,Pickup,Pickup
3,84,Movement,9,1,9,1,610,628,18,57.72,0,51.204,152.912,95.192,2,B1824,passenger_flight,Position,Delivery
3,85,Delivery,1,1,1,1,631,628,0,0.0,2,8.534,95.192,103.726,1,B1824,delivery_service,Delivery,Delivery
3,86,Movement,1,1,1,1,631,631,0,0.0,0,0.0,103.726,103.726,1,B1840,passenger_flight,Position,Delivery
3,87,Delivery,1,1,1,1,634,631,0,0.0,2,8.534,103.726,112.26,0,B1840,delivery_service,Delivery,Delivery
3,88,Movement,1,1,1,1,634,634,0,0.0,0,0.0,112.26,112.26,0,B1978,empty_repositioning,Position,Pickup
3,89,Pickup,1,1,1,1,637,634,0,0.0,2,8.534,112.26,120.794,2,B1978,pickup_service,Pickup,Pickup
3,90,Movement,1,3,1,3,637,645,8,9.61,0,8.534,120.794,111.184,2,B1978,passenger_flight,Position,Delivery
3,91,Delivery,3,3,3,3,648,645,0,0.0,2,8.534,111.184,119.718,0,B1978,delivery_service,Delivery,Delivery
3,92,Movement,3,3,3,3,649,649,0,0.0,1,4.267,123.985,123.985,0,B2084,empty_repositioning,Position,Pickup
3,93,Pickup,3,3,3,3,652,649,0,0.0,2,8.534,123.985,132.519,1,B2084,pickup_service,Pickup,Pickup
3,94,Movement,3,3,3,3,652,652,0,0.0,0,12.801,132.519,132.519,1,B2102,passenger_flight,Position,Pickup
3,95,Pickup,3,3,3,3,655,652,0,0.0,2,8.534,132.519,141.053,2,B2102,pickup_service,Pickup,Pickup
3,96,Movement,3,5,3,5,655,665,10,23.93,0,21.335,141.053,117.123,2,B2084,passenger_flight,Position,Delivery
3,97,Delivery,5,5,5,5,668,665,0,0.0,2,8.534,117.123,125.657,1,B2084,delivery_service,Delivery,Delivery
3,98,Movement,5,5,5,5,668,668,0,0.0,0,0.0,125.657,125.657,1,B2102,passenger_flight,Position,Delivery
3,99,Delivery,5,5,5,5,671,668,0,0.0,2,8.534,125.657,134.191,0,B2102,delivery_service,Delivery,Delivery
3,100,Movement,5,5,5,5,671,671,0,0.0,0,0.0,134.191,134.191,0,B2214,empty_repositioning,Position,Pickup
3,101,Pickup,5,5,5,5,674,671,0,0.0,2,8.534,134.191,142.725,1,B2214,pickup_service,Pickup,Pickup
3,102,Movement,5,2,5,2,674,684,10,27.57,0,8.534,142.725,115.155,1,B2214,passenger_flight,Position,Delivery
3,103,Delivery,2,2,2,2,687,684,0,0.0,2,8.534,115.155,123.689,0,B2214,delivery_service,Delivery,Delivery
3,104,Movement,2,2,2,2,687,687,0,0.0,0,0.0,123.689,123.689,0,B2345,empty_repositioning,Position,Pickup
3,105,Pickup,2,2,2,2,690,687,0,0.0,2,8.534,123.689,132.223,2,B2345,pickup_service,Pickup,Pickup
3,106,Movement,2,4,2,4,690,698,8,16.13,0,8.534,132.223,116.093,2,B2345,passenger_flight,Position,Delivery
3,107,Delivery,4,4,4,4,701,698,0,0.0,2,8.534,116.093,124.627,0,B2345,delivery_service,Delivery,Delivery
3,108,Movement,4,4,4,4,701,701,0,0.0,0,0.0,124.627,124.627,0,B2510,empty_repositioning,Position,Pickup
3,109,Pickup,4,4,4,4,704,701,0,0.0,2,8.534,124.627,133.161,1,B2510,pickup_service,Pickup,Pickup
3,110,Movement,4,2,4,2,704,712,8,16.13,0,8.534,133.161,117.031,1,B2510,passenger_flight,Position,Delivery
3,111,Delivery,2,2,2,2,715,712,0,0.0,2,8.534,117.031,125.565,0,B2510,delivery_service,Delivery,Delivery
3,112,Movement,2,4,2,4,720,728,8,16.13,5,21.335,146.9,130.77,0,B2800,empty_repositioning,Position,Pickup
3,113,Pickup,4,4,4,4,731,728,0,0.0,2,8.534,130.77,139.304,1,B2800,pickup_service,Pickup,Pickup
3,114,Movement,4,7,4,7,731,740,9,21.43,0,0.0,139.304,117.874,1,B2800,passenger_flight,Position,Delivery
3,115,Delivery,7,7,7,7,743,740,0,0.0,2,8.534,117.874,126.408,0,B2800,delivery_service,Delivery,Delivery
3,116,Movement,7,7,7,7,744,744,0,0.0,1,4.267,130.675,130.675,0,B2983,empty_repositioning,Position,Pickup
3,117,Pickup,7,7,7,7,747,744,0,0.0,2,8.534,130.675,139.209,1,B2983,pickup_service,Pickup,Pickup
3,118,Movement,7,4,7,4,747,756,9,21.43,0,12.801,139.209,117.779,1,B2983,passenger_flight,Position,Delivery
3,119,Delivery,4,4,4,4,759,756,0,0.0,2,8.534,117.779,126.313,0,B2983,delivery_service,Delivery,Delivery
3,120,Movement,4,4,4,4,759,759,0,0.0,0,0.0,126.313,126.313,0,B3073,empty_repositioning,Position,Pickup
3,121,Pickup,4,4,4,4,762,759,0,0.0,2,8.534,126.313,134.847,1,B3073,pickup_service,Pickup,Pickup
3,122,Movement,4,8,4,8,765,778,13,39.54,3,12.801,147.648,108.108,1,B3073,passenger_flight,Position,Delivery
3,123,Delivery,8,8,8,8,781,778,0,0.0,2,8.534,108.108,116.642,0,B3073,delivery_service,Delivery,Delivery
3,124,Movement,8,8,8,8,782,782,0,0.0,1,4.267,120.909,120.909,0,B3203,empty_repositioning,Position,Pickup
3,125,Pickup,8,8,8,8,785,782,0,0.0,2,8.534,120.909,129.443,1,B3203,pickup_service,Pickup,Pickup
3,126,Movement,8,8,8,8,785,785,0,0.0,0,12.801,129.443,129.443,1,B3225,passenger_flight,Position,Pickup
3,127,Pickup,8,8,8,8,788,785,0,0.0,2,8.534,129.443,137.977,3,B3225,pickup_service,Pickup,Pickup
3,128,Movement,8,1,8,1,788,802,14,41.05,0,21.335,137.977,96.927,3,B3203,passenger_flight,Position,Delivery
3,129,Delivery,1,1,1,1,805,802,0,0.0,2,8.534,96.927,105.461,2,B3203,delivery_service,Delivery,Delivery
3,130,Movement,1,1,1,1,805,805,0,0.0,0,0.0,105.461,105.461,2,B3225,passenger_flight,Position,Delivery
3,131,Delivery,1,1,1,1,808,805,0,0.0,2,8.534,105.461,113.995,0,B3225,delivery_service,Delivery,Delivery
3,132,Movement,1,1,1,1,816,816,0,0.0,8,34.136,148.131,148.131,0,B3401,empty_repositioning,Position,Pickup
3,133,Pickup,1,1,1,1,819,816,0,0.0,2,8.534,148.131,156.665,1,B3401,pickup_service,Pickup,Pickup
3,134,Movement,1,6,1,6,819,828,9,23.39,0,42.67,156.665,133.275,1,B3401,passenger_flight,Position,Delivery
3,135,Delivery,6,6,6,6,831,828,0,0.0,2,8.534,133.275,141.809,0,B3401,delivery_service,Delivery,Delivery
3,136,Movement,6,6,6,6,843,843,0,0.0,12,18.191,160.0,160.0,0,B3553,empty_repositioning,Position,Pickup
3,137,Pickup,6,6,6,6,846,843,0,0.0,2,0.0,160.0,160.0,1,B3553,pickup_service,Pickup,Pickup
3,138,Movement,6,3,6,3,846,858,12,32.98,0,18.191,160.0,127.02,1,B3553,passenger_flight,Position,Delivery
3,139,Delivery,3,3,3,3,861,858,0,0.0,2,8.534,127.02,135.554,0,B3553,delivery_service,Delivery,Delivery
3,140,Movement,3,2,3,2,874,879,5,4.08,13,24.446,160.0,155.92,0,B3714,empty_repositioning,Position,Pickup
3,141,Pickup,2,2,2,2,882,879,0,0.0,2,4.08,155.92,160.0,1,B3714,pickup_service,Pickup,Pickup
3,142,Movement,2,5,2,5,882,892,10,27.57,0,0.0,160.0,132.43,1,B3714,passenger_flight,Position,Delivery
3,143,Delivery,5,5,5,5,895,892,0,0.0,2,8.534,132.43,140.964,0,B3714,delivery_service,Delivery,Delivery
3,144,Movement,5,5,5,5,903,903,0,0.0,8,19.036,160.0,160.0,0,B3803,empty_repositioning,Position,Pickup
3,145,Pickup,5,5,5,5,906,903,0,0.0,2,0.0,160.0,160.0,2,B3803,pickup_service,Pickup,Pickup
3,146,Movement,5,2,5,2,906,916,10,27.57,0,19.036,160.0,132.43,2,B3803,passenger_flight,Position,Delivery
3,147,Delivery,2,2,2,2,919,916,0,0.0,2,8.534,132.43,140.964,0,B3803,delivery_service,Delivery,Delivery
3,148,Movement,2,2,2,2,920,920,0,0.0,1,4.267,145.231,145.231,0,B3857,empty_repositioning,Position,Pickup
3,149,Pickup,2,2,2,2,923,920,0,0.0,2,8.534,145.231,153.765,1,B3857,pickup_service,Pickup,Pickup
3,150,Movement,2,6,2,6,923,936,13,37.0,0,12.801,153.765,116.765,1,B3857,passenger_flight,Position,Delivery
3,151,Delivery,6,6,6,6,939,936,0,0.0,2,8.534,116.765,125.299,0,B3857,delivery_service,Delivery,Delivery
3,152,Movement,6,6,6,6,940,940,0,0.0,1,4.267,129.566,129.566,0,B3918,empty_repositioning,Position,Pickup
3,153,Pickup,6,6,6,6,943,940,0,0.0,2,8.534,129.566,138.1,1,B3918,pickup_service,Pickup,Pickup
3,154,Movement,6,7,6,7,943,957,14,43.48,0,12.801,138.1,94.62,1,B3918,passenger_flight,Position,Delivery
3,155,Delivery,7,7,7,7,960,957,0,0.0,2,8.534,94.62,103.154,0,B3918,delivery_service,Delivery,Delivery
3,156,Movement,7,4,7,4,961,970,9,21.43,1,4.267,107.421,85.991,0,B4033,empty_repositioning,Position,Pickup
3,157,Pickup,4,4,4,4,973,970,0,0.0,2,8.534,85.991,94.525,1,B4033,pickup_service,Pickup,Pickup
3,158,Movement,4,9,4,9,973,990,17,55.47,0,0.0,94.525,39.055,1,B4033,passenger_flight,Position,Delivery
3,159,Delivery,9,9,9,9,993,990,0,0.0,2,8.534,39.055,47.589,0,B4033,delivery_service,Delivery,Delivery
3,160,Movement,9,9,9,9,1018,1018,0,0.0,25,106.675,154.264,154.264,0,B4165,empty_repositioning,Position,Pickup
3,161,Pickup,9,9,9,9,1021,1018,0,0.0,2,5.736,154.264,160.0,1,B4165,pickup_service,Pickup,Pickup
3,162,Movement,9,4,9,4,1021,1038,17,55.47,0,112.411,160.0,104.53,1,B4165,passenger_flight,Position,Delivery
3,163,Delivery,4,4,4,4,1041,1038,0,0.0,2,8.534,104.53,113.064,0,B4165,delivery_service,Delivery,Delivery
3,164,Movement,4,1,4,1,1041,1047,6,4.98,0,0.0,113.064,108.084,0,B4206,empty_repositioning,Position,Pickup
3,165,Pickup,1,1,1,1,1050,1047,0,0.0,2,8.534,108.084,116.618,1,B4206,pickup_service,Pickup,Pickup
3,166,Movement,1,8,1,8,1050,1064,14,41.05,0,0.0,116.618,75.568,1,B4206,passenger_flight,Position,Delivery
3,167,Delivery,8,8,8,8,1067,1064,0,0.0,2,8.534,75.568,84.102,0,B4206,delivery_service,Delivery,Delivery
3,168,Movement,8,4,8,4,1067,1080,13,39.54,0,0.0,84.102,44.562,0,,return_to_depot,Position,Depot
4,0,Movement,5,10,5,10,21,33,12,33.52,21,0.0,160.0,126.48,0,B18,empty_repositioning,Position,Pickup
4,1,Pickup,10,10,10,10,36,33,0,0.0,2,8.534,126.48,135.014,1,B18,pickup_service,Pickup,Pickup
4,2,Movement,10,3,10,3,36,53,17,54.92,0,0.0,135.014,80.094,1,B18,passenger_flight,Position,Delivery
4,3,Delivery,3,3,3,3,56,53,0,0.0,2,8.534,80.094,88.628,0,B18,delivery_service,Delivery,Delivery
4,4,Movement,3,4,3,4,68,77,9,12.6,12,51.204,139.832,127.232,0,B57,empty_repositioning,Position,Pickup
4,5,Pickup,4,4,4,4,80,77,0,0.0,2,8.534,127.232,135.766,1,B57,pickup_service,Pickup,Pickup
4,6,Movement,4,9,4,9,80,97,17,55.47,0,0.0,135.766,80.296,1,B57,passenger_flight,Position,Delivery
4,7,Delivery,9,9,9,9,100,97,0,0.0,2,8.534,80.296,88.83,0,B57,delivery_service,Delivery,Delivery
4,8,Movement,9,9,9,9,107,107,0,0.0,7,29.869,118.699,118.699,0,B85,empty_repositioning,Position,Pickup
4,9,Pickup,9,9,9,9,110,107,0,0.0,2,8.534,118.699,127.233,1,B85,pickup_service,Pickup,Pickup
4,10,Movement,9,6,9,6,110,132,22,74.79,0,38.403,127.233,52.443,1,B85,passenger_flight,Position,Delivery
4,11,Delivery,6,6,6,6,135,132,0,0.0,2,8.534,52.443,60.977,0,B85,delivery_service,Delivery,Delivery
4,12,Movement,6,6,6,6,146,146,0,0.0,11,46.937,107.914,107.914,0,B158,empty_repositioning,Position,Pickup
4,13,Pickup,6,6,6,6,149,146,0,0.0,2,8.534,107.914,116.448,1,B158,pickup_service,Pickup,Pickup
4,14,Movement,6,4,6,4,149,158,9,22.06,0,55.471,116.448,94.388,1,B158,passenger_flight,Position,Delivery
4,15,Delivery,4,4,4,4,161,158,0,0.0,2,8.534,94.388,102.922,0,B158,delivery_service,Delivery,Delivery
4,16,Movement,4,4,4,4,194,194,0,0.0,33,57.078,160.0,160.0,0,B382,empty_repositioning,Position,Pickup
4,17,Pickup,4,4,4,4,197,194,0,0.0,2,0.0,160.0,160.0,1,B382,pickup_service,Pickup,Pickup
4,18,Movement,4,4,4,4,197,197,0,0.0,0,57.078,160.0,160.0,1,B392,passenger_flight,Position,Pickup
4,19,Pickup,4,4,4,4,200,197,0,0.0,2,0.0,160.0,160.0,2,B392,pickup_service,Pickup,Pickup
4,20,Movement,4,9,4,9,200,217,17,55.47,0,57.078,160.0,104.53,2,B382,passenger_flight,Position,Delivery
4,21,Delivery,9,9,9,9,220,217,0,0.0,2,8.534,104.53,113.064,1,B382,delivery_service,Delivery,Delivery
4,22,Movement,9,9,9,9,220,220,0,0.0,0,0.0,113.064,113.064,1,B392,passenger_flight,Position,Delivery
4,23,Delivery,9,9,9,9,223,220,0,0.0,2,8.534,113.064,121.598,0,B392,delivery_service,Delivery,Delivery
4,24,Movement,9,8,9,8,223,231,8,18.04,0,0.0,121.598,103.558,0,B484,empty_repositioning,Position,Pickup
4,25,Pickup,8,8,8,8,234,231,0,0.0,2,8.534,103.558,112.092,1,B484,pickup_service,Pickup,Pickup
4,26,Movement,8,2,8,2,234,246,12,32.38,0,0.0,112.092,79.712,1,B484,passenger_flight,Position,Delivery
4,27,Delivery,2,2,2,2,249,246,0,0.0,2,8.534,79.712,88.246,0,B484,delivery_service,Delivery,Delivery
4,28,Movement,2,2,2,2,251,251,0,0.0,2,8.534,96.78,96.78,0,B529,empty_repositioning,Position,Pickup
4,29,Pickup,2,2,2,2,254,251,0,0.0,2,8.534,96.78,105.314,1,B529,pickup_service,Pickup,Pickup
4,30,Movement,2,5,2,5,254,264,10,27.57,0,17.068,105.314,77.744,1,B529,passenger_flight,Position,Delivery
4,31,Delivery,5,5,5,5,267,264,0,0.0,2,8.534,77.744,86.278,0,B529,delivery_service,Delivery,Delivery
4,32,Movement,5,5,5,5,267,267,0,0.0,0,0.0,86.278,86.278,0,B606,empty_repositioning,Position,Pickup
4,33,Pickup,5,5,5,5,270,267,0,0.0,2,8.534,86.278,94.812,1,B606,pickup_service,Pickup,Pickup
4,34,Movement,5,2,5,2,270,280,10,27.57,0,8.534,94.812,67.242,1,B606,passenger_flight,Position,Delivery
4,35,Delivery,2,2,2,2,283,280,0,0.0,2,8.534,67.242,75.776,0,B606,delivery_service,Delivery,Delivery
4,36,Movement,2,3,2,3,284,289,5,4.08,1,4.267,80.043,75.963,0,B725,empty_repositioning,Position,Pickup
4,37,Pickup,3,3,3,3,292,289,0,0.0,2,8.534,75.963,84.497,1,B725,pickup_service,Pickup,Pickup
4,38,Movement,3,6,3,6,292,304,12,32.98,0,0.0,84.497,51.517,1,B725,passenger_flight,Position,Delivery
4,39,Delivery,6,6,6,6,307,304,0,0.0,2,8.534,51.517,60.051,0,B725,delivery_service,Delivery,Delivery
4,40,Movement,6,6,6,6,310,310,0,0.0,3,12.801,72.852,72.852,0,B836,empty_repositioning,Position,Pickup
4,41,Pickup,6,6,6,6,313,310,0,0.0,2,8.534,72.852,81.386,1,B836,pickup_service,Pickup,Pickup
4,42,Movement,6,3,6,3,313,325,12,32.98,0,21.335,81.386,48.406,1,B836,passenger_flight,Position,Delivery
4,43,Delivery,3,3,3,3,328,325,0,0.0,2,8.534,48.406,56.94,0,B836,delivery_service,Delivery,Delivery
4,44,Movement,3,3,3,3,331,331,0,0.0,3,12.801,69.741,69.741,0,B932,empty_repositioning,Position,Pickup
4,45,Pickup,3,3,3,3,334,331,0,0.0,2,8.534,69.741,78.275,1,B932,pickup_service,Pickup,Pickup
4,46,Movement,3,9,3,9,334,351,17,52.78,0,21.335,78.275,25.495,1,B932,passenger_flight,Position,Delivery
4,47,Delivery,9,9,9,9,354,351,0,0.0,2,8.534,25.495,34.029,0,B932,delivery_service,Delivery,Delivery
4,48,Movement,9,9,9,9,377,377,0,0.0,23,98.141,132.17,132.17,0,B1135,empty_repositioning,Position,Pickup
4,49,Pickup,9,9,9,9,380,377,0,0.0,2,8.534,132.17,140.704,1,B1135,pickup_service,Pickup,Pickup
4,50,Movement,9,5,9,5,380,399,19,62.04,0,106.675,140.704,78.664,1,B1135,passenger_flight,Position,Delivery
4,51,Delivery,5,5,5,5,402,399,0,0.0,2,8.534,78.664,87.198,0,B1135,delivery_service,Delivery,Delivery
4,52,Movement,5,5,5,5,402,402,0,0.0,0,0.0,87.198,87.198,0,B1194,empty_repositioning,Position,Pickup
4,53,Pickup,5,5,5,5,405,402,0,0.0,2,8.534,87.198,95.732,1,B1194,pickup_service,Pickup,Pickup
4,54,Movement,5,2,5,2,405,415,10,27.57,0,8.534,95.732,68.162,1,B1194,passenger_flight,Position,Delivery
4,55,Delivery,2,2,2,2,418,415,0,0.0,2,8.534,68.162,76.696,0,B1194,delivery_service,Delivery,Delivery
4,56,Movement,2,2,2,2,418,418,0,0.0,0,0.0,76.696,76.696,0,B1235,empty_repositioning,Position,Pickup
4,57,Pickup,2,2,2,2,421,418,0,0.0,2,8.534,76.696,85.23,1,B1235,pickup_service,Pickup,Pickup
4,58,Movement,2,6,2,6,421,434,13,37.0,0,0.0,85.23,48.23,1,B1235,passenger_flight,Position,Delivery
4,59,Delivery,6,6,6,6,437,434,0,0.0,2,8.534,48.23,56.764,0,B1235,delivery_service,Delivery,Delivery
4,60,Movement,6,6,6,6,445,445,0,0.0,8,34.136,90.9,90.9,0,B1294,empty_repositioning,Position,Pickup
4,61,Pickup,6,6,6,6,448,445,0,0.0,2,8.534,90.9,99.434,1,B1294,pickup_service,Pickup,Pickup
4,62,Movement,6,7,6,7,448,462,14,43.48,0,42.67,99.434,55.954,1,B1294,passenger_flight,Position,Delivery
4,63,Delivery,7,7,7,7,465,462,0,0.0,2,8.534,55.954,64.488,0,B1294,delivery_service,Delivery,Delivery
4,64,Movement,7,7,7,7,465,465,0,0.0,0,0.0,64.488,64.488,0,B1335,empty_repositioning,Position,Pickup
4,65,Pickup,7,7,7,7,468,465,0,0.0,2,8.534,64.488,73.022,1,B1335,pickup_service,Pickup,Pickup
4,66,Movement,7,4,7,4,468,477,9,21.43,0,8.534,73.022,51.592,1,B1335,passenger_flight,Position,Delivery
4,67,Delivery,4,4,4,4,480,477,0,0.0,2,8.534,51.592,60.126,0,B1335,delivery_service,Delivery,Delivery
4,68,Movement,4,4,4,4,480,480,0,0.0,0,0.0,60.126,60.126,0,B1367,empty_repositioning,Position,Pickup
4,69,Pickup,4,4,4,4,483,480,0,0.0,2,8.534,60.126,68.66,1,B1367,pickup_service,Pickup,Pickup
4,70,Movement,4,2,4,2,483,491,8,16.13,0,8.534,68.66,52.53,1,B1367,passenger_flight,Position,Delivery
4,71,Delivery,2,2,2,2,494,491,0,0.0,2,8.534,52.53,61.064,0,B1367,delivery_service,Delivery,Delivery
4,72,Movement,2,2,2,2,502,502,0,0.0,8,34.136,95.2,95.2,0,B1409,empty_repositioning,Position,Pickup
4,73,Pickup,2,2,2,2,505,502,0,0.0,2,8.534,95.2,103.734,1,B1409,pickup_service,Pickup,Pickup
4,74,Movement,2,4,2,4,505,513,8,16.13,0,42.67,103.734,87.604,1,B1409,passenger_flight,Position,Delivery
4,75,Delivery,4,4,4,4,516,513,0,0.0,2,8.534,87.604,96.138,0,B1409,delivery_service,Delivery,Delivery
4,76,Movement,4,4,4,4,516,516,0,0.0,0,0.0,96.138,96.138,0,B1463,empty_repositioning,Position,Pickup
4,77,Pickup,4,4,4,4,519,516,0,0.0,2,8.534,96.138,104.672,1,B1463,pickup_service,Pickup,Pickup
4,78,Movement,4,9,4,9,519,536,17,55.47,0,0.0,104.672,49.202,1,B1463,passenger_flight,Position,Delivery
4,79,Delivery,9,9,9,9,539,536,0,0.0,2,8.534,49.202,57.736,0,B1463,delivery_service,Delivery,Delivery
4,80,Movement,9,9,9,9,541,541,0,0.0,2,8.534,66.27,66.27,0,B1581,empty_repositioning,Position,Pickup
4,81,Pickup,9,9,9,9,544,541,0,0.0,2,8.534,66.27,74.804,1,B1581,pickup_service,Pickup,Pickup
4,82,Movement,9,4,9,4,544,561,17,55.47,0,17.068,74.804,19.334,1,B1581,passenger_flight,Position,Delivery
4,83,Delivery,4,4,4,4,564,561,0,0.0,2,8.534,19.334,27.868,0,B1581,delivery_service,Delivery,Delivery
4,84,Movement,4,4,4,4,568,568,0,0.0,4,17.068,44.936,44.936,0,B1679,empty_repositioning,Position,Pickup
4,85,Pickup,4,4,4,4,571,568,0,0.0,2,8.534,44.936,53.47,1,B1679,pickup_service,Pickup,Pickup
4,86,Movement,4,7,4,7,571,580,9,21.43,0,25.602,53.47,32.04,1,B1679,passenger_flight,Position,Delivery
4,87,Delivery,7,7,7,7,583,580,0,0.0,2,8.534,32.04,40.574,0,B1679,delivery_service,Delivery,Delivery
4,88,Movement,7,7,7,7,588,588,0,0.0,5,21.335,61.909,61.909,0,B1763,empty_repositioning,Position,Pickup
4,89,Pickup,7,7,7,7,591,588,0,0.0,2,8.534,61.909,70.443,1,B1763,pickup_service,Pickup,Pickup
4,90,Movement,7,4,7,4,591,600,9,21.43,0,29.869,70.443,49.013,1,B1763,passenger_flight,Position,Delivery
4,91,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,49.013,57.547,0,B1763,delivery_service,Delivery,Delivery
4,92,Movement,4,4,4,4,605,605,0,0.0,2,8.534,66.081,66.081,0,B1829,empty_repositioning,Position,Pickup
4,93,Pickup,4,4,4,4,608,605,0,0.0,2,8.534,66.081,74.615,2,B1829,pickup_service,Pickup,Pickup
4,94,Movement,4,2,4,2,608,616,8,16.13,0,17.068,74.615,58.485,2,B1829,passenger_flight,Position,Delivery
4,95,Delivery,2,2,2,2,619,616,0,0.0,2,8.534,58.485,67.019,0,B1829,delivery_service,Delivery,Delivery
4,96,Movement,2,2,2,2,620,620,0,0.0,1,4.267,71.286,71.286,0,B1895,empty_repositioning,Position,Pickup
