vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
59,10,10,1037,67.064,34,27,349,857.17,723.62,133.55,632,28,28
60,1,1,1083,39.35,30,20,374,1034.82,851.11,183.71,667,21,21
61,2,2,1120,24.305,27,21,322,881.49,725.52,155.97,754,22,22
62,3,3,1054,54.864,26,18,315,817.51,670.56,146.95,701,19,19
63,4,4,1023,57.594,24,16,267,694.19,498.05,196.14,720,18,18
64,5,5,1113,49.845,26,21,344,984.57,856.38,128.19,723,23,23
65,6,6,1092,47.666,23,17,302,858.35,734.49,123.86,754,18,18
66,7,7,1027,72.944,30,21,359,980.49,702.15,278.34,624,22,22
67,8,8,1064,58.748,31,24,366,990.3,871.63,118.67,650,24,24
68,9,9,1072,61.566,30,22,359,986.17,840.49,145.68,669,22,22
69,10,10,1018,20.678,34,25,414,1141.4,853.13,288.27,546,29,29
70,1,1,1055,36.342,40,27,437,1121.02,853.77,267.25,558,30,30
71,2,2,1114,32.662,34,25,373,930.58,734.53,196.05,689,26,26
72,3,3,1102,113.074,29,23,318,835.35,714.08,121.27,736,24,24
73,4,4,1062,78.788,31,21,322,768.68,594.56,174.12,696,22,22
74,5,5,1009,139.298,26,19,275,678.52,530.75,147.77,694,20,20
75,6,6,989,28.806,22,14,271,732.79,497.15,235.64,688,15,15
76,7,7,972,125.054,25,21,260,660.91,582.31,78.6,668,22,22
77,8,8,1059,40.331,35,25,393,1020.4,788.47,231.93,616,25,25
78,9,9,987,84.934,31,22,298,695.56,539.47,156.09,645,22,22
79,10,10,992,26.71,36,24,403,1017.31,732.23,285.08,535,27,27
80,1,1,1061,21.634,35,24,349,848.11,630.51,217.6,664,24,24
81,2,2,985,114.854,28,20,260,589.55,452.63,136.92,685,20,20
82,3,3,1045,42.686,37,27,391,973.78,789.91,183.87,598,28,28
83,4,4,995,48.948,34,23,314,685.9,502.93,182.97,631,25,25
84,5,5,990,92.814,31,21,346,903.0,684.72,218.28,600,22,22
85,6,6,1084,48.736,29,20,320,831.04,685.0,146.04,724,20,20
86,7,7,979,125.054,23,20,246,648.2,604.49,43.71,691,21,21
87,8,8,989,102.854,27,21,281,695.89,624.83,71.06,664,22,22
88,9,9,1000,84.934,28,18,292,715.02,557.09,157.93,672,18,18
89,10,10,1007,67.064,31,23,319,784.13,630.95,153.18,642,23,23
90,1,1,999,104.024,28,20,280,669.07,560.11,108.96,677,21,21
91,2,2,1037,114.854,26,21,282,708.2,660.78,47.42,709,23,23
92,3,3,1042,111.724,31,22,302,707.89,544.49,163.4,692,24,24
93,4,4,1055,103.624,26,19,259,633.87,510.77,123.1,756,20,20
94,5,5,1066,92.814,38,28,387,928.82,777.16,151.66,623,28,28
95,6,6,1019,128.204,28,21,282,702.71,647.95,54.76,695,21,21
96,7,7,1023,108.724,21,15,200,467.23,374.78,92.45,793,15,15
97,8,8,1061,40.331,33,24,340,837.46,659.96,177.5,673,24,24
98,9,9,892,58.158,18,15,211,579.68,459.44,120.24,649,16,16
99,10,10,1002,42.86,28,22,286,699.83,577.05,122.78,672,22,22
100,1,1,980,115.408,26,16,232,475.46,327.13,148.33,716,16,16
101,2,2,972,50.118,31,20,305,686.58,509.43,177.15,627,20,20
102,3,3,1005,34.33,27,21,274,642.43,561.02,81.41,689,21,21
103,4,4,922,73.856,23,16,224,535.07,379.29,155.78,664,17,17
104,5,5,919,78.199,19,13,206,509.49,432.69,76.8,685,14,14
105,6,6,1022,16.054,31,21,348,872.66,697.53,175.13,630,22,22
106,7,7,1066,108.724,31,21,306,711.73,549.17,162.56,716,22,22
107,8,8,1079,40.331,38,25,360,774.66,593.29,181.37,669,25,25
108,9,9,871,65.278,29,19,287,649.32,445.53,203.79,544,20,20
109,10,10,1057,49.132,32,21,326,758.44,577.86,180.58,685,23,23
110,1,1,919,93.404,23,14,238,568.79,436.94,131.85,651,15,15
111,2,2,1037,57.302,34,22,370,917.85,695.08,222.77,621,23,23
112,3,3,991,62.558,40,27,370,795.55,633.15,162.4,567,27,27
113,4,4,1043,109.548,31,18,299,663.45,463.06,200.39,706,19,19
114,5,5,941,126.038,29,18,250,480.02,358.93,121.09,655,18,18
115,6,6,856,140.068,22,17,221,519.5,476.44,43.06,597,19,19
116,7,7,947,95.318,29,18,283,651.29,463.95,187.34,626,19,19
117,8,8,1044,66.424,45,30,445,1005.47,780.67,224.8,537,31,31
118,9,9,998,113.064,24,17,244,559.89,473.9,85.99,716,19,19
119,10,10,1056,43.174,39,25,385,907.22,650.45,256.77,619,26,26
120,1,1,868,116.678,18,13,173,383.93,309.72,74.21,663,16,16
121,2,2,1060,62.824,37,25,350,773.58,542.46,231.12,660,25,25
122,3,3,880,70.364,24,18,224,465.66,357.22,108.44,620,18,18
123,4,4,1036,49.104,24,16,236,543.77,389.26,154.51,768,16,16
124,5,5,1039,36.083,25,16,262,647.16,482.78,164.38,743,17,17
125,6,6,1056,74.361,36,23,374,902.55,656.28,246.27,636,23,23
126,7,7,1076,44.63,32,21,323,747.85,562.99,184.86,707,23,23
127,8,8,888,34.4,20,13,201,453.44,313.49,139.95,659,14,14
128,9,9,1096,32.663,26,19,313,840.86,695.36,145.5,743,20,20
129,10,10,872,95.794,20,14,232,571.71,463.68,108.03,610,15,15
130,1,1,1087,73.654,28,18,271,609.15,419.28,189.87,778,19,19
131,2,2,862,87.522,23,14,205,395.14,253.16,141.98,627,15,15
132,3,3,887,113.494,18,11,168,339.65,219.8,119.85,697,11,11
