vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
45,6,9,938,93.744,29,25,288,935.47,856.19,79.28,590,30,30
46,7,9,977,110.814,24,19,217,685.38,577.52,107.86,714,23,23
47,8,5,1020,98.549,15,13,144,485.5,440.05,45.45,844,16,16
48,9,9,943,93.744,12,11,148,519.62,501.58,18.04,769,13,13
49,10,7,1034,131.008,20,17,215,731.07,685.31,45.76,781,19,19
50,1,3,1079,113.614,16,13,160,521.03,473.15,47.88,887,16,16
51,2,10,1065,50.891,27,21,251,792.69,723.42,69.27,764,25,25
52,3,9,944,93.744,21,18,206,665.46,626.54,38.92,692,23,23
53,4,9,965,112.874,17,14,162,538.98,475.49,63.49,771,16,16
54,5,7,1020,85.544,24,19,226,726.37,640.55,85.82,746,24,24
55,6,9,970,95.806,17,16,182,603.94,591.18,12.76,742,23,23
56,7,7,1052,125.054,25,22,248,812.17,773.4,38.77,754,25,25
57,8,6,980,106.236,23,21,194,607.06,573.27,33.79,736,25,25
58,9,9,983,113.064,15,11,146,484.41,413.49,70.92,805,16,16
59,10,9,982,113.064,21,20,236,802.08,780.02,22.06,702,22,22
60,1,3,1042,113.614,14,13,154,536.24,512.85,23.39,856,16,16
61,2,9,1102,113.064,19,16,170,545.32,498.77,46.55,884,24,24
62,3,9,1031,110.814,16,15,170,579.05,555.66,23.39,829,16,16
63,4,10,1099,120.191,27,21,231,713.19,628.15,85.04,814,27,27
64,5,8,977,126.981,23,18,192,563.41,493.42,69.99,743,21,21
65,6,10,1098,104.149,26,24,235,755.21,729.07,26.14,809,27,27
66,7,6,1003,111.99,15,13,139,458.76,426.5,32.26,828,18,18
67,8,6,1029,125.82,28,22,217,606.67,520.16,86.51,758,27,27
68,9,9,981,87.272,15,13,151,490.83,463.19,27.64,792,19,19
69,10,9,1057,47.861,17,15,179,598.48,555.39,43.09,842,18,18
70,1,5,1010,129.954,20,16,167,498.85,462.61,36.24,795,24,24
71,2,8,799,127.484,19,16,132,363.58,343.07,20.51,629,19,19
72,3,8,865,120.744,23,20,176,519.88,490.28,29.6,637,26,26
73,4,5,1014,149.498,15,12,144,474.66,438.32,36.34,832,19,19
74,5,7,990,133.588,17,15,156,486.03,456.54,29.49,796,19,19
75,6,7,988,125.054,16,13,142,468.8,419.56,49.24,810,18,18
76,7,9,982,87.272,18,16,156,464.39,438.06,26.33,782,22,22
77,8,6,852,131.534,20,17,166,485.56,422.82,62.74,642,22,22
78,9,10,1054,106.853,22,18,213,685.56,624.4,61.16,799,21,21
79,10,9,1042,67.646,27,21,241,758.83,654.01,104.82,747,27,27
80,1,10,1041,93.057,19,14,149,443.34,364.71,78.63,856,18,18
81,2,9,998,87.272,20,17,173,548.95,517.83,31.12,789,18,18
82,3,6,838,140.068,17,14,159,510.54,438.75,71.79,643,18,18
83,4,5,1039,144.604,12,10,112,363.64,314.01,49.63,905,11,11
84,5,10,985,112.148,27,23,244,765.45,684.35,81.1,689,26,26
85,6,6,857,140.068,22,18,185,555.34,489.16,66.18,620,26,26
86,7,6,821,155.008,24,20,175,511.92,459.7,52.22,598,24,24
87,8,6,853,133.588,20,15,162,495.71,429.21,66.5,651,20,20
88,9,6,874,140.068,18,13,132,361.43,310.12,51.31,706,18,18
89,10,6,868,146.474,26,21,214,654.06,596.16,57.9,612,21,21
90,1,6,858,140.068,16,13,118,289.61,257.63,31.98,704,18,18
91,2,6,916,131.534,22,17,201,593.27,498.32,94.95,673,21,21
92,3,6,781,99.071,12,9,103,301.64,242.5,59.14,652,13,13
93,4,6,819,143.558,15,13,108,323.78,290.27,33.51,671,20,20
94,5,10,738,83.757,12,10,117,389.27,358.47,30.8,601,10,10
95,6,6,858,131.534,16,13,139,430.44,403.99,26.45,685,17,17
96,7,6,801,138.798,13,10,90,240.25,196.46,43.79,689,11,11
97,8,6,869,131.534,21,18,180,549.27,475.34,73.93,641,24,24
98,9,8,867,136.018,20,15,155,454.51,363.49,91.02,670,21,21
99,10,6,860,125.054,16,13,139,433.9,377.95,55.95,689,16,16
100,1,6,801,138.798,12,10,79,179.46,153.13,26.33,700,11,11
101,2,6,835,146.474,13,12,88,243.65,232.2,11.45,717,15,15
102,3,9,898,113.064,13,11,92,245.75,220.67,25.08,778,14,14
103,4,6,761,146.474,16,13,117,327.41,300.78,26.63,612,16,16
104,5,6,865,131.814,26,20,220,629.68,539.38,90.3,597,24,24
105,6,8,835,136.154,16,14,106,289.97,275.69,14.28,693,18,18
106,7,6,870,125.054,12,12,111,339.83,339.83,0.0,729,15,15
107,8,8,997,126.981,27,22,233,688.24,622.82,65.42,710,27,27
108,9,8,826,146.334,13,9,100,299.3,247.69,51.61,704,11,11
109,10,9,964,101.172,22,18,185,570.49,511.68,58.81,729,25,25
110,1,6,897,146.474,17,15,113,289.6,269.2,20.4,746,19,19
111,2,6,747,107.176,8,7,82,265.13,250.25,14.88,643,11,11
112,3,6,787,127.56,16,13,140,420.61,379.59,41.02,611,18,18
113,4,6,761,138.798,9,7,80,258.84,221.9,36.94,657,12,12
114,5,6,956,57.689,30,20,223,624.12,476.04,148.08,687,23,23
115,6,8,870,146.334,14,12,111,307.95,281.62,26.33,721,19,19
116,7,9,954,94.051,18,14,147,439.65,369.19,70.46,771,18,18
117,8,6,888,131.534,24,18,189,529.08,428.44,100.64,657,21,21
118,9,6,901,131.534,17,12,139,410.51,339.34,71.17,732,15,15
119,10,10,1043,121.094,24,18,181,522.64,430.25,92.39,818,22,22
120,1,9,941,61.278,22,17,188,562.1,478.1,84.0,715,19,19
121,2,6,909,125.054,22,15,146,327.58,248.82,78.76,723,20,20
122,3,6,763,120.692,11,9,76,200.76,167.25,33.51,667,10,10
123,4,10,1049,129.628,13,10,112,341.96,301.6,40.36,913,12,12
124,5,6,931,68.191,28,19,203,553.4,423.99,129.41,682,23,23
125,6,9,987,100.251,20,15,153,451.64,331.67,119.97,798,18,18
126,7,6,922,125.054,18,12,117,289.77,232.84,56.93,773,16,16
127,8,6,770,133.588,9,8,75,239.82,215.89,23.93,667,14,14
128,9,6,767,125.054,9,8,77,254.36,236.32,18.04,668,11,11
129,10,6,881,138.798,19,13,137,365.09,295.1,69.99,710,17,17
130,1,10,951,60.146,17,10,124,343.8,231.62,112.18,805,11,11
131,2,6,840,132.648,17,13,118,297.41,248.25,49.16,694,14,14
132,3,10,949,76.676,18,13,143,396.32,306.44,89.88,774,16,16
133,4,6,891,145.144,16,11,111,270.8,237.85,32.95,754,13,13
134,5,10,1008,108.416,27,22,218,617.22,569.07,48.15,742,24,24
135,6,10,1020,125.674,12,11,104,330.15,312.11,18.04,892,12,12
136,7,10,1023,115.924,7,6,61,191.01,186.03,4.98,946,8,8
137,8,6,838,146.474,15,12,109,271.95,229.06,42.89,695,17,17
138,9,8,785,133.364,13,11,96,250.11,218.74,31.37,661,14,14
139,10,8,867,137.528,13,10,93,228.7,198.41,30.29,750,12,12
140,1,10,1029,124.458,21,13,176,499.0,392.79,106.21,821,16,16
141,2,10,1032,129.628,20,13,166,467.09,379.64,87.45,830,18,18
142,3,8,1014,109.913,14,13,113,307.77,292.89,14.88,867,17,17
143,4,10,1004,102.039,10,9,80,222.47,211.02,11.45,906,9,9
144,5,10,679,129.628,3,3,28,88.62,88.62,0.0,643,4,4
145,6,10,738,135.014,8,6,74,218.53,193.45,25.08,648,8,8
146,7,10,958,57.971,22,16,156,405.44,310.94,94.5,760,21,21
147,8,6,841,133.056,18,13,129,319.18,267.67,51.51,672,20,20
148,9,6,839,143.558,17,12,119,289.63,208.99,80.64,686,17,17
149,10,10,752,117.132,16,14,129,374.33,352.21,22.12,589,17,17
150,1,6,845,155.008,10,7,69,178.8,133.56,45.24,758,9,9
151,2,6,821,138.798,12,11,83,212.06,197.18,14.88,708,15,15
152,3,10,970,102.503,22,15,155,380.61,280.16,100.45,773,21,21
153,4,6,844,133.056,11,8,88,263.39,214.86,48.53,734,11,11
154,5,10,961,102.278,25,17,182,524.25,401.32,122.93,729,25,25
155,6,6,777,75.39,8,7,72,234.38,212.18,22.2,687,9,9
156,7,6,961,134.862,13,8,93,259.17,172.39,86.78,848,10,10
157,8,6,799,144.068,10,9,74,187.24,177.63,9.61,703,11,11
158,9,6,903,131.534,17,11,117,287.39,209.52,77.87,756,15,15
159,10,6,909,119.762,19,13,137,348.94,274.23,74.71,738,17,17
160,1,10,967,114.748,18,12,126,315.57,236.63,78.94,807,17,17
161,2,6,837,146.474,11,9,69,152.77,139.08,13.69,740,14,14
162,3,6,850,133.056,19,13,131,331.41,269.39,62.02,685,17,17
163,4,10,974,129.628,24,17,164,401.19,320.89,80.3,762,24,24
164,5,6,913,153.678,21,16,139,327.03,276.51,50.52,726,24,24
165,6,6,827,131.376,14,9,90,191.76,140.25,51.51,717,10,10
166,7,6,828,138.798,12,9,79,199.7,155.91,43.79,729,10,10
167,8,10,724,135.014,6,6,49,138.63,138.63,0.0,661,7,7
168,9,6,845,155.008,5,4,43,124.77,113.32,11.45,786,8,8
169,10,10,979,118.092,19,12,149,384.82,287.09,97.73,802,14,14
170,1,10,749,121.094,6,5,41,93.96,89.88,4.08,694,7,7
171,2,6,785,139.272,9,8,62,173.6,163.99,9.61,705,9,9
172,3,6,851,155.008,12,10,88,251.53,217.88,33.65,735,14,14
173,4,10,947,114.748,16,12,124,351.06,282.28,68.78,793,15,15
174,5,6,853,146.474,15,12,116,322.05,284.27,37.78,705,16,16
175,6,6,931,112.498,9,6,70,198.04,132.2,65.84,845,8,8
176,7,10,746,121.094,5,5,42,127.45,127.45,0.0,694,5,5
177,8,10,932,91.356,17,12,125,332.23,273.81,58.42,769,19,19
178,9,6,859,143.558,4,3,36,110.22,98.77,11.45,817,3,3
179,10,10,909,98.218,14,10,105,301.65,257.21,44.44,774,15,15
180,1,6,901,132.563,16,10,101,221.37,158.13,63.24,776,12,12
181,2,10,681,121.094,4,4,32,85.78,85.78,0.0,639,5,5
182,3,6,915,145.144,15,11,107,276.16,233.15,43.01,776,16,16
183,4,10,884,125.674,11,9,85,206.8,185.74,21.06,777,11,11
184,5,10,896,125.674,13,9,90,198.58,164.09,34.49,784,11,11
185,6,6,859,143.558,6,4,44,101.54,75.21,26.33,805,5,5
186,7,6,865,155.008,10,6,70,164.03,114.05,49.98,779,8,8
187,8,6,865,154.391,15,11,106,277.49,210.44,67.05,733,13,13
188,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
189,10,6,741,138.798,6,5,49,138.47,123.59,14.88,680,6,6
190,1,6,881,138.798,3,2,23,53.15,38.27,14.88,854,2,2
191,2,10,689,121.094,2,2,20,61.05,61.05,0.0,665,2,2
192,3,6,819,155.008,8,7,56,128.65,117.2,11.45,739,12,12
193,4,6,870,143.558,6,4,41,93.38,70.48,22.9,821,4,4
194,5,6,881,118.096,10,8,77,221.9,196.82,25.08,782,11,11
195,6,6,949,97.504,9,6,71,214.16,165.15,49.01,858,10,10
196,7,10,725,121.094,6,5,46,130.55,120.94,9.61,665,7,7
197,8,6,841,138.798,8,5,62,184.92,124.59,60.33,765,7,7
198,9,10,981,129.628,10,7,89,257.06,206.8,50.26,870,11,11
199,10,6,664,145.144,4,4,33,108.71,108.71,0.0,617,7,7
200,1,6,665,145.144,1,1,7,23.39,23.39,0.0,656,1,1
201,2,6,847,153.678,5,4,36,85.42,70.54,14.88,801,5,5
202,3,10,725,121.094,7,5,50,132.79,106.65,26.14,663,6,6
203,4,6,849,153.678,9,6,59,147.08,115.52,31.56,768,11,11
204,5,10,729,121.094,6,4,43,108.28,94.59,13.69,676,5,5
205,6,10,740,121.094,7,7,58,174.03,174.03,0.0,666,8,8
206,7,6,872,146.474,12,10,73,158.14,149.98,8.16,775,12,12
207,8,6,853,153.678,11,9,82,229.4,201.92,27.48,747,12,12
208,9,6,854,145.144,6,3,47,132.38,86.86,45.52,801,3,3
209,10,10,959,117.023,15,10,116,332.78,258.66,74.12,819,12,12
210,1,10,941,130.856,11,7,78,185.25,142.24,43.01,847,8,8
211,2,6,941,138.798,9,5,60,141.12,101.1,40.02,869,6,6
212,3,10,960,135.014,10,6,70,187.51,134.8,52.71,870,10,10
213,4,9,990,110.148,11,6,79,201.15,153.11,48.04,895,8,8
214,5,6,921,132.563,13,8,88,209.03,157.56,51.47,813,10,10
215,6,6,889,126.106,8,5,61,144.16,104.79,39.37,812,8,8
216,7,6,681,153.678,2,2,14,44.42,44.42,0.0,661,3,3
217,8,10,724,121.094,8,6,65,183.77,174.71,9.06,647,6,6
218,9,6,832,155.008,7,7,52,130.04,130.04,0.0,762,9,9
219,10,6,861,138.798,5,4,39,100.99,86.11,14.88,814,4,4
220,1,6,869,153.678,3,2,23,53.15,38.27,14.88,840,3,3
221,2,6,927,128.296,17,11,110,239.07,181.08,57.99,789,14,14
222,3,6,881,131.376,16,12,110,222.25,178.54,43.71,741,15,15
223,4,6,873,153.678,11,8,77,174.98,137.3,37.68,772,12,12
224,5,6,875,145.144,12,9,80,186.39,157.23,29.16,771,12,12
