vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
32,3,3,1117,27.611,37,31,399,1323.09,1187.9,135.19,642,38,38
33,4,4,942,46.808,26,17,240,772.44,608.67,163.77,660,21,21
34,5,5,965,39.742,38,25,328,1000.01,779.66,220.35,573,32,32
35,6,6,1033,61.772,23,17,251,839.9,729.21,110.69,738,22,22
36,7,7,1100,65.418,31,25,323,1065.09,996.51,68.58,717,30,30
37,8,8,945,84.238,36,28,326,1038.55,896.85,141.7,547,36,36
38,9,9,940,102.278,36,26,302,944.19,795.33,148.86,578,30,30
39,10,10,957,23.854,26,16,261,851.92,631.45,220.47,656,20,20
40,1,1,960,19.38,39,30,347,1136.21,926.6,209.61,535,39,39
41,2,2,1027,79.162,33,22,311,1013.87,811.92,201.95,668,24,24
42,3,3,1118,47.367,24,19,274,924.58,808.46,116.12,790,27,27
43,4,4,1037,16.474,39,29,376,1218.59,1018.0,200.59,593,34,34
44,5,5,1108,64.306,44,32,405,1307.05,1086.52,220.53,627,38,38
45,6,6,1067,66.733,43,33,397,1279.31,1094.24,185.07,588,41,41
46,7,7,1062,25.87,37,29,342,1115.8,968.71,147.09,654,33,33
47,8,8,1054,89.488,33,23,308,986.74,755.07,231.67,694,26,26
48,9,9,1064,74.565,37,26,328,1008.12,768.35,239.77,666,35,35
49,10,10,1021,113.502,27,23,271,879.87,768.55,111.32,694,28,28
50,1,1,1009,67.259,35,24,297,929.25,607.84,321.41,658,27,27
51,2,2,991,24.331,36,26,325,1058.53,795.26,263.27,604,31,31
52,3,3,1034,115.368,38,29,336,1065.26,853.72,211.54,630,34,34
53,4,4,1048,65.87,32,23,289,909.36,718.17,191.19,697,31,31
54,5,5,1007,38.325,37,25,311,954.65,704.45,250.2,640,28,28
55,6,6,1044,26.707,38,29,360,1163.5,959.92,203.58,606,39,39
56,7,7,990,133.588,36,27,320,987.75,805.92,181.83,602,34,34
57,8,8,995,102.854,26,20,252,793.36,628.85,164.51,693,25,25
58,9,9,1032,93.468,36,29,326,1025.62,916.95,108.67,636,35,35
59,10,10,1052,46.56,43,29,374,1159.99,873.87,286.12,614,32,32
60,1,1,1064,16.63,22,16,245,797.57,628.5,169.07,781,19,19
61,2,2,1040,123.388,44,31,355,1033.17,796.96,236.21,603,41,41
62,3,3,1017,50.87,35,24,339,1110.34,835.06,275.28,616,31,31
63,4,4,1058,57.668,38,30,345,1074.23,951.86,122.37,641,36,36
64,5,5,1046,140.964,40,26,281,776.32,624.25,152.07,699,33,33
65,6,6,1010,24.748,36,27,319,1002.07,764.21,237.86,631,30,30
66,7,7,1047,19.946,37,24,313,952.72,695.19,257.53,670,32,32
67,8,8,1082,54.44,40,27,339,1051.91,823.04,228.87,667,38,38
68,9,9,1070,50.849,41,32,349,1067.11,855.15,211.96,645,38,38
69,10,10,1018,31.037,42,29,334,970.41,749.39,221.02,620,32,32
70,1,1,976,63.612,39,28,299,867.66,663.99,203.67,613,32,32
71,2,2,1057,53.366,44,31,355,1058.4,870.04,188.36,620,41,41
72,3,3,1114,43.539,46,32,401,1229.05,948.87,280.18,633,40,40
73,4,4,972,23.884,36,25,295,912.48,667.26,245.22,613,32,32
74,5,5,1041,67.321,30,21,263,790.96,605.58,185.38,726,26,26
75,6,6,1008,115.867,36,27,293,851.48,727.67,123.81,645,35,35
76,7,7,1053,55.686,30,21,254,796.7,600.48,196.22,751,24,24
77,8,8,1049,69.232,40,28,300,873.37,667.96,205.41,677,36,36
78,9,9,1057,95.806,32,22,277,822.97,672.93,150.04,722,29,29
79,10,10,880,97.316,29,20,244,694.96,513.39,181.57,590,23,23
80,1,1,901,116.678,28,20,227,639.87,499.9,139.97,620,27,27
81,2,2,874,103.068,29,22,206,583.17,458.24,124.93,616,26,26
82,3,3,868,98.554,27,19,211,632.21,478.94,153.27,611,23,23
83,4,4,881,118.008,28,19,212,614.98,477.22,137.76,615,27,27
84,5,5,897,118.774,28,21,208,563.43,464.09,99.34,635,27,27
85,6,6,961,134.312,34,24,260,769.2,600.68,168.52,639,31,31
86,7,7,1057,33.402,41,27,319,930.91,641.46,289.45,678,30,30
87,8,8,1052,73.149,35,26,283,834.36,694.5,139.86,699,35,35
88,9,9,982,113.064,31,23,241,720.8,636.69,84.11,685,28,28
89,10,10,1065,90.322,38,27,341,1046.91,879.14,167.77,664,30,30
90,1,1,1017,54.599,18,13,154,460.45,361.05,99.4,833,15,15
91,2,2,1006,59.04,25,18,222,656.32,566.26,90.06,740,22,22
92,3,3,977,38.121,29,20,235,677.21,482.9,194.31,694,24,24
93,4,4,883,96.886,25,19,224,707.07,540.24,166.83,615,22,22
94,5,5,923,45.452,34,21,274,741.66,519.64,222.02,597,26,26
95,6,6,995,108.124,25,20,203,593.95,509.88,84.07,742,25,25
96,7,7,1024,50.426,36,25,276,778.22,538.17,240.05,692,28,28
97,8,8,916,64.831,25,18,234,716.82,547.32,169.5,630,26,26
98,9,9,1062,51.204,41,28,315,891.21,636.59,254.62,683,32,32
99,10,10,1020,125.674,34,26,277,819.46,693.01,126.45,671,36,36
100,1,1,929,101.664,25,16,177,473.74,370.56,103.18,716,18,18
101,2,2,916,75.498,31,19,229,611.61,433.79,177.82,637,25,25
102,3,3,913,107.088,30,19,213,554.82,399.58,155.24,648,26,26
103,4,4,908,110.503,28,16,203,574.03,388.52,185.51,663,21,21
104,5,5,885,16.902,28,17,219,626.04,370.71,255.33,622,22,22
105,6,6,1060,93.888,32,23,259,753.72,606.33,147.39,737,32,32
106,7,7,901,101.664,26,17,179,437.49,313.73,123.76,682,20,20
107,8,8,1004,69.232,28,20,241,698.97,613.65,85.32,711,26,26
108,9,9,869,65.487,27,16,210,607.19,381.37,225.82,619,20,20
109,10,10,877,81.904,18,12,168,552.01,413.7,138.31,679,15,15
110,1,1,880,128.233,19,12,149,448.92,304.51,144.41,701,15,15
111,2,2,952,101.798,31,20,242,688.38,520.3,168.08,664,23,23
112,3,3,911,98.554,25,17,178,463.44,331.8,131.64,689,22,22
113,4,4,1035,60.263,33,21,242,678.49,464.3,214.19,741,26,26
114,5,5,928,105.336,31,19,213,535.97,368.52,167.45,673,21,21
115,6,6,925,138.798,39,26,263,686.92,534.68,152.24,604,29,29
116,7,7,1021,74.912,26,19,209,608.77,515.66,93.11,772,20,20
117,8,8,884,69.878,26,16,183,476.93,311.79,165.14,663,19,19
118,9,9,791,87.694,25,17,184,470.69,362.38,108.31,561,23,23
119,10,10,839,110.734,27,19,201,534.99,413.35,121.64,594,22,22
