horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
600,630,R404,B404,True,626.0,False,1200900
600,630,R405,B405,True,626.0,False,1506500
600,630,R406,B406,True,627.0,False,1488700
600,630,R407,B407,True,627.0,False,1496500
600,630,R408,B408,True,627.0,False,1505500
600,630,R409,B409,True,628.0,False,2089400
600,630,R410,B410,True,629.0,False,1387400
600,630,R411,B411,True,630.0,False,1428200
600,630,R412,B412,True,630.0,False,1659300
620,650,R399,B399,True,620.0,True,1589700
620,650,R400,B400,True,627.0,True,1779800
620,650,R401,B401,True,626.0,True,2189400
620,650,R402,B402,True,624.0,True,1750300
620,650,R403,B403,True,626.0,True,1606500
620,650,R404,B404,True,628.0,True,1300900
620,650,R405,B405,True,626.0,True,1606500
620,650,R406,B406,True,628.0,True,1588700
620,650,R407,B407,True,627.0,True,1596500
620,650,R408,B408,True,627.0,True,1605500
620,650,R409,B409,True,629.0,True,2189400
620,650,R410,B410,True,629.0,True,1487400
620,650,R411,B411,True,630.0,True,1528200
620,650,R412,B412,True,630.0,True,1759300
620,650,R413,B413,True,638.0,True,1478400
620,650,R414,B414,True,632.0,True,2067100
620,650,R415,B415,True,634.0,True,1474000
620,650,R416,B416,True,634.0,True,1650300
620,650,R417,B417,True,635.0,True,2067100
620,650,R418,B418,True,635.0,True,1478400
620,650,R419,B419,True,635.0,True,1428200
620,650,R420,B420,True,635.0,True,1505500
620,650,R421,B421,True,640.0,False,1508700
620,650,R422,B422,True,642.0,False,1506500
620,650,R423,B423,True,644.0,False,1478400
620,650,R424,B424,True,641.0,False,1973700
620,650,R425,B425,True,641.0,False,1679800
620,650,R426,B426,True,642.0,False,1505500
620,650,R427,B427,True,643.0,False,1508700
620,650,R428,B428,True,645.0,False,1505500
620,650,R429,B429,True,646.0,False,1438100
620,650,R430,B430,True,648.0,False,1160600
620,650,R431,B431,True,648.0,False,1488700
620,650,R432,B432,True,648.0,False,1506500
620,650,R433,B433,True,649.0,False,1506500
620,650,R434,B434,True,649.0,False,1561900
620,650,R435,B435,True,649.0,False,1505500
620,650,R436,B436,True,650.0,False,1815500
620,650,R437,B437,True,650.0,False,1541900
640,670,R421,B421,True,642.0,True,1608700
640,670,R422,B422,True,640.0,True,1606500
640,670,R423,B423,True,647.0,True,1578400
640,670,R424,B424,True,641.0,True,2073700
640,670,R425,B425,True,641.0,True,1779800
640,670,R426,B426,True,642.0,True,1605500
640,670,R427,B427,True,646.0,True,1608700
640,670,R428,B428,True,645.0,True,1605500
640,670,R429,B429,True,648.0,True,1538100
640,670,R430,B430,True,650.0,True,1260600
640,670,R431,B431,True,648.0,True,1588700
640,670,R432,B432,True,650.0,True,1606500
640,670,R433,B433,True,649.0,True,1606500
640,670,R434,B434,True,649.0,True,1661900
640,670,R435,B435,True,653.0,True,1605500
640,670,R436,B436,True,653.0,True,1915500
640,670,R437,B437,True,650.0,True,1641900
640,670,R438,B438,True,654.0,True,1510100
640,670,R439,B439,True,652.0,True,1510100
640,670,R440,B440,True,652.0,True,1505500
640,670,R441,B441,True,654.0,True,1387400
640,670,R442,B442,True,656.0,True,1474000
640,670,R443,B443,True,656.0,True,2089400
640,670,R444,B444,True,656.0,True,1505500
640,670,R445,B445,True,658.0,True,1510100
640,670,R446,B446,True,657.0,True,1506500
640,670,R447,B447,True,657.0,True,1286300
640,670,R448,B448,True,658.0,True,1387400
640,670,R449,B449,True,658.0,True,1650300
640,670,R450,B450,True,659.0,True,1541900
640,670,R451,B451,True,660.0,False,1474000
640,670,R452,B452,True,660.0,False,1973700
640,670,R453,B453,True,661.0,False,1510100
640,670,R454,B454,True,660.0,False,1530100
640,670,R455,B455,True,660.0,False,2525300
640,670,R456,B456,True,662.0,False,1486500
640,670,R457,B457,True,662.0,False,1387400
640,670,R458,B458,True,662.0,False,1508700
640,670,R459,B459,True,663.0,False,1428200
640,670,R460,B460,True,663.0,False,2067100
640,670,R461,B461,True,664.0,False,2089400
640,670,R462,B462,True,664.0,False,1496500
640,670,R463,B463,True,665.0,False,2077100
640,670,R464,B464,True,667.0,False,2089400
640,670,R465,B465,True,666.0,False,1650200
640,670,R466,B466,True,667.0,False,1478400
640,670,R467,B467,True,667.0,False,1650300
640,670,R468,B468,True,667.0,False,1937000
640,670,R469,B469,True,667.0,False,1981700
640,670,R470,B470,True,670.0,False,1478400
640,670,R471,B471,True,668.0,False,1508700
640,670,R472,B472,True,668.0,False,1505500
640,670,R473,B473,True,669.0,False,1474000
640,670,R474,B474,True,669.0,False,1973700
640,670,R475,B475,True,669.0,False,1508700
640,670,R476,B476,True,670.0,False,1541900
640,670,R477,B477,True,670.0,False,1488700
640,670,R478,B478,True,670.0,False,1506500
660,690,R451,B451,False,,False,1574000
660,690,R452,B452,True,660.0,True,2073700
660,690,R453,B453,True,663.0,True,1610100
660,690,R454,B454,True,660.0,True,1630100
660,690,R455,B455,True,660.0,True,2625300
660,690,R456,B456,False,,False,1586500
660,690,R457,B457,False,,False,1487400
660,690,R458,B458,True,662.0,True,1608700
660,690,R459,B459,False,,False,1528200
660,690,R460,B460,True,663.0,True,2167100
660,690,R461,B461,True,664.0,True,2189400
660,690,R462,B462,True,664.0,True,1596500
660,690,R463,B463,True,665.0,True,2177100
660,690,R464,B464,True,667.0,True,2189400
660,690,R465,B465,True,666.0,True,1750200
660,690,R466,B466,True,672.0,True,1578400
660,690,R467,B467,True,667.0,True,1750300
660,690,R468,B468,True,667.0,True,2037000
660,690,R469,B469,True,667.0,True,2081700
660,690,R470,B470,False,,False,1578400
660,690,R471,B471,True,668.0,True,1608700
660,690,R472,B472,True,668.0,True,1605500
660,690,R473,B473,True,669.0,True,1574000
660,690,R474,B474,True,669.0,True,2073700
660,690,R475,B475,True,669.0,True,1608700
660,690,R476,B476,True,669.0,True,1641900
660,690,R477,B477,True,671.0,True,1588700
660,690,R478,B478,True,670.0,True,1606500
660,690,R479,B479,True,671.0,True,1650300
660,690,R480,B480,True,676.0,True,1478400
660,690,R481,B481,True,674.0,True,1901900
660,690,R482,B482,True,675.0,True,1428200
660,690,R483,B483,True,676.0,True,1659300
660,690,R484,B484,True,675.0,True,1505500
660,690,R485,B485,True,676.0,True,1510100
660,690,R486,B486,True,676.0,True,2223000
660,690,R487,B487,True,679.0,True,1160600
660,690,R488,B488,True,677.0,True,2098400
660,690,R489,B489,False,,False,1160600
660,690,R490,B490,True,678.0,True,1488700
660,690,R491,B491,True,680.0,False,1438100
660,690,R492,B492,False,,False,1386400
660,690,R493,B493,True,680.0,False,2066100
660,690,R494,B494,True,685.0,False,1474000
660,690,R495,B495,True,681.0,False,1509100
660,690,R496,B496,True,681.0,False,1981700
660,690,R497,B497,False,,False,1386400
660,690,R498,B498,False,,False,1198900
660,690,R499,B499,True,683.0,False,1487700
660,690,R500,B500,True,684.0,False,1387400
660,690,R501,B501,True,683.0,False,1649300
660,690,R502,B502,True,687.0,False,1474000
660,690,R503,B503,True,684.0,False,1457100
660,690,R504,B504,True,684.0,False,1427200
660,690,R505,B505,True,688.0,False,1676800
660,690,R506,B506,True,684.0,False,2089400
660,690,R507,B507,True,686.0,False,1198900
660,690,R508,B508,True,686.0,False,1487700
660,690,R509,B509,True,685.0,False,1509100
660,690,R510,B510,True,685.0,False,1933400
660,690,R511,B511,True,685.0,False,1508700
660,690,R512,B512,True,685.0,False,2223000
660,690,R513,B513,True,685.0,False,1677800
660,690,R514,B514,True,686.0,False,1486500
660,690,R515,B515,True,686.0,False,1470100
660,690,R516,B516,True,687.0,False,1505500
660,690,R517,B517,True,687.0,False,1286300
660,690,R518,B518,True,689.0,False,1486500
660,690,R519,B519,True,688.0,False,1473000
660,690,R520,B520,True,689.0,False,1427200
660,690,R521,B521,True,690.0,False,1735600
660,690,R522,B522,True,690.0,False,1670200
660,690,R523,B523,True,688.0,False,2098400
660,690,R524,B524,False,,False,1386400
660,690,R525,B525,True,690.0,False,1813500
660,690,R526,B526,False,,False,1386400
660,690,R527,B527,True,690.0,False,1427200
660,690,R528,B528,True,690.0,False,2089400
660,690,R529,B529,True,690.0,False,1541900
680,710,R470,B470,False,,False,1678400
680,710,R489,B489,False,,False,1260600
680,710,R491,B491,False,,False,1538100
680,710,R492,B492,False,,False,1486400
680,710,R493,B493,True,680.0,True,2166100
680,710,R494,B494,True,681.0,True,1574000
680,710,R495,B495,True,681.0,True,1609100
680,710,R496,B496,True,681.0,True,2081700
680,710,R497,B497,False,,False,1486400
680,710,R498,B498,False,,False,1298900
680,710,R499,B499,True,686.0,True,1587700
680,710,R500,B500,False,,False,1487400
680,710,R501,B501,True,687.0,True,1749300
680,710,R502,B502,True,684.0,True,1574000
680,710,R503,B503,True,688.0,True,1557100
680,710,R504,B504,False,,False,1527200
680,710,R505,B505,True,690.0,True,1776800
680,710,R506,B506,True,684.0,True,2189400
680,710,R507,B507,False,,False,1298900
680,710,R508,B508,True,685.0,True,1587700
680,710,R509,B509,True,685.0,True,1609100
680,710,R510,B510,True,685.0,True,2033400
680,710,R511,B511,True,685.0,True,1608700
680,710,R512,B512,True,685.0,True,2323000
680,710,R513,B513,True,685.0,True,1777800
680,710,R514,B514,True,686.0,True,1586500
680,710,R515,B515,True,686.0,True,1570100
680,710,R516,B516,True,687.0,True,1605500
680,710,R517,B517,False,,False,1386300
680,710,R518,B518,True,689.0,True,1586500
680,710,R519,B519,True,692.0,True,1573000
680,710,R520,B520,False,,False,1527200
680,710,R521,B521,True,688.0,True,1835600
680,710,R522,B522,True,688.0,True,1770200
680,710,R523,B523,True,691.0,True,2198400
680,710,R524,B524,False,,False,1486400
680,710,R525,B525,True,695.0,True,1913500
680,710,R526,B526,True,695.0,True,1486400
680,710,R527,B527,True,695.0,True,1527200
680,710,R528,B528,True,690.0,True,2189400
680,710,R529,B529,True,691.0,True,1641900
680,710,R530,B530,True,692.0,True,1813500
680,710,R531,B531,True,692.0,True,1508700
680,710,R532,B532,True,692.0,True,1505500
680,710,R533,B533,True,692.0,True,2213000
680,710,R534,B534,True,694.0,True,1815500
680,710,R535,B535,True,693.0,True,1676800
680,710,R536,B536,True,693.0,True,1508700
680,710,R537,B537,True,693.0,True,2582300
680,710,R538,B538,True,695.0,True,1508700
680,710,R539,B539,True,694.0,True,1677800
680,710,R540,B540,False,,False,1473000
680,710,R541,B541,False,,False,1387400
680,710,R542,B542,True,696.0,True,1505500
680,710,R543,B543,True,697.0,True,1508700
680,710,R544,B544,True,698.0,True,1505500
680,710,R545,B545,True,699.0,True,2213000
680,710,R546,B546,True,700.0,False,1487700
680,710,R547,B547,False,,False,1386400
680,710,R548,B548,True,699.0,True,1427200
680,710,R549,B549,True,703.0,False,1676800
680,710,R550,B550,True,705.0,False,1478400
680,710,R551,B551,True,703.0,False,1487700
680,710,R552,B552,False,,False,1427200
680,710,R553,B553,True,702.0,False,1508700
680,710,R554,B554,True,702.0,False,1972700
680,710,R555,B555,True,702.0,False,2066100
680,710,R556,B556,True,707.0,False,2098400
680,710,R557,B557,True,707.0,False,1457100
680,710,R558,B558,False,,False,1386400
680,710,R559,B559,True,704.0,False,1509100
680,710,R560,B560,True,704.0,False,1427200
680,710,R561,B561,True,708.0,False,1387400
680,710,R562,B562,True,704.0,False,1529100
680,710,R563,B563,True,704.0,False,1649300
680,710,R564,B564,True,704.0,False,2098400
680,710,R565,B565,True,705.0,False,1427200
680,710,R566,B566,True,709.0,False,1676800
680,710,R567,B567,True,706.0,False,1438100
680,710,R568,B568,True,708.0,False,1487700
680,710,R569,B569,True,707.0,False,1387400
680,710,R570,B570,True,708.0,False,1670200
680,710,R571,B571,False,,False,1198900
680,710,R572,B572,True,708.0,False,1509100
680,710,R573,B573,False,,False,1386400
680,710,R574,B574,True,708.0,False,1199900
680,710,R575,B575,True,708.0,False,2098400
680,710,R576,B576,True,708.0,False,1677800
680,710,R577,B577,True,709.0,False,1438100
680,710,R578,B578,False,,False,1427200
680,710,R579,B579,True,709.0,False,1508700
680,710,R580,B580,True,710.0,False,1486500
680,710,R581,B581,True,710.0,False,1972700
680,710,R582,B582,True,710.0,False,1487700
680,710,R583,B583,True,710.0,False,1735600
680,710,R584,B584,True,710.0,False,2098400
700,730,R504,B504,False,,False,1627200
700,730,R507,B507,False,,False,1398900
700,730,R517,B517,False,,False,1486300
700,730,R520,B520,False,,False,1627200
700,730,R524,B524,False,,False,1586400
700,730,R540,B540,False,,False,1573000
700,730,R541,B541,False,,False,1487400
700,730,R546,B546,True,700.0,True,1587700
700,730,R547,B547,False,,False,1486400
700,730,R549,B549,True,708.0,True,1776800
700,730,R550,B550,True,705.0,True,1578400
700,730,R551,B551,True,703.0,True,1587700
700,730,R552,B552,False,,False,1527200
700,730,R553,B553,True,701.0,True,1608700
700,730,R554,B554,True,702.0,True,2072700
700,730,R555,B555,True,702.0,True,2166100
700,730,R556,B556,True,708.0,True,2198400
700,730,R557,B557,True,707.0,True,1557100
700,730,R558,B558,False,,False,1486400
700,730,R559,B559,True,704.0,True,1609100
700,730,R560,B560,True,708.0,True,1527200
700,730,R561,B561,False,,False,1487400
700,730,R562,B562,True,708.0,True,1629100
700,730,R563,B563,True,704.0,True,1749300
700,730,R564,B564,True,705.0,True,2198400
700,730,R565,B565,True,710.0,True,1527200
700,730,R566,B566,True,705.0,True,1776800
700,730,R567,B567,True,707.0,True,1538100
700,730,R568,B568,True,710.0,True,1587700
700,730,R569,B569,True,708.0,True,1487400
700,730,R570,B570,True,707.0,True,1770200
700,730,R571,B571,False,,False,1298900
700,730,R572,B572,True,708.0,True,1609100
700,730,R573,B573,False,,False,1486400
700,730,R574,B574,True,709.0,True,1299900
700,730,R575,B575,True,713.0,True,2198400
700,730,R576,B576,True,708.0,True,1777800
700,730,R577,B577,True,711.0,True,1538100
700,730,R578,B578,True,715.0,True,1527200
700,730,R579,B579,True,713.0,True,1608700
700,730,R580,B580,True,710.0,True,1586500
700,730,R581,B581,True,710.0,True,2072700
700,730,R582,B582,True,712.0,True,1587700
700,730,R583,B583,True,710.0,True,1835600
700,730,R584,B584,True,710.0,True,2198400
700,730,R585,B585,False,,False,1198900
700,730,R586,B586,True,714.0,True,1473000
700,730,R587,B587,True,715.0,True,1676800
700,730,R588,B588,True,711.0,True,1505500
700,730,R589,B589,True,714.0,True,2098400
700,730,R590,B590,True,712.0,True,1676800
700,730,R591,B591,True,713.0,True,1473000
700,730,R592,B592,True,715.0,True,1487700
700,730,R593,B593,True,713.0,True,1509100
700,730,R594,B594,True,713.0,True,1508700
700,730,R595,B595,False,,False,1438100
700,730,R596,B596,True,714.0,True,1486500
700,730,R597,B597,True,719.0,True,1474000
700,730,R598,B598,False,,False,1198900
700,730,R599,B599,True,715.0,True,1509100
700,730,R600,B600,False,,False,1387400
700,730,R601,B601,True,718.0,True,1286300
700,730,R602,B602,True,718.0,True,1508700
700,730,R603,B603,True,717.0,True,1473000
700,730,R604,B604,True,722.0,False,1676800
700,730,R605,B605,True,722.0,False,1508700
700,730,R606,B606,True,718.0,True,1505500
700,730,R607,B607,False,,False,1160600
700,730,R608,B608,True,722.0,False,1487700
700,730,R609,B609,True,719.0,True,1427200
700,730,R610,B610,True,719.0,True,1676800
700,730,R611,B611,False,,False,1474000
700,730,R612,B612,True,721.0,False,1386400
700,730,R613,B613,True,720.0,False,1981700
700,730,R614,B614,True,720.0,False,1541900
700,730,R615,B615,True,721.0,False,1509100
700,730,R616,B616,True,721.0,False,1508700
700,730,R617,B617,False,,False,1160600
700,730,R618,B618,True,725.0,False,1473000
700,730,R619,B619,True,725.0,False,1487700
700,730,R620,B620,True,723.0,False,1457100
700,730,R621,B621,True,723.0,False,1529100
700,730,R622,B622,True,727.0,False,2089400
700,730,R623,B623,True,724.0,False,1677800
700,730,R624,B624,True,727.0,False,1198900
700,730,R625,B625,True,725.0,False,1386400
700,730,R626,B626,True,728.0,False,1487700
700,730,R627,B627,True,726.0,False,1508700
700,730,R628,B628,True,727.0,False,1470100
700,730,R629,B629,True,727.0,False,1981700
700,730,R630,B630,True,729.0,False,1508700
700,730,R631,B631,True,728.0,False,1649300
700,730,R632,B632,True,728.0,False,2098400
700,730,R633,B633,True,729.0,False,1427200
700,730,R634,B634,True,729.0,False,1735600
700,730,R635,B635,True,729.0,False,1505500
700,730,R636,B636,True,730.0,False,1486500
700,730,R637,B637,True,730.0,False,1676800
720,750,R571,B571,False,,False,1398900
720,750,R573,B573,False,,False,1586400
720,750,R585,B585,False,,False,1298900
720,750,R595,B595,False,,False,1538100
720,750,R598,B598,False,,False,1298900
720,750,R600,B600,False,,False,1487400
720,750,R604,B604,True,722.0,True,1776800
720,750,R605,B605,True,722.0,True,1608700
720,750,R607,B607,False,,False,1260600
720,750,R608,B608,True,722.0,True,1587700
720,750,R611,B611,True,723.0,True,1574000
720,750,R612,B612,False,,False,1486400
720,750,R613,B613,True,720.0,True,2081700
720,750,R614,B614,True,720.0,True,1641900
720,750,R615,B615,True,725.0,True,1609100
720,750,R616,B616,True,724.0,True,1608700
720,750,R617,B617,False,,False,1260600
720,750,R618,B618,True,726.0,True,1573000
720,750,R619,B619,True,725.0,True,1587700
720,750,R620,B620,True,723.0,True,1557100
720,750,R621,B621,True,725.0,True,1629100
720,750,R622,B622,True,727.0,True,2189400
720,750,R623,B623,True,724.0,True,1777800
720,750,R624,B624,False,,False,1298900
720,750,R625,B625,True,730.0,True,1486400
720,750,R626,B626,True,730.0,True,1587700
720,750,R627,B627,True,727.0,True,1608700
720,750,R628,B628,False,,False,1570100
720,750,R629,B629,True,727.0,True,2081700
720,750,R630,B630,True,732.0,True,1608700
720,750,R631,B631,True,728.0,True,1749300
720,750,R632,B632,True,728.0,True,2198400
720,750,R633,B633,True,733.0,True,1527200
720,750,R634,B634,True,729.0,True,1835600
720,750,R635,B635,True,730.0,True,1605500
720,750,R636,B636,True,733.0,True,1586500
720,750,R637,B637,True,730.0,True,1776800
720,750,R638,B638,True,732.0,True,1473000
720,750,R639,B639,True,736.0,True,1487700
720,750,R640,B640,True,735.0,True,1386400
720,750,R641,B641,True,735.0,True,1387400
720,750,R642,B642,True,733.0,True,2582300
720,750,R643,B643,True,739.0,True,1474000
720,750,R644,B644,True,736.0,True,1473000
720,750,R645,B645,True,737.0,True,1386400
720,750,R646,B646,True,736.0,True,1427200
720,750,R647,B647,True,737.0,True,1508700
720,750,R648,B648,True,740.0,False,1505500
720,750,R649,B649,True,737.0,True,1387400
720,750,R650,B650,True,737.0,True,1649300
720,750,R651,B651,True,740.0,False,1649300
720,750,R652,B652,True,739.0,True,1505500
720,750,R653,B653,True,739.0,True,1496500
720,750,R654,B654,True,740.0,False,1473000
720,750,R655,B655,True,740.0,False,1505500
720,750,R656,B656,True,741.0,False,1938000
720,750,R657,B657,True,742.0,False,1485500
720,750,R658,B658,True,742.0,False,1505500
720,750,R659,B659,True,743.0,False,1437100
720,750,R660,B660,True,743.0,False,1508100
720,750,R661,B661,True,744.0,False,1505500
720,750,R662,B662,True,744.0,False,1659300
720,750,R663,B663,True,745.0,False,1473000
720,750,R664,B664,True,746.0,False,1485500
720,750,R665,B665,True,746.0,False,1487700
720,750,R666,B666,True,746.0,False,1507700
720,750,R667,B667,True,749.0,False,1714400
720,750,R668,B668,True,749.0,False,1487700
720,750,R669,B669,True,750.0,False,1938000
740,770,R624,B624,False,,False,1398900
740,770,R628,B628,False,,False,1670100
740,770,R648,B648,False,,False,1605500
740,770,R651,B651,False,,False,1749300
740,770,R654,B654,True,740.0,True,1573000
740,770,R655,B655,True,740.0,True,1605500
740,770,R656,B656,True,741.0,True,2038000
740,770,R657,B657,True,742.0,True,1585500
740,770,R658,B658,True,742.0,True,1605500
740,770,R659,B659,True,746.0,True,1537100
740,770,R660,B660,True,749.0,True,1608100
740,770,R661,B661,True,745.0,True,1605500
740,770,R662,B662,True,744.0,True,1759300
740,770,R663,B663,True,745.0,True,1573000
740,770,R664,B664,True,746.0,True,1585500
740,770,R665,B665,True,746.0,True,1587700
740,770,R666,B666,True,746.0,True,1607700
740,770,R667,B667,True,753.0,True,1814400
740,770,R668,B668,True,749.0,True,1587700
740,770,R669,B669,True,750.0,True,2038000
740,770,R670,B670,True,751.0,True,2086400
740,770,R671,B671,True,752.0,True,1485500
740,770,R672,B672,True,753.0,True,1437100
740,770,R673,B673,True,755.0,True,1485500
740,770,R674,B674,True,756.0,True,1487700
740,770,R675,B675,True,757.0,True,1505500
740,770,R676,B676,True,757.0,True,1659300
740,770,R677,B677,True,759.0,True,1437100
740,770,R678,B678,True,762.0,False,1938000
740,770,R679,B679,True,765.0,False,1508100
740,770,R680,B680,True,760.0,False,1387400
740,770,R681,B681,True,761.0,False,1485500
740,770,R682,B682,True,761.0,False,1487700
740,770,R683,B683,True,761.0,False,1538500
740,770,R684,B684,True,762.0,False,1508100
740,770,R685,B685,True,763.0,False,1387400
740,770,R686,B686,True,764.0,False,1487700
740,770,R687,B687,True,764.0,False,1387400
740,770,R688,B688,True,765.0,False,1505500
740,770,R689,B689,True,765.0,False,1938000
740,770,R690,B690,True,766.0,False,1485500
740,770,R691,B691,True,767.0,False,1387400
740,770,R692,B692,True,766.0,False,1505500
740,770,R693,B693,True,767.0,False,1473000
740,770,R694,B694,True,768.0,False,1485500
740,770,R695,B695,True,769.0,False,1387400
740,770,R696,B696,True,770.0,False,1508100
740,770,R697,B697,True,770.0,False,1505500
740,770,R698,B698,True,770.0,False,1659300
740,770,R699,B699,True,770.0,False,2582300
760,790,R678,B678,False,,False,2038000
760,790,R679,B679,True,765.0,True,1608100
760,790,R680,B680,True,760.0,True,1487400
760,790,R681,B681,True,761.0,True,1585500
760,790,R682,B682,True,763.0,True,1587700
760,790,R683,B683,True,762.0,True,1638500
760,790,R684,B684,True,762.0,True,1608100
760,790,R685,B685,True,763.0,True,1487400
760,790,R686,B686,True,766.0,True,1587700
760,790,R687,B687,True,764.0,True,1487400
760,790,R688,B688,True,765.0,True,1605500
760,790,R689,B689,True,768.0,True,2038000
760,790,R690,B690,True,766.0,True,1585500
760,790,R691,B691,True,767.0,True,1487400
760,790,R692,B692,True,767.0,True,1605500
760,790,R693,B693,True,767.0,True,1573000
760,790,R694,B694,True,768.0,True,1585500
760,790,R695,B695,True,769.0,True,1487400
760,790,R696,B696,True,770.0,True,1608100
760,790,R697,B697,True,770.0,True,1605500
760,790,R698,B698,True,771.0,True,1759300
760,790,R699,B699,True,770.0,True,2682300
760,790,R700,B700,True,774.0,True,1487700
760,790,R701,B701,True,772.0,True,1387400
760,790,R702,B702,True,776.0,True,1427200
760,790,R703,B703,True,773.0,True,1387400
760,790,R704,B704,True,774.0,True,1659300
760,790,R705,B705,True,776.0,True,1437100
760,790,R706,B706,True,776.0,True,1485500
760,790,R707,B707,True,776.0,True,1387400
760,790,R708,B708,True,777.0,True,1199900
760,790,R709,B709,True,778.0,True,1507700
760,790,R710,B710,True,779.0,True,1485500
760,790,R711,B711,True,779.0,True,1508100
760,790,R712,B712,True,782.0,False,1505500
760,790,R713,B713,True,780.0,False,1473000
760,790,R714,B714,True,784.0,False,1487700
760,790,R715,B715,True,780.0,False,2098400
760,790,R716,B716,True,785.0,False,1508100
760,790,R717,B717,True,781.0,False,1812500
760,790,R718,B718,True,781.0,False,1387400
760,790,R719,B719,True,782.0,False,1160600
760,790,R720,B720,True,782.0,False,1669200
760,790,R721,B721,True,788.0,False,1714400
760,790,R722,B722,True,784.0,False,1387400
760,790,R723,B723,True,785.0,False,1160600
760,790,R724,B724,True,785.0,False,1496500
760,790,R725,B725,True,787.0,False,1437100
760,790,R726,B726,True,787.0,False,1387400
760,790,R727,B727,True,788.0,False,1659300
780,810,R678,B678,False,,False,2138000
780,810,R712,B712,True,783.0,True,1605500
780,810,R713,B713,True,783.0,True,1573000
780,810,R714,B714,True,780.0,True,1587700
780,810,R715,B715,True,780.0,True,2198400
780,810,R716,B716,True,783.0,True,1608100
780,810,R717,B717,True,783.0,True,1912500
780,810,R718,B718,True,781.0,True,1487400
780,810,R719,B719,True,784.0,True,1260600
780,810,R720,B720,True,782.0,True,1769200
780,810,R721,B721,True,788.0,True,1814400
780,810,R722,B722,True,784.0,True,1487400
780,810,R723,B723,True,789.0,True,1260600
780,810,R724,B724,True,785.0,True,1596500
780,810,R725,B725,True,787.0,True,1537100
780,810,R726,B726,True,787.0,True,1487400
780,810,R727,B727,True,788.0,True,1759300
780,810,R728,B728,True,795.0,True,1199900
780,810,R729,B729,True,795.0,True,1508100
780,810,R730,B730,True,799.0,True,1386400
780,810,R731,B731,True,796.0,True,1387400
780,810,R733,B733,True,800.0,False,1474000
780,810,R734,B734,True,801.0,False,1474000
780,810,R735,B735,True,801.0,False,1387400
780,810,R737,B737,True,806.0,False,1437100
780,810,R738,B738,False,,False,1813500
780,810,R740,B740,True,803.0,False,1423900
780,810,R742,B742,True,806.0,False,1474000
780,810,R743,B743,False,,False,1508100
780,810,R744,B744,True,806.0,False,1508700
780,810,R745,B745,True,806.0,False,1387400
780,810,R748,B748,False,,False,1423900
800,816,R733,B733,True,800.0,True,1574000
800,816,R734,B734,True,804.0,True,1574000
800,816,R735,B735,True,801.0,True,1487400
800,816,R737,B737,True,806.0,True,1537100
800,816,R738,B738,False,,False,1913500
800,816,R740,B740,True,806.0,True,1523900
800,816,R742,B742,True,806.0,True,1574000
800,816,R743,B743,False,,False,1608100
800,816,R744,B744,True,806.0,True,1608700
800,816,R745,B745,True,806.0,True,1487400
800,816,R748,B748,False,,False,1523900
