vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
118,9,9,777,52.258,19,12,159,468.0,290.14,177.86,588,15,15
119,10,10,931,60.146,22,15,198,640.68,506.63,134.05,689,22,22
120,1,1,858,121.754,21,13,142,372.37,302.92,69.45,680,18,18
121,2,2,952,51.592,23,16,189,545.69,389.77,155.92,717,23,23
122,3,3,881,106.802,23,15,159,394.59,271.93,122.66,686,18,18
123,4,4,919,99.332,27,16,201,553.49,347.87,205.62,676,21,21
124,5,5,845,121.001,22,16,164,401.49,335.1,66.39,641,20,20
125,6,6,914,74.455,34,24,262,713.59,552.51,161.08,594,29,29
126,7,7,768,44.707,16,10,138,413.12,244.09,169.03,602,14,14
127,8,8,981,51.863,33,19,245,664.06,405.86,258.2,686,25,25
128,9,9,760,52.258,14,9,123,372.86,232.99,139.87,615,11,11
129,10,10,933,89.314,26,18,200,558.42,459.68,98.74,693,20,20
130,1,1,757,72.178,13,9,98,288.23,211.6,76.63,639,10,10
131,2,2,869,94.534,25,16,177,448.6,321.65,126.95,654,19,19
132,3,3,836,111.164,24,16,174,478.64,348.44,130.2,622,20,20
133,4,4,950,92.154,20,13,151,420.99,300.53,120.46,767,16,16
134,5,5,873,131.308,21,13,158,421.24,323.5,97.74,683,16,16
135,6,6,858,146.474,23,15,152,387.52,301.26,86.26,666,20,20
136,7,7,796,111.164,17,10,106,260.77,176.96,83.81,662,14,14
137,8,8,938,78.388,28,20,202,521.1,370.57,150.53,680,28,28
138,9,9,915,55.784,24,17,190,518.56,347.49,171.07,681,22,22
139,10,10,854,32.25,20,14,163,448.94,301.61,147.33,659,16,16
140,1,1,787,109.258,14,8,93,257.12,160.74,96.38,674,10,10
141,2,2,925,34.323,24,13,178,459.71,275.68,184.03,715,16,16
142,3,3,769,62.499,14,10,112,324.05,198.67,125.38,629,14,14
143,4,4,765,83.751,15,9,105,288.66,190.71,97.95,642,9,9
144,5,5,837,133.714,23,16,153,381.71,296.59,85.12,646,19,19
145,6,6,875,146.474,27,16,172,362.9,254.23,108.67,667,18,18
146,7,7,974,76.218,17,12,142,396.94,287.42,109.52,800,16,16
147,8,8,942,78.388,24,16,184,500.83,366.15,134.68,718,20,20
148,9,9,859,68.768,18,11,155,443.07,284.84,158.23,674,15,15
149,10,10,941,103.058,26,16,198,506.42,339.48,166.94,703,20,20
