vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
73,4,4,1061,129.514,35,24,359,865.34,710.88,154.46,652,25,25
74,5,5,1046,31.582,35,26,343,775.43,639.23,136.2,651,26,26
75,6,6,999,38.274,26,21,298,802.02,677.82,124.2,657,22,22
76,7,7,1067,21.873,35,23,355,870.84,667.84,203.0,666,23,23
77,8,8,1051,37.522,26,20,270,665.62,590.08,75.54,739,21,21
78,9,9,961,84.934,20,15,216,563.05,467.52,95.53,715,15,15
79,10,10,972,67.064,23,16,245,614.84,446.15,168.69,693,17,17
80,1,1,1028,82.017,10,8,136,379.55,348.91,30.64,874,9,9
81,2,2,1037,114.854,19,14,214,541.13,488.1,53.03,795,14,14
82,3,3,966,111.724,21,17,234,579.21,529.35,49.86,696,18,18
83,4,4,969,103.624,31,21,319,771.4,589.97,181.43,608,21,21
84,5,5,1041,136.621,24,15,267,680.8,508.04,172.76,740,17,17
85,6,6,1044,89.168,37,24,381,938.1,705.44,232.66,609,27,27
86,7,7,1038,37.584,27,21,317,857.17,783.72,73.45,677,22,22
87,8,8,1060,67.279,32,25,370,987.66,836.39,151.27,638,26,26
88,9,9,980,113.064,9,8,123,348.89,339.28,9.61,841,8,8
89,10,10,1003,43.174,16,14,202,583.15,500.5,82.65,769,16,16
90,1,1,981,104.024,23,16,238,598.14,494.83,103.31,709,17,17
91,2,2,981,114.854,23,16,220,481.55,391.52,90.03,729,16,16
92,3,3,1044,113.614,28,20,277,656.74,531.9,124.84,727,20,20
93,4,4,1012,42.084,20,13,211,526.92,378.85,148.07,773,14,14
94,5,5,1002,51.024,30,22,334,857.34,711.1,146.24,622,23,23
95,6,6,988,81.574,23,18,243,612.25,518.14,94.11,709,18,18
96,7,7,1054,29.916,27,19,271,639.96,532.96,107.0,741,21,21
97,8,8,1105,37.857,31,20,321,805.64,603.78,201.86,744,20,20
98,9,9,991,84.934,22,16,221,544.47,426.64,117.83,738,16,16
99,10,10,996,67.064,21,17,255,692.19,581.41,110.78,705,18,18
100,1,1,988,104.024,19,14,205,531.4,463.09,68.31,749,17,17
101,2,2,1049,60.574,20,16,212,535.53,421.03,114.5,805,16,16
102,3,3,989,111.724,21,16,200,443.83,341.96,101.87,757,16,16
103,4,4,992,103.624,21,14,200,442.05,325.55,116.5,762,15,15
104,5,5,1066,92.814,31,21,335,864.46,617.1,247.36,689,21,21
105,6,6,1000,81.574,19,14,207,525.24,404.41,120.83,763,15,15
106,7,7,988,75.528,23,15,235,559.23,392.14,167.09,721,16,16
107,8,8,998,52.236,34,22,328,708.31,517.53,190.78,626,22,22
108,9,9,1004,84.934,26,17,242,507.44,390.33,117.11,726,18,18
109,10,10,1022,67.064,29,19,297,706.44,528.02,178.42,687,19,19
110,1,1,1042,104.024,20,15,191,420.76,356.91,63.85,821,15,15
111,2,2,1054,114.854,24,16,241,559.95,432.4,127.55,779,17,17
112,3,3,1094,111.724,23,15,218,478.35,346.82,131.53,844,16,16
113,4,4,975,60.284,19,13,225,604.41,465.47,138.94,722,14,14
114,5,5,1004,15.497,30,21,323,815.25,617.1,198.15,639,21,21
115,6,6,948,138.798,21,14,188,394.76,310.98,83.78,732,14,14
116,7,7,985,95.318,26,15,233,448.79,285.49,163.3,722,15,15
117,8,8,1006,95.024,29,20,296,679.16,560.96,118.2,670,20,20
118,9,9,924,71.328,19,13,200,501.48,380.33,121.15,696,14,14
119,10,10,1043,112.683,22,19,256,701.75,657.57,44.18,747,20,20
120,1,1,1066,42.882,19,13,209,542.4,435.64,106.76,827,15,15
121,2,2,945,101.798,19,12,198,472.69,343.22,129.47,721,13,13
122,3,3,945,105.818,20,13,187,404.86,315.0,89.86,732,13,13
123,4,4,1062,72.684,22,14,228,573.49,422.2,151.29,806,14,14
124,5,5,868,127.308,13,10,146,370.81,339.09,31.72,696,13,13
125,6,6,860,131.534,14,12,139,327.91,304.97,22.94,697,12,12
126,7,7,885,105.756,16,10,141,272.75,194.53,78.22,722,11,11
127,8,8,1041,24.527,24,15,237,505.9,323.67,182.23,774,15,15
128,9,9,1073,39.185,26,17,274,680.51,506.24,174.27,765,17,17
129,10,10,1060,94.589,20,12,209,500.47,395.52,104.95,825,13,13
130,1,1,1016,82.188,16,10,167,408.31,301.07,107.24,827,11,11
131,2,2,1023,101.798,27,16,241,480.66,345.35,135.31,746,18,18
132,3,3,1028,41.223,19,12,194,454.64,300.6,154.04,810,12,12
133,4,4,1000,92.154,18,12,166,356.33,248.92,107.41,808,13,13
134,5,5,999,126.038,23,13,204,373.28,258.75,114.53,769,13,13
135,6,6,992,138.798,26,20,232,453.49,378.47,75.02,718,21,21
136,7,7,904,72.753,16,9,159,359.28,214.05,145.23,727,9,9
137,8,8,872,146.334,18,14,153,276.9,246.19,30.71,691,14,14
138,9,9,886,55.498,16,10,193,520.16,354.07,166.09,669,12,12
139,10,10,879,85.342,25,16,232,483.69,355.68,128.01,615,16,16
140,1,1,873,106.898,11,7,100,225.09,142.93,82.16,759,7,7
141,2,2,881,93.288,19,13,186,417.13,313.97,103.16,669,13,13
142,3,3,881,97.308,16,13,158,367.64,287.34,80.3,697,13,13
143,4,4,897,133.154,17,11,173,401.19,329.5,71.69,700,12,12
144,5,5,663,122.794,8,5,93,228.15,192.43,35.72,560,5,5
145,6,6,845,124.522,14,12,137,315.03,287.45,27.58,684,12,12
146,7,7,1037,32.332,12,7,140,362.06,251.29,110.77,883,7,7
147,8,8,787,62.978,12,8,129,287.83,192.44,95.39,642,8,8
148,9,9,791,48.598,10,7,114,298.01,194.98,103.03,663,7,7
