vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
41,2,2,952,43.504,38,30,341,1070.4,889.36,181.04,547,32,32
42,3,3,1091,60.94,36,24,313,946.92,745.53,201.39,720,29,29
43,4,4,958,38.274,27,19,267,888.3,687.56,200.74,641,25,25
44,5,5,961,31.704,37,28,327,1071.08,844.75,226.33,562,36,36
45,6,6,1089,80.634,49,39,446,1434.57,1249.28,185.29,549,47,47
46,7,7,974,17.14,39,29,364,1172.89,988.03,184.86,544,33,33
47,8,8,993,60.914,44,34,386,1241.34,1045.12,196.22,531,38,38
48,9,9,1098,62.904,39,29,336,1012.61,812.74,199.87,692,35,35
49,10,10,1062,28.778,34,22,304,912.11,711.59,200.52,706,26,26
50,1,1,1053,119.341,44,30,362,1102.98,869.72,233.26,615,38,38
51,2,2,1031,87.72,38,32,316,984.55,891.02,93.53,637,39,39
52,3,3,1041,39.938,31,24,290,940.79,864.62,76.17,691,30,30
53,4,4,1055,37.876,26,21,261,869.64,765.43,104.21,744,25,25
54,5,5,1057,101.348,29,21,228,655.43,536.76,118.67,783,23,23
55,6,6,1046,92.983,39,28,371,1170.8,994.55,176.25,609,33,33
56,7,7,1077,71.74,36,26,357,1174.01,970.52,203.49,654,33,33
57,8,8,1064,20.259,43,30,367,1147.77,890.08,257.69,619,39,39
58,9,9,1079,38.74,32,25,273,853.38,729.2,124.18,746,30,30
59,10,10,1036,63.592,36,26,337,1105.75,888.7,217.05,631,34,34
60,1,1,1041,112.558,33,23,253,689.93,547.65,142.28,726,31,31
61,2,2,1060,27.764,29,23,273,879.62,771.29,108.33,725,31,31
62,3,3,1117,60.284,31,23,297,972.69,756.87,215.82,756,32,32
63,4,4,1059,103.624,39,28,350,1104.63,853.94,250.69,651,29,29
64,5,5,1109,86.671,45,29,342,956.97,735.74,221.23,695,36,36
65,6,6,1109,68.409,36,27,342,1106.49,896.7,209.79,707,30,30
66,7,7,1050,49.778,29,22,274,847.47,701.36,146.11,718,29,29
67,8,8,1028,101.708,33,24,265,768.42,608.19,160.23,701,31,31
68,9,9,1073,20.81,25,18,217,670.65,494.53,176.12,810,23,23
69,10,10,1042,85.813,41,30,341,1030.03,854.64,175.39,631,35,35
70,1,1,991,112.558,23,16,197,589.15,434.82,154.33,750,22,22
71,2,2,1025,51.849,27,19,239,751.68,587.72,163.96,732,27,27
72,3,3,1077,48.581,30,19,290,949.17,637.99,311.18,729,29,29
73,4,4,1049,92.006,32,21,280,848.79,681.08,167.71,709,30,30
74,5,5,988,92.814,36,27,312,965.31,802.19,163.12,606,35,35
75,6,6,1052,80.634,35,25,277,824.06,648.59,175.47,707,34,34
76,7,7,990,133.588,22,17,184,550.08,466.53,83.55,760,23,23
77,8,8,995,102.854,28,22,228,657.99,562.49,95.5,705,31,31
78,9,9,982,113.064,23,18,214,697.67,586.82,110.85,722,23,23
79,10,10,928,85.422,21,15,203,641.34,464.0,177.34,689,18,18
80,1,1,1020,55.344,35,23,297,878.81,667.5,211.31,669,27,27
81,2,2,876,87.522,25,19,191,532.54,441.73,90.81,643,21,21
82,3,3,1064,48.717,41,29,331,994.08,733.25,260.83,665,34,34
83,4,4,1058,16.443,32,21,278,862.34,585.9,276.44,722,29,29
84,5,5,1046,40.964,40,29,340,1027.9,795.17,232.73,634,36,36
85,6,6,1077,21.016,37,30,317,964.96,815.05,149.91,688,36,36
86,7,7,1081,32.332,28,20,260,857.59,647.77,209.82,771,25,25
87,8,8,1058,62.504,35,26,289,862.61,663.9,198.71,699,35,35
88,9,9,1031,110.814,23,19,243,814.55,754.45,60.1,740,24,24
89,10,10,1015,29.648,32,23,274,820.29,602.57,217.72,687,27,27
90,1,1,1015,73.654,37,26,280,771.82,584.21,187.61,671,32,32
91,2,2,1007,90.334,27,19,228,662.25,503.95,158.3,731,24,24
92,3,3,998,97.308,35,23,261,686.63,469.83,216.8,677,30,30
93,4,4,1055,73.064,39,25,316,916.75,715.83,200.92,683,28,28
94,5,5,846,133.714,21,15,162,458.39,365.51,92.88,648,18,18
95,6,6,821,110.678,21,17,171,514.96,449.61,65.35,608,21,21
96,7,7,1036,67.114,19,15,194,616.21,525.71,90.5,802,20,20
97,8,8,948,52.088,34,24,256,710.17,499.37,210.8,638,27,27
98,9,9,1068,59.738,22,17,211,659.62,556.18,103.44,811,23,23
99,10,10,972,103.058,36,22,275,784.81,601.17,183.64,643,27,27
100,1,1,892,121.754,18,13,142,429.58,316.78,112.8,720,15,15
101,2,2,880,58.525,28,19,212,585.86,451.66,134.2,622,23,23
102,3,3,1065,45.323,36,26,303,939.65,749.1,190.55,700,31,31
103,4,4,1015,82.814,30,21,219,647.89,465.07,182.82,746,25,25
104,5,5,901,127.308,31,21,227,575.76,435.7,140.06,616,29,29
105,6,6,905,139.471,33,23,257,702.38,601.2,101.18,590,29,29
106,7,7,915,88.054,27,19,194,502.27,366.98,135.29,677,22,22
107,8,8,958,78.388,27,18,230,662.26,511.81,150.45,684,22,22
108,9,9,929,51.316,25,17,206,613.9,384.23,229.67,687,18,18
109,10,10,936,103.058,35,23,255,687.96,507.05,180.91,633,24,24
110,1,1,887,130.288,24,18,172,458.73,362.09,96.64,675,20,20
111,2,2,941,101.798,32,24,242,689.26,536.15,153.11,637,31,31
112,3,3,1038,48.203,35,24,272,761.01,573.63,187.38,708,29,29
113,4,4,938,102.3,29,18,201,543.04,389.5,153.54,689,24,24
114,5,5,1028,62.123,28,18,216,625.57,441.38,184.19,772,20,20
115,6,6,946,138.798,27,18,189,472.16,346.85,125.31,711,23,23
116,7,7,951,77.682,21,17,173,519.95,423.83,96.12,734,22,22
117,8,8,983,92.271,24,17,183,506.47,401.3,105.17,752,24,24
118,9,9,988,35.908,25,16,204,589.87,438.15,151.72,742,21,21
119,10,10,869,109.908,27,17,185,444.68,310.18,134.5,644,20,20
120,1,1,874,88.645,22,16,161,473.63,362.55,111.08,675,19,19
121,2,2,975,101.798,24,15,205,603.16,417.08,186.08,732,19,19
122,3,3,931,105.818,23,15,184,530.36,362.07,168.29,713,17,17
123,4,4,904,124.414,19,12,127,337.86,215.98,121.88,741,18,18
124,5,5,1002,95.364,26,18,191,481.66,367.9,113.76,765,23,23
