vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
130,1,1,914,108.144,17,10,154,291.47,195.0,96.47,740,10,10
131,2,2,881,93.288,12,7,111,255.23,158.21,97.02,752,9,9
132,3,3,945,105.818,19,13,176,361.01,250.81,110.2,741,14,14
133,4,4,878,108.228,17,12,156,330.56,245.45,85.11,698,12,12
134,5,5,777,112.294,21,12,197,425.66,300.98,124.68,554,13,13
135,6,6,1040,33.863,24,16,269,693.11,542.51,150.6,735,18,18
136,7,7,837,100.078,7,4,67,141.98,76.85,65.13,762,4,4
137,8,8,879,71.124,18,16,172,367.53,303.04,64.49,675,16,16
138,9,9,955,55.078,18,11,191,472.71,299.3,173.41,742,11,11
139,10,10,867,67.604,23,14,235,569.29,412.9,156.39,602,15,15
140,1,1,1007,67.308,14,9,138,316.15,228.45,87.7,851,9,9
141,2,2,864,76.846,19,13,175,385.76,286.31,99.45,663,13,13
142,3,3,936,104.961,13,11,143,352.99,292.44,60.55,771,11,11
143,4,4,1016,86.768,20,13,186,375.55,270.34,105.21,802,14,14
144,5,5,1013,96.108,21,12,192,389.17,251.28,137.89,795,13,13
145,6,6,854,113.846,13,8,122,258.35,174.8,83.55,716,8,8
146,7,7,848,100.078,9,6,95,234.8,169.67,65.13,741,6,6
147,8,8,910,96.814,15,12,162,383.72,309.6,74.12,722,13,13
148,9,9,1024,58.353,18,12,189,470.9,367.46,103.44,809,13,13
149,10,10,1033,73.87,18,12,180,385.5,321.9,63.6,827,13,13
150,1,1,999,115.408,15,9,131,270.85,177.61,93.24,850,9,9
151,2,2,857,83.944,15,11,138,292.84,216.92,75.92,697,11,11
152,3,3,875,110.578,12,8,112,245.48,192.89,52.59,745,9,9
153,4,4,853,108.228,15,9,144,339.71,243.63,96.08,691,9,9
154,5,5,852,130.798,11,7,99,193.58,135.83,57.75,737,8,8
155,6,6,992,138.798,19,12,174,344.3,234.71,109.59,794,12,12
156,7,7,872,105.284,19,12,175,353.88,268.76,85.12,673,12,12
