vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,3,1090,54.476,34,30,383,1272.25,1235.54,36.71,635,36,36
29,10,5,1026,70.265,31,28,334,1128.01,1100.91,27.1,622,35,35
30,1,9,1019,106.494,28,25,322,1081.08,1043.82,37.26,631,33,33
31,2,8,1026,43.28,29,25,307,1017.36,953.43,63.93,659,30,30
32,3,9,942,41.092,27,23,255,815.59,755.55,60.04,631,28,28
33,4,9,927,93.744,30,26,316,1028.9,971.18,57.72,553,29,29
34,5,5,1092,144.604,38,30,402,1337.51,1203.06,134.45,620,35,35
35,6,9,893,93.744,34,26,316,987.27,849.96,137.31,517,30,30
36,7,9,898,113.064,34,27,332,1079.46,938.52,140.94,504,31,31
37,8,3,1025,57.868,33,26,337,1080.97,989.98,90.99,626,31,31
38,9,9,949,53.134,31,25,304,975.19,876.69,98.5,583,31,31
39,10,7,1047,81.599,29,23,300,991.36,884.97,106.39,687,30,30
40,1,9,939,102.278,34,26,351,1176.99,1027.46,149.53,524,32,32
41,2,9,964,88.702,39,31,367,1205.3,1052.15,153.15,529,34,34
42,3,10,1079,132.794,31,27,308,1008.94,961.35,47.59,707,32,32
43,4,5,1041,67.321,31,24,267,844.51,734.62,109.89,714,30,30
44,5,7,1087,59.321,33,23,305,946.1,795.81,150.29,724,29,29
45,6,5,1049,72.402,17,13,164,522.48,494.2,28.28,853,16,16
46,7,5,1050,63.868,21,19,203,653.6,639.91,13.69,805,21,21
47,8,9,1090,113.064,22,18,236,783.62,691.73,91.89,812,21,21
48,9,9,937,80.445,36,30,308,959.5,856.38,103.12,557,36,36
49,10,4,1094,37.9,27,20,266,875.37,747.02,128.35,774,27,27
50,1,9,1102,56.238,25,21,244,808.89,735.66,73.23,808,25,25
51,2,9,938,93.744,35,27,300,906.75,787.39,119.36,570,34,34
52,3,5,1033,125.239,33,28,314,1036.65,923.19,113.46,653,33,33
53,4,10,1086,80.76,38,28,360,1165.22,978.9,186.32,662,32,32
54,5,5,1026,140.964,29,20,261,832.72,676.91,155.81,719,23,23
55,6,10,1099,120.191,27,19,265,854.76,737.41,117.35,780,27,27
56,7,7,1052,63.685,32,28,327,1057.42,1002.81,54.61,657,34,34
57,8,9,983,113.064,22,19,212,666.82,633.0,33.82,719,26,26
58,9,9,1002,113.064,27,23,246,785.16,715.2,69.96,700,28,28
59,10,9,987,118.294,37,28,315,982.96,827.27,155.69,610,31,31
60,1,9,962,56.382,33,23,297,948.69,717.94,230.75,617,24,24
61,2,10,1098,81.588,40,30,352,1149.02,953.47,195.55,668,39,39
62,3,9,944,93.744,31,23,263,802.69,674.95,127.74,617,32,32
63,4,8,997,25.888,43,30,347,1046.12,829.6,216.52,580,35,35
64,5,5,1051,116.1,26,19,213,632.22,544.49,87.73,786,26,26
65,6,9,977,97.51,14,12,140,447.42,414.5,32.92,811,13,13
66,7,3,1042,122.148,33,25,279,842.06,708.48,133.58,703,30,30
67,8,9,1015,121.598,27,22,227,691.38,632.51,58.87,734,27,27
68,9,7,1020,55.832,27,21,257,822.29,726.28,96.01,707,28,28
69,10,3,1038,113.614,20,17,174,550.2,508.28,41.92,820,22,22
70,1,3,1043,113.614,22,17,198,651.25,565.7,85.55,801,22,22
71,2,6,970,114.372,20,16,169,517.14,461.13,56.01,763,19,19
72,3,9,1041,65.747,19,17,181,570.41,547.39,23.02,824,18,18
73,4,6,980,106.236,28,22,224,705.39,615.87,89.52,704,26,26
74,5,9,1043,65.747,29,23,251,750.04,668.37,81.67,738,27,27
75,6,3,1042,102.561,33,28,274,775.49,707.95,67.54,692,38,38
76,7,9,1056,113.064,36,26,291,900.52,728.36,172.16,699,33,33
77,8,10,1063,79.157,33,26,276,842.2,719.98,122.22,721,33,33
78,9,10,1041,125.674,38,30,315,959.22,788.44,170.78,648,39,39
79,10,10,1043,115.924,36,25,310,935.24,719.29,215.95,669,32,32
80,1,10,1074,108.02,25,18,223,717.31,615.13,102.18,805,23,23
81,2,10,1054,129.628,33,26,268,817.82,712.88,104.94,714,36,36
82,3,6,995,108.124,23,17,184,525.99,445.05,80.94,769,21,21
83,4,8,777,133.438,22,19,161,448.3,392.65,55.65,570,23,23
84,5,10,996,106.306,21,17,211,701.68,632.02,69.66,741,22,22
85,6,10,1020,125.674,39,29,301,935.84,754.16,181.68,647,36,36
86,7,10,984,122.758,30,22,229,682.92,532.9,150.02,701,27,27
87,8,10,1040,110.304,24,17,205,664.9,532.48,132.42,785,25,25
88,9,7,982,69.257,33,23,258,748.29,541.25,207.04,668,28,28
89,10,10,1021,92.3,26,21,227,662.19,590.7,71.49,746,24,24
90,1,7,990,133.588,24,17,188,548.48,422.58,125.9,762,20,20
91,2,8,835,136.154,24,18,167,469.25,369.82,99.43,628,20,20
92,3,10,1023,98.856,23,18,203,649.64,595.62,54.02,762,29,29
93,4,7,988,125.054,26,18,186,538.23,395.41,142.82,754,24,24
94,5,9,957,69.566,30,24,239,707.37,607.04,100.33,656,31,31
95,6,10,990,134.208,37,26,271,762.18,567.27,194.91,655,32,32
96,7,6,899,143.558,19,16,149,439.61,392.01,47.6,712,19,19
97,8,6,894,145.144,25,21,168,436.21,392.31,43.9,672,27,27
98,9,8,789,133.364,15,11,134,412.22,338.03,74.19,629,13,13
99,10,6,869,151.623,20,15,160,475.71,406.39,69.32,671,19,19
100,1,6,854,140.068,18,13,127,326.35,278.82,47.53,691,18,18
101,2,6,941,138.798,22,14,147,360.41,260.77,99.64,758,18,18
102,3,6,873,147.356,27,22,190,530.6,457.89,72.71,625,29,29
103,4,6,819,143.558,15,10,101,279.56,217.19,62.37,696,11,11
104,5,6,860,131.534,17,13,118,316.88,269.68,47.2,708,17,17
105,6,6,905,140.068,25,18,166,422.21,361.68,60.53,695,22,22
106,7,8,871,141.972,20,14,130,332.64,261.43,71.21,705,18,18
107,8,8,1014,97.112,19,15,152,425.57,387.14,38.43,830,16,16
108,9,6,819,143.558,17,14,135,396.08,362.51,33.57,646,19,19
109,10,6,871,140.068,23,19,188,556.92,517.22,39.7,637,23,23
110,1,10,1019,129.628,23,18,186,564.85,497.28,67.57,787,23,23
111,2,8,827,141.972,17,13,143,429.74,323.96,105.78,652,16,16
112,3,6,874,140.068,22,17,169,448.28,381.92,66.36,661,22,22
113,4,6,840,124.522,16,13,111,284.32,249.97,34.35,701,14,14
114,5,10,909,98.218,22,16,165,456.87,348.68,108.19,708,18,18
115,6,6,875,125.054,20,14,167,471.35,345.76,125.59,670,19,19
116,7,6,776,146.474,14,11,90,212.42,187.28,25.14,660,13,13
117,8,9,996,110.148,33,20,219,464.28,347.94,116.34,723,27,27
118,9,6,845,155.008,18,15,141,406.95,371.45,35.5,666,19,19
119,10,6,903,131.534,24,16,191,497.32,383.59,113.73,678,17,17
120,1,10,725,121.094,11,7,82,208.46,180.18,28.28,625,9,9
121,2,6,883,153.678,22,14,153,393.63,273.69,119.94,694,18,18
122,3,10,746,121.094,14,10,99,254.28,200.48,53.8,623,12,12
123,4,6,841,100.446,19,12,123,289.38,212.71,76.67,692,13,13
124,5,6,823,146.474,20,15,131,283.68,224.9,58.78,660,16,16
125,6,10,935,48.39,33,22,243,688.01,522.17,165.84,644,24,24
126,7,6,780,128.286,15,9,100,244.0,158.97,85.03,660,10,10
127,8,10,725,129.628,10,7,78,223.24,193.15,30.09,629,9,9
128,9,6,866,124.522,20,14,142,375.19,272.37,102.82,694,15,15
129,10,6,956,131.534,27,21,218,646.62,589.16,57.46,686,26,26
130,1,10,726,129.628,8,6,73,203.83,181.62,22.21,637,8,8
131,2,6,923,90.224,25,18,181,484.23,391.16,93.07,698,22,22
132,3,10,758,88.372,11,8,90,267.03,230.38,36.65,650,9,9
133,4,6,845,146.474,23,16,155,368.98,286.96,82.02,654,18,18
134,5,6,862,133.056,16,12,106,282.46,234.38,48.08,724,16,16
135,6,6,846,146.474,19,12,127,322.23,228.18,94.05,683,18,18
136,7,6,931,112.498,22,15,149,398.49,313.82,84.67,742,20,20
137,8,10,749,111.752,14,10,106,290.36,245.72,44.64,619,12,12
138,9,6,864,128.162,19,13,139,341.33,257.51,83.82,683,21,21
139,10,6,829,133.056,15,13,121,357.63,322.25,35.38,676,16,16
140,1,6,873,146.474,17,15,106,279.4,263.87,15.53,733,17,17
141,2,6,901,138.798,20,15,142,366.13,268.48,97.65,729,15,15
142,3,6,912,153.678,22,14,154,378.92,281.08,97.84,718,20,20
143,4,6,914,145.144,17,14,118,325.78,295.37,30.41,754,21,21
144,5,10,1001,129.628,34,21,253,641.77,461.47,180.3,692,28,28
145,6,6,801,138.798,13,11,91,243.82,219.33,24.49,682,14,14
146,7,8,867,134.114,22,16,149,356.0,290.35,65.65,680,19,19
147,8,6,930,112.498,26,19,181,486.6,380.12,106.48,701,24,24
148,9,6,859,143.558,15,11,109,292.63,229.01,63.62,724,13,13
149,10,6,930,138.798,26,17,204,542.34,393.44,148.9,688,19,19
150,1,6,820,132.648,13,10,103,301.42,252.38,49.04,689,14,14
151,2,6,785,144.068,12,10,83,227.68,194.14,33.54,674,14,14
152,3,6,931,138.798,29,20,206,543.44,423.47,119.97,675,25,25
153,4,10,896,125.674,19,13,128,303.76,245.49,58.27,732,18,18
154,5,8,858,127.484,18,11,139,365.65,245.23,120.42,689,15,15
