vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
60,1,1,1060,20.587,42,29,388,1234.78,966.93,267.85,596,38,38
61,2,2,997,16.644,37,30,306,973.71,775.27,198.44,623,34,34
62,3,3,1029,55.624,32,22,281,883.63,671.64,211.99,694,27,27
63,4,4,981,48.59,37,27,336,1017.21,761.74,255.47,583,31,31
64,5,5,1007,48.108,41,26,333,990.09,674.46,315.63,606,34,34
65,6,6,1039,29.11,45,30,355,1075.49,779.03,296.46,606,39,39
66,7,7,1034,132.515,34,27,295,932.84,794.51,138.33,677,31,31
67,8,8,1025,43.555,40,26,319,945.8,684.49,261.31,634,36,36
68,9,9,970,60.066,41,28,322,965.83,735.31,230.52,584,32,32
69,10,10,1057,45.419,44,30,361,1071.93,788.42,283.51,620,38,38
70,1,1,1046,32.995,36,25,284,845.82,636.48,209.34,692,35,35
71,2,2,995,48.229,31,23,285,891.46,706.0,185.46,654,28,28
72,3,3,996,45.976,38,30,346,1115.53,918.21,197.32,578,36,36
73,4,4,1022,64.332,46,30,328,929.98,664.68,265.3,614,40,40
74,5,5,1024,38.586,41,27,329,964.75,672.28,292.47,633,31,31
75,6,6,1065,89.096,41,28,350,1083.68,829.56,254.12,645,35,35
76,7,7,1049,98.135,40,28,321,999.12,800.92,198.2,660,34,34
77,8,8,989,81.676,36,26,292,859.31,665.15,194.16,633,32,32
78,9,9,1041,28.965,28,22,269,878.89,720.69,158.2,720,26,26
79,10,10,986,30.547,35,23,322,1012.14,722.29,289.85,610,27,27
80,1,1,991,112.558,33,24,251,731.37,600.5,130.87,682,29,29
81,2,2,996,123.388,45,28,355,1035.16,763.24,271.92,575,33,33
82,3,3,1035,24.645,43,28,368,1119.37,785.89,333.48,593,37,37
83,4,4,995,103.624,35,22,266,777.46,549.82,227.64,677,26,26
84,5,5,897,117.528,33,22,236,643.57,488.97,154.6,613,24,24
85,6,6,1062,38.274,39,28,340,1061.04,827.03,234.01,648,37,37
86,7,7,1068,72.944,35,22,277,827.64,590.77,236.87,735,28,28
87,8,8,1058,62.504,41,33,373,1183.32,975.49,207.83,607,39,39
88,9,9,1039,24.121,39,27,329,999.0,754.53,244.47,644,33,33
89,10,10,1063,115.924,34,25,282,872.55,727.12,145.43,717,32,32
90,1,1,995,120.678,43,29,346,1020.83,804.16,216.67,577,36,36
91,2,2,1059,63.434,35,25,281,810.34,631.72,178.62,702,38,38
92,3,3,1064,37.111,46,29,365,1010.68,705.04,305.64,633,33,33
93,4,4,1025,43.167,37,25,323,991.56,741.4,250.16,650,26,26
94,5,5,997,78.628,38,24,296,811.76,584.85,226.91,637,32,32
