horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
320,380,R1042,B1042,True,372.0,False,376300
320,380,R1043,B1043,True,373.0,False,378050
320,380,R1044,B1044,True,373.0,False,376250
320,380,R1045,B1045,True,373.0,False,753600
320,380,R1046,B1046,True,373.0,False,376700
320,380,R1047,B1047,True,377.0,False,377250
320,380,R1048,B1048,True,376.0,False,378300
320,380,R1049,B1049,True,374.0,False,375500
320,380,R1050,B1050,True,374.0,False,377250
320,380,R1051,B1051,True,379.0,False,375400
320,380,R1052,B1052,True,375.0,False,377950
320,380,R1053,B1053,True,375.0,False,374050
320,380,R1054,B1054,True,375.0,False,376700
320,380,R1055,B1055,True,376.0,False,375400
320,380,R1056,B1056,True,376.0,False,377450
320,380,R1057,B1057,True,376.0,False,378050
320,380,R1058,B1058,True,376.0,False,748100
320,380,R1059,B1059,True,376.0,False,377150
320,380,R1060,B1060,True,376.0,False,377350
320,380,R1061,B1061,True,377.0,False,378400
320,380,R1062,B1062,True,377.0,False,378250
320,380,R1063,B1063,True,378.0,False,752500
320,380,R1064,B1064,True,378.0,False,377349
320,380,R1065,B1065,True,378.0,False,377250
320,380,R1066,B1066,True,379.0,False,376250
320,380,R1067,B1067,True,380.0,False,377950
320,380,R1068,B1068,True,380.0,False,376400
320,380,R1069,B1069,True,380.0,False,373600
320,380,R1070,B1070,True,380.0,False,377250
320,380,R1071,B1071,True,380.0,False,362250
340,400,R823,B823,False,,False,475735
340,400,R836,B836,False,,False,508028
340,400,R853,B853,False,,False,475423
340,400,R856,B856,False,,False,416617
340,400,R904,B904,True,340.0,True,413009
340,400,R911,B911,True,340.0,True,490280
340,400,R913,B913,True,344.0,True,410569
340,400,R915,B915,True,340.0,True,387058
340,400,R919,B919,True,340.0,True,482911
340,400,R920,B920,True,340.0,True,458642
340,400,R921,B921,True,340.0,True,490280
340,400,R922,B922,True,340.0,True,460297
340,400,R923,B923,True,341.0,True,456687
340,400,R924,B924,True,341.0,True,414213
340,400,R925,B925,True,341.0,True,399429
340,400,R926,B926,False,,False,403071
340,400,R927,B927,False,,False,400910
340,400,R928,B928,False,,False,394205
340,400,R929,B929,True,341.0,True,397798
340,400,R930,B930,True,345.0,True,421034
340,400,R931,B931,True,343.0,True,462133
340,400,R932,B932,True,343.0,True,431778
340,400,R933,B933,True,343.0,True,414260
340,400,R934,B934,True,342.0,True,408179
340,400,R935,B935,True,342.0,True,464719
340,400,R936,B936,True,344.0,True,414213
340,400,R937,B937,True,342.0,True,479022
340,400,R938,B938,True,345.0,True,400367
340,400,R939,B939,True,343.0,True,418181
340,400,R940,B940,True,343.0,True,414213
340,400,R941,B941,True,343.0,True,408461
340,400,R942,B942,True,344.0,True,404914
340,400,R943,B943,True,344.0,True,799306
340,400,R944,B944,True,347.0,True,398267
340,400,R945,B945,True,347.0,True,399300
340,400,R946,B946,True,349.0,True,400367
340,400,R947,B947,True,345.0,True,820710
340,400,R948,B948,True,345.0,True,398590
340,400,R949,B949,True,346.0,True,408461
340,400,R950,B950,True,345.0,True,404565
340,400,R951,B951,True,346.0,True,406416
340,400,R952,B952,True,346.0,True,396328
340,400,R953,B953,True,349.0,True,414260
340,400,R954,B954,True,352.0,True,400756
340,400,R955,B955,True,351.0,True,404914
340,400,R956,B956,True,347.0,True,414260
340,400,R957,B957,True,347.0,True,414213
340,400,R958,B958,True,347.0,True,809131
340,400,R959,B959,True,348.0,True,404914
340,400,R960,B960,True,348.0,True,828520
340,400,R961,B961,True,348.0,True,404565
340,400,R962,B962,True,348.0,True,399100
340,400,R963,B963,True,349.0,True,410355
340,400,R964,B964,True,350.0,True,409805
340,400,R965,B965,True,350.0,True,408179
340,400,R966,B966,True,350.0,True,408461
340,400,R967,B967,True,350.0,True,400367
340,400,R968,B968,True,351.0,True,399391
340,400,R969,B969,True,352.0,True,408179
340,400,R970,B970,True,351.0,True,399019
340,400,R971,B971,True,353.0,True,409805
340,400,R972,B972,True,352.0,True,404914
340,400,R973,B973,True,352.0,True,404565
340,400,R974,B974,True,353.0,True,800734
340,400,R975,B975,True,352.0,True,399541
340,400,R976,B976,True,355.0,True,377205
340,400,R977,B977,True,354.0,True,399391
340,400,R978,B978,True,353.0,True,400910
340,400,R979,B979,True,353.0,True,398590
340,400,R980,B980,True,353.0,True,408461
340,400,R981,B981,True,353.0,True,396540
340,400,R982,B982,True,354.0,True,417227
340,400,R983,B983,True,355.0,True,404914
340,400,R984,B984,True,354.0,True,418303
340,400,R985,B985,True,354.0,True,414260
340,400,R986,B986,True,354.0,True,479022
340,400,R987,B987,True,354.0,True,397412
340,400,R988,B988,True,354.0,True,396046
340,400,R989,B989,True,355.0,True,401605
340,400,R990,B990,True,355.0,True,404914
340,400,R991,B991,True,355.0,True,408461
340,400,R992,B992,True,355.0,True,404565
340,400,R993,B993,True,360.0,False,400085
340,400,R994,B994,True,362.0,False,399652
340,400,R995,B995,True,356.0,True,391905
340,400,R996,B996,True,356.0,True,397798
340,400,R997,B997,True,362.0,False,399023
340,400,R998,B998,True,357.0,True,406416
340,400,R999,B999,True,357.0,True,414260
340,400,R1000,B1000,True,362.0,False,377205
340,400,R1001,B1001,True,359.0,True,399023
340,400,R1002,B1002,True,359.0,True,479022
340,400,R1003,B1003,True,360.0,False,404914
340,400,R1004,B1004,True,361.0,False,788305
340,400,R1005,B1005,True,365.0,False,391482
340,400,R1006,B1006,True,361.0,False,790510
340,400,R1007,B1007,True,361.0,False,388289
340,400,R1008,B1008,True,362.0,False,399642
340,400,R1009,B1009,True,364.0,False,787755
340,400,R1010,B1010,True,362.0,False,388289
340,400,R1011,B1011,True,362.0,False,388808
340,400,R1012,B1012,True,363.0,False,391482
340,400,R1013,B1013,True,363.0,False,395255
340,400,R1014,B1014,True,363.0,False,427411
340,400,R1015,B1015,True,365.0,False,390632
340,400,R1016,B1016,True,364.0,False,388826
340,400,R1017,B1017,True,365.0,False,388667
340,400,R1018,B1018,True,364.0,False,393877
340,400,R1019,B1019,True,364.0,False,388702
340,400,R1020,B1020,True,366.0,False,388136
340,400,R1021,B1021,True,365.0,False,397638
340,400,R1022,B1022,True,366.0,False,386320
340,400,R1023,B1023,True,365.0,False,390632
340,400,R1024,B1024,True,366.0,False,405142
340,400,R1025,B1025,True,370.0,False,388853
340,400,R1026,B1026,True,366.0,False,427411
340,400,R1027,B1027,True,366.0,False,386158
340,400,R1028,B1028,True,366.0,False,386124
340,400,R1029,B1029,True,368.0,False,388289
340,400,R1030,B1030,True,368.0,False,391482
340,400,R1031,B1031,True,368.0,False,398276
340,400,R1032,B1032,True,369.0,False,392903
340,400,R1033,B1033,True,369.0,False,388667
340,400,R1034,B1034,True,370.0,False,388500
340,400,R1035,B1035,True,370.0,False,392814
340,400,R1036,B1036,True,370.0,False,772317
340,400,R1037,B1037,True,370.0,False,781265
340,400,R1038,B1038,True,371.0,False,398276
340,400,R1039,B1039,True,371.0,False,427411
340,400,R1040,B1040,True,371.0,False,386320
340,400,R1041,B1041,True,372.0,False,393877
340,400,R1042,B1042,True,372.0,False,387800
340,400,R1043,B1043,True,373.0,False,391482
340,400,R1044,B1044,True,373.0,False,395255
340,400,R1045,B1045,True,373.0,False,785261
340,400,R1046,B1046,True,373.0,False,390632
340,400,R1047,B1047,True,377.0,False,388395
340,400,R1048,B1048,True,375.0,False,395735
340,400,R1049,B1049,True,374.0,False,390958
340,400,R1050,B1050,True,374.0,False,388395
340,400,R1051,B1051,True,375.0,False,398575
340,400,R1052,B1052,True,375.0,False,394152
340,400,R1053,B1053,True,375.0,False,386320
340,400,R1054,B1054,True,375.0,False,390632
340,400,R1055,B1055,True,378.0,False,399169
340,400,R1056,B1056,True,376.0,False,392814
340,400,R1057,B1057,True,376.0,False,396131
340,400,R1058,B1058,True,376.0,False,772317
340,400,R1059,B1059,True,376.0,False,388289
340,400,R1060,B1060,True,376.0,False,395364
340,400,R1061,B1061,True,377.0,False,399333
340,400,R1062,B1062,True,377.0,False,398276
340,400,R1063,B1063,True,378.0,False,777006
340,400,R1064,B1064,True,378.0,False,388500
340,400,R1065,B1065,True,378.0,False,388808
340,400,R1066,B1066,True,379.0,False,395255
340,400,R1067,B1067,True,380.0,False,393877
340,400,R1068,B1068,True,380.0,False,397581
340,400,R1069,B1069,True,380.0,False,386350
340,400,R1070,B1070,True,381.0,False,388808
340,400,R1071,B1071,True,380.0,False,372264
340,400,R1072,B1072,True,381.0,False,377350
340,400,R1073,B1073,True,381.0,False,376800
340,400,R1074,B1074,True,381.0,False,377250
340,400,R1075,B1075,True,381.0,False,377350
340,400,R1076,B1076,True,383.0,False,369000
340,400,R1077,B1077,True,384.0,False,375400
340,400,R1078,B1078,True,384.0,False,377250
340,400,R1079,B1079,True,385.0,False,377350
340,400,R1080,B1080,True,387.0,False,375400
340,400,R1081,B1081,True,387.0,False,377250
340,400,R1082,B1082,True,387.0,False,376400
340,400,R1083,B1083,True,388.0,False,376800
340,400,R1084,B1084,True,389.0,False,377950
340,400,R1085,B1085,True,389.0,False,376250
340,400,R1086,B1086,True,390.0,False,375400
340,400,R1087,B1087,True,392.0,False,375200
340,400,R1088,B1088,True,391.0,False,376800
340,400,R1089,B1089,True,391.0,False,377450
340,400,R1090,B1090,True,391.0,False,376700
340,400,R1091,B1091,True,391.0,False,373600
340,400,R1092,B1092,True,392.0,False,374500
340,400,R1093,B1093,True,392.0,False,376700
340,400,R1094,B1094,True,393.0,False,373650
340,400,R1095,B1095,True,393.0,False,377250
340,400,R1096,B1096,True,395.0,False,375800
340,400,R1097,B1097,True,395.0,False,378050
340,400,R1098,B1098,True,395.0,False,374050
340,400,R1099,B1099,True,395.0,False,376300
340,400,R1100,B1100,True,396.0,False,375900
340,400,R1101,B1101,True,396.0,False,376700
340,400,R1102,B1102,True,396.0,False,373600
340,400,R1103,B1103,True,396.0,False,372700
340,400,R1104,B1104,True,397.0,False,376800
340,400,R1105,B1105,True,397.0,False,375900
340,400,R1106,B1106,True,397.0,False,377950
340,400,R1107,B1107,True,397.0,False,376800
340,400,R1108,B1108,True,397.0,False,376700
340,400,R1109,B1109,True,397.0,False,377350
340,400,R1110,B1110,True,398.0,False,375400
340,400,R1111,B1111,True,399.0,False,375900
340,400,R1112,B1112,True,399.0,False,377250
340,400,R1113,B1113,True,400.0,False,374200
340,400,R1114,B1114,True,400.0,False,369000
360,420,R926,B926,False,,False,541429
360,420,R928,B928,False,,False,510230
360,420,R993,B993,True,360.0,True,411503
360,420,R994,B994,True,360.0,True,410804
360,420,R997,B997,True,360.0,True,409909
360,420,R1000,B1000,False,,False,387058
360,420,R1003,B1003,True,362.0,True,458642
360,420,R1004,B1004,True,361.0,True,820710
360,420,R1005,B1005,True,361.0,True,431778
360,420,R1006,B1006,True,361.0,True,904540
360,420,R1007,B1007,True,361.0,True,399429
360,420,R1008,B1008,True,362.0,True,421034
360,420,R1009,B1009,True,364.0,True,819611
360,420,R1010,B1010,True,362.0,True,399429
360,420,R1011,B1011,True,365.0,True,400367
360,420,R1012,B1012,True,364.0,True,404914
360,420,R1013,B1013,True,364.0,True,414260
360,420,R1014,B1014,True,365.0,True,479022
360,420,R1015,B1015,True,363.0,True,404565
360,420,R1016,B1016,True,365.0,True,401253
360,420,R1017,B1017,True,364.0,True,400085
360,420,R1018,B1018,True,364.0,True,409805
360,420,R1019,B1019,True,364.0,True,401605
360,420,R1020,B1020,True,365.0,True,399023
360,420,R1021,B1021,True,365.0,True,417227
360,420,R1022,B1022,True,366.0,True,398590
360,420,R1023,B1023,True,365.0,True,404565
360,420,R1024,B1024,True,367.0,True,432035
360,420,R1025,B1025,True,366.0,True,402857
360,420,R1026,B1026,True,366.0,True,479022
360,420,R1027,B1027,True,370.0,True,398267
360,420,R1028,B1028,True,366.0,True,397798
360,420,R1029,B1029,True,367.0,True,399429
360,420,R1030,B1030,True,368.0,True,404914
360,420,R1031,B1031,True,368.0,True,418303
360,420,R1032,B1032,True,369.0,True,409006
360,420,R1033,B1033,True,369.0,True,400085
360,420,R1034,B1034,True,372.0,True,399652
360,420,R1035,B1035,True,370.0,True,408179
360,420,R1036,B1036,True,370.0,True,796534
360,420,R1037,B1037,True,370.0,True,809131
360,420,R1038,B1038,True,371.0,True,418303
360,420,R1039,B1039,True,373.0,True,479022
360,420,R1040,B1040,True,372.0,True,398590
360,420,R1041,B1041,True,372.0,True,409805
360,420,R1042,B1042,True,372.0,True,399300
360,420,R1043,B1043,True,373.0,True,404914
360,420,R1044,B1044,True,373.0,True,414260
360,420,R1045,B1045,True,373.0,True,816922
360,420,R1046,B1046,True,373.0,True,404565
360,420,R1047,B1047,True,377.0,True,399541
360,420,R1048,B1048,True,374.0,True,413170
360,420,R1049,B1049,True,374.0,True,406416
360,420,R1050,B1050,True,374.0,True,399541
360,420,R1051,B1051,True,375.0,True,421750
360,420,R1052,B1052,True,375.0,True,410355
360,420,R1053,B1053,True,375.0,True,398590
360,420,R1054,B1054,True,375.0,True,404565
360,420,R1055,B1055,True,378.0,True,422938
360,420,R1056,B1056,True,376.0,True,408179
360,420,R1057,B1057,True,376.0,True,414213
360,420,R1058,B1058,True,381.0,False,796534
360,420,R1059,B1059,True,376.0,True,399429
360,420,R1060,B1060,True,376.0,True,413378
360,420,R1061,B1061,True,377.0,True,420266
360,420,R1062,B1062,True,377.0,True,418303
360,420,R1063,B1063,True,378.0,True,801513
360,420,R1064,B1064,True,378.0,True,399652
360,420,R1065,B1065,True,378.0,True,400367
360,420,R1066,B1066,True,379.0,True,414260
360,420,R1067,B1067,True,380.0,False,409805
360,420,R1068,B1068,True,380.0,False,418763
360,420,R1069,B1069,True,381.0,False,399100
360,420,R1070,B1070,True,381.0,False,400367
360,420,R1071,B1071,True,380.0,False,382279
360,420,R1072,B1072,True,381.0,False,388370
360,420,R1073,B1073,True,381.0,False,392630
360,420,R1074,B1074,True,381.0,False,388667
360,420,R1075,B1075,True,381.0,False,395364
360,420,R1076,B1076,True,383.0,False,383206
360,420,R1077,B1077,True,384.0,False,399169
360,420,R1078,B1078,True,384.0,False,388395
360,420,R1079,B1079,True,386.0,False,388370
360,420,R1080,B1080,True,387.0,False,399169
360,420,R1081,B1081,True,387.0,False,388136
360,420,R1082,B1082,True,388.0,False,388826
360,420,R1083,B1083,True,388.0,False,392903
360,420,R1084,B1084,True,389.0,False,394152
360,420,R1085,B1085,True,389.0,False,388503
360,420,R1086,B1086,True,390.0,False,399169
360,420,R1087,B1087,True,392.0,False,385967
360,420,R1088,B1088,True,391.0,False,392630
360,420,R1089,B1089,True,391.0,False,392814
360,420,R1090,B1090,True,391.0,False,390632
360,420,R1091,B1091,True,392.0,False,386529
360,420,R1092,B1092,True,392.0,False,383202
360,420,R1093,B1093,True,392.0,False,390632
360,420,R1094,B1094,True,393.0,False,384848
360,420,R1095,B1095,True,393.0,False,388395
360,420,R1096,B1096,True,395.0,False,388702
360,420,R1097,B1097,True,395.0,False,396131
360,420,R1098,B1098,True,395.0,False,386320
360,420,R1099,B1099,True,395.0,False,392933
360,420,R1100,B1100,True,396.0,False,386114
360,420,R1101,B1101,True,396.0,False,390632
360,420,R1102,B1102,True,396.0,False,386350
360,420,R1103,B1103,True,396.0,False,381568
360,420,R1104,B1104,True,397.0,False,392903
360,420,R1105,B1105,True,397.0,False,386114
360,420,R1106,B1106,True,397.0,False,395036
360,420,R1107,B1107,True,397.0,False,392630
360,420,R1108,B1108,True,397.0,False,390632
360,420,R1109,B1109,True,397.0,False,395364
360,420,R1110,B1110,True,398.0,False,399169
360,420,R1111,B1111,True,399.0,False,386114
360,420,R1112,B1112,True,399.0,False,388667
360,420,R1113,B1113,True,400.0,False,397225
360,420,R1114,B1114,True,400.0,False,383206
360,420,R1115,B1115,True,401.0,False,375400
360,420,R1116,B1116,True,401.0,False,376700
360,420,R1117,B1117,True,402.0,False,748100
360,420,R1118,B1118,True,402.0,False,376400
360,420,R1119,B1119,True,402.0,False,367450
360,420,R1120,B1120,True,406.0,False,754500
360,420,R1121,B1121,True,403.0,False,377250
360,420,R1122,B1122,True,404.0,False,376800
360,420,R1123,B1123,True,404.0,False,376700
360,420,R1124,B1124,True,408.0,False,377250
360,420,R1125,B1125,True,404.0,False,377350
360,420,R1126,B1126,True,405.0,False,375400
360,420,R1127,B1127,True,405.0,False,374050
360,420,R1128,B1128,True,405.0,False,376400
360,420,R1129,B1129,True,405.0,False,375450
360,420,R1130,B1130,True,405.0,False,377250
360,420,R1131,B1131,True,406.0,False,377950
360,420,R1132,B1132,True,407.0,False,376800
360,420,R1133,B1133,True,407.0,False,377250
360,420,R1134,B1134,True,407.0,False,375900
360,420,R1135,B1135,True,407.0,False,376300
360,420,R1136,B1136,True,408.0,False,378050
360,420,R1137,B1137,True,408.0,False,377250
360,420,R1138,B1138,True,409.0,False,377950
360,420,R1139,B1139,True,409.0,False,377450
360,420,R1140,B1140,True,409.0,False,376700
360,420,R1141,B1141,True,410.0,False,375900
360,420,R1142,B1142,True,410.0,False,378050
360,420,R1143,B1143,True,410.0,False,376700
360,420,R1144,B1144,True,410.0,False,373600
360,420,R1145,B1145,True,411.0,False,375400
360,420,R1146,B1146,True,411.0,False,371000
360,420,R1147,B1147,True,412.0,False,376250
360,420,R1148,B1148,True,412.0,False,376300
360,420,R1149,B1149,True,413.0,False,376700
360,420,R1150,B1150,True,414.0,False,377950
360,420,R1151,B1151,True,414.0,False,377150
360,420,R1152,B1152,True,414.0,False,377250
360,420,R1153,B1153,True,415.0,False,377250
360,420,R1154,B1154,True,415.0,False,375400
360,420,R1155,B1155,True,415.0,False,376800
360,420,R1156,B1156,True,417.0,False,377950
360,420,R1157,B1157,True,417.0,False,377150
360,420,R1158,B1158,True,416.0,False,376700
360,420,R1159,B1159,True,418.0,False,376800
360,420,R1160,B1160,True,417.0,False,376700
360,420,R1161,B1161,True,418.0,False,754700
360,420,R1162,B1162,True,419.0,False,375400
360,420,R1163,B1163,True,419.0,False,377350
360,420,R1164,B1164,True,419.0,False,376700
360,420,R1165,B1165,True,419.0,False,377250
360,420,R1166,B1166,True,420.0,False,377950
360,420,R1167,B1167,True,420.0,False,377150
360,420,R1168,B1168,True,420.0,False,375450
380,440,R1000,B1000,False,,False,515147
380,440,R1058,B1058,True,381.0,True,820751
380,440,R1067,B1067,True,380.0,True,425733
380,440,R1068,B1068,True,380.0,True,439945
380,440,R1069,B1069,True,380.0,True,411850
380,440,R1070,B1070,True,383.0,True,411925
380,440,R1071,B1071,True,380.0,True,392293
380,440,R1072,B1072,True,381.0,True,399391
380,440,R1073,B1073,True,381.0,True,440122
380,440,R1074,B1074,True,381.0,True,400085
380,440,R1075,B1075,True,381.0,True,413378
380,440,R1076,B1076,True,386.0,True,397412
380,440,R1077,B1077,True,384.0,True,422938
380,440,R1078,B1078,True,384.0,True,399541
380,440,R1079,B1079,True,385.0,True,399391
380,440,R1080,B1080,True,387.0,True,422938
380,440,R1081,B1081,True,387.0,True,399023
380,440,R1082,B1082,True,387.0,True,401253
380,440,R1083,B1083,True,388.0,True,409006
380,440,R1084,B1084,True,389.0,True,410355
380,440,R1085,B1085,True,389.0,True,400756
380,440,R1086,B1086,True,390.0,True,422938
380,440,R1087,B1087,True,392.0,True,396734
380,440,R1088,B1088,True,393.0,True,408461
380,440,R1089,B1089,True,391.0,True,408179
380,440,R1090,B1090,True,391.0,True,404565
380,440,R1091,B1091,True,391.0,True,399459
380,440,R1092,B1092,True,392.0,True,391905
380,440,R1093,B1093,True,392.0,True,404565
380,440,R1094,B1094,True,393.0,True,396046
380,440,R1095,B1095,True,394.0,True,399541
380,440,R1096,B1096,True,395.0,True,401605
380,440,R1097,B1097,True,395.0,True,414213
380,440,R1098,B1098,True,395.0,True,398590
380,440,R1099,B1099,True,395.0,True,409567
380,440,R1100,B1100,True,396.0,True,396328
380,440,R1101,B1101,True,396.0,True,404565
380,440,R1102,B1102,True,396.0,True,399100
380,440,R1103,B1103,True,396.0,True,390437
380,440,R1104,B1104,True,397.0,True,409006
380,440,R1105,B1105,True,397.0,True,396328
380,440,R1106,B1106,True,397.0,True,412122
380,440,R1107,B1107,True,397.0,True,408461
380,440,R1108,B1108,True,397.0,True,404565
380,440,R1109,B1109,True,397.0,True,413378
380,440,R1110,B1110,True,398.0,True,422938
380,440,R1111,B1111,True,399.0,True,396328
380,440,R1112,B1112,True,402.0,False,400085
380,440,R1113,B1113,True,400.0,False,420250
380,440,R1114,B1114,True,400.0,False,397412
380,440,R1115,B1115,True,401.0,False,398575
380,440,R1116,B1116,True,401.0,False,390632
380,440,R1117,B1117,True,402.0,False,772317
380,440,R1118,B1118,True,402.0,False,397581
380,440,R1119,B1119,True,402.0,False,381995
380,440,R1120,B1120,True,406.0,False,776791
380,440,R1121,B1121,True,403.0,False,388395
380,440,R1122,B1122,True,404.0,False,392630
380,440,R1123,B1123,True,404.0,False,390632
380,440,R1124,B1124,True,409.0,False,388395
380,440,R1125,B1125,True,404.0,False,395364
380,440,R1126,B1126,True,405.0,False,398575
380,440,R1127,B1127,True,405.0,False,386320
380,440,R1128,B1128,True,405.0,False,397581
380,440,R1129,B1129,True,405.0,False,397527
380,440,R1130,B1130,True,407.0,False,388395
380,440,R1131,B1131,True,406.0,False,393877
380,440,R1132,B1132,True,407.0,False,392630
380,440,R1133,B1133,True,407.0,False,388136
380,440,R1134,B1134,True,407.0,False,386114
380,440,R1135,B1135,True,407.0,False,392933
380,440,R1136,B1136,True,408.0,False,397638
380,440,R1137,B1137,True,408.0,False,388808
380,440,R1138,B1138,True,409.0,False,394152
380,440,R1139,B1139,True,409.0,False,392814
380,440,R1140,B1140,True,409.0,False,390632
380,440,R1141,B1141,True,410.0,False,386114
380,440,R1142,B1142,True,410.0,False,391482
380,440,R1143,B1143,True,410.0,False,390632
380,440,R1144,B1144,True,410.0,False,386350
380,440,R1145,B1145,True,411.0,False,398575
380,440,R1146,B1146,True,411.0,False,382602
380,440,R1147,B1147,True,412.0,False,388503
380,440,R1148,B1148,True,412.0,False,387800
380,440,R1149,B1149,True,413.0,False,390632
380,440,R1150,B1150,True,414.0,False,393877
380,440,R1151,B1151,True,414.0,False,388289
380,440,R1152,B1152,True,414.0,False,388808
380,440,R1153,B1153,True,415.0,False,388136
380,440,R1154,B1154,True,415.0,False,398575
380,440,R1155,B1155,True,415.0,False,392630
380,440,R1156,B1156,True,417.0,False,393877
380,440,R1157,B1157,True,417.0,False,388289
380,440,R1158,B1158,True,416.0,False,390632
380,440,R1159,B1159,True,418.0,False,392630
380,440,R1160,B1160,True,417.0,False,390632
380,440,R1161,B1161,True,418.0,False,790728
380,440,R1162,B1162,True,419.0,False,398575
380,440,R1163,B1163,True,419.0,False,388370
380,440,R1164,B1164,True,419.0,False,390632
380,440,R1165,B1165,True,419.0,False,388395
380,440,R1166,B1166,True,420.0,False,393877
380,440,R1167,B1167,True,420.0,False,388289
380,440,R1168,B1168,True,420.0,False,397527
380,440,R1169,B1169,True,421.0,False,378050
380,440,R1170,B1170,True,422.0,False,376400
380,440,R1171,B1171,True,423.0,False,377950
380,440,R1172,B1172,True,423.0,False,377150
380,440,R1173,B1173,True,422.0,False,369000
380,440,R1174,B1174,True,422.0,False,367450
380,440,R1175,B1175,True,424.0,False,375900
380,440,R1176,B1176,True,424.0,False,378050
380,440,R1177,B1177,True,424.0,False,377349
380,440,R1178,B1178,True,424.0,False,377150
380,440,R1179,B1179,True,424.0,False,375800
380,440,R1180,B1180,True,424.0,False,375450
380,440,R1181,B1181,True,424.0,False,754500
380,440,R1182,B1182,True,425.0,False,377950
380,440,R1183,B1183,True,425.0,False,375500
380,440,R1184,B1184,True,428.0,False,377950
380,440,R1185,B1185,True,427.0,False,375900
380,440,R1186,B1186,True,427.0,False,376250
380,440,R1187,B1187,True,427.0,False,375450
380,440,R1188,B1188,True,429.0,False,377950
380,440,R1189,B1189,True,429.0,False,376300
380,440,R1190,B1190,True,430.0,False,376800
380,440,R1191,B1191,True,430.0,False,376700
380,440,R1192,B1192,True,430.0,False,754700
380,440,R1193,B1193,True,431.0,False,375800
380,440,R1194,B1194,True,431.0,False,377450
380,440,R1195,B1195,True,431.0,False,377350
380,440,R1196,B1196,True,432.0,False,755900
380,440,R1197,B1197,True,432.0,False,377349
380,440,R1198,B1198,True,433.0,False,369100
380,440,R1199,B1199,True,433.0,False,376700
380,440,R1200,B1200,True,433.0,False,377350
380,440,R1201,B1201,True,434.0,False,377150
380,440,R1202,B1202,True,435.0,False,377450
380,440,R1203,B1203,True,437.0,False,377450
380,440,R1204,B1204,True,436.0,False,362250
380,440,R1205,B1205,True,437.0,False,377950
380,440,R1206,B1206,True,437.0,False,375900
380,440,R1207,B1207,True,437.0,False,376800
380,440,R1208,B1208,True,438.0,False,376800
380,440,R1209,B1209,True,438.0,False,375500
380,440,R1210,B1210,True,438.0,False,377250
380,440,R1211,B1211,True,439.0,False,378250
380,440,R1212,B1212,True,440.0,False,377950
380,440,R1213,B1213,True,439.0,False,376700
400,460,R1112,B1112,True,402.0,True,411503
400,460,R1113,B1113,True,400.0,True,443275
400,460,R1114,B1114,True,401.0,True,411619
400,460,R1115,B1115,True,401.0,True,421750
400,460,R1116,B1116,True,401.0,True,432431
400,460,R1117,B1117,True,402.0,True,796534
400,460,R1118,B1118,True,402.0,True,418763
400,460,R1119,B1119,True,405.0,True,396540
400,460,R1120,B1120,True,406.0,True,799083
400,460,R1121,B1121,True,403.0,True,399541
400,460,R1122,B1122,True,404.0,True,408461
400,460,R1123,B1123,True,404.0,True,404565
400,460,R1124,B1124,True,404.0,True,399541
400,460,R1125,B1125,True,404.0,True,413378
400,460,R1126,B1126,True,405.0,True,421750
400,460,R1127,B1127,True,405.0,True,398590
400,460,R1128,B1128,True,405.0,True,418763
400,460,R1129,B1129,True,405.0,True,419604
400,460,R1130,B1130,True,407.0,True,399541
400,460,R1131,B1131,True,406.0,True,409805
400,460,R1132,B1132,True,407.0,True,408461
400,460,R1133,B1133,True,407.0,True,399023
400,460,R1134,B1134,True,407.0,True,396328
400,460,R1135,B1135,True,407.0,True,409567
400,460,R1136,B1136,True,408.0,True,417227
400,460,R1137,B1137,True,408.0,True,400367
400,460,R1138,B1138,True,409.0,True,410355
400,460,R1139,B1139,True,409.0,True,408179
400,460,R1140,B1140,True,409.0,True,404565
400,460,R1141,B1141,True,410.0,True,396328
400,460,R1142,B1142,True,410.0,True,404914
400,460,R1143,B1143,True,410.0,True,404565
400,460,R1144,B1144,True,410.0,True,399100
400,460,R1145,B1145,True,411.0,True,421750
400,460,R1146,B1146,True,411.0,True,394205
400,460,R1147,B1147,True,412.0,True,400756
400,460,R1148,B1148,True,412.0,True,399300
400,460,R1149,B1149,True,413.0,True,404565
400,460,R1150,B1150,True,414.0,True,409805
400,460,R1151,B1151,True,414.0,True,399429
400,460,R1152,B1152,True,418.0,True,400367
400,460,R1153,B1153,True,415.0,True,399023
400,460,R1154,B1154,True,415.0,True,421750
400,460,R1155,B1155,True,415.0,True,408461
400,460,R1156,B1156,True,417.0,True,409805
400,460,R1157,B1157,True,417.0,True,399429
400,460,R1158,B1158,True,416.0,True,404565
400,460,R1159,B1159,True,418.0,True,408461
400,460,R1160,B1160,True,417.0,True,404565
400,460,R1161,B1161,True,418.0,True,826757
400,460,R1162,B1162,True,419.0,True,421750
400,460,R1163,B1163,True,419.0,True,399391
400,460,R1164,B1164,True,419.0,True,404565
400,460,R1165,B1165,True,419.0,True,399541
400,460,R1166,B1166,True,420.0,False,409805
400,460,R1167,B1167,True,420.0,False,399429
400,460,R1168,B1168,True,420.0,False,419604
400,460,R1169,B1169,True,421.0,False,391482
400,460,R1170,B1170,True,422.0,False,388197
400,460,R1171,B1171,True,422.0,False,393877
400,460,R1172,B1172,True,423.0,False,388289
