vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
46,7,7,1047,92.945,39,30,408,1022.27,888.81,133.46,573,33,33
47,8,8,946,75.704,31,25,347,924.84,816.13,108.71,541,29,29
48,9,9,939,93.744,29,25,348,987.92,921.68,66.24,539,26,26
49,10,10,1098,29.376,43,32,498,1311.95,1076.92,235.03,534,33,33
50,1,1,1028,66.152,19,14,269,790.64,688.46,102.18,725,17,17
51,2,2,1014,53.687,40,28,443,1154.01,925.44,228.57,515,28,28
52,3,3,957,40.964,20,14,250,699.17,524.52,174.65,679,14,14
53,4,4,962,38.274,29,22,349,940.27,746.61,193.66,567,23,23
54,5,5,1023,36.76,37,27,432,1138.05,833.76,304.29,533,29,29
55,6,6,968,18.954,27,22,340,951.23,792.0,159.23,582,23,23
56,7,7,1099,74.804,23,17,284,791.74,622.51,169.23,779,18,18
57,8,8,1040,82.672,34,26,378,987.83,804.87,182.96,606,28,28
58,9,9,1057,24.179,31,23,378,1043.82,807.64,236.18,633,23,23
59,10,10,1125,43.174,34,23,388,996.93,729.49,267.44,687,25,25
60,1,1,1115,78.234,30,21,392,1106.5,856.23,250.27,679,22,22
61,2,2,1020,111.728,31,24,361,966.84,777.37,189.47,611,24,24
62,3,3,1023,60.284,26,17,285,735.45,514.05,221.4,702,18,18
63,4,4,966,103.624,23,15,227,520.68,365.46,155.22,709,15,15
64,5,5,1066,76.512,31,21,369,969.51,745.89,223.62,653,22,22
65,6,6,1020,126.538,24,16,302,843.39,659.66,183.73,684,17,17
66,7,7,1102,20.855,24,18,292,801.65,666.97,134.68,774,18,18
67,8,8,982,102.854,27,22,279,718.78,630.07,88.71,659,22,22
68,9,9,1033,26.193,34,23,345,854.85,685.87,168.98,638,25,25
69,10,10,992,67.064,34,25,392,1051.87,831.28,220.59,540,30,30
70,1,1,1057,46.319,31,21,370,1023.84,770.57,253.27,641,23,23
71,2,2,1058,70.638,27,22,314,826.71,752.74,73.97,696,24,24
72,3,3,986,111.724,27,25,287,724.38,687.66,36.72,649,25,25
73,4,4,987,103.624,30,21,293,676.42,539.07,137.35,646,24,24
74,5,5,991,92.814,26,20,273,667.58,571.05,96.53,676,21,21
75,6,6,994,81.574,36,26,376,902.78,722.33,180.45,562,28,28
76,7,7,1059,48.696,28,19,308,783.34,672.76,110.58,711,20,20
77,8,8,1135,39.651,31,21,369,972.24,724.42,247.82,722,22,22
78,9,9,1121,33.89,37,28,402,1031.49,864.7,166.79,663,28,28
79,10,10,1062,48.581,17,12,238,697.89,543.97,153.92,798,13,13
80,1,1,992,104.024,31,23,294,677.5,551.33,126.17,652,23,23
81,2,2,1049,99.421,21,17,233,585.11,504.09,81.02,782,17,17
82,3,3,1104,66.174,25,17,277,695.66,581.96,113.7,791,18,18
83,4,4,975,44.888,30,20,338,874.65,643.1,231.55,595,21,21
84,5,5,1089,87.973,36,23,369,897.43,683.93,213.5,672,24,24
85,6,6,1000,81.574,27,20,293,738.12,610.11,128.01,661,23,23
86,7,7,1030,113.437,26,23,314,852.75,817.62,35.13,668,24,24
87,8,8,998,102.854,26,21,256,617.9,555.68,62.22,700,21,21
88,9,9,1065,33.108,31,20,360,959.04,695.71,263.33,663,21,21
89,10,10,1024,62.635,31,23,323,812.22,674.46,137.76,655,23,23
90,1,1,999,104.024,25,18,244,588.72,469.28,119.44,719,18,18
91,2,2,1041,114.854,32,25,317,755.99,671.57,84.42,672,26,26
92,3,3,1055,111.724,30,22,286,623.49,524.25,99.24,725,22,22
93,4,4,1043,32.788,28,19,299,756.17,558.44,197.73,702,21,21
94,5,5,1046,18.274,36,24,356,823.88,637.13,186.75,636,27,27
95,6,6,1049,42.159,40,28,396,938.34,747.73,190.61,595,29,29
96,7,7,1085,125.054,30,21,311,738.1,617.77,120.33,728,23,23
97,8,8,999,97.728,31,23,316,789.03,622.2,166.83,635,24,24
98,9,9,970,70.354,18,14,211,564.58,423.72,140.86,731,14,14
99,10,10,918,95.794,24,18,227,492.42,391.63,100.79,653,19,19
100,1,1,919,93.404,25,17,245,560.45,451.55,108.9,640,17,17
101,2,2,926,69.292,23,15,204,400.37,286.08,114.29,692,15,15
102,3,3,1058,117.034,31,21,308,721.37,537.07,184.3,704,23,23
103,4,4,920,97.702,34,24,306,671.24,530.39,140.85,566,24,24
104,5,5,1053,140.964,35,25,340,766.77,632.29,134.48,663,25,25
105,6,6,932,112.498,28,20,279,670.45,533.22,137.23,613,20,20
106,7,7,1057,39.234,36,23,347,763.88,527.36,236.52,664,23,23
107,8,8,985,20.918,38,23,363,757.85,502.9,254.95,576,23,23
108,9,9,1073,75.395,33,22,315,685.83,511.71,174.12,712,23,23
109,10,10,998,34.558,28,18,314,826.78,569.09,257.69,642,21,21
110,1,1,974,42.638,33,23,336,785.11,601.84,183.27,590,24,24
111,2,2,871,103.068,22,17,208,457.36,383.09,74.27,625,19,19
112,3,3,1026,15.638,38,24,403,976.99,709.01,267.98,569,27,27
113,4,4,869,118.008,22,14,231,523.35,368.19,155.16,604,17,17
114,5,5,869,118.774,17,12,174,384.54,325.18,59.36,669,13,13
115,6,6,1044,71.91,29,20,311,737.06,593.04,144.02,685,24,24
116,7,7,1043,91.56,26,19,258,593.63,487.0,106.63,743,21,21
117,8,8,990,78.388,36,24,357,802.28,592.78,209.5,585,24,24
118,9,9,900,65.278,23,16,250,607.99,446.48,161.51,614,18,18
119,10,10,1047,58.694,34,24,334,759.28,601.96,157.32,663,25,25
120,1,1,936,115.408,30,20,278,605.83,458.5,147.33,616,21,21
121,2,2,1037,40.692,33,26,310,657.28,598.0,59.28,673,27,27
122,3,3,944,87.72,22,16,207,433.34,335.51,97.83,705,16,16
123,4,4,942,113.104,27,16,257,585.73,411.81,173.92,653,16,16
124,5,5,1063,29.499,25,17,263,630.04,470.89,159.15,760,20,20
125,6,6,990,138.798,27,20,266,576.44,463.69,112.75,684,20,20
126,7,7,1061,67.684,28,18,280,656.06,441.67,214.39,745,18,18
127,8,8,1041,28.794,30,20,293,663.85,476.14,187.71,708,20,20
128,9,9,1069,51.204,31,19,305,691.86,494.73,197.13,726,19,19
129,10,10,1051,90.322,33,21,339,805.73,647.21,158.52,670,21,21
130,1,1,1075,41.999,24,17,246,599.42,482.88,116.54,795,17,17
131,2,2,1085,53.997,28,18,270,566.57,417.39,149.18,775,20,20
132,3,3,1019,74.708,25,16,248,550.91,354.16,196.75,731,20,20
133,4,4,1012,71.888,22,14,212,492.52,325.48,167.04,770,15,15
134,5,5,1032,28.603,22,13,233,560.25,385.53,174.72,771,14,14
