vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
84,5,10,687,114.748,9,7,69,182.36,154.72,27.64,598,10,10
85,6,6,970,122.254,30,21,225,627.63,483.33,144.3,679,33,33
86,7,10,744,128.568,10,7,77,188.17,137.14,51.03,645,11,11
87,8,10,950,134.208,34,31,231,603.01,574.72,28.29,627,46,46
88,9,10,710,124.512,10,10,91,271.04,271.04,0.0,595,12,12
89,10,6,881,138.402,20,17,177,546.22,495.26,50.96,660,22,22
90,1,6,981,138.798,21,15,173,531.48,421.95,109.53,760,24,24
91,2,6,811,160.0,20,17,148,406.67,330.27,76.4,615,24,24
92,3,6,850,149.716,15,11,109,296.22,236.09,60.13,703,19,19
93,4,10,728,135.014,9,9,67,168.36,168.36,0.0,633,14,14
94,5,10,847,128.152,18,15,159,483.79,411.44,72.35,636,26,26
95,6,6,932,81.69,28,20,196,500.52,378.65,121.87,678,29,29
96,7,6,1007,125.192,13,12,110,341.79,331.59,10.2,861,18,18
97,8,6,852,160.0,12,10,85,248.84,206.78,42.06,737,15,15
98,9,10,758,138.162,11,10,77,212.31,194.27,18.04,651,15,15
99,10,6,839,129.006,7,4,69,211.73,143.42,68.31,760,5,5
100,1,6,1008,138.23,15,13,109,285.68,258.04,27.64,869,15,15
101,2,6,876,148.602,17,16,114,286.51,271.63,14.88,710,26,26
102,3,10,713,142.742,10,9,76,206.45,195.0,11.45,609,14,14
103,4,6,798,90.022,10,9,83,226.18,214.73,11.45,693,11,11
104,5,6,873,155.008,16,15,112,288.95,265.02,23.93,711,25,25
105,6,6,771,117.454,6,5,58,179.51,126.73,52.78,703,5,5
106,7,6,845,155.008,8,6,57,143.1,116.77,26.33,770,9,9
107,8,8,876,146.062,19,15,129,326.85,256.62,70.23,705,21,21
108,9,8,789,132.19,4,3,39,113.15,60.37,52.78,740,5,5
109,10,9,1022,106.494,13,9,113,342.28,271.59,70.69,885,12,12
110,1,6,847,155.008,15,10,95,244.8,175.69,69.11,724,14,14
111,2,10,953,129.628,23,17,166,414.1,328.2,85.9,727,30,30
112,3,10,1017,142.742,9,7,84,273.76,246.18,27.58,909,12,12
113,4,10,638,135.014,8,6,58,121.17,100.11,21.06,566,7,7
114,5,6,871,160.0,15,11,107,283.29,214.37,68.92,718,23,23
115,6,6,871,160.0,16,13,93,210.72,184.99,25.73,742,18,18
116,7,6,849,143.558,11,9,70,163.46,141.81,21.65,749,15,15
117,8,6,827,153.678,18,13,123,301.31,223.43,77.88,668,18,18
118,9,9,978,109.269,5,4,41,123.27,118.29,4.98,931,3,3
119,10,10,737,80.832,10,7,80,225.94,173.8,52.14,643,7,7
120,1,6,871,140.068,17,13,116,271.56,219.6,51.96,719,18,18
121,2,6,928,122.972,18,14,110,269.02,234.88,34.14,776,21,21
122,3,9,960,107.792,21,17,156,411.95,360.41,51.54,754,25,25
123,4,10,651,132.098,7,5,46,95.5,74.44,21.06,595,5,5
124,5,6,868,155.008,11,9,71,162.28,139.38,22.9,763,17,17
125,6,9,329,115.886,12,11,92,245.85,234.4,11.45,215,11,11
126,7,10,911,134.208,18,13,119,271.09,219.35,51.74,752,20,20
127,8,10,769,116.882,10,9,76,210.5,186.57,23.93,667,13,13
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,9,260,98.644,1,1,19,69.89,69.89,0.0,239,1,1
130,1,10,732,123.306,6,3,50,145.22,103.52,41.7,674,4,4
131,2,9,914,130.132,23,20,149,335.41,303.77,31.64,715,25,25
132,3,6,921,136.83,24,19,157,372.26,306.47,65.79,704,30,30
133,4,6,900,160.0,17,13,115,268.1,186.2,81.9,737,24,24
134,5,6,865,131.534,13,11,89,209.41,193.88,15.53,744,16,16
135,6,5,1035,158.032,26,18,174,422.03,307.18,114.85,803,29,29
136,7,6,864,153.678,11,7,66,146.42,116.3,30.12,772,13,13
137,8,10,749,125.674,8,8,59,155.52,155.52,0.0,672,9,9
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,6,776,146.474,9,7,61,152.45,138.17,14.28,697,9,9
140,1,10,898,125.674,16,12,94,198.82,165.6,33.22,768,18,18
141,2,10,938,135.014,25,19,149,334.41,266.11,68.3,735,27,27
142,3,10,667,112.538,8,6,62,180.19,157.82,22.37,585,10,10
143,4,10,743,105.364,4,3,40,127.18,116.98,10.2,695,4,4
144,5,9,211,118.294,3,3,25,78.25,78.25,0.0,178,4,4
145,6,6,953,160.0,17,13,113,285.27,199.64,85.63,800,20,20
146,7,10,969,126.472,14,8,100,270.49,178.38,92.11,843,13,13
147,8,6,852,153.678,16,13,102,238.67,207.41,31.26,716,17,17
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,5,893,153.138,20,16,136,344.29,280.21,64.08,703,27,27
