horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
620,650,R426,B426,True,642.0,False,256700
620,650,R427,B427,True,643.0,False,258050
620,650,R428,B428,True,645.0,False,256700
620,650,R429,B429,True,646.0,False,258300
620,650,R430,B430,True,648.0,False,255800
620,650,R431,B431,True,648.0,False,258150
620,650,R432,B432,True,648.0,False,256250
620,650,R433,B433,True,649.0,False,256250
620,650,R434,B434,True,649.0,False,257450
620,650,R435,B435,True,649.0,False,256700
620,650,R436,B436,True,650.0,False,255400
620,650,R437,B437,True,650.0,False,257350
640,670,R423,B423,True,640.0,True,271476
640,670,R424,B424,True,641.0,True,264648
640,670,R425,B425,True,641.0,True,264824
640,670,R426,B426,True,642.0,True,266155
640,670,R427,B427,True,643.0,True,267196
640,670,R428,B428,True,645.0,True,266155
640,670,R429,B429,True,646.0,True,270179
640,670,R430,B430,True,648.0,True,292800
640,670,R431,B431,True,648.0,True,271782
640,670,R432,B432,True,648.0,True,269132
640,670,R433,B433,True,649.0,True,269132
640,670,R434,B434,True,649.0,True,267896
640,670,R435,B435,True,652.0,True,266155
640,670,R436,B436,True,650.0,True,264758
640,670,R437,B437,True,650.0,True,269595
640,670,R438,B438,True,651.0,True,257949
640,670,R439,B439,True,652.0,True,257950
640,670,R440,B440,True,652.0,True,256700
640,670,R441,B441,True,654.0,True,258250
640,670,R442,B442,True,656.0,True,258250
640,670,R443,B443,True,656.0,True,257350
640,670,R444,B444,True,656.0,True,256700
640,670,R445,B445,True,657.0,True,257949
640,670,R446,B446,True,657.0,True,256250
640,670,R447,B447,True,657.0,True,255800
640,670,R448,B448,True,658.0,True,258250
640,670,R449,B449,True,658.0,True,254050
640,670,R450,B450,True,659.0,True,257350
640,670,R451,B451,True,660.0,False,258250
640,670,R452,B452,True,660.0,False,257250
640,670,R453,B453,True,660.0,False,257950
640,670,R454,B454,True,660.0,False,257950
640,670,R455,B455,True,660.0,False,237500
640,670,R456,B456,True,662.0,False,256800
640,670,R457,B457,True,662.0,False,258250
640,670,R458,B458,True,662.0,False,258050
640,670,R459,B459,True,663.0,False,258050
640,670,R460,B460,True,663.0,False,247450
640,670,R461,B461,True,664.0,False,257350
640,670,R462,B462,True,664.0,False,256800
640,670,R463,B463,True,665.0,False,255900
640,670,R464,B464,True,667.0,False,257350
640,670,R465,B465,True,666.0,False,256300
640,670,R466,B466,True,667.0,False,255400
640,670,R467,B467,True,667.0,False,254050
640,670,R468,B468,True,667.0,False,253650
640,670,R469,B469,True,667.0,False,257150
640,670,R470,B470,True,670.0,False,255400
640,670,R471,B471,True,668.0,False,258050
640,670,R472,B472,True,668.0,False,256700
640,670,R473,B473,True,669.0,False,258250
640,670,R474,B474,True,669.0,False,257250
640,670,R475,B475,True,669.0,False,516100
640,670,R476,B476,True,669.0,False,257350
640,670,R477,B477,True,670.0,False,258150
640,670,R478,B478,True,670.0,False,256250
660,690,R451,B451,True,660.0,True,284968
660,690,R452,B452,True,660.0,True,264648
660,690,R453,B453,True,660.0,True,279636
660,690,R454,B454,True,660.0,True,280798
660,690,R455,B455,True,660.0,True,243823
660,690,R456,B456,True,662.0,True,267731
660,690,R457,B457,True,662.0,True,276571
660,690,R458,B458,True,662.0,True,276342
660,690,R459,B459,True,663.0,True,271388
660,690,R460,B460,True,663.0,True,257077
660,690,R461,B461,True,664.0,True,264930
660,690,R462,B462,True,664.0,True,267545
660,690,R463,B463,True,666.0,True,262817
660,690,R464,B464,True,667.0,True,264841
660,690,R465,B465,True,666.0,True,264096
660,690,R466,B466,True,667.0,True,271075
660,690,R467,B467,True,667.0,True,262320
660,690,R468,B468,True,667.0,True,261189
660,690,R469,B469,True,667.0,True,264718
660,690,R470,B470,True,670.0,True,271476
660,690,R471,B471,True,668.0,True,267196
660,690,R472,B472,True,668.0,True,266155
660,690,R473,B473,True,669.0,True,271609
660,690,R474,B474,True,669.0,True,264648
660,690,R475,B475,True,669.0,True,534392
660,690,R476,B476,True,673.0,True,269595
660,690,R477,B477,True,670.0,True,271782
660,690,R478,B478,True,670.0,True,269132
660,690,R479,B479,True,671.0,True,254050
660,690,R480,B480,True,672.0,True,255400
660,690,R481,B481,True,674.0,True,255200
660,690,R482,B482,True,674.0,True,258050
660,690,R483,B483,True,674.0,True,253600
660,690,R484,B484,True,676.0,True,256700
660,690,R485,B485,True,676.0,True,257950
660,690,R486,B486,True,676.0,True,254450
660,690,R487,B487,True,677.0,True,255800
660,690,R488,B488,True,677.0,True,257250
660,690,R489,B489,True,678.0,True,255800
660,690,R490,B490,True,678.0,True,258150
660,690,R491,B491,True,680.0,False,258300
660,690,R492,B492,True,680.0,False,258250
660,690,R493,B493,True,680.0,False,247450
660,690,R494,B494,True,681.0,False,258250
660,690,R495,B495,True,681.0,False,257949
660,690,R496,B496,True,681.0,False,257150
660,690,R497,B497,True,683.0,False,258250
660,690,R498,B498,True,683.0,False,258250
660,690,R499,B499,True,683.0,False,258150
660,690,R500,B500,True,683.0,False,516500
660,690,R501,B501,True,683.0,False,508100
660,690,R502,B502,True,684.0,False,258250
660,690,R503,B503,True,684.0,False,258400
660,690,R504,B504,True,684.0,False,258050
660,690,R505,B505,True,684.0,False,256250
660,690,R506,B506,True,684.0,False,257350
660,690,R507,B507,True,686.0,False,258250
660,690,R508,B508,True,686.0,False,258150
660,690,R509,B509,True,685.0,False,257949
660,690,R510,B510,True,685.0,False,249100
660,690,R511,B511,True,685.0,False,258050
660,690,R512,B512,True,685.0,False,254450
660,690,R513,B513,True,685.0,False,257250
660,690,R514,B514,True,686.0,False,256800
660,690,R515,B515,True,686.0,False,255450
660,690,R516,B516,True,687.0,False,256250
660,690,R517,B517,True,687.0,False,255800
660,690,R518,B518,True,689.0,False,256800
660,690,R519,B519,True,688.0,False,258250
660,690,R520,B520,True,688.0,False,258050
660,690,R521,B521,True,688.0,False,255499
660,690,R522,B522,True,688.0,False,253350
660,690,R523,B523,True,688.0,False,257250
660,690,R524,B524,True,689.0,False,258250
660,690,R525,B525,True,690.0,False,255800
660,690,R526,B526,True,690.0,False,516500
660,690,R527,B527,True,690.0,False,258050
660,690,R528,B528,True,690.0,False,257350
660,690,R529,B529,True,690.0,False,257350
680,710,R491,B491,True,680.0,True,282059
680,710,R492,B492,True,680.0,True,294892
680,710,R493,B493,True,680.0,True,257077
680,710,R494,B494,True,681.0,True,284968
680,710,R495,B495,True,681.0,True,268979
680,710,R496,B496,True,681.0,True,264718
680,710,R497,B497,True,683.0,True,276571
680,710,R498,B498,True,683.0,True,280362
680,710,R499,B499,True,683.0,True,271782
680,710,R500,B500,True,683.0,True,543787
680,710,R501,B501,True,683.0,True,524640
680,710,R502,B502,True,684.0,True,271609
680,710,R503,B503,True,684.0,True,272666
680,710,R504,B504,True,686.0,True,271388
680,710,R505,B505,True,686.0,True,264555
680,710,R506,B506,True,684.0,True,264930
680,710,R507,B507,True,686.0,True,280362
680,710,R508,B508,True,686.0,True,271782
680,710,R509,B509,True,685.0,True,268979
680,710,R510,B510,True,686.0,True,262634
680,710,R511,B511,True,689.0,True,267196
680,710,R512,B512,True,685.0,True,262326
680,710,R513,B513,True,685.0,True,264824
680,710,R514,B514,True,686.0,True,267731
680,710,R515,B515,True,686.0,True,270384
680,710,R516,B516,True,687.0,True,269132
680,710,R517,B517,True,687.0,True,274860
680,710,R518,B518,True,689.0,True,267731
680,710,R519,B519,True,688.0,True,272823
680,710,R520,B520,True,689.0,True,271388
680,710,R521,B521,True,688.0,True,265957
680,710,R522,B522,True,688.0,True,263297
680,710,R523,B523,True,688.0,True,265104
680,710,R524,B524,True,689.0,True,276571
680,710,R525,B525,True,690.0,True,264536
680,710,R526,B526,True,692.0,True,553142
680,710,R527,B527,True,693.0,True,271388
680,710,R528,B528,True,690.0,True,264930
680,710,R529,B529,True,690.0,True,269595
680,710,R530,B530,True,693.0,True,255800
680,710,R531,B531,True,692.0,True,258050
680,710,R532,B532,True,693.0,True,256250
680,710,R533,B533,True,692.0,True,257150
680,710,R534,B534,True,692.0,True,255400
680,710,R535,B535,True,693.0,True,256250
680,710,R536,B536,True,693.0,True,258050
680,710,R537,B537,True,693.0,True,242250
680,710,R538,B538,True,695.0,True,258050
680,710,R539,B539,True,694.0,True,257250
680,710,R540,B540,True,695.0,True,258250
680,710,R541,B541,True,696.0,True,258250
680,710,R542,B542,True,696.0,True,256700
680,710,R543,B543,True,697.0,True,258050
680,710,R544,B544,True,698.0,True,256250
680,710,R545,B545,True,698.0,True,257150
680,710,R546,B546,True,699.0,True,258150
680,710,R547,B547,True,699.0,True,516500
680,710,R548,B548,True,699.0,True,258050
680,710,R549,B549,True,700.0,False,256250
680,710,R550,B550,True,701.0,False,255400
680,710,R551,B551,True,702.0,False,258150
680,710,R552,B552,True,704.0,False,258050
680,710,R553,B553,True,702.0,False,258050
680,710,R554,B554,True,702.0,False,257250
680,710,R555,B555,True,702.0,False,247450
680,710,R556,B556,True,702.0,False,257250
680,710,R557,B557,True,703.0,False,258400
680,710,R558,B558,True,703.0,False,258250
680,710,R559,B559,True,704.0,False,257950
680,710,R560,B560,True,704.0,False,516100
680,710,R561,B561,True,704.0,False,258250
680,710,R562,B562,True,704.0,False,257950
680,710,R563,B563,True,704.0,False,254050
680,710,R564,B564,True,704.0,False,257250
680,710,R565,B565,True,705.0,False,258050
680,710,R566,B566,True,706.0,False,256250
680,710,R567,B567,True,706.0,False,258300
680,710,R568,B568,True,706.0,False,258150
680,710,R569,B569,True,707.0,False,258250
680,710,R570,B570,True,707.0,False,253350
680,710,R571,B571,True,708.0,False,258250
680,710,R572,B572,True,708.0,False,257950
680,710,R573,B573,True,709.0,False,258250
680,710,R574,B574,True,708.0,False,256100
680,710,R575,B575,True,708.0,False,257250
680,710,R576,B576,True,708.0,False,257250
680,710,R577,B577,True,709.0,False,258300
680,710,R578,B578,True,709.0,False,516100
680,710,R579,B579,True,709.0,False,258050
680,710,R580,B580,True,710.0,False,256800
680,710,R581,B581,True,710.0,False,257250
680,710,R582,B582,True,710.0,False,258150
680,710,R583,B583,True,710.0,False,255499
680,710,R584,B584,True,710.0,False,257250
700,730,R549,B549,True,706.0,True,264555
700,730,R550,B550,True,701.0,True,271075
700,730,R551,B551,True,701.0,True,285415
700,730,R552,B552,True,706.0,True,271388
700,730,R553,B553,True,701.0,True,276342
700,730,R554,B554,True,702.0,True,264648
700,730,R555,B555,True,702.0,True,257077
700,730,R556,B556,True,707.0,True,265104
700,730,R557,B557,True,703.0,True,272666
700,730,R558,B558,True,706.0,True,276571
700,730,R559,B559,True,704.0,True,268793
700,730,R560,B560,True,709.0,True,542777
700,730,R561,B561,True,708.0,True,271893
700,730,R562,B562,True,704.0,True,269374
700,730,R563,B563,True,704.0,True,262211
700,730,R564,B564,True,704.0,True,265104
700,730,R565,B565,True,706.0,True,271388
700,730,R566,B566,True,706.0,True,264555
700,730,R567,B567,True,708.0,True,270179
700,730,R568,B568,True,706.0,True,271782
700,730,R569,B569,True,707.0,True,271893
700,730,R570,B570,True,707.0,True,263139
700,730,R571,B571,True,708.0,True,281151
700,730,R572,B572,True,708.0,True,268793
700,730,R573,B573,True,708.0,True,276571
700,730,R574,B574,True,710.0,True,286123
700,730,R575,B575,True,715.0,True,265104
700,730,R576,B576,True,708.0,True,264824
700,730,R577,B577,True,709.0,True,270179
700,730,R578,B578,True,709.0,True,542777
700,730,R579,B579,True,709.0,True,267196
700,730,R580,B580,True,710.0,True,267731
700,730,R581,B581,True,712.0,True,264648
700,730,R582,B582,True,710.0,True,271782
700,730,R583,B583,True,710.0,True,265957
700,730,R584,B584,True,714.0,True,265104
700,730,R585,B585,True,711.0,True,258250
700,730,R586,B586,True,711.0,True,258250
700,730,R587,B587,True,711.0,True,256250
700,730,R588,B588,True,711.0,True,256700
700,730,R589,B589,True,711.0,True,257250
700,730,R590,B590,True,714.0,True,256250
700,730,R591,B591,True,715.0,True,258250
700,730,R592,B592,True,713.0,True,258150
700,730,R593,B593,True,714.0,True,257949
700,730,R594,B594,True,713.0,True,258050
700,730,R595,B595,True,714.0,True,258300
700,730,R596,B596,True,714.0,True,256800
700,730,R597,B597,True,715.0,True,258250
700,730,R598,B598,True,715.0,True,516500
700,730,R599,B599,True,715.0,True,257949
700,730,R600,B600,True,715.0,True,258250
700,730,R601,B601,True,715.0,True,255800
700,730,R602,B602,True,716.0,True,516100
700,730,R603,B603,True,718.0,True,258250
700,730,R604,B604,True,720.0,False,256250
700,730,R605,B605,True,718.0,True,258050
700,730,R606,B606,True,718.0,True,256700
700,730,R607,B607,True,719.0,True,255800
700,730,R608,B608,True,719.0,True,258150
700,730,R609,B609,True,720.0,False,258050
700,730,R610,B610,True,723.0,False,256250
700,730,R611,B611,True,720.0,False,258250
700,730,R612,B612,True,720.0,False,258250
700,730,R613,B613,True,720.0,False,257150
700,730,R614,B614,True,720.0,False,257350
700,730,R615,B615,True,721.0,False,515899
700,730,R616,B616,True,721.0,False,258050
700,730,R617,B617,True,723.0,False,255800
700,730,R618,B618,True,725.0,False,258250
700,730,R619,B619,True,723.0,False,258150
700,730,R620,B620,True,723.0,False,258400
700,730,R621,B621,True,723.0,False,257950
700,730,R622,B622,True,724.0,False,257350
700,730,R623,B623,True,724.0,False,257250
700,730,R624,B624,True,725.0,False,258250
700,730,R625,B625,True,725.0,False,258250
700,730,R626,B626,True,726.0,False,258150
700,730,R627,B627,True,726.0,False,258050
700,730,R628,B628,True,727.0,False,255450
700,730,R629,B629,True,727.0,False,257150
700,730,R630,B630,True,729.0,False,258050
700,730,R631,B631,True,728.0,False,254050
700,730,R632,B632,True,728.0,False,257250
700,730,R633,B633,True,729.0,False,258050
700,730,R634,B634,True,729.0,False,255499
700,730,R635,B635,True,729.0,False,256700
700,730,R636,B636,True,730.0,False,256800
700,730,R637,B637,True,730.0,False,256250
720,750,R604,B604,True,721.0,True,264555
720,750,R609,B609,True,722.0,True,271388
720,750,R610,B610,True,724.0,True,264555
720,750,R611,B611,True,720.0,True,284968
720,750,R612,B612,True,720.0,True,294892
720,750,R613,B613,True,720.0,True,264718
720,750,R614,B614,True,720.0,True,269595
720,750,R615,B615,True,726.0,True,537959
720,750,R616,B616,True,724.0,True,276342
720,750,R617,B617,True,727.0,True,292800
720,750,R618,B618,True,726.0,True,272823
720,750,R619,B619,True,726.0,True,271782
720,750,R620,B620,True,728.0,True,272666
720,750,R621,B621,True,723.0,True,269581
720,750,R622,B622,True,724.0,True,264930
720,750,R623,B623,True,724.0,True,264824
720,750,R624,B624,True,725.0,True,280362
720,750,R625,B625,True,725.0,True,276571
720,750,R626,B626,True,731.0,True,271782
720,750,R627,B627,True,728.0,True,267196
720,750,R628,B628,True,727.0,True,270384
720,750,R629,B629,True,727.0,True,264718
720,750,R630,B630,True,731.0,True,267196
720,750,R631,B631,True,728.0,True,262211
720,750,R632,B632,True,728.0,True,265104
720,750,R633,B633,True,733.0,True,271388
720,750,R634,B634,True,729.0,True,265957
720,750,R635,B635,True,729.0,True,266155
720,750,R636,B636,True,734.0,True,267731
720,750,R637,B637,True,730.0,True,264555
720,750,R638,B638,True,731.0,True,258250
720,750,R639,B639,True,733.0,True,258150
720,750,R640,B640,True,731.0,True,258250
720,750,R641,B641,True,736.0,True,258250
720,750,R642,B642,True,737.0,True,242250
720,750,R643,B643,True,735.0,True,516500
720,750,R644,B644,True,736.0,True,258250
720,750,R645,B645,True,735.0,True,258250
720,750,R646,B646,True,736.0,True,258050
720,750,R647,B647,True,736.0,True,258050
720,750,R648,B648,True,736.0,True,256700
720,750,R649,B649,True,737.0,True,258250
720,750,R650,B650,True,737.0,True,254050
720,750,R651,B651,True,740.0,False,254050
720,750,R652,B652,True,739.0,True,256250
720,750,R653,B653,True,739.0,True,256800
720,750,R654,B654,True,740.0,False,258250
720,750,R655,B655,True,740.0,False,256700
720,750,R656,B656,True,741.0,False,253650
720,750,R657,B657,True,742.0,False,256800
720,750,R658,B658,True,742.0,False,256250
720,750,R659,B659,True,743.0,False,258300
720,750,R660,B660,True,743.0,False,257949
720,750,R661,B661,True,744.0,False,256250
720,750,R662,B662,True,744.0,False,253600
720,750,R663,B663,True,745.0,False,258250
720,750,R664,B664,True,746.0,False,256800
720,750,R665,B665,True,746.0,False,258150
720,750,R666,B666,True,746.0,False,258050
720,750,R667,B667,True,747.0,False,256400
720,750,R668,B668,True,749.0,False,258150
720,750,R669,B669,True,750.0,False,253650
740,770,R651,B651,True,740.0,True,262211
740,770,R654,B654,True,740.0,True,287397
740,770,R655,B655,True,740.0,True,275610
740,770,R656,B656,True,741.0,True,261189
740,770,R657,B657,True,742.0,True,267731
740,770,R658,B658,True,742.0,True,269132
740,770,R659,B659,True,743.0,True,270179
740,770,R660,B660,True,743.0,True,268979
740,770,R661,B661,True,745.0,True,269132
740,770,R662,B662,True,744.0,True,262183
740,770,R663,B663,True,745.0,True,271609
740,770,R664,B664,True,746.0,True,267731
740,770,R665,B665,True,746.0,True,271782
740,770,R666,B666,True,746.0,True,267196
740,770,R667,B667,True,747.0,True,267111
740,770,R668,B668,True,749.0,True,271782
740,770,R669,B669,True,750.0,True,261189
740,770,R670,B670,True,751.0,True,257350
740,770,R671,B671,True,752.0,True,256800
740,770,R672,B672,True,753.0,True,258300
740,770,R673,B673,True,755.0,True,256800
740,770,R674,B674,True,756.0,True,258150
740,770,R675,B675,True,757.0,True,256700
740,770,R676,B676,True,757.0,True,253600
740,770,R677,B677,True,759.0,True,258300
740,770,R678,B678,False,,False,253650
740,770,R679,B679,True,765.0,False,257950
740,770,R680,B680,True,760.0,False,258250
740,770,R681,B681,True,761.0,False,256800
740,770,R682,B682,True,761.0,False,258150
740,770,R683,B683,True,761.0,False,256399
740,770,R684,B684,True,762.0,False,257950
740,770,R685,B685,True,763.0,False,516500
740,770,R686,B686,True,764.0,False,258150
740,770,R687,B687,True,764.0,False,258250
740,770,R688,B688,True,765.0,False,256700
740,770,R689,B689,False,,False,253650
740,770,R690,B690,True,766.0,False,256800
740,770,R691,B691,True,767.0,False,258250
740,770,R692,B692,True,766.0,False,256700
740,770,R693,B693,True,767.0,False,258250
740,770,R694,B694,True,768.0,False,256800
740,770,R695,B695,True,769.0,False,258250
740,770,R696,B696,True,770.0,False,257950
740,770,R697,B697,True,770.0,False,256250
740,770,R698,B698,True,770.0,False,253600
740,770,R699,B699,True,770.0,False,242250
760,790,R678,B678,False,,False,261189
760,790,R679,B679,True,765.0,True,268793
760,790,R680,B680,True,760.0,True,285537
760,790,R681,B681,True,764.0,True,267731
760,790,R682,B682,True,761.0,True,285415
760,790,R683,B683,True,762.0,True,270762
760,790,R684,B684,True,762.0,True,268793
760,790,R685,B685,True,763.0,True,543787
760,790,R686,B686,True,764.0,True,271782
760,790,R687,B687,True,764.0,True,271893
760,790,R688,B688,True,765.0,True,266155
760,790,R689,B689,False,,False,261189
760,790,R690,B690,True,766.0,True,267731
760,790,R691,B691,True,767.0,True,271893
760,790,R692,B692,True,766.0,True,266155
760,790,R693,B693,True,767.0,True,271609
760,790,R694,B694,True,769.0,True,267731
760,790,R695,B695,True,769.0,True,271893
760,790,R696,B696,True,770.0,True,268793
760,790,R697,B697,True,773.0,True,269132
760,790,R698,B698,True,770.0,True,262183
760,790,R699,B699,True,770.0,True,248776
760,790,R700,B700,True,772.0,True,258150
760,790,R701,B701,True,772.0,True,516500
760,790,R702,B702,True,776.0,True,258050
760,790,R703,B703,True,773.0,True,258250
760,790,R704,B704,True,774.0,True,253600
760,790,R705,B705,True,776.0,True,258300
760,790,R706,B706,True,776.0,True,256800
760,790,R707,B707,True,776.0,True,258250
760,790,R708,B708,True,777.0,True,258250
760,790,R709,B709,True,778.0,True,258050
760,790,R710,B710,True,779.0,True,256800
760,790,R711,B711,True,779.0,True,257949
760,790,R712,B712,True,779.0,True,256700
760,790,R713,B713,True,780.0,False,258250
760,790,R714,B714,True,784.0,False,258150
760,790,R715,B715,True,780.0,False,257250
760,790,R716,B716,True,782.0,False,257949
760,790,R717,B717,True,781.0,False,255800
760,790,R718,B718,True,781.0,False,516500
760,790,R719,B719,True,782.0,False,255800
760,790,R720,B720,True,782.0,False,253350
760,790,R721,B721,True,782.0,False,256400
760,790,R722,B722,True,784.0,False,258250
760,790,R723,B723,True,785.0,False,255800
760,790,R724,B724,True,785.0,False,256800
760,790,R725,B725,True,787.0,False,258300
760,790,R726,B726,True,787.0,False,258250
760,790,R727,B727,True,788.0,False,253600
780,810,R678,B678,False,,False,313967
780,810,R689,B689,False,,False,298887
780,810,R713,B713,True,780.0,True,287397
780,810,R714,B714,True,784.0,True,285415
780,810,R715,B715,True,780.0,True,265104
780,810,R716,B716,True,783.0,True,268979
780,810,R717,B717,True,781.0,True,264536
780,810,R718,B718,True,781.0,True,571074
780,810,R719,B719,True,782.0,True,292800
780,810,R720,B720,True,782.0,True,263297
780,810,R721,B721,True,786.0,True,267111
780,810,R722,B722,True,784.0,True,271893
780,810,R723,B723,True,785.0,True,292800
780,810,R724,B724,True,785.0,True,267545
780,810,R725,B725,True,787.0,True,270179
780,810,R726,B726,True,787.0,True,271893
780,810,R727,B727,True,788.0,True,262304
780,810,R728,B728,True,792.0,True,258250
780,810,R729,B729,True,795.0,True,257949
780,810,R730,B730,True,796.0,True,258250
780,810,R731,B731,True,796.0,True,258250
780,810,R733,B733,True,800.0,False,258250
780,810,R734,B734,True,804.0,False,258250
780,810,R735,B735,True,801.0,False,258250
780,810,R737,B737,True,803.0,False,258300
780,810,R738,B738,False,,False,255800
780,810,R740,B740,True,803.0,False,255700
780,810,R742,B742,True,806.0,False,258250
780,810,R743,B743,False,,False,257950
780,810,R744,B744,True,806.0,False,258050
780,810,R745,B745,True,806.0,False,258250
780,810,R748,B748,False,,False,255700
800,816,R733,B733,True,800.0,True,284968
800,816,R734,B734,True,804.0,True,284968
800,816,R735,B735,True,801.0,True,285537
800,816,R737,B737,True,806.0,True,270179
800,816,R738,B738,False,,False,264536
800,816,R740,B740,True,803.0,True,272239
800,816,R742,B742,True,806.0,True,272823
800,816,R743,B743,False,,False,268793
800,816,R744,B744,True,806.0,True,267196
800,816,R745,B745,True,806.0,True,271893
800,816,R748,B748,False,,False,272239
