vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
104,5,5,1039,86.168,32,21,247,693.76,518.05,175.71,734,29,29
105,6,6,930,122.061,23,15,170,431.58,311.36,120.22,726,17,17
106,7,7,813,95.318,16,10,112,280.46,185.51,94.95,681,10,10
107,8,8,807,41.957,15,11,148,466.82,363.32,103.5,633,13,13
108,9,9,782,44.972,15,10,138,426.01,280.03,145.98,620,12,12
109,10,10,853,97.316,21,14,169,504.87,393.5,111.37,644,20,20
110,1,1,853,131.618,15,11,121,333.57,268.97,64.6,700,16,16
111,2,2,796,101.798,15,12,125,366.29,290.48,75.81,637,17,17
112,3,3,1047,74.708,15,11,128,390.21,291.29,98.92,885,17,17
113,4,4,808,116.738,13,10,93,259.42,198.55,60.87,687,14,14
114,5,5,873,129.352,22,18,167,464.6,438.7,25.9,662,22,22
115,6,6,914,125.054,20,15,141,386.79,323.12,63.67,733,20,20
116,7,7,857,111.528,12,8,92,249.19,155.45,93.74,741,12,12
117,8,8,776,86.064,14,12,109,317.09,234.62,82.47,637,15,15
118,9,9,894,65.278,17,11,136,364.43,239.42,125.01,726,16,16
119,10,10,879,110.734,20,16,158,468.02,381.84,86.18,683,19,19
120,1,1,881,123.084,21,15,144,378.29,300.8,77.49,701,18,18
121,2,2,1024,64.732,18,14,139,393.77,320.37,73.4,851,17,17
122,3,3,909,110.578,22,16,151,353.92,255.87,98.05,718,20,20
123,4,4,1016,59.179,20,13,153,417.78,308.27,109.51,835,14,14
124,5,5,838,142.248,19,14,150,416.36,342.86,73.5,652,18,18
125,6,6,800,132.648,18,15,131,383.7,339.65,44.05,639,15,15
126,7,7,995,71.638,26,17,198,559.75,396.39,163.36,753,22,22
127,8,8,757,27.354,9,8,101,349.41,286.24,63.17,638,9,9
128,9,9,860,57.858,16,10,121,343.35,206.82,136.53,713,13,13
129,10,10,947,94.046,20,13,166,468.94,365.36,103.58,747,17,17
130,1,1,842,123.084,13,9,107,296.09,193.1,102.99,717,9,9
131,2,2,912,65.098,16,10,123,320.72,199.35,121.37,769,10,10
132,3,3,996,74.708,22,13,167,451.72,271.28,180.44,795,17,17
133,4,4,879,124.414,14,10,88,228.9,178.71,50.19,765,13,13
134,5,5,969,77.599,20,13,144,403.28,277.37,125.91,793,16,16
135,6,6,841,131.534,17,14,121,315.35,259.77,55.58,686,17,17
136,7,7,739,48.398,11,8,92,268.73,183.1,85.63,629,9,9
137,8,8,775,56.448,13,10,117,376.46,257.83,118.63,634,12,12
138,9,9,744,59.738,9,6,87,279.26,176.45,102.81,641,8,8
139,10,10,912,95.794,14,11,130,388.3,305.24,83.06,756,13,13
140,1,1,866,110.965,14,9,93,243.89,185.11,58.78,753,10,10
141,2,2,914,94.534,20,14,139,336.12,227.46,108.66,743,16,16
142,3,3,973,74.708,23,16,168,442.21,304.15,138.06,755,25,25
143,4,4,858,128.586,17,13,115,317.79,266.14,51.65,709,17,17
144,5,5,939,64.698,26,16,184,421.81,287.05,134.76,721,17,17
145,6,6,850,140.068,11,10,80,220.13,216.05,4.08,738,16,16
146,7,7,863,102.266,20,14,143,379.29,294.65,84.64,688,16,16
147,8,8,977,71.844,22,16,181,543.0,372.2,170.8,760,18,18
148,9,9,874,71.684,19,13,140,364.2,237.28,126.92,704,15,15
149,10,10,865,104.328,19,14,155,424.32,315.6,108.72,674,18,18
150,1,1,748,65.73,7,5,56,164.24,112.72,51.52,680,6,6
151,2,2,861,96.056,17,11,120,301.07,191.81,109.26,711,15,15
152,3,3,825,113.494,15,12,98,239.81,191.3,48.51,699,14,14
153,4,4,742,86.768,7,5,59,178.4,125.34,53.06,667,8,8
154,5,5,881,118.774,18,12,144,401.51,320.71,80.8,705,16,16
155,6,6,995,87.018,25,16,183,499.43,390.03,109.4,772,20,20
156,7,7,865,105.284,14,9,101,253.56,174.01,79.55,740,12,12
157,8,8,837,121.138,17,13,137,368.06,289.2,78.86,670,15,15
158,9,9,878,71.356,14,9,106,277.9,154.33,123.57,748,12,12
159,10,10,851,96.908,13,10,95,246.76,180.38,66.38,730,13,13
160,1,1,864,116.678,16,11,109,245.53,174.91,70.62,723,16,16
161,2,2,954,77.354,17,11,132,351.91,213.82,138.09,796,13,13
162,3,3,971,105.818,20,14,157,394.79,278.15,116.64,782,16,16
163,4,4,909,101.342,20,14,145,363.08,270.61,92.47,732,16,16
164,5,5,930,76.837,17,11,124,322.1,207.19,114.91,780,13,13
165,6,6,899,89.934,16,12,108,270.85,215.85,55.0,761,15,15
166,7,7,961,64.526,22,14,172,467.66,280.83,186.83,751,19,19
167,8,8,981,78.388,18,11,137,380.63,217.42,163.21,816,14,14
168,9,9,876,124.332,21,15,142,328.95,236.43,92.52,700,17,17
169,10,10,832,103.058,15,10,115,290.07,204.76,85.31,687,15,15
170,1,1,834,115.408,13,8,98,273.28,159.58,113.7,714,11,11
171,2,2,839,101.798,13,9,100,278.91,191.65,87.26,719,10,10
172,3,3,922,59.074,24,15,183,467.79,297.23,170.56,699,20,20
173,4,4,948,116.738,13,7,107,305.29,176.9,128.39,823,9,9
174,5,5,765,116.476,13,7,92,241.04,143.77,97.27,651,11,11
175,6,6,915,145.144,22,16,156,406.62,310.92,95.7,715,22,22
176,7,7,871,100.078,12,7,97,275.1,144.01,131.09,760,7,7
177,8,8,942,78.388,26,15,176,412.27,242.71,169.56,730,18,18
178,9,9,885,80.218,13,7,109,314.6,158.86,155.74,754,11,11
179,10,10,884,72.848,17,12,127,310.67,218.28,92.39,729,14,14
