vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
106,7,7,773,88.511,13,10,89,246.33,187.32,59.01,662,11,11
107,8,8,836,83.148,28,23,243,705.79,598.27,107.52,539,27,27
108,9,9,839,68.768,13,9,122,366.69,252.8,113.89,695,11,11
109,10,10,1014,63.811,22,18,206,660.7,535.77,124.93,762,23,23
110,1,1,833,120.168,15,9,112,282.79,181.5,101.29,697,12,12
111,2,2,901,94.534,16,13,112,275.88,223.35,52.53,749,20,20
112,3,3,926,98.554,23,18,186,522.55,440.53,82.02,690,25,25
113,4,4,878,97.988,20,13,159,461.17,346.37,114.8,685,17,17
114,5,5,788,126.038,18,13,139,377.37,312.92,64.45,617,16,16
115,6,6,835,146.474,17,13,124,326.24,284.38,41.86,673,19,19
116,7,7,797,95.318,10,8,87,279.64,221.28,58.36,682,14,14
117,8,8,931,64.644,23,18,179,526.32,413.79,112.53,708,22,22
118,9,9,832,128.294,13,11,87,234.24,198.16,36.08,717,14,14
119,10,10,887,83.164,24,19,195,571.16,454.37,116.79,648,22,22
120,1,1,876,106.478,15,10,110,251.07,176.27,74.8,746,10,10
121,2,2,812,101.798,12,8,109,355.46,263.48,91.98,683,10,10
122,3,3,811,105.818,15,9,105,246.68,147.62,99.06,686,10,10
123,4,4,764,123.084,12,8,82,217.48,155.06,62.42,664,9,9
124,5,5,791,122.794,12,9,91,242.99,193.54,49.45,676,12,12
125,6,6,875,67.074,16,12,122,331.09,226.54,104.55,721,16,16
126,7,7,915,88.054,21,13,143,328.87,213.37,115.5,742,15,15
127,8,8,963,33.744,28,20,210,614.99,493.39,121.6,703,25,25
128,9,9,867,71.684,18,13,144,388.9,264.81,124.09,695,14,14
129,10,10,986,59.007,19,15,164,507.59,423.17,84.42,784,19,19
130,1,1,983,75.318,23,13,175,489.5,295.2,194.3,778,15,15
131,2,2,981,43.756,28,18,216,637.14,430.22,206.92,721,22,22
132,3,3,1023,53.496,10,8,117,399.2,339.3,59.9,886,10,10
133,4,4,990,37.716,20,14,148,425.37,298.23,127.14,810,16,16
134,5,5,1030,33.547,33,22,250,715.22,531.21,184.01,730,25,25
135,6,6,1031,89.934,29,22,226,664.42,546.42,118.0,755,25,25
136,7,7,1039,49.4,8,6,95,331.58,268.61,62.97,930,7,7
137,8,8,1046,57.021,10,8,97,323.07,254.92,68.15,929,10,10
138,9,9,1020,79.072,28,18,212,584.52,429.91,154.61,768,20,20
139,10,10,885,104.328,13,9,104,295.91,219.28,76.63,757,12,12
140,1,1,1019,26.192,7,5,71,226.47,169.42,57.05,938,5,5
141,2,2,734,64.488,5,4,66,228.55,170.89,57.66,656,6,6
142,3,3,972,47.358,23,17,181,526.86,384.51,142.35,747,22,22
143,4,4,807,110.588,16,12,113,292.5,202.09,90.41,664,15,15
144,5,5,748,101.494,8,6,65,171.52,123.12,48.4,667,8,8
145,6,6,970,75.072,20,12,166,450.89,317.21,133.68,774,15,15
146,7,7,977,61.356,25,16,180,448.83,293.15,155.68,755,21,21
147,8,8,939,64.644,20,15,147,394.78,311.93,82.85,744,24,24
148,9,9,966,44.858,16,13,144,426.21,323.4,102.81,792,15,15
149,10,10,908,110.734,24,19,178,474.96,398.14,76.82,684,23,23
150,1,1,880,121.754,13,9,82,180.05,128.09,51.96,772,13,13
151,2,2,896,98.164,20,16,140,349.08,276.8,72.28,712,22,22
152,3,3,1006,26.576,25,16,180,474.94,303.67,171.27,780,23,23
153,4,4,687,86.768,4,2,39,116.63,62.32,54.31,642,3,3
154,5,5,689,96.108,12,9,92,260.74,205.57,55.17,573,12,12
155,6,6,978,75.072,20,13,151,400.26,286.43,113.83,789,19,19
156,7,7,990,71.638,24,14,178,486.15,302.97,183.18,774,19,19
157,8,8,746,57.924,12,9,101,284.59,184.24,100.35,623,11,11
158,9,9,860,57.858,10,6,92,302.24,173.5,128.74,752,8,8
159,10,10,978,129.628,23,15,171,451.6,343.75,107.85,771,18,18
160,1,1,954,77.336,17,10,111,273.9,179.14,94.76,819,12,12
161,2,2,850,106.558,11,7,74,177.11,114.07,63.04,758,9,9
162,3,3,841,99.472,14,10,99,239.14,174.6,64.54,718,12,12
163,4,4,828,116.738,11,7,76,198.34,124.87,73.47,734,9,9
164,5,5,835,126.038,10,7,75,174.66,132.14,42.52,738,11,11
165,6,6,721,77.874,4,3,39,123.66,87.92,35.74,674,4,4
166,7,7,960,60.525,23,16,175,498.66,347.32,151.34,745,20,20
167,8,8,774,57.924,12,10,101,309.7,236.92,72.78,647,13,13
168,9,9,1002,51.204,23,12,167,437.84,242.46,195.38,805,15,15
169,10,10,888,104.328,12,8,107,305.67,229.97,75.7,761,10,10
170,1,1,897,78.234,6,4,56,183.5,125.86,57.64,831,5,5
171,2,2,850,106.558,7,4,53,145.78,73.94,71.84,787,5,5
172,3,3,855,122.028,16,11,109,273.48,202.17,71.31,714,16,16
173,4,4,737,86.768,7,5,58,162.15,107.84,54.31,665,7,7
174,5,5,734,101.494,11,9,93,282.96,237.99,44.97,623,9,9
175,6,6,845,155.008,7,5,49,135.89,111.84,24.05,780,8,8
176,7,7,852,100.078,8,5,62,171.88,102.07,69.81,776,7,7
177,8,8,698,57.924,12,7,94,260.61,167.63,92.98,584,10,10
178,9,9,871,80.218,8,5,74,219.84,128.62,91.22,781,8,8
179,10,10,919,64.986,22,16,166,460.64,343.57,117.07,715,19,19
180,1,1,922,44.543,10,5,85,227.07,121.86,105.21,827,5,5
181,2,2,798,100.984,10,8,73,164.48,122.49,41.99,703,11,11
182,3,3,863,112.877,19,16,131,347.35,293.31,54.04,686,23,23
183,4,4,971,74.163,13,9,107,268.71,172.16,96.55,840,12,12
184,5,5,951,89.435,14,9,105,252.18,174.62,77.56,826,10,10
185,6,6,858,135.546,5,4,37,96.86,72.93,23.93,813,4,4
186,7,7,971,25.966,16,10,134,364.43,231.69,132.74,805,16,16
187,8,8,886,83.658,16,11,128,374.39,258.26,116.13,732,13,13
188,9,9,934,78.888,11,5,91,262.87,127.03,135.84,827,8,8
189,10,10,689,121.094,4,4,39,132.76,132.76,0.0,640,5,5
190,1,1,738,73.654,4,3,38,114.1,66.66,47.44,694,3,3
191,2,2,870,106.558,6,4,45,117.66,69.21,48.45,815,5,5
192,3,3,670,120.698,5,3,38,95.3,50.87,44.43,620,6,6
193,4,4,665,123.084,4,2,28,71.78,38.27,33.51,633,2,2
194,5,5,666,132.384,6,5,43,115.14,102.38,12.76,609,7,7
195,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
196,7,7,677,101.664,3,2,26,87.9,44.42,43.48,647,2,2
197,8,8,913,62.504,11,7,90,268.82,168.06,100.76,807,8,8
198,9,9,902,57.146,12,7,96,253.58,131.28,122.3,788,9,9
199,10,10,885,110.734,19,13,127,321.7,248.07,73.63,718,20,20
200,1,1,872,131.618,5,3,34,90.44,55.6,34.84,830,4,4
201,2,2,876,118.008,14,9,89,196.99,130.77,66.22,765,11,11
202,3,3,775,58.034,9,6,70,195.93,117.01,78.92,691,7,7
203,4,4,735,78.234,6,4,51,151.98,99.51,52.47,670,7,7
204,5,5,749,96.108,7,4,53,141.8,94.59,47.21,684,6,6
205,6,6,868,143.558,8,6,60,164.29,140.24,24.05,788,10,10
206,7,7,942,69.018,11,7,88,256.85,161.75,95.1,840,7,7
207,8,8,898,61.091,14,9,109,302.65,199.23,103.42,769,10,10
208,9,9,840,77.145,7,5,65,189.53,110.66,78.87,763,6,6
209,10,10,852,103.058,13,9,104,299.06,216.77,82.29,728,10,10
210,1,1,854,130.288,5,2,36,95.2,47.32,47.88,812,3,3
211,2,2,860,116.678,6,3,47,122.42,60.93,61.49,803,5,5
212,3,3,863,120.698,6,3,45,114.4,56.93,57.47,808,5,5
213,4,4,861,123.084,8,4,56,138.86,80.86,58.0,795,5,5
214,5,5,888,115.901,16,10,112,247.36,174.61,72.75,752,12,12
215,6,6,971,85.55,17,11,125,312.39,213.35,99.04,814,16,16
216,7,7,933,95.318,8,5,63,165.64,95.83,69.81,858,6,6
217,8,8,942,78.388,11,7,95,270.32,179.5,90.82,833,7,7
218,9,9,950,64.008,15,8,118,324.73,174.55,150.18,810,11,11
219,10,10,770,109.404,10,7,73,190.86,135.9,54.96,681,8,8
220,1,1,938,115.408,11,7,74,183.63,129.83,53.8,846,9,9
221,2,2,952,101.798,17,12,115,261.33,189.84,71.49,809,14,14
222,3,3,684,112.164,7,6,52,136.63,103.65,32.98,616,8,8
223,4,4,847,96.614,14,11,99,233.81,165.54,68.27,722,13,13
224,5,5,756,96.108,6,5,52,159.95,126.43,33.52,686,9,9
