vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
137,8,6,901,131.534,20,15,138,356.53,301.55,54.98,717,23,23
138,9,8,871,141.972,16,12,107,266.64,215.61,51.03,734,15,15
139,10,6,831,155.008,14,10,109,282.69,213.91,68.78,694,14,14
140,1,6,785,138.798,8,6,56,149.52,122.04,27.48,713,8,8
141,2,10,960,121.29,20,13,133,347.68,258.17,89.51,797,15,15
142,3,10,888,125.674,16,12,117,301.97,249.41,52.56,737,17,17
143,4,6,835,146.474,12,10,84,225.04,200.99,24.05,727,12,12
144,5,6,865,155.008,12,9,112,352.82,324.53,28.29,729,12,12
145,6,10,947,114.748,19,12,144,387.66,277.63,110.03,767,18,18
146,7,10,729,121.094,9,7,66,175.89,146.98,28.91,647,8,8
147,8,6,921,138.798,16,14,117,317.76,291.43,26.33,768,18,18
148,9,10,738,121.094,7,5,61,199.81,176.79,23.02,667,5,5
149,10,10,725,117.132,8,7,77,242.57,224.53,18.04,632,8,8
150,1,6,850,133.056,15,11,100,252.68,227.19,25.49,716,17,17
151,2,6,930,112.498,13,10,109,321.6,219.02,102.58,799,11,11
152,3,10,984,122.758,23,14,150,338.65,249.21,89.44,792,21,21
153,4,6,872,140.068,19,14,124,287.56,230.76,56.8,710,19,19
154,5,10,758,117.052,13,8,85,201.75,160.97,40.78,655,9,9
155,6,6,964,112.273,27,18,193,526.51,421.47,105.04,731,20,20
156,7,6,876,117.372,15,13,119,323.57,303.17,20.4,721,18,18
157,8,10,941,130.856,27,21,208,539.85,430.03,109.82,685,24,24
158,9,6,931,112.498,21,14,151,394.36,277.0,117.36,740,20,20
159,10,6,868,133.056,21,16,146,350.5,277.5,73.0,686,18,18
160,1,6,862,146.474,13,10,93,257.68,238.07,19.61,747,11,11
161,2,6,827,138.798,9,6,82,240.81,153.15,87.66,731,7,7
162,3,10,909,98.218,22,14,170,415.24,266.93,148.31,711,14,14
163,4,6,949,108.006,27,19,196,541.49,413.78,127.71,709,22,22
164,5,6,941,118.096,19,13,133,342.83,279.26,63.57,778,15,15
165,6,10,947,114.748,19,12,134,312.63,237.92,74.71,785,14,14
166,7,6,881,127.669,22,15,147,340.92,250.04,90.88,702,16,16
167,8,6,901,128.296,24,20,161,368.4,328.38,40.02,696,22,22
168,9,6,891,145.144,20,15,134,311.66,254.14,57.52,727,15,15
169,10,6,821,138.798,15,11,112,291.3,245.75,45.55,683,13,13
