vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
36,7,6,811,98.858,27,21,263,861.48,728.27,133.21,496,26,26
37,8,3,805,52.088,39,29,353,1098.86,931.53,167.33,392,30,30
38,9,3,812,126.608,22,16,218,673.21,501.79,171.42,558,18,18
39,10,7,815,130.483,24,18,258,849.86,668.79,181.07,513,22,22
40,1,5,819,105.338,30,24,275,843.13,693.5,149.63,484,30,30
41,2,1,809,48.308,30,23,302,961.67,806.85,154.82,453,27,27
42,3,5,819,51.757,33,26,308,976.13,842.46,133.67,443,34,34
43,4,6,817,122.364,40,28,310,881.91,758.82,123.09,443,32,32
44,5,6,815,34.616,35,26,317,967.04,839.95,127.09,432,33,33
45,6,5,817,81.359,35,22,312,982.92,679.51,303.41,455,25,25
46,7,4,808,32.559,36,27,305,928.71,778.74,149.97,441,31,31
47,8,10,772,57.641,29,20,269,808.52,652.37,156.15,461,21,21
48,9,5,811,140.964,27,19,236,761.29,599.1,162.19,533,21,21
49,10,7,799,144.188,31,25,287,916.22,788.97,127.25,454,29,29
50,1,7,805,148.776,38,27,302,893.51,745.44,148.07,441,31,31
51,2,5,806,137.636,29,23,260,810.61,734.86,75.75,490,28,28
52,3,5,809,126.771,23,16,213,660.22,489.29,170.93,548,24,24
53,4,5,808,122.504,30,18,238,662.2,499.48,162.72,520,25,25
54,5,7,804,80.613,37,25,306,890.67,700.71,189.96,436,31,31
55,6,8,791,54.155,22,15,229,740.33,571.69,168.64,524,19,19
56,7,4,817,55.71,30,22,269,837.61,699.71,137.9,498,25,25
57,8,7,819,146.428,26,18,260,855.13,623.66,231.47,515,22,22
58,9,4,808,129.677,29,18,247,743.75,554.64,189.11,517,22,22
59,10,3,809,78.719,25,20,234,741.51,658.14,83.37,531,22,22
60,1,4,812,133.944,25,19,209,650.73,485.38,165.35,553,25,25
61,2,4,819,146.676,30,23,257,810.98,692.0,118.98,506,28,28
62,3,7,801,120.144,33,26,238,670.03,598.61,71.42,505,29,29
63,4,5,816,140.964,29,22,220,618.91,546.96,71.95,548,24,24
64,5,7,811,156.038,33,23,262,780.62,605.32,175.3,487,31,31
65,6,10,761,122.148,26,18,230,733.72,603.76,129.96,487,22,22
66,7,7,817,122.744,23,18,209,670.4,560.5,109.9,564,22,22
67,8,3,810,116.716,29,20,217,643.95,492.04,151.91,545,24,24
68,9,7,797,142.429,26,17,202,609.04,454.22,154.82,555,20,20
69,10,10,686,72.107,22,16,201,649.68,553.16,96.52,449,18,18
70,1,7,815,138.787,32,21,232,632.29,457.3,174.99,529,27,27
71,2,4,818,126.076,24,16,191,526.81,400.45,126.36,585,21,21
72,3,3,819,153.018,25,18,174,465.39,348.78,116.61,601,22,22
73,4,7,818,135.795,26,21,196,603.64,518.51,85.13,576,23,23
74,5,5,818,140.964,29,22,221,655.7,535.82,119.88,549,24,24
75,6,6,819,155.008,25,20,183,513.87,454.97,58.9,586,25,25
76,7,3,811,138.676,28,19,217,614.11,435.37,178.74,546,24,24
77,8,3,812,138.676,27,21,222,662.27,524.88,137.39,538,26,26
78,9,8,818,128.994,17,13,146,437.21,344.74,92.47,638,17,17
79,10,2,809,160.0,23,18,164,480.43,404.96,75.47,601,22,22
80,1,3,811,27.999,34,24,267,771.0,612.27,158.73,490,27,27
81,2,2,819,37.96,31,20,276,826.4,603.14,223.26,495,24,24
82,3,2,811,160.0,22,18,153,433.89,374.3,59.59,612,23,23
83,4,10,710,113.614,23,16,173,469.21,377.4,91.81,501,18,18
84,5,10,721,122.148,10,9,93,277.81,272.83,4.98,606,11,11
85,6,2,806,101.076,26,19,233,718.57,557.48,161.09,531,21,21
86,7,1,818,62.18,30,22,249,741.86,619.18,122.68,519,25,25
87,8,4,815,130.883,27,18,237,703.59,543.49,160.1,530,24,24
88,9,7,793,153.983,25,18,211,671.39,544.92,126.47,538,22,22
89,10,7,818,105.211,27,21,253,770.91,662.46,108.45,515,25,25
