vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
2,103,Pickup,2,2,2,2,626,623,0,0.0,2,8.534,94.968,103.502,2,B1916,pickup_service,Pickup,Pickup
2,104,Movement,2,6,2,6,626,639,13,37.0,0,21.335,103.502,66.502,2,B1895,passenger_flight,Position,Delivery
2,105,Delivery,6,6,6,6,642,639,0,0.0,2,8.534,66.502,75.036,1,B1895,delivery_service,Delivery,Delivery
2,106,Movement,6,6,6,6,642,642,0,0.0,0,0.0,75.036,75.036,1,B1916,passenger_flight,Position,Delivery
2,107,Delivery,6,6,6,6,645,642,0,0.0,2,8.534,75.036,83.57,0,B1916,delivery_service,Delivery,Delivery
2,108,Movement,6,6,6,6,649,649,0,0.0,4,17.068,100.638,100.638,0,B2088,empty_repositioning,Position,Pickup
2,109,Pickup,6,6,6,6,652,649,0,0.0,2,8.534,100.638,109.172,1,B2088,pickup_service,Pickup,Pickup
2,110,Movement,6,10,6,10,652,665,13,35.74,0,25.602,109.172,73.432,1,B2088,passenger_flight,Position,Delivery
2,111,Delivery,10,10,10,10,668,665,0,0.0,2,8.534,73.432,81.966,0,B2088,delivery_service,Delivery,Delivery
2,112,Movement,10,4,10,4,680,694,14,42.86,12,51.204,133.17,90.31,0,B2434,empty_repositioning,Position,Pickup
2,113,Pickup,4,4,4,4,697,694,0,0.0,2,8.534,90.31,98.844,1,B2434,pickup_service,Pickup,Pickup
2,114,Movement,4,7,4,7,697,706,9,21.43,0,0.0,98.844,77.414,1,B2434,passenger_flight,Position,Delivery
2,115,Delivery,7,7,7,7,709,706,0,0.0,2,8.534,77.414,85.948,0,B2434,delivery_service,Delivery,Delivery
2,116,Movement,7,2,7,2,727,735,8,10.2,18,74.052,160.0,149.8,0,B2886,empty_repositioning,Position,Pickup
2,117,Pickup,2,2,2,2,738,735,0,0.0,2,8.534,149.8,158.334,1,B2886,pickup_service,Pickup,Pickup
2,118,Movement,2,2,2,2,738,738,0,0.0,0,0.0,158.334,158.334,1,B2918,passenger_flight,Position,Pickup
2,119,Pickup,2,2,2,2,741,738,0,0.0,2,1.666,158.334,160.0,2,B2918,pickup_service,Pickup,Pickup
2,120,Movement,2,5,2,5,741,751,10,27.57,0,0.0,160.0,132.43,2,B2886,passenger_flight,Position,Delivery
2,121,Delivery,5,5,5,5,754,751,0,0.0,2,8.534,132.43,140.964,1,B2886,delivery_service,Delivery,Delivery
2,122,Movement,5,5,5,5,754,754,0,0.0,0,0.0,140.964,140.964,1,B2918,passenger_flight,Position,Delivery
2,123,Delivery,5,5,5,5,757,754,0,0.0,2,8.534,140.964,149.498,0,B2918,delivery_service,Delivery,Delivery
2,124,Movement,5,4,5,4,760,768,8,11.45,3,10.502,160.0,148.55,0,B3105,empty_repositioning,Position,Pickup
2,125,Pickup,4,4,4,4,771,768,0,0.0,2,8.534,148.55,157.084,1,B3105,pickup_service,Pickup,Pickup
2,126,Movement,4,2,4,2,771,779,8,16.13,0,0.0,157.084,140.954,1,B3105,passenger_flight,Position,Delivery
2,127,Delivery,2,2,2,2,782,779,0,0.0,2,8.534,140.954,149.488,0,B3105,delivery_service,Delivery,Delivery
2,128,Movement,2,7,2,7,782,790,8,10.2,0,0.0,149.488,139.288,0,B3264,empty_repositioning,Position,Pickup
2,129,Pickup,7,7,7,7,793,790,0,0.0,2,8.534,139.288,147.822,1,B3264,pickup_service,Pickup,Pickup
2,130,Movement,7,1,7,1,793,802,9,21.03,0,0.0,147.822,126.792,1,B3264,passenger_flight,Position,Delivery
2,131,Delivery,1,1,1,1,805,802,0,0.0,2,8.534,126.792,135.326,0,B3264,delivery_service,Delivery,Delivery
2,132,Movement,1,4,1,4,805,811,6,4.98,0,0.0,135.326,130.346,0,B3369,empty_repositioning,Position,Pickup
2,133,Pickup,4,4,4,4,814,811,0,0.0,2,8.534,130.346,138.88,2,B3369,pickup_service,Pickup,Pickup
2,134,Movement,4,2,4,2,814,822,8,16.13,0,0.0,138.88,122.75,2,B3369,passenger_flight,Position,Delivery
2,135,Delivery,2,2,2,2,825,822,0,0.0,2,8.534,122.75,131.284,0,B3369,delivery_service,Delivery,Delivery
2,136,Movement,2,2,2,2,825,825,0,0.0,0,0.0,131.284,131.284,0,B3432,empty_repositioning,Position,Pickup
2,137,Pickup,2,2,2,2,828,825,0,0.0,2,8.534,131.284,139.818,1,B3432,pickup_service,Pickup,Pickup
2,138,Movement,2,4,2,4,828,836,8,16.13,0,8.534,139.818,123.688,1,B3432,passenger_flight,Position,Delivery
2,139,Delivery,4,4,4,4,839,836,0,0.0,2,8.534,123.688,132.222,0,B3432,delivery_service,Delivery,Delivery
2,140,Movement,4,4,4,4,840,840,0,0.0,1,4.267,136.489,136.489,0,B3531,empty_repositioning,Position,Pickup
2,141,Pickup,4,4,4,4,843,840,0,0.0,2,8.534,136.489,145.023,1,B3531,pickup_service,Pickup,Pickup
2,142,Movement,4,2,4,2,843,851,8,16.13,0,12.801,145.023,128.893,1,B3531,passenger_flight,Position,Delivery
2,143,Delivery,2,2,2,2,854,851,0,0.0,2,8.534,128.893,137.427,0,B3531,delivery_service,Delivery,Delivery
2,144,Movement,2,2,2,2,854,854,0,0.0,0,0.0,137.427,137.427,0,B3604,empty_repositioning,Position,Pickup
2,145,Pickup,2,2,2,2,857,854,0,0.0,2,8.534,137.427,145.961,1,B3604,pickup_service,Pickup,Pickup
2,146,Movement,2,4,2,4,857,865,8,16.13,0,0.0,145.961,129.831,1,B3604,passenger_flight,Position,Delivery
2,147,Delivery,4,4,4,4,868,865,0,0.0,2,8.534,129.831,138.365,0,B3604,delivery_service,Delivery,Delivery
2,148,Movement,4,2,4,2,881,889,8,16.13,13,21.635,160.0,143.87,0,B3752,empty_repositioning,Position,Pickup
2,149,Pickup,2,2,2,2,892,889,0,0.0,2,8.534,143.87,152.404,1,B3752,pickup_service,Pickup,Pickup
2,150,Movement,2,6,2,6,892,905,13,37.0,0,0.0,152.404,115.404,1,B3752,passenger_flight,Position,Delivery
2,151,Delivery,6,6,6,6,908,905,0,0.0,2,8.534,115.404,123.938,0,B3752,delivery_service,Delivery,Delivery
2,152,Movement,6,10,6,10,922,935,13,35.74,14,36.062,160.0,124.26,0,B3909,empty_repositioning,Position,Pickup
2,153,Pickup,10,10,10,10,938,935,0,0.0,2,8.534,124.26,132.794,1,B3909,pickup_service,Pickup,Pickup
2,154,Movement,10,10,10,10,938,938,0,0.0,0,0.0,132.794,132.794,1,B3919,passenger_flight,Position,Pickup
2,155,Pickup,10,10,10,10,941,938,0,0.0,2,8.534,132.794,141.328,2,B3919,pickup_service,Pickup,Pickup
2,156,Movement,10,3,10,3,941,958,17,54.92,0,0.0,141.328,86.408,2,B3909,passenger_flight,Position,Delivery
2,157,Delivery,3,3,3,3,961,958,0,0.0,2,8.534,86.408,94.942,1,B3909,delivery_service,Delivery,Delivery
2,158,Movement,3,3,3,3,961,961,0,0.0,0,0.0,94.942,94.942,1,B3919,passenger_flight,Position,Delivery
2,159,Delivery,3,3,3,3,964,961,0,0.0,2,8.534,94.942,103.476,0,B3919,delivery_service,Delivery,Delivery
2,160,Movement,3,3,3,3,976,976,0,0.0,12,51.204,154.68,154.68,0,B4057,empty_repositioning,Position,Pickup
2,161,Pickup,3,3,3,3,979,976,0,0.0,2,5.32,154.68,160.0,1,B4057,pickup_service,Pickup,Pickup
2,162,Movement,3,3,3,3,979,979,0,0.0,0,56.524,160.0,160.0,1,B4072,passenger_flight,Position,Pickup
2,163,Pickup,3,3,3,3,982,979,0,0.0,2,0.0,160.0,160.0,2,B4072,pickup_service,Pickup,Pickup
2,164,Movement,3,10,3,10,982,999,17,54.92,0,56.524,160.0,105.08,2,B4057,passenger_flight,Position,Delivery
2,165,Delivery,10,10,10,10,1002,999,0,0.0,2,8.534,105.08,113.614,1,B4057,delivery_service,Delivery,Delivery
2,166,Movement,10,10,10,10,1002,1002,0,0.0,0,0.0,113.614,113.614,1,B4072,passenger_flight,Position,Delivery
2,167,Delivery,10,10,10,10,1005,1002,0,0.0,2,8.534,113.614,122.148,0,B4072,delivery_service,Delivery,Delivery
2,168,Movement,10,10,10,10,1006,1006,0,0.0,1,4.267,126.415,126.415,0,B4137,empty_repositioning,Position,Pickup
2,169,Pickup,10,10,10,10,1009,1006,0,0.0,2,8.534,126.415,134.949,1,B4137,pickup_service,Pickup,Pickup
2,170,Movement,10,10,10,10,1009,1009,0,0.0,0,12.801,134.949,134.949,1,B4144,passenger_flight,Position,Pickup
2,171,Pickup,10,10,10,10,1012,1009,0,0.0,2,8.534,134.949,143.483,2,B4144,pickup_service,Pickup,Pickup
2,172,Movement,10,3,10,3,1012,1029,17,54.92,0,21.335,143.483,88.563,2,B4137,passenger_flight,Position,Delivery
2,173,Delivery,3,3,3,3,1032,1029,0,0.0,2,8.534,88.563,97.097,1,B4137,delivery_service,Delivery,Delivery
2,174,Movement,3,3,3,3,1032,1032,0,0.0,0,0.0,97.097,97.097,1,B4144,passenger_flight,Position,Delivery
2,175,Delivery,3,3,3,3,1035,1032,0,0.0,2,8.534,97.097,105.631,0,B4144,delivery_service,Delivery,Delivery
2,176,Movement,3,1,3,1,1040,1048,8,9.61,5,21.335,126.966,117.356,0,B4209,empty_repositioning,Position,Pickup
2,177,Pickup,1,1,1,1,1051,1048,0,0.0,2,8.534,117.356,125.89,1,B4209,pickup_service,Pickup,Pickup
2,178,Movement,1,10,1,10,1051,1066,15,47.44,0,0.0,125.89,78.45,1,B4209,passenger_flight,Position,Delivery
2,179,Delivery,10,10,10,10,1069,1066,0,0.0,2,8.534,78.45,86.984,0,B4209,delivery_service,Delivery,Delivery
2,180,Movement,10,10,10,10,1080,1080,0,0.0,11,46.937,133.921,133.921,0,B4243,empty_repositioning,Position,Pickup
2,181,Pickup,10,10,10,10,1083,1080,0,0.0,2,8.534,133.921,142.455,1,B4243,pickup_service,Pickup,Pickup
2,182,Movement,10,4,10,4,1083,1097,14,42.86,0,55.471,142.455,99.595,1,B4243,passenger_flight,Position,Delivery
2,183,Delivery,4,4,4,4,1100,1097,0,0.0,2,8.534,99.595,108.129,0,B4243,delivery_service,Delivery,Delivery
2,184,Movement,4,3,4,3,1100,1109,9,12.6,0,0.0,108.129,95.529,0,,return_to_depot,Position,Depot
3,0,Movement,4,5,4,5,43,51,8,11.45,43,0.0,160.0,148.55,0,B30,empty_repositioning,Position,Pickup
3,1,Pickup,5,5,5,5,54,51,0,0.0,2,8.534,148.55,157.084,1,B30,pickup_service,Pickup,Pickup
3,2,Movement,5,9,5,9,54,73,19,62.04,0,0.0,157.084,95.044,1,B30,passenger_flight,Position,Delivery
3,3,Delivery,9,9,9,9,76,73,0,0.0,2,8.534,95.044,103.578,0,B30,delivery_service,Delivery,Delivery
3,4,Movement,9,9,9,9,98,98,0,0.0,22,56.422,160.0,160.0,0,B75,empty_repositioning,Position,Pickup
3,5,Pickup,9,9,9,9,101,98,0,0.0,2,0.0,160.0,160.0,1,B75,pickup_service,Pickup,Pickup
3,6,Movement,9,6,9,6,101,123,22,74.79,0,56.422,160.0,85.21,1,B75,passenger_flight,Position,Delivery
3,7,Delivery,6,6,6,6,126,123,0,0.0,2,8.534,85.21,93.744,0,B75,delivery_service,Delivery,Delivery
3,8,Movement,6,6,6,6,126,126,0,0.0,0,0.0,93.744,93.744,0,B110,empty_repositioning,Position,Pickup
3,9,Pickup,6,6,6,6,129,126,0,0.0,2,8.534,93.744,102.278,1,B110,pickup_service,Pickup,Pickup
3,10,Movement,6,1,6,1,129,138,9,23.39,0,8.534,102.278,78.888,1,B110,passenger_flight,Position,Delivery
3,11,Delivery,1,1,1,1,141,138,0,0.0,2,8.534,78.888,87.422,0,B110,delivery_service,Delivery,Delivery
3,12,Movement,1,4,1,4,142,148,6,4.98,1,4.267,91.689,86.709,0,B163,empty_repositioning,Position,Pickup
3,13,Pickup,4,4,4,4,151,148,0,0.0,2,8.534,86.709,95.243,1,B163,pickup_service,Pickup,Pickup
3,14,Movement,4,9,4,9,151,168,17,55.47,0,0.0,95.243,39.773,1,B163,passenger_flight,Position,Delivery
3,15,Delivery,9,9,9,9,171,168,0,0.0,2,8.534,39.773,48.307,0,B163,delivery_service,Delivery,Delivery
3,16,Movement,9,2,9,2,181,197,16,50.24,10,42.67,90.977,40.737,0,B397,empty_repositioning,Position,Pickup
3,17,Pickup,2,2,2,2,200,197,0,0.0,2,8.534,40.737,49.271,1,B397,pickup_service,Pickup,Pickup
3,18,Movement,2,4,2,4,200,208,8,16.13,0,0.0,49.271,33.141,1,B397,passenger_flight,Position,Delivery
3,19,Delivery,4,4,4,4,211,208,0,0.0,2,8.534,33.141,41.675,0,B397,delivery_service,Delivery,Delivery
3,20,Movement,4,4,4,4,222,222,0,0.0,11,46.937,88.612,88.612,0,B454,empty_repositioning,Position,Pickup
3,21,Pickup,4,4,4,4,225,222,0,0.0,2,8.534,88.612,97.146,1,B454,pickup_service,Pickup,Pickup
3,22,Movement,4,2,4,2,225,233,8,16.13,0,55.471,97.146,81.016,1,B454,passenger_flight,Position,Delivery
3,23,Delivery,2,2,2,2,236,233,0,0.0,2,8.534,81.016,89.55,0,B454,delivery_service,Delivery,Delivery
3,24,Movement,2,2,2,2,241,241,0,0.0,5,21.335,110.885,110.885,0,B504,empty_repositioning,Position,Pickup
3,25,Pickup,2,2,2,2,244,241,0,0.0,2,8.534,110.885,119.419,1,B504,pickup_service,Pickup,Pickup
3,26,Movement,2,1,2,1,244,253,9,13.61,0,29.869,119.419,105.809,1,B504,passenger_flight,Position,Delivery
3,27,Delivery,1,1,1,1,256,253,0,0.0,2,8.534,105.809,114.343,0,B504,delivery_service,Delivery,Delivery
3,28,Movement,1,1,1,1,256,256,0,0.0,0,0.0,114.343,114.343,0,B542,empty_repositioning,Position,Pickup
3,29,Pickup,1,1,1,1,259,256,0,0.0,2,8.534,114.343,122.877,1,B542,pickup_service,Pickup,Pickup
3,30,Movement,1,9,1,9,259,277,18,57.72,0,0.0,122.877,65.157,1,B542,passenger_flight,Position,Delivery
3,31,Delivery,9,9,9,9,280,277,0,0.0,2,8.534,65.157,73.691,0,B542,delivery_service,Delivery,Delivery
3,32,Movement,9,9,9,9,280,280,0,0.0,0,0.0,73.691,73.691,0,B674,empty_repositioning,Position,Pickup
3,33,Pickup,9,9,9,9,283,280,0,0.0,2,8.534,73.691,82.225,1,B674,pickup_service,Pickup,Pickup
3,34,Movement,9,2,9,2,283,299,16,50.24,0,8.534,82.225,31.985,1,B674,passenger_flight,Position,Delivery
3,35,Delivery,2,2,2,2,302,299,0,0.0,2,8.534,31.985,40.519,0,B674,delivery_service,Delivery,Delivery
3,36,Movement,2,2,2,2,302,302,0,0.0,0,0.0,40.519,40.519,0,B785,empty_repositioning,Position,Pickup
3,37,Pickup,2,2,2,2,305,302,0,0.0,2,8.534,40.519,49.053,1,B785,pickup_service,Pickup,Pickup
3,38,Movement,2,4,2,4,305,313,8,16.13,0,8.534,49.053,32.923,1,B785,passenger_flight,Position,Delivery
3,39,Delivery,4,4,4,4,316,313,0,0.0,2,8.534,32.923,41.457,0,B785,delivery_service,Delivery,Delivery
3,40,Movement,4,4,4,4,322,322,0,0.0,6,25.602,67.059,67.059,0,B898,empty_repositioning,Position,Pickup
3,41,Pickup,4,4,4,4,325,322,0,0.0,2,8.534,67.059,75.593,3,B898,pickup_service,Pickup,Pickup
3,42,Movement,4,7,4,7,325,334,9,21.43,0,34.136,75.593,54.163,3,B898,passenger_flight,Position,Delivery
3,43,Delivery,7,7,7,7,337,334,0,0.0,2,8.534,54.163,62.697,0,B898,delivery_service,Delivery,Delivery
3,44,Movement,7,7,7,7,338,338,0,0.0,1,4.267,66.964,66.964,0,B957,empty_repositioning,Position,Pickup
3,45,Pickup,7,7,7,7,341,338,0,0.0,2,8.534,66.964,75.498,1,B957,pickup_service,Pickup,Pickup
3,46,Movement,7,6,7,6,341,355,14,43.48,0,0.0,75.498,32.018,1,B957,passenger_flight,Position,Delivery
3,47,Delivery,6,6,6,6,358,355,0,0.0,2,8.534,32.018,40.552,0,B957,delivery_service,Delivery,Delivery
3,48,Movement,6,6,6,6,361,361,0,0.0,3,12.801,53.353,53.353,0,B1066,empty_repositioning,Position,Pickup
3,49,Pickup,6,6,6,6,364,361,0,0.0,2,8.534,53.353,61.887,1,B1066,pickup_service,Pickup,Pickup
3,50,Movement,6,2,6,2,364,377,13,37.0,0,21.335,61.887,24.887,1,B1066,passenger_flight,Position,Delivery
3,51,Delivery,2,2,2,2,380,377,0,0.0,2,8.534,24.887,33.421,0,B1066,delivery_service,Delivery,Delivery
3,52,Movement,2,2,2,2,383,383,0,0.0,3,12.801,46.222,46.222,0,B1145,empty_repositioning,Position,Pickup
3,53,Pickup,2,2,2,2,386,383,0,0.0,2,8.534,46.222,54.756,1,B1145,pickup_service,Pickup,Pickup
3,54,Movement,2,2,2,2,387,387,0,0.0,1,25.602,59.023,59.023,1,B1155,passenger_flight,Position,Pickup
3,55,Pickup,2,2,2,2,390,387,0,0.0,2,8.534,59.023,67.557,2,B1155,pickup_service,Pickup,Pickup
3,56,Movement,2,5,2,5,390,400,10,27.57,0,34.136,67.557,39.987,2,B1145,passenger_flight,Position,Delivery
3,57,Delivery,5,5,5,5,403,400,0,0.0,2,8.534,39.987,48.521,1,B1145,delivery_service,Delivery,Delivery
3,58,Movement,5,5,5,5,403,403,0,0.0,0,0.0,48.521,48.521,1,B1155,passenger_flight,Position,Delivery
3,59,Delivery,5,5,5,5,406,403,0,0.0,2,8.534,48.521,57.055,0,B1155,delivery_service,Delivery,Delivery
3,60,Movement,5,5,5,5,406,406,0,0.0,0,0.0,57.055,57.055,0,B1208,empty_repositioning,Position,Pickup
3,61,Pickup,5,5,5,5,409,406,0,0.0,2,8.534,57.055,65.589,1,B1208,pickup_service,Pickup,Pickup
3,62,Movement,5,2,5,2,409,419,10,27.57,0,8.534,65.589,38.019,1,B1208,passenger_flight,Position,Delivery
3,63,Delivery,2,2,2,2,422,419,0,0.0,2,8.534,38.019,46.553,0,B1208,delivery_service,Delivery,Delivery
3,64,Movement,2,2,2,2,426,426,0,0.0,4,17.068,63.621,63.621,0,B1248,empty_repositioning,Position,Pickup
3,65,Pickup,2,2,2,2,429,426,0,0.0,2,8.534,63.621,72.155,1,B1248,pickup_service,Pickup,Pickup
3,66,Movement,2,5,2,5,429,439,10,27.57,0,25.602,72.155,44.585,1,B1248,passenger_flight,Position,Delivery
3,67,Delivery,5,5,5,5,442,439,0,0.0,2,8.534,44.585,53.119,0,B1248,delivery_service,Delivery,Delivery
3,68,Movement,5,5,5,5,450,450,0,0.0,8,34.136,87.255,87.255,0,B1298,empty_repositioning,Position,Pickup
3,69,Pickup,5,5,5,5,453,450,0,0.0,2,8.534,87.255,95.789,1,B1298,pickup_service,Pickup,Pickup
3,70,Movement,5,2,5,2,453,463,10,27.57,0,42.67,95.789,68.219,1,B1298,passenger_flight,Position,Delivery
3,71,Delivery,2,2,2,2,466,463,0,0.0,2,8.534,68.219,76.753,0,B1298,delivery_service,Delivery,Delivery
3,72,Movement,2,2,2,2,466,466,0,0.0,0,0.0,76.753,76.753,0,B1337,empty_repositioning,Position,Pickup
3,73,Pickup,2,2,2,2,469,466,0,0.0,2,8.534,76.753,85.287,1,B1337,pickup_service,Pickup,Pickup
3,74,Movement,2,6,2,6,469,482,13,37.0,0,8.534,85.287,48.287,1,B1337,passenger_flight,Position,Delivery
3,75,Delivery,6,6,6,6,485,482,0,0.0,2,8.534,48.287,56.821,0,B1337,delivery_service,Delivery,Delivery
3,76,Movement,6,6,6,6,485,485,0,0.0,0,0.0,56.821,56.821,0,B1377,empty_repositioning,Position,Pickup
3,77,Pickup,6,6,6,6,488,485,0,0.0,2,8.534,56.821,65.355,1,B1377,pickup_service,Pickup,Pickup
3,78,Movement,6,7,6,7,488,502,14,43.48,0,8.534,65.355,21.875,1,B1377,passenger_flight,Position,Delivery
3,79,Delivery,7,7,7,7,505,502,0,0.0,2,8.534,21.875,30.409,0,B1377,delivery_service,Delivery,Delivery
3,80,Movement,7,7,7,7,510,510,0,0.0,5,21.335,51.744,51.744,0,B1441,empty_repositioning,Position,Pickup
3,81,Pickup,7,7,7,7,513,510,0,0.0,2,8.534,51.744,60.278,1,B1441,pickup_service,Pickup,Pickup
3,82,Movement,7,4,7,4,513,522,9,21.43,0,29.869,60.278,38.848,1,B1441,passenger_flight,Position,Delivery
3,83,Delivery,4,4,4,4,525,522,0,0.0,2,8.534,38.848,47.382,0,B1441,delivery_service,Delivery,Delivery
3,84,Movement,4,4,4,4,526,526,0,0.0,1,4.267,51.649,51.649,0,B1518,empty_repositioning,Position,Pickup
3,85,Pickup,4,4,4,4,529,526,0,0.0,2,8.534,51.649,60.183,1,B1518,pickup_service,Pickup,Pickup
3,86,Movement,4,2,4,2,529,537,8,16.13,0,12.801,60.183,44.053,1,B1518,passenger_flight,Position,Delivery
3,87,Delivery,2,2,2,2,540,537,0,0.0,2,8.534,44.053,52.587,0,B1518,delivery_service,Delivery,Delivery
3,88,Movement,2,2,2,2,559,559,0,0.0,19,81.073,133.66,133.66,0,B1644,empty_repositioning,Position,Pickup
3,89,Pickup,2,2,2,2,562,559,0,0.0,2,8.534,133.66,142.194,1,B1644,pickup_service,Pickup,Pickup
3,90,Movement,2,1,2,1,562,571,9,13.61,0,89.607,142.194,128.584,1,B1644,passenger_flight,Position,Delivery
3,91,Delivery,1,1,1,1,574,571,0,0.0,2,8.534,128.584,137.118,0,B1644,delivery_service,Delivery,Delivery
3,92,Movement,1,1,1,1,574,574,0,0.0,0,0.0,137.118,137.118,0,B1696,empty_repositioning,Position,Pickup
3,93,Pickup,1,1,1,1,577,574,0,0.0,2,8.534,137.118,145.652,1,B1696,pickup_service,Pickup,Pickup
3,94,Movement,1,7,1,7,577,586,9,21.03,0,8.534,145.652,124.622,1,B1696,passenger_flight,Position,Delivery
3,95,Delivery,7,7,7,7,589,586,0,0.0,2,8.534,124.622,133.156,0,B1696,delivery_service,Delivery,Delivery
3,96,Movement,7,7,7,7,601,601,0,0.0,12,26.844,160.0,160.0,0,B1819,empty_repositioning,Position,Pickup
3,97,Pickup,7,7,7,7,604,601,0,0.0,2,0.0,160.0,160.0,1,B1819,pickup_service,Pickup,Pickup
3,98,Movement,7,4,7,4,604,613,9,21.43,0,26.844,160.0,138.57,1,B1819,passenger_flight,Position,Delivery
3,99,Delivery,4,4,4,4,616,613,0,0.0,2,8.534,138.57,147.104,0,B1819,delivery_service,Delivery,Delivery
3,100,Movement,4,4,4,4,620,620,0,0.0,4,12.896,160.0,160.0,0,B1890,empty_repositioning,Position,Pickup
3,101,Pickup,4,4,4,4,623,620,0,0.0,2,0.0,160.0,160.0,1,B1890,pickup_service,Pickup,Pickup
3,102,Movement,4,7,4,7,623,632,9,21.43,0,12.896,160.0,138.57,1,B1890,passenger_flight,Position,Delivery
3,103,Delivery,7,7,7,7,635,632,0,0.0,2,8.534,138.57,147.104,0,B1890,delivery_service,Delivery,Delivery
3,104,Movement,7,7,7,7,635,635,0,0.0,0,0.0,147.104,147.104,0,B1989,empty_repositioning,Position,Pickup
3,105,Pickup,7,7,7,7,638,635,0,0.0,2,8.534,147.104,155.638,2,B1989,pickup_service,Pickup,Pickup
3,106,Movement,7,4,7,4,638,647,9,21.43,0,0.0,155.638,134.208,2,B1989,passenger_flight,Position,Delivery
3,107,Delivery,4,4,4,4,650,647,0,0.0,2,8.534,134.208,142.742,0,B1989,delivery_service,Delivery,Delivery
3,108,Movement,4,4,4,4,654,654,0,0.0,4,17.068,159.81,159.81,0,B2119,empty_repositioning,Position,Pickup
3,109,Pickup,4,4,4,4,657,654,0,0.0,2,0.19,159.81,160.0,1,B2119,pickup_service,Pickup,Pickup
3,110,Movement,4,7,4,7,657,666,9,21.43,0,17.258,160.0,138.57,1,B2119,passenger_flight,Position,Delivery
3,111,Delivery,7,7,7,7,669,666,0,0.0,2,8.534,138.57,147.104,0,B2119,delivery_service,Delivery,Delivery
3,112,Movement,7,7,7,7,674,674,0,0.0,5,12.896,160.0,160.0,0,B2252,empty_repositioning,Position,Pickup
3,113,Pickup,7,7,7,7,677,674,0,0.0,2,0.0,160.0,160.0,1,B2252,pickup_service,Pickup,Pickup
3,114,Movement,7,4,7,4,677,686,9,21.43,0,12.896,160.0,138.57,1,B2252,passenger_flight,Position,Delivery
3,115,Delivery,4,4,4,4,689,686,0,0.0,2,8.534,138.57,147.104,0,B2252,delivery_service,Delivery,Delivery
3,116,Movement,4,4,4,4,700,700,0,0.0,11,12.896,160.0,160.0,0,B2510,empty_repositioning,Position,Pickup
3,117,Pickup,4,4,4,4,703,700,0,0.0,2,0.0,160.0,160.0,1,B2510,pickup_service,Pickup,Pickup
3,118,Movement,4,2,4,2,703,711,8,16.13,0,12.896,160.0,143.87,1,B2510,passenger_flight,Position,Delivery
3,119,Delivery,2,2,2,2,714,711,0,0.0,2,8.534,143.87,152.404,0,B2510,delivery_service,Delivery,Delivery
3,120,Movement,2,2,2,2,714,714,0,0.0,0,0.0,152.404,152.404,0,B2664,empty_repositioning,Position,Pickup
3,121,Pickup,2,2,2,2,717,714,0,0.0,2,7.596,152.404,160.0,1,B2664,pickup_service,Pickup,Pickup
3,122,Movement,2,4,2,4,717,725,8,16.13,0,0.0,160.0,143.87,1,B2664,passenger_flight,Position,Delivery
3,123,Delivery,4,4,4,4,728,725,0,0.0,2,8.534,143.87,152.404,0,B2664,delivery_service,Delivery,Delivery
3,124,Movement,4,4,4,4,730,730,0,0.0,2,7.596,160.0,160.0,0,B2836,empty_repositioning,Position,Pickup
3,125,Pickup,4,4,4,4,733,730,0,0.0,2,0.0,160.0,160.0,1,B2836,pickup_service,Pickup,Pickup
3,126,Movement,4,2,4,2,733,741,8,16.13,0,7.596,160.0,143.87,1,B2836,passenger_flight,Position,Delivery
3,127,Delivery,2,2,2,2,744,741,0,0.0,2,8.534,143.87,152.404,0,B2836,delivery_service,Delivery,Delivery
3,128,Movement,2,2,2,2,744,744,0,0.0,0,0.0,152.404,152.404,0,B2964,empty_repositioning,Position,Pickup
3,129,Pickup,2,2,2,2,747,744,0,0.0,2,7.596,152.404,160.0,1,B2964,pickup_service,Pickup,Pickup
3,130,Movement,2,6,2,6,747,760,13,37.0,0,7.596,160.0,123.0,1,B2964,passenger_flight,Position,Delivery
3,131,Delivery,6,6,6,6,763,760,0,0.0,2,8.534,123.0,131.534,0,B2964,delivery_service,Delivery,Delivery
3,132,Movement,6,1,6,1,763,772,9,23.39,0,0.0,131.534,108.144,0,B3126,empty_repositioning,Position,Pickup
3,133,Pickup,1,1,1,1,775,772,0,0.0,2,8.534,108.144,116.678,3,B3126,pickup_service,Pickup,Pickup
3,134,Movement,1,3,1,3,775,783,8,9.61,0,0.0,116.678,107.068,3,B3126,passenger_flight,Position,Delivery
3,135,Delivery,3,3,3,3,786,783,0,0.0,2,8.534,107.068,115.602,0,B3126,delivery_service,Delivery,Delivery
3,136,Movement,3,3,3,3,790,790,0,0.0,4,17.068,132.67,132.67,0,B3262,empty_repositioning,Position,Pickup
3,137,Pickup,3,3,3,3,793,790,0,0.0,2,8.534,132.67,141.204,1,B3262,pickup_service,Pickup,Pickup
3,138,Movement,3,4,3,4,793,802,9,12.6,0,25.602,141.204,128.604,1,B3262,passenger_flight,Position,Delivery
3,139,Delivery,4,4,4,4,805,802,0,0.0,2,8.534,128.604,137.138,0,B3262,delivery_service,Delivery,Delivery
3,140,Movement,4,4,4,4,805,805,0,0.0,0,0.0,137.138,137.138,0,B3342,empty_repositioning,Position,Pickup
