vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
58,9,9,970,60.066,35,23,311,976.59,700.66,275.93,605,27,27
59,10,6,1003,99.189,40,30,325,1008.74,840.21,168.53,610,34,34
60,1,5,1045,139.298,33,24,288,878.93,712.28,166.65,697,30,30
61,2,10,1098,125.674,40,28,359,1128.67,909.94,218.73,667,36,36
62,3,4,1079,125.674,39,31,338,1020.3,880.52,139.78,667,37,37
63,4,9,965,29.712,39,28,315,932.46,740.87,191.59,582,34,34
64,5,5,1010,60.049,48,35,418,1262.46,1049.72,212.74,510,41,41
65,6,10,1086,70.306,38,28,334,1063.55,880.18,183.37,684,34,34
66,7,7,978,125.054,33,25,278,830.04,660.07,169.97,646,27,27
67,8,7,990,133.588,35,28,294,877.73,774.63,103.1,624,36,36
68,9,9,983,61.821,42,27,341,1036.15,778.76,257.39,578,32,32
69,10,4,1091,125.674,41,30,355,1101.69,901.62,200.07,662,37,37
70,1,10,1036,109.037,36,26,303,899.8,754.67,145.13,667,33,33
71,2,5,1051,140.964,37,27,314,960.11,813.0,147.11,669,34,34
72,3,6,1029,101.446,49,35,384,1085.99,881.54,204.45,567,39,39
73,4,7,988,125.054,45,29,345,1007.96,741.1,266.86,569,37,37
74,5,8,997,58.995,37,26,329,1036.16,792.42,243.74,604,32,32
75,6,9,982,113.064,32,22,288,924.23,743.14,181.09,644,25,25
76,7,5,1052,94.938,40,28,325,995.09,782.81,212.28,659,34,34
77,8,7,1002,120.944,31,24,243,722.99,599.06,123.93,697,31,31
78,9,9,1042,113.064,38,27,313,952.62,795.96,156.66,657,36,36
79,10,10,1020,98.278,36,27,273,808.84,644.02,164.82,681,33,33
80,1,3,1038,52.541,42,29,336,982.92,785.28,197.64,638,32,32
81,2,9,1056,113.064,41,29,329,1009.59,777.62,231.97,647,40,40
82,3,9,996,99.538,37,28,317,949.63,770.03,179.6,613,33,33
83,4,3,1042,53.61,41,30,339,1066.29,868.94,197.35,623,40,40
84,5,10,1041,51.071,44,31,333,955.49,785.32,170.17,636,36,36
85,6,9,990,88.815,44,29,341,958.06,719.87,238.19,583,33,33
86,7,10,1045,103.501,43,30,360,1044.66,826.64,218.02,609,38,38
87,8,10,1052,68.45,39,26,310,913.1,695.11,217.99,682,30,30
88,9,10,1044,59.95,40,28,307,881.67,727.84,153.83,667,35,35
89,10,10,1063,115.924,45,33,368,1089.54,925.68,163.86,611,42,42
90,1,8,1014,82.707,33,23,246,686.78,514.6,172.18,712,28,28
91,2,6,913,136.83,31,22,255,724.53,580.78,143.75,604,27,27
92,3,10,1027,25.289,38,28,303,885.14,742.32,142.82,656,34,34
93,4,10,1008,107.667,37,25,283,797.39,596.06,201.33,665,30,30
94,5,10,1040,102.208,39,25,324,966.97,725.79,241.18,654,31,31
95,6,10,985,112.148,36,26,274,777.33,638.78,138.55,649,31,31
96,7,6,877,104.426,29,20,233,687.31,542.51,144.8,592,26,26
97,8,6,931,145.144,37,25,268,761.23,595.92,165.31,609,27,27
98,9,10,1020,115.924,33,24,253,728.1,634.41,93.69,701,33,33
99,10,6,925,138.798,34,21,257,689.91,493.28,196.63,614,27,27
