vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
139,10,10,1041,38.825,23,16,246,609.72,457.18,152.54,763,16,16
140,1,1,853,106.898,8,5,87,223.14,166.75,56.39,756,5,5
141,2,2,1051,16.21,21,14,206,461.46,341.96,119.5,815,15,15
142,3,3,856,97.308,17,13,183,463.89,369.92,93.97,647,13,13
143,4,4,999,116.738,13,8,118,258.24,180.28,77.96,865,8,8
144,5,5,869,118.774,16,10,152,308.36,216.16,92.2,697,10,10
145,6,6,992,138.798,20,15,195,436.0,377.05,58.95,765,16,16
146,7,7,902,106.474,14,9,132,287.71,225.11,62.6,752,9,9
147,8,8,882,83.148,21,18,232,598.14,504.08,94.06,612,19,19
148,9,9,1081,24.699,12,8,155,429.22,326.14,103.08,910,8,8
149,10,10,917,102.368,17,10,159,319.32,210.44,108.88,738,10,10
150,1,1,1019,115.408,17,9,142,267.29,164.09,103.2,859,9,9
151,2,2,858,93.288,16,8,143,265.24,151.2,114.04,699,8,8
