vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
79,10,10,1014,63.811,20,15,194,606.52,475.59,130.93,780,20,20
80,1,1,985,104.024,20,14,172,544.3,437.39,106.91,779,17,17
81,2,2,996,123.388,33,25,253,744.7,627.41,117.29,679,32,32
82,3,3,995,111.724,25,16,194,555.98,427.62,128.36,755,23,23
83,4,4,1015,57.022,33,25,266,799.06,639.03,160.03,681,34,34
84,5,5,1053,34.522,43,29,357,1092.26,858.45,233.81,624,36,36
85,6,6,875,123.566,28,21,222,697.18,545.43,151.75,605,24,24
86,7,7,866,108.143,24,15,189,552.54,393.93,158.61,643,17,17
87,8,8,1013,43.136,21,15,183,581.86,437.07,144.79,794,18,18
88,9,9,1039,55.784,28,21,243,749.29,563.54,185.75,736,30,30
89,10,10,1023,98.856,17,15,162,513.31,490.29,23.02,825,18,18
90,1,1,1026,56.062,12,10,122,416.0,351.56,64.44,882,11,11
91,2,2,886,88.054,26,19,201,574.91,474.8,100.11,639,23,23
92,3,3,864,95.69,18,13,162,528.82,395.89,132.93,660,21,21
93,4,4,881,118.008,21,14,154,434.11,309.57,124.54,687,20,20
94,5,5,1017,60.509,33,24,270,795.83,634.21,161.62,685,31,31
95,6,6,969,43.504,22,17,193,596.31,459.48,136.83,736,20,20
96,7,7,1045,57.934,33,26,265,810.59,676.89,133.7,714,33,33
97,8,8,939,93.268,24,23,181,525.58,465.17,60.41,704,27,27
98,9,9,925,37.708,24,16,204,620.37,441.59,178.78,685,18,18
99,10,10,1006,72.384,19,16,165,492.65,428.67,63.98,799,21,21
100,1,1,897,57.418,23,17,168,472.86,367.4,105.46,689,20,20
101,2,2,754,43.364,14,8,118,324.65,188.52,136.13,614,11,11
102,3,3,911,70.754,31,25,223,633.95,526.48,107.47,630,29,29
103,4,4,972,92.154,15,10,128,421.86,278.41,143.45,822,11,11
104,5,5,968,122.102,25,15,181,488.69,326.38,162.31,747,20,20
105,6,6,909,125.054,22,17,156,425.93,358.76,67.17,709,22,22
106,7,7,877,76.911,24,16,165,434.85,319.5,115.35,676,18,18
107,8,8,981,64.995,27,16,199,524.53,319.74,204.79,742,20,20
108,9,9,748,30.971,11,9,117,401.29,313.36,87.93,607,12,12
109,10,10,877,111.616,20,16,180,574.18,473.08,101.1,657,20,20
110,1,1,960,67.308,23,16,187,530.77,410.92,119.85,737,18,18
111,2,2,884,114.623,15,11,125,376.05,288.19,87.86,729,15,15
112,3,3,940,79.518,23,17,176,486.58,378.83,107.75,716,24,24
113,4,4,874,108.228,13,10,88,253.47,196.57,56.9,762,12,12
114,5,5,957,81.228,28,18,207,555.81,378.09,177.72,710,20,20
115,6,6,912,128.0,24,18,193,564.01,466.26,97.75,673,23,23
116,7,7,855,61.628,21,14,154,426.12,299.14,126.98,671,15,15
117,8,8,876,76.913,25,16,178,446.53,287.98,158.55,658,20,20
118,9,9,951,37.708,26,18,229,689.39,478.76,210.63,676,23,23
119,10,10,990,134.208,29,19,222,589.54,451.46,138.08,720,24,24
120,1,1,846,109.666,20,15,140,376.32,326.54,49.78,668,19,19
121,2,2,875,73.238,22,15,163,436.97,328.29,108.68,678,17,17
122,3,3,881,106.802,22,15,159,437.77,300.25,137.52,686,18,18
123,4,4,852,132.331,17,11,110,299.48,217.82,81.66,714,14,14
124,5,5,755,81.137,15,9,108,281.46,189.16,92.3,625,11,11
125,6,6,914,145.144,31,22,209,544.12,427.31,116.81,653,26,26
126,7,7,927,101.664,25,16,180,474.34,320.23,154.11,709,19,19
127,8,8,955,71.844,26,17,188,500.73,356.27,144.46,723,22,22
128,9,9,873,117.978,20,12,145,386.98,267.66,119.32,700,14,14
129,10,10,842,113.024,25,15,196,517.63,379.07,138.56,606,20,20
130,1,1,884,116.678,18,10,159,471.09,303.22,167.87,701,12,12
131,2,2,960,71.006,31,19,231,617.08,423.29,193.79,687,21,21
132,3,3,768,38.554,13,9,102,299.78,226.43,73.35,646,10,10
133,4,4,738,54.715,16,11,117,317.28,213.88,103.4,597,12,12
134,5,5,852,128.83,17,12,108,264.64,221.76,42.88,716,14,14
135,6,6,826,132.013,21,14,138,317.32,251.87,65.45,656,16,16
136,7,7,881,88.054,20,15,136,366.57,280.24,86.33,709,18,18
137,8,8,818,76.41,21,15,151,386.47,270.87,115.6,635,16,16
138,9,9,855,58.365,18,12,148,396.95,239.96,156.99,675,16,16
139,10,10,746,121.094,11,8,97,282.13,256.99,25.14,631,9,9
140,1,1,770,58.375,12,8,95,259.47,174.21,85.26,659,8,8
141,2,2,742,52.635,9,6,78,218.52,120.8,97.72,652,6,6
142,3,3,771,105.818,11,7,91,257.13,189.41,67.72,664,8,8
143,4,4,948,116.738,19,13,136,390.08,290.47,99.61,770,21,21
144,5,5,877,111.762,31,21,223,575.46,431.87,143.59,606,24,24
145,6,6,1016,35.358,23,15,189,534.94,354.05,180.89,785,21,21
146,7,7,855,81.042,20,13,141,359.37,227.16,132.21,680,17,17
147,8,8,742,20.825,10,8,100,326.36,215.4,110.96,618,12,12
148,9,9,1020,59.738,24,15,187,502.76,325.8,176.96,793,20,20
149,10,10,867,104.328,19,13,170,507.8,376.57,131.23,659,19,19
150,1,1,865,116.678,19,12,139,355.3,269.5,85.8,694,16,16
151,2,2,864,95.104,20,14,135,339.76,255.43,84.33,697,16,16
152,3,3,1018,66.174,27,17,216,566.05,344.26,221.79,760,21,21
153,4,4,932,116.738,23,15,140,318.51,242.7,75.81,754,19,19
154,5,5,870,133.714,19,13,125,292.86,232.02,60.84,709,18,18
