vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
30,1,1,1041,63.546,40,34,392,1268.86,1145.53,123.33,569,40,40
31,2,2,1101,60.687,42,35,452,1528.9,1413.9,115.0,569,40,40
32,3,3,1055,64.019,32,25,385,1326.03,1116.03,210.0,608,31,31
33,4,4,1105,47.453,38,33,418,1403.67,1253.79,149.88,609,39,39
34,5,5,960,16.039,34,26,330,1043.21,797.83,245.38,568,31,31
35,6,6,1045,68.581,39,29,375,1229.93,1070.29,159.64,606,32,32
36,7,7,1047,26.294,37,31,372,1225.44,1118.46,106.98,597,39,39
37,8,8,970,44.03,34,26,319,1037.6,908.05,129.55,589,31,31
38,9,9,1046,16.759,27,18,251,794.24,589.45,204.79,749,23,23
39,10,10,1131,32.985,39,27,384,1244.3,976.77,267.53,683,32,32
40,1,1,1095,120.694,36,28,352,1126.89,987.3,139.59,677,33,33
41,2,2,1050,53.682,41,31,375,1206.23,1005.33,200.9,599,38,38
42,3,3,942,40.964,26,21,281,922.62,768.22,154.4,609,26,26
43,4,4,1037,67.913,31,20,316,1044.47,798.36,246.11,671,25,25
44,5,5,1108,92.154,43,30,407,1293.33,977.32,316.01,627,37,37
45,6,6,1048,84.43,28,21,304,1012.81,827.15,185.66,684,30,30
46,7,7,952,62.158,37,30,323,984.04,879.86,104.18,563,33,33
47,8,8,945,84.238,35,29,317,988.23,890.35,97.88,556,36,36
48,9,9,1068,58.522,44,34,372,1136.73,961.5,175.23,616,40,40
49,10,10,1079,42.951,38,28,353,1119.67,906.91,212.76,648,39,39
50,1,1,985,43.227,31,21,285,917.8,637.16,280.64,642,29,29
51,2,2,1012,96.036,44,33,355,1067.59,914.24,153.35,573,42,42
52,3,3,1054,98.895,34,24,324,1023.28,774.1,249.18,668,31,31
53,4,4,997,47.266,38,29,356,1129.16,894.27,234.89,569,36,36
54,5,5,1109,86.671,49,35,412,1266.75,1010.99,255.76,609,44,44
55,6,6,1003,25.383,43,32,385,1196.74,924.96,271.78,534,42,42
56,7,7,1057,66.594,39,28,349,1128.5,891.06,237.44,642,33,33
57,8,8,968,91.183,38,28,306,927.02,752.96,174.06,600,31,31
58,9,9,1037,25.417,43,33,398,1249.27,953.02,296.25,569,35,35
59,10,10,1062,24.59,40,30,360,1156.85,946.51,210.34,620,41,41
60,1,1,996,45.016,27,20,265,851.61,646.97,204.64,681,25,25
61,2,2,1060,113.394,42,31,338,1033.7,862.81,170.89,644,39,39
62,3,3,1058,22.89,43,30,360,1104.79,881.07,223.72,626,36,36
63,4,4,1041,98.284,36,26,339,1060.32,884.84,175.48,642,30,30
64,5,5,1010,117.31,43,32,334,1010.99,843.86,167.13,592,42,42
65,6,6,994,60.396,36,26,296,913.38,727.25,186.13,632,33,33
66,7,7,990,133.588,38,28,303,887.5,744.14,143.36,615,36,36
67,8,8,1062,23.263,29,19,283,909.08,667.95,241.13,729,25,25
68,9,9,1048,20.484,37,26,335,1027.68,715.04,312.64,649,32,32
69,10,10,1006,48.404,43,29,347,1055.01,758.07,296.94,593,33,33
70,1,1,995,104.024,29,22,240,707.75,629.58,78.17,703,26,26
71,2,2,1048,29.152,38,27,332,1024.22,780.49,243.73,650,33,33
72,3,3,1042,113.614,47,35,365,1036.48,816.19,220.29,593,42,42
73,4,4,1035,47.266,43,31,345,993.76,763.36,230.4,618,36,36
74,5,5,1055,83.433,38,32,297,850.34,736.87,113.47,686,36,36
75,6,6,1062,38.274,32,23,283,889.3,659.73,229.57,717,31,31
76,7,7,1068,72.944,35,26,298,914.11,701.72,212.39,710,30,30
77,8,8,1090,102.854,30,22,280,905.63,692.46,213.17,752,29,29
78,9,9,1075,31.583,36,27,329,1045.8,818.78,227.02,672,37,37
79,10,10,1063,115.924,47,33,388,1198.87,950.12,248.75,597,39,39
80,1,1,1015,108.982,38,27,314,954.91,792.41,162.5,631,35,35
81,2,2,981,27.637,30,21,255,773.11,575.63,197.48,666,30,30
82,3,3,1089,22.221,44,28,352,1036.33,719.81,316.52,669,34,34
83,4,4,1033,37.008,38,24,331,1045.31,755.03,290.28,648,27,27
84,5,5,1048,43.501,37,24,290,829.53,567.33,262.2,700,29,29
85,6,6,1054,85.354,33,22,315,1028.01,772.5,255.51,677,31,31
86,7,7,1019,63.104,30,18,254,746.95,482.1,264.85,719,23,23
87,8,8,997,31.526,33,22,263,793.06,582.3,210.76,680,27,27
88,9,9,990,99.538,33,23,250,727.13,587.93,139.2,682,29,29
89,10,10,1003,125.674,32,22,272,834.5,634.52,199.98,679,26,26
90,1,1,1030,56.647,39,24,330,1003.52,678.27,325.25,636,32,32
91,2,2,942,78.826,34,22,272,804.39,509.22,295.17,618,26,26
92,3,3,1005,48.581,33,25,266,788.65,635.31,153.34,677,31,31
93,4,4,938,90.438,32,22,262,807.63,573.18,234.45,616,30,30
94,5,5,876,86.294,33,22,244,668.84,515.05,153.79,578,27,27
95,6,6,860,131.534,26,20,208,607.58,518.13,89.45,600,26,26
96,7,7,1021,55.241,35,24,300,887.52,653.12,234.4,661,30,30
97,8,8,947,52.088,41,28,308,888.4,636.87,251.53,579,30,30
98,9,9,877,70.956,24,18,220,689.5,525.92,163.58,613,22,22
99,10,10,910,107.818,34,22,269,788.69,610.14,178.55,579,31,31
100,1,1,1033,32.428,35,25,276,833.83,635.73,198.1,691,33,33
101,2,2,1030,50.164,36,23,311,913.86,636.28,277.58,671,24,24
102,3,3,1013,48.978,36,22,286,816.6,575.1,241.5,681,23,23
103,4,4,996,31.802,32,21,230,630.45,458.38,172.07,712,27,27
104,5,5,860,114.813,26,17,212,590.45,403.94,186.51,612,18,18
