vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
63,4,4,1049,53.069,30,22,237,666.78,554.7,112.08,764,24,24
64,5,5,1055,46.006,27,20,221,676.96,546.21,130.75,782,26,26
65,6,6,980,130.288,25,21,216,709.69,637.06,72.63,716,24,24
66,7,7,1053,55.686,26,21,221,690.43,581.84,108.59,784,24,24
67,8,8,789,27.269,12,9,123,416.47,357.0,59.47,642,12,12
68,9,9,1118,50.301,26,20,252,810.49,673.15,137.34,808,29,29
69,10,10,1067,33.535,21,15,183,582.35,423.03,159.32,846,19,19
70,1,1,1073,38.086,17,14,180,615.43,510.93,104.5,859,17,17
71,2,2,1053,62.909,16,13,159,507.99,425.84,82.15,860,17,17
72,3,3,1080,35.402,23,18,202,644.34,522.05,122.29,836,21,21
73,4,4,1051,69.175,28,19,242,757.44,562.8,194.64,761,24,24
74,5,5,1000,112.886,21,16,202,631.53,512.73,118.8,758,20,20
75,6,6,1052,89.934,18,17,190,638.85,603.11,35.74,818,22,22
76,7,7,831,100.078,19,15,161,491.98,396.95,95.03,636,17,17
77,8,8,976,77.766,19,16,168,544.6,470.98,73.62,768,20,20
78,9,9,892,63.31,24,17,201,598.86,440.13,158.73,647,22,22
79,10,10,861,104.328,27,22,229,700.41,618.34,82.07,576,28,28
80,1,1,981,29.552,11,9,123,416.45,347.28,69.17,832,13,13
81,2,2,890,75.211,21,16,153,397.13,301.54,95.59,695,21,21
82,3,3,880,92.074,17,13,139,426.64,334.52,92.12,709,16,16
83,4,4,992,42.04,23,18,226,736.53,650.0,86.53,724,21,21
84,5,5,999,51.024,16,14,187,649.85,554.29,95.56,778,17,17
85,6,6,1003,38.274,22,19,205,647.15,538.85,108.3,750,24,24
86,7,7,902,88.054,21,15,178,547.19,390.86,156.33,688,18,18
87,8,8,968,26.84,30,20,235,703.64,520.75,182.89,687,23,23
88,9,9,821,64.008,13,9,132,434.12,308.37,125.75,669,10,10
89,10,10,843,83.164,22,17,188,560.93,455.78,105.15,613,21,21
90,1,1,826,120.168,14,11,102,294.01,244.29,49.72,700,12,12
91,2,2,868,58.072,24,18,176,454.25,344.37,109.88,652,20,20
92,3,3,1038,48.638,27,21,241,751.25,609.51,141.74,749,24,24
93,4,4,808,116.738,13,8,113,333.44,216.8,116.64,671,12,12
94,5,5,875,122.794,21,18,166,471.49,427.06,44.43,663,23,23
95,6,6,852,74.078,21,16,191,595.77,464.0,131.77,621,20,20
96,7,7,779,47.911,15,13,150,499.97,432.56,67.41,593,18,18
97,8,8,848,94.598,15,11,150,479.29,389.69,89.6,666,16,16
98,9,9,846,68.768,19,15,161,504.64,387.6,117.04,643,21,21
99,10,10,771,54.395,13,9,117,367.67,284.98,82.69,634,10,10
100,1,1,766,111.874,12,10,90,273.35,216.44,56.91,656,10,10
101,2,2,784,96.588,14,12,111,346.18,297.73,48.45,639,17,17
102,3,3,845,113.494,20,17,148,432.56,375.37,57.19,651,23,23
103,4,4,846,121.498,18,15,138,405.75,359.48,46.27,674,17,17
104,5,5,998,25.232,33,24,277,769.63,613.51,156.12,657,32,32
105,6,6,1054,80.184,31,21,242,709.37,547.72,161.65,760,26,26
106,7,7,994,47.152,14,11,124,373.9,298.94,74.96,846,12,12
107,8,8,856,83.148,14,10,104,290.5,193.53,96.97,728,12,12
108,9,9,914,65.278,14,11,125,401.89,294.7,107.19,759,15,15
109,10,10,920,105.442,22,16,175,520.85,406.66,114.19,703,21,21
110,1,1,881,116.678,17,13,132,370.67,308.76,61.91,717,16,16
111,2,2,1007,88.621,24,16,189,518.53,377.0,141.53,772,23,23
112,3,3,855,122.028,20,12,146,375.68,268.86,106.82,675,17,17
113,4,4,865,86.868,17,12,141,393.52,303.16,90.36,694,15,15
114,5,5,1018,74.896,17,11,140,402.42,290.79,111.63,846,16,16
115,6,6,854,140.068,22,18,164,443.54,400.97,42.57,640,25,25
116,7,7,881,86.388,17,12,147,428.68,312.8,115.88,700,17,17
117,8,8,948,41.586,27,19,209,634.41,467.68,166.73,687,26,26
118,9,9,929,50.264,18,12,149,424.82,280.58,144.24,750,15,15
119,10,10,1006,48.404,22,14,183,577.22,387.42,189.8,793,15,15
120,1,1,860,60.258,14,10,106,304.06,215.08,88.98,730,12,12
121,2,2,875,107.068,16,12,121,341.72,261.6,80.12,726,14,14
122,3,3,1001,63.642,14,12,116,350.08,280.28,69.8,855,15,15
123,4,4,828,116.738,14,10,100,253.64,196.84,56.8,706,11,11
124,5,5,906,130.798,21,13,142,318.48,219.4,99.08,732,16,16
125,6,6,880,153.678,18,14,132,345.06,288.81,56.25,712,18,18
126,7,7,811,100.588,11,9,79,210.03,156.94,53.09,708,12,12
127,8,8,1037,32.155,36,24,278,770.47,549.14,221.33,701,29,29
128,9,9,925,65.278,22,17,180,533.79,388.9,144.89,699,23,23
129,10,10,964,110.874,18,14,157,475.97,402.88,73.09,773,17,17
130,1,1,861,126.241,13,9,92,227.9,150.82,77.08,743,13,13
131,2,2,1039,58.264,11,7,101,308.77,208.91,99.86,922,8,8
132,3,3,795,98.194,15,12,101,267.12,203.94,63.18,664,15,15
133,4,4,1041,58.343,26,17,192,550.45,385.62,164.83,801,24,24
134,5,5,878,131.308,14,9,109,292.27,232.06,60.21,743,13,13
135,6,6,854,67.074,21,16,187,564.66,424.76,139.9,627,20,20
136,7,7,1048,71.638,11,8,94,281.19,213.24,67.95,934,10,10
137,8,8,977,121.138,28,21,196,519.76,414.7,105.06,723,29,29
138,9,9,892,68.202,17,12,142,413.21,281.01,132.2,720,15,15
139,10,10,1039,37.706,19,12,197,647.44,447.85,199.59,812,15,15
140,1,1,1017,54.599,10,7,89,263.5,189.73,73.77,912,8,8
141,2,2,740,63.434,6,4,58,167.13,94.59,72.54,672,5,5
142,3,3,740,72.694,7,4,62,181.66,104.37,77.29,664,7,7
143,4,4,959,71.888,17,13,144,396.91,311.69,85.22,781,17,17
144,5,5,866,130.798,15,9,101,240.03,174.65,65.38,739,13,13
145,6,6,736,81.392,13,10,103,296.14,243.97,52.17,603,15,15
146,7,7,915,88.054,15,11,109,298.27,211.9,86.37,776,15,15
147,8,8,766,27.132,13,9,117,358.75,245.03,113.72,629,10,10
148,9,9,966,44.858,19,13,154,426.87,277.53,149.34,776,18,18
149,10,10,870,107.818,19,13,146,432.65,335.33,97.32,692,16,16
150,1,1,897,78.234,13,8,98,267.57,163.7,103.87,777,11,11
151,2,2,997,22.36,25,17,197,555.69,375.87,179.82,756,22,22
152,3,3,877,58.034,18,13,135,333.89,242.34,91.55,710,16,16
153,4,4,853,121.498,12,7,84,224.2,143.82,80.38,751,9,9
154,5,5,872,142.248,16,10,111,278.48,211.26,67.22,737,12,12
155,6,6,991,85.354,21,15,157,444.4,342.32,102.08,790,22,22
156,7,7,774,61.628,12,8,92,235.43,149.31,86.12,664,9,9
157,8,8,976,65.017,25,15,188,533.06,351.93,181.13,752,18,18
158,9,9,979,51.4,19,12,150,427.6,256.91,170.69,803,13,13
159,10,10,864,110.734,13,9,105,295.52,214.79,80.73,739,10,10
160,1,1,764,121.754,7,5,49,122.06,83.79,38.27,705,5,5
161,2,2,796,102.272,12,8,84,194.55,124.72,69.83,692,10,10
162,3,3,696,66.174,7,5,63,166.49,100.12,66.37,621,6,6
163,4,4,714,78.234,12,9,97,262.78,196.96,65.82,593,12,12
164,5,5,708,101.494,8,7,66,195.24,161.72,33.52,624,9,9
165,6,6,839,144.068,14,11,91,219.63,175.89,43.74,720,14,14
166,7,7,877,111.528,13,9,95,252.38,163.32,89.06,756,13,13
167,8,8,984,37.249,32,21,247,666.05,461.44,204.61,687,25,25
168,9,9,1003,52.868,21,12,165,490.33,290.3,200.03,810,14,14
169,10,10,886,109.404,17,12,128,336.19,245.85,90.34,730,14,14
170,1,1,942,50.778,17,10,123,310.28,200.82,109.46,793,13,13
171,2,2,705,63.434,3,2,36,118.71,61.05,57.66,665,2,2
172,3,3,694,74.708,6,4,55,159.95,93.58,66.37,627,6,6
173,4,4,919,127.571,19,11,118,271.65,184.48,87.17,771,15,15
174,5,5,968,96.108,21,15,172,469.41,344.03,125.38,756,20,20
175,6,6,734,79.694,9,6,73,217.85,157.0,60.85,645,8,8
176,7,7,927,101.664,14,8,112,324.46,189.45,135.01,789,13,13
177,8,8,932,84.734,15,10,118,327.0,211.35,115.65,788,13,13
178,9,9,957,65.124,14,10,132,421.4,298.09,123.31,801,12,12
179,10,10,933,89.314,14,11,104,286.44,242.54,43.9,805,12,12
180,1,1,852,130.288,12,6,73,151.2,83.94,67.26,761,9,9
181,2,2,925,40.558,12,7,107,290.6,158.75,131.85,802,8,8
182,3,3,727,80.094,10,9,85,235.86,180.94,54.92,622,10,10
183,4,4,750,89.934,5,4,43,124.2,81.34,42.86,695,6,6
184,5,5,906,92.154,11,9,84,248.58,204.86,43.72,798,12,12
185,6,6,844,155.008,10,7,66,165.45,125.08,40.37,762,8,8
186,7,7,937,95.318,16,9,101,240.97,153.94,87.03,816,10,10
187,8,8,947,78.388,17,11,126,336.83,232.32,104.51,789,16,16
188,9,9,951,64.008,12,6,99,263.75,140.53,123.22,834,9,9
189,10,10,869,104.328,17,12,131,340.91,250.04,90.87,708,15,15
190,1,1,854,117.707,13,8,88,212.92,144.24,68.68,748,9,9
191,2,2,880,113.954,14,9,91,219.47,154.15,65.32,761,14,14
192,3,3,940,79.518,18,10,120,290.68,181.1,109.58,796,12,12
193,4,4,736,92.154,5,3,44,136.71,71.79,64.92,686,3,3
194,5,5,830,133.714,16,11,102,211.3,173.95,37.35,700,14,14
195,6,6,748,90.914,7,5,58,158.56,110.06,48.5,678,6,6
196,7,7,773,63.104,5,3,48,145.68,78.08,67.6,717,4,4
197,8,8,877,71.124,14,11,121,336.76,259.92,76.84,728,14,14
198,9,9,901,43.306,9,5,86,273.7,155.79,117.91,803,6,6
199,10,10,738,126.613,13,10,94,241.04,202.12,38.92,618,13,13
200,1,1,875,120.168,10,5,69,174.95,87.81,87.14,794,6,6
201,2,2,888,103.068,8,6,66,189.41,142.21,47.2,804,9,9
202,3,3,852,58.694,15,10,120,310.99,190.76,120.23,704,14,14
203,4,4,827,124.414,12,10,86,192.78,146.79,45.99,715,13,13
204,5,5,860,140.918,13,8,92,205.33,128.02,77.31,748,10,10
