vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
32,3,3,984,16.767,29,26,381,1099.62,1020.7,78.92,549,27,27
33,4,4,985,29.742,29,24,395,1160.64,1035.58,125.06,540,25,25
34,5,5,958,29.668,27,20,334,928.98,778.35,150.63,582,21,21
35,6,6,1103,131.844,27,22,359,1026.32,965.11,61.21,694,25,25
36,7,7,1090,70.966,34,29,439,1246.45,1159.51,86.94,591,30,30
37,8,8,1063,38.992,29,23,355,969.52,856.35,113.17,656,26,26
38,9,9,977,30.131,22,17,276,789.3,688.87,100.43,663,19,19
39,10,10,1077,58.694,29,20,337,909.03,709.87,199.16,694,23,23
40,1,1,1052,42.729,25,18,300,803.61,600.97,202.64,716,18,18
41,2,2,1081,53.78,32,24,365,959.57,792.69,166.88,668,24,24
42,3,3,1065,70.891,27,23,320,856.22,752.93,103.29,697,24,24
43,4,4,1095,89.934,23,17,283,761.6,601.88,159.72,778,17,17
44,5,5,1005,40.24,27,20,341,954.81,760.76,194.05,618,23,23
45,6,6,945,18.954,17,15,230,668.25,571.4,96.85,683,16,16
46,7,7,942,53.624,28,22,351,973.45,808.18,165.27,547,22,22
47,8,8,1030,39.013,22,19,278,780.94,718.86,62.08,714,19,19
48,9,9,957,64.752,27,20,324,861.81,729.0,132.81,589,22,22
49,10,10,1060,68.751,40,31,450,1148.06,1006.64,141.42,544,33,33
50,1,1,947,36.024,20,14,263,736.81,587.96,148.85,652,16,16
51,2,2,1079,118.068,15,12,180,479.51,454.37,25.14,871,14,14
52,3,3,957,18.819,28,22,326,854.04,751.05,102.99,585,23,23
53,4,4,1014,129.514,17,12,200,526.06,471.43,54.63,790,12,12
54,5,5,972,41.641,23,15,268,715.91,552.51,163.4,674,15,15
55,6,6,1113,89.934,26,20,303,803.09,676.08,127.01,770,20,20
56,7,7,1036,77.404,30,21,329,835.5,660.74,174.76,657,25,25
57,8,8,954,75.704,23,18,275,746.78,606.04,140.74,641,19,19
58,9,9,1029,78.924,21,16,262,734.88,580.37,154.51,735,16,16
59,10,10,1023,107.444,23,19,282,776.56,720.37,56.19,697,22,22
60,1,1,1063,48.988,30,24,381,1083.27,1005.86,77.41,634,24,24
61,2,2,1051,62.824,27,19,314,830.66,639.45,191.21,697,20,20
62,3,3,1045,89.76,26,22,301,787.33,715.56,71.77,698,23,23
63,4,4,1036,129.514,22,17,245,633.9,582.71,51.19,755,18,18
64,5,5,972,18.662,23,16,239,567.3,431.84,135.46,701,16,16
65,6,6,1033,117.702,28,23,316,849.87,754.78,95.09,671,23,23
66,7,7,1077,38.423,28,20,311,805.13,694.79,110.34,722,22,22
67,8,8,1063,86.552,28,19,290,723.61,572.17,151.44,735,19,19
68,9,9,1017,78.924,32,21,332,821.27,633.12,188.15,637,24,24
69,10,10,979,45.864,23,18,305,868.53,749.99,118.54,636,19,19
70,1,1,955,104.024,16,13,182,475.99,432.84,43.15,743,15,15
71,2,2,1106,45.152,33,24,376,982.75,815.95,166.8,682,24,24
72,3,3,956,111.724,23,17,259,661.49,548.59,112.9,659,19,19
73,4,4,998,58.584,31,25,325,790.72,705.08,85.64,623,25,25
74,5,5,972,92.814,27,19,268,624.82,510.12,114.7,662,21,21
75,6,6,986,81.574,28,20,279,681.31,513.78,167.53,667,20,20
76,7,7,973,125.054,29,21,283,681.4,567.28,114.12,648,21,21
77,8,8,1120,38.182,31,21,355,913.66,739.23,174.43,721,22,22
78,9,9,988,84.934,20,15,196,466.4,365.36,101.04,760,16,16
79,10,10,1087,57.686,30,20,312,767.63,617.96,149.67,735,20,20
80,1,1,1111,42.882,33,21,351,870.05,683.63,186.42,712,24,24
81,2,2,1052,24.506,28,19,299,716.46,553.24,163.22,713,20,20
82,3,3,986,111.724,27,21,326,845.92,747.52,98.4,614,23,23
83,4,4,1044,47.131,23,13,263,699.46,474.97,224.49,753,14,14
84,5,5,1048,52.913,32,22,355,900.98,716.91,184.07,647,23,23
85,6,6,992,81.574,30,21,294,709.37,542.67,166.7,654,22,22
86,7,7,1068,43.591,28,18,322,871.49,644.1,227.39,708,19,19
87,8,8,988,102.854,24,18,238,552.29,484.68,67.61,714,18,18
88,9,9,973,29.096,18,12,209,553.19,399.26,153.93,738,13,13
89,10,10,998,67.064,18,15,199,534.82,459.99,74.83,765,17,17
90,1,1,992,104.024,25,17,231,497.76,401.34,96.42,727,17,17
91,2,2,1064,113.394,28,19,291,713.05,543.56,169.49,731,21,21
92,3,3,995,111.724,20,17,217,553.98,503.71,50.27,742,18,18
93,4,4,998,103.624,12,8,124,306.84,254.29,52.55,854,10,10
94,5,5,1002,92.814,22,16,233,579.14,478.77,100.37,737,16,16
95,6,6,1018,33.382,34,24,373,975.28,757.27,218.01,595,25,25
96,7,7,1004,125.054,22,17,214,487.28,435.75,51.53,754,18,18
97,8,8,1044,86.978,29,21,290,707.88,562.25,145.63,710,22,22
98,9,9,1051,69.368,24,16,245,597.01,433.84,163.17,772,17,17
99,10,10,984,72.572,32,21,312,719.03,539.65,179.38,628,22,22
100,1,1,1028,82.017,21,16,214,510.27,423.64,86.63,782,16,16
101,2,2,1037,114.854,20,16,217,565.94,458.52,107.42,786,17,17
102,3,3,1042,111.724,18,13,165,343.74,285.12,58.62,849,14,14
103,4,4,1055,103.624,21,14,197,439.28,327.54,111.74,830,14,14
104,5,5,1097,92.814,23,14,263,689.62,528.01,161.61,802,16,16
105,6,6,1035,38.274,25,17,274,695.76,506.68,189.08,723,19,19
106,7,7,995,72.944,17,14,197,512.28,454.42,57.86,770,14,14
107,8,8,952,52.088,24,15,245,563.54,376.46,187.08,677,15,15
108,9,9,1019,33.334,18,14,222,605.06,474.49,130.57,765,16,16
109,10,10,979,72.597,30,20,297,713.13,510.91,202.22,642,20,20
110,1,1,957,115.408,22,15,202,395.03,297.1,97.93,725,15,15
111,2,2,984,101.798,20,14,203,479.49,356.79,122.7,751,15,15
112,3,3,1042,27.484,26,17,263,615.58,475.84,139.74,745,17,17
113,4,4,1011,46.826,24,16,270,701.24,530.55,170.69,709,16,16
114,5,5,990,78.233,30,22,309,717.1,605.97,111.13,637,22,22
115,6,6,1065,38.274,25,16,255,608.8,417.93,190.87,776,17,17
116,7,7,916,101.128,20,12,176,339.12,221.52,117.6,716,12,12
117,8,8,922,71.124,22,16,211,455.0,344.56,110.44,679,16,16
118,9,9,927,56.744,22,16,231,530.6,408.34,122.26,664,16,16
119,10,10,1019,43.174,25,17,294,774.64,609.43,165.21,681,22,22
120,1,1,1062,55.344,18,11,194,501.39,347.38,154.01,846,11,11
121,2,2,946,101.798,16,11,155,338.5,254.05,84.45,769,11,11
122,3,3,1030,113.614,17,14,179,449.5,412.54,36.96,823,14,14
123,4,4,1049,44.783,20,15,221,572.82,470.51,102.31,798,15,15
124,5,5,1071,79.364,18,14,207,546.71,498.84,47.87,834,15,15
125,6,6,1056,74.361,23,14,233,564.12,407.95,156.17,795,14,14
126,7,7,1069,19.028,18,12,198,484.89,373.9,110.99,845,13,13
127,8,8,1079,31.419,24,15,256,644.16,482.3,161.86,791,16,16
128,9,9,1032,64.008,24,16,244,561.88,395.25,166.63,756,16,16
129,10,10,916,105.778,23,13,214,451.55,324.95,126.6,676,13,13
130,1,1,1048,26.43,17,10,169,377.53,261.15,116.38,859,10,10
131,2,2,1028,83.923,25,17,234,492.66,386.89,105.77,758,18,18
132,3,3,875,92.314,17,11,167,364.15,246.16,117.99,686,11,11
133,4,4,999,116.738,19,11,166,350.78,214.96,135.82,811,11,11
134,5,5,1001,126.038,21,13,203,405.24,313.04,92.2,772,13,13
135,6,6,913,126.538,24,15,210,404.3,304.75,99.55,673,15,15
136,7,7,878,86.808,19,12,172,329.11,204.65,124.46,682,12,12
137,8,8,883,69.878,21,13,221,527.41,363.54,163.87,634,14,14
138,9,9,1069,41.767,13,9,173,485.65,391.56,94.09,876,10,10
139,10,10,911,111.084,22,15,213,476.74,360.64,116.1,668,15,15
140,1,1,905,124.259,14,9,127,250.28,179.18,71.1,760,9,9
141,2,2,873,94.534,22,16,211,448.79,355.69,93.1,630,16,16
142,3,3,1095,46.797,17,13,201,532.42,434.02,98.4,868,13,13
143,4,4,877,108.228,11,6,101,237.16,155.37,81.79,764,6,6
144,5,5,901,140.964,16,10,157,336.23,271.37,64.86,722,11,11
145,6,6,899,128.204,16,12,163,377.89,311.04,66.85,712,12,12
146,7,7,883,86.808,15,10,162,408.44,288.0,120.44,701,10,10
147,8,8,835,81.702,16,13,161,354.34,269.15,85.19,648,13,13
148,9,9,885,68.768,17,11,173,401.08,244.66,156.42,690,11,11
149,10,10,998,59.544,12,8,145,366.12,263.29,102.83,837,8,8
