vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
68,9,10,1032,77.519,22,18,231,776.79,718.34,58.45,755,23,23
69,10,6,970,114.372,16,12,143,436.62,383.25,53.37,799,14,14
70,1,5,1010,129.954,25,18,182,523.47,439.67,83.8,778,25,25
71,2,5,1026,141.824,18,16,189,647.67,592.49,55.18,791,23,23
72,3,6,1010,106.236,22,19,147,408.66,378.57,30.09,809,27,27
73,4,5,1030,107.566,15,11,114,344.59,302.02,42.57,890,13,13
74,5,7,988,125.054,20,17,171,517.99,470.27,47.72,775,21,21
75,6,5,1045,140.964,15,14,139,455.82,451.74,4.08,868,19,19
76,7,6,988,130.288,20,16,162,507.97,417.55,90.42,786,20,20
77,8,9,1057,95.806,21,17,175,531.96,452.46,79.5,840,21,21
78,9,9,996,99.538,24,19,198,618.18,549.79,68.39,750,24,24
79,10,10,996,112.148,22,19,226,746.99,694.13,52.86,712,29,29
80,1,7,978,125.054,12,10,95,254.65,228.32,26.33,861,11,11
81,2,6,850,140.068,16,12,119,332.53,240.45,92.08,701,15,15
82,3,9,990,113.064,10,9,105,342.55,329.79,12.76,861,12,12
83,4,6,773,133.588,16,14,129,389.05,362.72,26.33,606,19,19
84,5,6,776,125.054,15,13,131,403.43,375.79,27.64,613,16,16
85,6,6,840,131.534,20,17,162,485.2,425.54,59.66,634,22,22
86,7,6,746,115.71,7,6,75,246.11,235.91,10.2,655,8,8
87,8,6,761,132.563,26,21,218,651.47,570.41,81.06,485,29,29
88,9,6,870,125.054,22,20,174,501.81,475.48,26.33,648,24,24
89,10,6,830,133.588,22,20,184,577.96,554.94,23.02,604,21,21
90,1,6,777,110.336,8,6,66,199.09,162.01,37.08,697,7,7
91,2,6,781,138.798,20,16,144,416.14,372.97,43.17,595,21,21
92,3,9,1015,121.598,29,23,230,666.24,587.46,78.78,729,28,28
93,4,9,962,49.816,29,20,202,540.74,410.75,129.99,714,23,23
94,5,6,904,110.236,23,18,178,481.22,425.01,56.21,684,21,21
95,6,6,819,143.558,19,14,148,406.86,319.85,87.01,635,18,18
96,7,6,909,141.182,19,16,138,396.56,340.23,56.33,731,20,20
97,8,6,874,140.068,16,12,119,317.73,260.7,57.03,715,20,20
98,9,6,916,129.566,22,18,159,451.65,397.32,54.33,711,23,23
99,10,6,819,143.558,13,9,111,312.73,258.39,54.34,682,13,13
100,1,6,819,143.558,12,10,98,299.77,264.39,35.38,693,14,14
101,2,6,785,121.503,14,10,105,291.85,208.78,83.07,660,10,10
102,3,9,964,112.667,27,19,217,654.5,521.86,132.64,697,25,25
103,4,6,867,138.678,16,10,118,299.9,217.67,82.23,721,14,14
104,5,6,801,138.798,15,12,136,432.71,387.03,45.68,635,15,15
105,6,6,821,133.578,14,12,114,333.25,305.77,27.48,679,14,14
106,7,6,881,138.798,17,11,113,293.56,237.9,55.66,744,12,12
107,8,6,801,138.798,10,8,73,198.08,178.22,19.86,706,11,11
108,9,8,997,126.981,11,9,125,431.57,385.96,45.61,854,9,9
109,10,10,1001,125.484,10,8,102,329.89,296.97,32.92,875,12,12
110,1,6,758,146.474,9,8,60,152.12,139.52,12.6,678,10,10
111,2,10,1008,108.416,22,15,167,463.76,378.59,85.17,803,19,19
112,3,10,1041,125.674,13,11,115,368.55,322.56,45.99,892,17,17
113,4,8,826,146.334,15,13,111,295.67,269.53,26.14,685,15,15
114,5,10,1043,121.094,13,10,119,373.84,332.17,41.67,900,12,12
115,6,10,1049,129.628,13,11,117,364.86,345.0,19.86,898,17,17
116,7,10,1020,125.674,23,19,175,511.37,447.27,64.1,797,24,24
117,8,6,909,125.054,23,18,166,445.74,396.37,49.37,693,25,25
118,9,10,1023,107.39,25,18,197,555.42,439.48,115.94,786,20,20
119,10,6,840,132.648,16,14,141,441.02,396.06,44.96,665,17,17
120,1,10,1029,120.191,12,7,94,280.88,215.34,65.54,917,9,9
121,2,8,1014,103.064,28,21,217,613.61,504.66,108.95,743,27,27
122,3,10,1004,102.039,13,11,111,355.12,311.43,43.69,869,12,12
123,4,6,830,124.522,17,11,106,277.06,201.94,75.12,700,12,12
124,5,10,839,113.614,22,17,163,415.19,368.93,46.26,634,21,21
125,6,6,922,125.054,19,16,144,428.91,396.59,32.32,742,18,18
126,7,6,845,155.008,16,11,109,244.27,187.27,57.0,710,13,13
127,8,9,987,118.294,23,17,171,498.57,386.65,111.92,774,21,21
128,9,6,845,155.008,14,9,102,274.49,196.58,77.91,717,13,13
129,10,10,971,25.182,25,16,190,531.82,394.6,137.22,743,19,19
130,1,10,740,90.722,5,5,51,169.58,169.58,0.0,677,6,6
131,2,6,800,132.648,13,10,105,317.11,250.09,67.02,671,12,12
132,3,6,869,129.868,22,15,141,323.09,262.2,60.89,692,18,18
133,4,6,856,140.068,15,12,98,240.88,222.52,18.36,722,18,18
134,5,6,881,118.096,21,16,149,406.21,331.06,75.15,694,19,19
135,6,6,858,140.068,13,10,92,225.82,188.2,37.62,734,16,16
136,7,6,831,155.008,12,8,80,189.99,140.02,49.97,729,11,11
137,8,10,731,114.748,8,6,69,210.68,184.35,26.33,646,8,8
138,9,8,785,124.936,13,11,101,277.33,235.36,41.97,660,12,12
139,10,6,840,143.558,11,7,83,200.64,154.45,46.19,739,9,9
140,1,10,638,129.628,1,1,13,47.44,47.44,0.0,621,2,2
141,2,6,901,138.798,14,8,101,234.25,158.35,75.9,780,10,10
142,3,6,881,128.661,20,15,134,315.96,262.44,53.52,707,20,20
143,4,9,898,113.064,17,15,118,292.01,276.83,15.18,734,23,23
144,5,10,712,135.014,6,5,43,108.57,103.59,4.98,655,7,7
145,6,10,737,135.014,17,14,133,351.62,305.07,46.55,566,19,19
146,7,10,738,135.014,6,5,47,128.41,113.53,14.88,679,6,6
147,8,10,681,121.094,8,8,63,168.67,168.67,0.0,600,9,9
148,9,6,883,119.762,16,11,119,331.79,270.58,61.21,738,13,13
149,10,6,899,131.534,19,15,138,390.84,347.61,43.23,725,18,18
150,1,10,689,121.094,1,1,13,47.44,47.44,0.0,674,1,1
151,2,10,979,129.628,19,13,146,416.87,300.0,116.87,799,17,17
152,3,6,890,135.164,17,13,117,305.91,252.82,53.09,733,20,20
153,4,6,858,131.534,13,11,98,275.72,223.85,51.87,730,15,15
154,5,6,903,131.534,17,13,124,330.55,296.06,34.49,749,15,15
155,6,10,679,129.628,3,3,32,111.95,111.95,0.0,637,5,5
156,7,10,726,110.546,6,5,48,138.16,125.4,12.76,666,6,6
157,8,6,859,143.558,14,10,96,244.32,199.16,45.16,739,12,12
158,9,10,959,90.11,17,11,122,324.2,258.41,65.79,807,15,15
159,10,10,978,129.628,22,17,156,389.34,323.85,65.49,774,24,24
160,1,6,816,146.474,9,8,69,183.98,169.1,14.88,723,12,12
161,2,10,983,121.094,18,12,126,327.81,238.39,89.42,823,17,17
162,3,10,959,135.014,18,13,123,319.24,257.18,62.06,804,16,16
163,4,6,837,146.474,14,13,92,212.12,207.14,4.98,709,18,18
164,5,6,860,146.474,12,8,80,197.31,149.44,47.87,760,10,10
165,6,6,821,138.798,12,8,80,178.41,137.24,41.17,723,9,9
166,7,10,960,135.014,18,13,130,358.15,278.08,80.07,800,15,15
167,8,8,867,136.018,18,15,121,307.69,294.55,13.14,704,21,21
168,9,6,827,138.798,8,4,63,180.24,110.79,69.45,756,4,4
169,10,10,661,84.296,9,8,101,350.79,317.27,33.52,540,10,10
170,1,6,828,138.798,9,6,64,145.1,105.44,39.66,750,7,7
171,2,6,885,145.144,12,9,76,171.15,152.79,18.36,789,10,10
172,3,6,865,155.008,14,11,95,219.49,192.51,26.98,740,15,15
173,4,10,724,135.014,6,5,45,117.39,94.0,23.39,667,6,6
174,5,10,984,122.758,25,18,178,470.18,387.12,83.06,762,22,22
175,6,9,964,115.754,16,12,120,336.22,293.93,42.29,810,17,17
176,7,10,949,98.218,17,14,123,321.48,289.39,32.09,794,16,16
177,8,8,854,127.484,14,10,99,238.88,185.13,53.75,729,13,13
178,9,10,758,109.316,8,5,56,145.53,118.43,27.1,692,5,5
179,10,6,912,109.893,19,12,130,357.94,267.32,90.62,752,15,15
180,1,6,865,155.008,7,6,49,137.65,126.2,11.45,798,9,9
181,2,6,930,78.104,12,9,104,307.1,249.77,57.33,808,9,9
182,3,6,931,112.498,12,9,98,294.39,245.17,49.22,815,9,9
183,4,6,851,155.008,13,8,98,259.48,176.25,83.23,729,12,12
184,5,6,741,138.798,7,6,51,111.89,97.01,14.88,674,8,8
185,6,8,870,146.334,13,11,84,197.65,188.59,9.06,760,13,13
186,7,6,846,143.558,6,3,44,100.53,60.87,39.66,792,5,5
187,8,6,849,143.558,6,4,47,123.22,96.89,26.33,794,4,4
188,9,6,853,146.474,6,4,47,135.14,118.71,16.43,794,6,6
189,10,6,914,153.678,10,7,76,205.11,169.17,35.94,818,10,10
190,1,6,866,149.716,4,3,33,111.29,90.26,21.03,821,6,6
191,2,6,877,140.068,8,7,65,181.61,171.41,10.2,788,12,12
192,3,6,873,153.678,7,5,58,169.3,144.81,24.49,801,7,7
193,4,10,708,117.132,7,7,57,162.96,162.96,0.0,631,10,10
194,5,6,961,131.64,16,10,118,293.1,189.77,103.33,817,13,13
195,6,6,897,146.474,7,5,44,104.59,89.06,15.53,839,7,7
196,7,6,819,146.474,8,6,49,126.94,100.66,26.28,758,6,6
197,8,9,766,115.918,7,7,63,172.24,172.24,0.0,687,8,8
198,9,10,884,117.849,10,7,70,188.83,168.32,20.51,796,9,9
199,10,6,901,138.798,13,9,96,238.6,189.47,49.13,785,10,10
200,1,10,947,114.748,10,6,78,192.26,132.39,59.87,857,6,6
201,2,10,958,119.124,14,9,102,255.59,198.85,56.74,830,13,13
202,3,6,949,108.006,21,13,142,332.9,230.43,102.47,773,17,17
203,4,10,929,98.218,15,9,102,235.76,175.79,59.97,801,13,13
204,5,6,841,138.798,7,5,52,135.13,98.19,36.94,775,7,7
205,6,6,964,112.273,9,6,71,214.16,165.15,49.01,877,8,8
206,7,10,737,115.224,5,3,39,95.98,70.05,25.93,692,3,3
207,8,6,847,153.678,5,4,40,121.51,106.63,14.88,793,7,7
208,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
209,10,6,849,153.678,5,4,41,124.83,109.95,14.88,796,6,6
210,1,10,938,135.014,8,5,61,168.86,120.39,48.47,867,5,5
211,2,10,719,121.094,5,4,36,88.35,84.27,4.08,675,4,4
212,3,10,737,119.618,6,4,51,148.92,113.53,35.39,678,4,4
213,4,10,721,121.094,6,5,42,96.95,92.87,4.08,667,6,6
214,5,10,723,121.094,6,5,43,108.28,104.2,4.08,666,7,7
215,6,6,925,118.096,14,9,95,228.86,182.12,46.74,804,13,13
216,7,10,896,125.674,8,5,55,141.69,116.55,25.14,827,7,7
217,8,6,853,153.678,6,4,54,155.56,127.35,28.21,787,6,6
218,9,6,854,145.144,8,4,56,147.97,93.94,54.03,788,5,5
219,10,6,930,138.798,8,6,65,175.31,145.55,29.76,851,7,7
220,1,6,931,138.798,9,6,60,128.51,94.67,33.84,857,7,7
221,2,6,921,138.798,12,7,77,166.84,119.31,47.53,824,10,10
222,3,6,941,138.798,9,6,68,186.85,147.19,39.66,859,7,7
223,4,6,868,143.558,6,4,40,89.26,68.2,21.06,818,5,5
224,5,6,873,146.474,6,5,43,106.57,95.12,11.45,816,7,7
