vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
51,2,2,1116,62.824,38,28,363,1171.4,968.54,202.86,677,38,38
52,3,3,1113,70.754,40,27,365,1148.11,872.85,275.26,676,36,36
53,4,4,1111,77.331,31,21,284,882.6,681.87,200.73,779,24,24
54,5,5,1032,28.784,31,24,289,930.99,759.45,171.54,679,32,32
55,6,6,1086,97.398,40,30,324,956.52,826.62,129.9,684,39,39
56,7,7,978,125.054,30,24,251,768.83,667.75,101.08,667,30,30
57,8,8,997,111.388,29,24,217,630.22,570.84,59.38,722,29,29
58,9,9,1056,40.231,30,22,302,992.86,817.95,174.91,692,31,31
59,10,10,1060,39.848,29,23,299,967.97,826.29,141.68,707,27,27
60,1,1,1092,56.311,35,26,317,1010.33,795.12,215.21,705,35,35
61,2,2,990,69.216,26,21,238,760.47,670.74,89.73,704,24,24
62,3,3,995,111.724,34,27,277,808.4,738.49,69.91,640,39,39
63,4,4,1054,104.253,18,14,203,676.44,584.73,91.71,817,17,17
64,5,5,1059,69.066,28,20,268,862.54,693.46,169.08,743,24,24
65,6,6,1039,41.656,34,25,347,1149.67,943.66,206.01,628,32,32
66,7,7,975,16.033,40,28,319,974.82,731.45,243.37,588,34,34
67,8,8,1040,94.034,33,25,278,837.61,658.39,179.22,698,32,32
68,9,9,1067,45.526,36,26,291,886.64,681.62,205.02,706,35,35
69,10,10,1059,65.009,39,29,318,974.09,780.94,193.15,671,35,35
70,1,1,1048,85.908,29,22,249,731.19,666.03,65.16,751,24,24
71,2,2,1047,15.724,38,27,306,905.9,707.42,198.48,667,37,37
72,3,3,1043,18.712,38,27,331,1000.32,795.58,204.74,638,37,37
73,4,4,1057,19.566,43,28,365,1114.52,832.77,281.75,622,35,35
74,5,5,1075,56.802,26,19,206,602.63,505.14,97.49,823,23,23
75,6,6,1051,36.024,41,30,329,947.31,747.9,199.41,644,39,39
76,7,7,1087,64.077,41,29,365,1109.78,881.36,228.42,656,33,33
77,8,8,1048,95.024,34,24,269,825.56,654.03,171.53,709,35,35
78,9,9,1041,17.848,41,32,330,971.58,797.47,174.11,639,36,36
79,10,10,1041,125.674,34,27,272,836.4,732.7,103.7,703,33,33
80,1,1,1056,51.416,32,20,253,773.37,567.79,205.58,755,24,24
81,2,2,869,94.534,33,28,239,626.87,542.48,84.39,564,33,33
82,3,3,1007,63.22,44,29,320,883.18,624.68,258.5,621,33,33
83,4,4,901,118.008,32,21,249,723.84,538.82,185.02,598,27,27
84,5,5,1084,96.108,40,28,327,1035.23,822.73,212.5,689,34,34
85,6,6,1030,79.494,42,29,335,968.21,756.98,211.23,621,37,37
86,7,7,989,70.694,27,21,228,661.32,553.61,107.71,709,26,26
87,8,8,1018,62.504,31,22,274,855.83,653.84,201.99,684,30,30
88,9,9,884,58.798,17,14,157,507.16,390.94,116.22,693,17,17
89,10,10,1040,32.915,34,23,285,852.66,604.28,248.38,703,26,26
90,1,1,932,87.998,32,23,238,671.79,539.26,132.53,634,30,30
91,2,2,941,75.498,27,18,214,638.67,463.24,175.43,685,21,21
92,3,3,996,34.492,36,22,285,841.7,569.76,271.94,657,27,27
93,4,4,997,57.594,21,15,190,616.43,474.35,142.08,773,17,17
94,5,5,912,99.738,28,19,215,598.5,413.05,185.45,651,23,23
95,6,6,995,68.104,32,20,237,657.41,441.31,216.1,712,23,23
96,7,7,973,94.395,31,21,240,677.65,535.42,142.23,681,26,26
97,8,8,942,84.734,21,16,185,543.97,435.49,108.48,721,18,18
98,9,9,885,26.157,24,16,220,699.93,481.2,218.73,629,18,18
99,10,10,1038,37.798,40,26,317,915.5,680.75,234.75,661,30,30
100,1,1,999,55.344,19,15,171,519.31,412.35,106.96,782,23,23
101,2,2,867,109.474,29,19,204,524.87,383.13,141.74,621,21,21
102,3,3,916,105.131,30,21,232,656.91,517.79,139.12,632,26,26
103,4,4,906,121.498,26,16,201,570.43,387.03,183.4,659,23,23
104,5,5,999,51.024,28,20,220,630.84,468.46,162.38,725,27,27
105,6,6,946,126.106,30,21,215,579.7,474.85,104.85,677,27,27
106,7,7,1036,57.934,36,24,269,766.11,550.67,215.44,703,32,32
107,8,8,920,79.658,31,21,231,605.98,423.45,182.53,629,30,30
108,9,9,1048,32.853,21,14,190,593.7,442.79,150.91,824,17,17
109,10,10,981,78.632,32,23,245,672.09,546.02,126.07,682,27,27
110,1,1,948,115.408,27,16,202,542.98,368.98,174.0,708,19,19
111,2,2,975,101.798,27,17,194,520.97,346.46,174.51,735,23,23
112,3,3,911,98.554,23,14,167,431.06,317.99,113.07,714,15,15
113,4,4,854,107.156,22,14,156,422.94,264.52,158.42,660,19,19
114,5,5,883,94.011,31,23,216,560.79,444.71,116.08,609,29,29
115,6,6,913,86.716,25,17,193,535.91,403.09,132.82,676,22,22
116,7,7,1007,64.644,19,12,158,445.33,321.57,123.76,819,15,15
117,8,8,918,78.388,25,15,195,548.23,347.69,200.54,683,20,20
118,9,9,888,71.684,23,16,180,502.64,319.94,182.7,670,19,19
119,10,10,877,110.891,27,20,202,589.81,471.79,118.02,625,25,25
120,1,1,882,57.798,21,14,176,480.55,320.11,160.44,678,14,14
121,2,2,932,66.925,27,16,207,575.75,371.23,204.52,691,17,17
122,3,3,884,107.088,21,14,170,479.86,294.32,185.54,676,19,19
123,4,4,846,36.481,19,12,162,495.26,317.73,177.53,656,14,14
124,5,5,908,126.038,30,19,217,558.1,414.13,143.97,647,22,22
